time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.47725156060934126,0.290585467967555,0.0,1.1430356943579885e-09,-3.225599776798361e-07,-3.5272906224543886e-07,0.002859754252785239,0.0,-1.3488350672351341e-08,-1.3251207460327229e-08,0.0,-1.7007389442604175e-61
0.01,0.48798370754729675,0.286227834880641,0.0,2.492431384673781e-09,-1.112808673414411e-07,-8.302024407900726e-08,0.0026662265947911064,0.0,-1.447490789511893e-08,-1.5333236991665125e-08,0.0,-1.866099993965393e-61
0.02,0.4974980971436565,0.2823613666952918,0.0,3.927079533978045e-09,1.6902376693741567e-07,2.6824940770558014e-07,0.0024078058808249926,0.0,-1.4119156675321163e-08,-1.6271510448771083e-08,0.0,-1.8686506930996245e-61
0.03,0.5051687659734381,0.2793651128573622,0.0,5.310579851742485e-09,5.057506670030524e-07,6.839608056239983e-07,0.002046461396210349,0.0,-1.2100541729666207e-08,-1.5655074166937952e-08,0.0,-1.6644370537979144e-61
0.04,0.5105111843075791,0.27751340563094185,0.0,6.47562341250403e-09,8.766522606074909e-07,1.1352489777164567e-06,0.0015364499599030607,0.0,-8.197127881257983e-09,-1.3135340188464484e-08,0.0,-1.220669227362372e-61
0.05,0.5131752323935623,0.2769515379627513,0.0,7.234275818062355e-09,1.2497195720534799e-06,1.5815569027960839e-06,0.0008358112666306222,0.0,-2.3366912168658724e-09,-8.481513233592843e-09,0.0,-5.223562447122627e-62
0.06,0.5129388686295258,0.2776922795264208,0.0,7.393308364710433e-09,1.5841173892346788e-06,1.972001780278751e-06,-8.096243488269183e-05,0.0,5.355105728273827e-09,-1.637808145867785e-09,0.0,4.212555436184235e-62
0.07,0.5097049258545653,0.27962868590774054,0.0,6.7742292564777716e-09,1.8323501173641543e-06,2.2482540938601107e-06,-0.0012102804007853149,0.0,1.4515585087860887e-08,7.22341392955551e-09,0.0,1.571207746157171e-61
0.08,0.5035017931463596,0.2825569466892716,0.0,5.237051795628861e-09,1.943747985402182e-06,2.3490156278918257e-06,-0.0025081663221765077,0.0,2.4521741483309826e-08,1.76595842781783e-08,0.0,2.8551852042407594e-61
0.09,0.49448698394234697,0.2862037371740276,0.0,2.706163295488316e-09,1.8692407432754447e-06,2.2160281978411145e-06,-0.0038817291791060768,0.0,3.448957708232333e-08,2.8934580333442116e-08,0.0,4.166596742465445e-61
