time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.30191585631851753,0.18346592135769418,0.0,5.01325370003244e-10,-1.858950837213041e-07,-2.0141569630682468e-07,0.0017952462756665895,0.0,-9.098071925041465e-09,-8.664568373175585e-09,0.0,1.886049558250248e-61
0.01,0.30881921413570723,0.18066213286465643,0.0,1.4092492852133405e-09,-5.912668273729185e-08,-4.073783822858658e-08,0.0016664322636635387,0.0,-8.675738297769541e-09,-9.116110879484502e-09,0.0,-1.925736423279972e-61
0.02,0.31494874587309,0.1781688998268208,0.0,2.404258750167286e-09,1.0820892687655577e-07,1.6756135709864291e-07,0.0014981935251746222,0.0,-7.1769833090302e-09,-8.67674487711245e-09,0.0,-6.546176576016563e-61
0.03,0.3199068579172392,0.1762253859662448,0.0,3.399251715980857e-09,3.084163502694939e-07,4.1313105483117364e-07,0.001267257257005944,0.0,-4.479461617774086e-09,-7.156277151921045e-09,0.0,-1.1679238404423105e-60
0.04,0.32338571516401965,0.1750046421884138,0.0,4.283764475184964e-09,5.280867778001929e-07,6.787064122625979e-07,0.00094538157248337,0.0,-5.610922919086802e-10,-4.43351738588594e-09,0.0,-1.6892575484289026e-60
0.05,0.32516275796919153,0.17459828774547392,0.0,4.9299684789633875e-09,7.480540493734955e-07,9.401706845588921e-07,0.000506557636504401,0.0,4.470595827778182e-09,-4.882408490185542e-10,0.0,-2.1628960807280737e-60
0.06,0.32509667547727494,0.1750143373729632,0.0,5.20220344836721e-09,9.439780868388518e-07,1.1673946539507344e-06,-6.50523015902711e-05,0.0,1.035563606740303e-08,4.569484225135575e-09,0.0,-2.523465054098909e-60
0.07,0.3231253842786122,0.1761853043226075,0.0,4.9699370043511675e-09,1.0876592043082336e-06,1.3259686954374986e-06,-0.0007671928294428406,0.0,1.6669595568194105e-08,1.0476567237270908e-08,0.0,-2.700607066400429e-60
0.08,0.3192664932880926,0.17798263122213925,0.0,4.123631200890144e-09,1.1491334323104893e-06,1.379874626449385e-06,-0.001572445470262655,0.0,2.282657879142112e-08,1.6805056883647417e-08,0.0,-2.6254558320181104e-60
0.09,0.3136196181506833,0.18023395495738195,0.0,2.592534258013157e-09,1.0995257353550558e-06,1.2950528040811352e-06,-0.0024228857557551963,0.0,2.810096145906111e-08,2.296542943923022e-08,0.0,-2.2386813461332866e-60
