time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.17660413294571747,0.10694391333711342,0.0,-1.402707511294619e-08,0.000555297650026354,0.0005406574628548654,0.000929018487942484,0.0,-4.4894470617570255e-08,-2.756443894479534e-08,0.0,3.651733117878065e-10
0.01,0.17657647812281946,0.10493715284661018,0.0,-1.6439551269620506e-08,0.0006594945802601007,0.0003330509412820852,0.0010237586168089028,0.0,-5.640424188931366e-08,-3.56588531181646e-08,0.0,9.944162120375872e-10
0.02,0.17631815331134465,0.10310722132388067,0.0,-1.767408980001292e-08,0.0007184381918852143,3.274844683452856e-05,0.0010953933559365136,0.0,-6.473956832191379e-08,-4.1965769252128015e-08,0.0,1.6820464562226991e-09
0.03,0.17586325553846066,0.10158175792105974,0.0,-1.7277678567442923e-08,0.0007134447666020904,-0.0003518079007602281,0.0011191294749431774,0.0,-6.812361721083179e-08,-4.53055613531221e-08,0.0,2.367387982550635e-09
0.04,0.1752456668878596,0.10045157834574417,0.0,-1.4856853544157442e-08,0.0006279142599583468,-0.0008005744145657004,0.0010692825297690146,0.0,-6.485262060639716e-08,-4.4511586597121927e-08,0.0,2.973743594060941e-09
0.05,0.17448146044187882,0.09976255712856068,0.0,-1.013735193879679e-08,0.0004497304814502385,-0.0012810255100590912,0.0009237517454080875,0.0,-5.350461761827708e-08,-3.8563182853231367e-08,0.0,3.4126121386807415e-09
0.06,0.1735636395134968,0.09951474667348925,0.0,-3.026533014821708e-09,0.00017380663088389787,-0.001748424936263324,0.0006683001153378718,0.0,-3.317290308631184e-08,-2.6738134238881222e-08,0.0,3.590347286085057e-09
0.07,0.1724664660849947,0.09966718282312695,0.0,6.327620674481907e-09,-0.00019546764070447076,-0.0021475277964684274,0.0003004720725643929,0.0,-3.7048933040502864e-09,-8.772900659213949e-09,0.0,3.417173588775102e-09
0.08,0.17115552950663512,0.1001462019071324,0.0,1.7488388903447706e-08,-0.0006421760070908149,-0.0024159086697503286,-0.00016706124112094578,0.0,3.4078655888884464e-08,1.4985094026723752e-08,0.0,2.8181912052756506e-09
0.09,0.16959989091917982,0.10085532311307473,0.0,2.970134786221151e-08,-0.0011375564829061292,-0.0024889829901691913,-0.0007040149455435268,0.0,7.821368527478017e-08,4.34521516240177e-08,0.0,1.7456810157872147e-09
0.1,0.16778323794111544,0.10168526408685846,0.0,4.189290458774109e-08,-0.0016397566727060324,-0.0023066187762195434,-0.0012612043976412688,0.0,1.255042027679991e-07,7.47311146314916e-08,0.0,1.916928819640628e-10
0.11,0.16571172845354326,0.10252316762803776,0.0,5.2703870888269686e-08,-0.0020949790616432095,-0.001821031417165856,-0.0017708239526483054,0.0,1.715466438841264e-07,1.0610378411374217e-07,0.0,-1.8004044885481967e-09
0.12,0.16341707323307003,0.1032605476301999,0.0,6.056374823295838e-08,-0.002440262608976286,-0.001005428927270689,-0.0021486310263231314,0.0,2.1089482521230503e-07,1.3411245179354464e-07,0.0,-4.126972812676552e-09
0.13,0.16095442372911767,0.10379978852006032,0.0,6.380839681085076e-08,-0.0026080313358396896,0.00013735182551790313,-0.002298303246966983,0.0,2.3738488998006431e-07,1.5474539827457596e-07,0.0,-6.619443473191641e-09
0.14,0.1583958133727893,0.10405924004091514,0.0,6.083966270021935e-08,-0.002532379464548311,0.0015671813063200396,-0.0021181140623243067,0.0,2.446270866958338e-07,1.6373365123502057e-07,0.0,-9.045614849365275e-09
0.15,0.1558211970639718,0.10397703798712356,0.0,5.032049659019881e-08,-0.002156861593509983,0.0032010615805631217,-0.001509900265973753,0.0,2.266545358223157e-07,1.569559023269479e-07,0.0,-1.11183618588584e-08
0.16,0.153310137652061,0.10351377822171504,0.0,3.139342286394861e-08,-0.0014433269279556168,0.004910824490346494,-0.00039005091017513434,0.0,1.7869907063765545e-07,1.309356424073696e-07,0.0,-1.2512779005540489e-08
0.17,0.1509369964464454,0.10265413565071338,0.0,3.904368962278468e-09,-0.000381096503028494,0.006525248153029253,0.0012981258608388488,0.0,9.804210745919426e-08,8.340006139299981e-08,0.0,-1.2892115923678147e-08
0.18,0.148770538565403,0.10140750257923047,0.0,-3.139155562718414e-08,0.0010044446876581326,0.007837558321962115,0.0035718198809925627,0.0,-1.513378903046919e-08,1.3855233593733739e-08,0.0,-1.1941984600343591e-08
0.19,0.14687614556556433,0.09980770509848107,0.0,-7.267001701385522e-08,0.002644954174789071,0.00861895054477851,0.006397617060107541,0.0,-1.569869955382495e-07,-7.588189746930958e-08,0.0,-9.41125947550823e-09
0.2,0.14531729719137648,0.09791178182885985,0.0,-1.169531862993909e-07,0.0044251629550394475,0.008638282188106822,0.009683905512141011,0.0,-3.194618356892032e-07,-1.812653808244042e-07,0.0,-5.156925123266553e-09
0.21,0.14415360852109824,0.09579766488578276,0.0,-1.6013092038616348e-07,0.006183064212000542,0.007687453312573719,0.013278800889826232,0.0,-4.900525423906982e-07,-2.9479292320472656e-07,0.0,8.110484001975757e-10
0.22,0.1434348315055026,0.09356045260446476,0.0,-1.971133281670702e-07,0.007715367218634253,0.005611254708725735,0.01697524136876671,0.0,-6.519979348334518e-07,-4.060457745193189e-07,0.0,8.289776974283036e-09
0.23,0.1431924916414034,0.09130690013297646,0.0,-2.221330265938565e-07,0.00878904326687312,0.0023396639913907955,0.02052426123617637,0.0,-7.850007289286405e-07,-5.020630823870123e-07,0.0,1.6854240166046552e-08
0.24,0.14343187687692932,0.08914786232101238,0.0,-2.2920368310895817e-07,0.009159345652089014,-0.0020802087482417915,0.02365659974453449,0.0,-8.665323495509047e-07,-5.68098871453159e-07,0.0,2.5844881221890335e-08
0.25,0.14412626273407486,0.08718874895281395,0.0,-2.1272586014574403e-07,0.00859408287898116,-0.007455992714892924,0.026111764312400722,0.0,-8.737354400036054e-07,-5.887802427732266e-07,0.0,3.437791816458705e-08
0.26,0.14521346053275286,0.0855185623031967,0.0,-1.6821241475769772e-07,0.0069031889939319534,-0.013429664684045793,0.02767235860131415,0.0,-7.858731816117738e-07,-5.496458346572309e-07,0.0,4.1383313171425484e-08
0.27,0.1465938906573443,0.08419869611004553,0.0,-9.30849913888733e-08,0.003971814736192778,-0.019468939109741006,0.028199764525229543,0.0,-5.872001822760185e-07,-4.389957495282751e-07,0.0,4.567360391941054e-08
0.28,0.1481302563383194,0.08325329374550565,0.0,1.2527745668206762e-08,-0.00020567212661026018,-0.024874183825468965,0.027665217278802456,0.0,-2.7004929820034633e-07,-2.499311203994794e-07,0.0,4.604423377989633e-08
0.29,0.14965052749530708,0.08266337704436952,0.0,1.4507828951991837e-07,-0.005494148908449021,-0.028803795145617733,0.026168779139976863,0.0,1.6215037744117097e-07,1.7592240497692697e-08,0.0,4.140269174343458e-08
0.3,0.1509565359705767,0.08236670428990518,0.0,2.970770787124711e-07,-0.01159261239561693,-0.03031960430870815,0.023939451380002533,0.0,6.922778676833705e-07,3.5492032246162576e-07,0.0,3.091985335166496e-08
0.31,0.15183905566822795,0.08226408981742271,0.0,4.5686657210623836e-07,-0.018019696987650505,-0.02845198304528896,0.021313772908070797,0.0,1.2877484524543235e-06,7.43328551912764e-07,0.0,1.4192676618746668e-08
0.32,0.1520976430303434,0.08223119390755676,0.0,6.087974336988012e-07,-0.024113940817246035,-0.022281947522180403,0.018696123937441602,0.0,1.8999832712249597e-06,1.153399319361661e-06,0.0,-8.59676287199132e-09
0.33,0.1515616144928214,0.082133552638934,0.0,7.338951271912112e-07,-0.0290522717462047,-0.011034885661800019,0.016508235595670193,0.0,2.465512276118491e-06,1.5454196523286227e-06,0.0,-3.6544534796939066e-08
0.34,0.1501082913952076,0.0818423431438499,0.0,8.110744621235898e-07,-0.031888983325408335,0.005822199875132425,0.015136449771832487,0.0,2.9090262162411687e-06,1.87102852968347e-06,0.0,-6.793157558259005e-08
0.35,0.14767555284020117,0.08124876050137643,0.0,8.189142372190427e-07,-0.03161568377847145,0.028490494479484235,0.014884092051995998,0.0,3.148561640029817e-06,2.0762661637628532e-06,0.0,-1.0019588069821333e-07
0.36,0.14426699124875528,0.08027543822160269,0.0,7.379452054100225e-07,-0.027240378179417636,0.05676853491804312,0.015934505573552825,0.0,3.102815459067519e-06,2.106062798118288e-06,0.0,-1.2999081601340934e-07
0.37,0.139949234905487,0.07888386110690425,0.0,5.533350522002344e-07,-0.017881114077310432,0.09001361040260764,0.01832854042612958,0.0,2.7003482793194133e-06,1.9100548348951834e-06,0.0,-1.5334617454061044e-07
0.38,0.134842302847819,0.07707717661773528,0.0,2.577788073523783e-07,-0.0028667025761058146,0.12714711435576348,0.021958649722576468,0.0,1.890161438749532e-06,1.4494386630533199e-06,0.0,-1.659416584190383e-07
0.39,0.12910521728483593,0.07489823655060775,0.0,-1.4567108366790323e-07,0.018165766607398853,0.16671211933762775,0.02658011215294036,0.0,6.528420355375255e-07,7.043796729907221e-07,0.0,-1.6349258175902907e-07
0.4,0.12292023678944104,0.07242314077252145,0.0,-6.411653917569161e-07,0.0451891618683182,0.2069852052644643,0.03183818960054888,0.0,-9.88808940689065e-07,-3.1869711499706485e-07,0.0,-1.4223507729619277e-07
