time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.351971095238683,0.21407679995052176,0.0,1.4305595264032055e-09,-2.622311133929036e-07,-3.0999667042994385e-07,0.002146235026584429,0.0,-6.289568066449563e-09,-6.697862902127941e-09,0.0,3.6472664238477305e-61
0.01,0.3603428591433029,0.21099411590403044,0.0,2.2744916804290893e-09,-9.261117058205877e-08,-8.860023157875652e-08,0.001999803399586576,0.0,-8.34744572439756e-09,-9.27395016274202e-09,0.0,5.23298807915919e-61
0.02,0.3678027842454164,0.20827352767330987,0.0,3.0922897905639605e-09,1.3278738671831825e-07,2.0201761477865587e-07,0.0018040065815475748,0.0,-1.0030617607614895e-08,-1.1511475632475166e-08,0.0,6.663108918106183e-61
0.03,0.37388320166418293,0.2061956156191249,0.0,3.7861559194144816e-09,4.0390347153936623e-07,5.481612304962227e-07,0.0015304138022393134,0.0,-1.1051718362803099e-08,-1.3071227263325974e-08,0.0,7.737126878219755e-61
0.04,0.3782219290352794,0.20496366122574494,0.0,4.245817994008761e-09,7.029019607214464e-07,9.262971775766543e-07,0.0011449131518378856,0.0,-1.1119802190482926e-08,-1.359824889673428e-08,0.0,8.240291791331649e-61
0.05,0.3805568912104837,0.20468562716481464,0.0,4.357425722456267e-09,1.004068423920711e-06,1.3030279804162078e-06,0.0006163296385235624,0.0,-9.971681845652705e-09,-1.2757022708400077e-08,0.0,7.963624116240339e-61
0.06,0.38072132020880106,0.205371511512615,0.0,4.015229909805935e-09,1.274550337906011e-06,1.6361539076152401e-06,-7.408603030366879e-05,0.0,-7.408592117541443e-09,-1.0273930734382557e-08,0.0,6.728662693840794e-61
0.07,0.3786413651342884,0.20694272667505048,0.0,3.135495186843891e-09,1.4760895539003387e-06,1.8769967402907504e-06,-0.0009231974941280174,0.0,-3.33553577877352e-09,-5.984234083240197e-09,0.0,4.415462620795965e-61
0.08,0.3743366814170334,0.2092488940457026,0.0,1.67170069943124e-09,1.5678195728549892e-06,1.974066057579636e-06,-0.0018975531985338716,0.0,2.2003364699779127e-09,1.204337850300655e-10,0.0,9.91606837240132e-62
0.09,0.3679232485709697,0.21208797700823312,0.0,-3.7031327700133324e-10,1.5101027034580391e-06,1.8780211311289952e-06,-0.0029270357544532496,0.0,8.976831927320835e-09,7.849194297435099e-09,0.0,-3.460717387146484e-61
0.1,0.35961648795357776,0.21522679170321252,0.0,-2.9189488058693144e-09,1.2692600492327406e-06,1.5477251059089e-06,-0.0039016162249183293,0.0,1.6574430912734088e-08,1.677967041647779e-08,0.0,-8.723102023247801e-61
0.11,0.34973192555780824,0.21842003598701512,0.0,-5.8271604854716575e-09,8.229087091557265e-07,9.570123468766325e-07,-0.0046721344530298945,0.0,2.4369930542871724e-08,2.6242781766488973e-08,0.0,-1.4428626217387837e-60
0.12,0.3386803763121045,0.22142690197657,0.0,-8.868542347710639e-09,1.6547655532165702e-07,1.0160896687241358e-07,-0.005055830079576499,0.0,3.155099548922685e-08,3.5330849143262264e-08,0.0,-2.0062754282176172e-60
0.13,0.3269551103697634,0.22402503022888698,0.0,-1.1741175365077016e-08,-6.866700044628736e-07,-9.945206596519113e-07,-0.004847059187655495,0.0,3.715560826825401e-08,4.293436098845051e-08,0.0,-2.4980862037766873e-60
0.14,0.3151098712679094,0.22602198943044172,0.0,-1.4080890071929717e-08,-1.6911583479458215e-06,-2.2742599246813697e-06,-0.003833257908811981,0.0,4.013871831691573e-08,4.781100822773179e-08,0.0,-2.8444906057319794e-60
0.15,0.3037289429790212,0.22726462020908764,0.0,-1.5484997376080933e-08,-2.7773379649979977e-06,-3.6447883340904755e-06,-0.0018157676882947177,0.0,3.946598636114104e-08,4.868797894373411e-08,0.0,-2.9680299700162605e-60
0.16,0.29339291454115857,0.22764651936047117,0.0,-1.554666097698345e-08,-3.8465387241592666e-06,-4.978309094180381e-06,0.0013654196723285102,0.0,3.4231484837042133e-08,4.4395077953016856e-08,0.0,-2.795210192360175e-60
0.17,0.2846444827323438,0.2271137862140392,0.0,-1.3898949943057815e-08,-4.775509016242232e-06,-6.116854758092143e-06,0.005804714550155378,0.0,2.3792713597917687e-08,3.402216120091189e-08,0.0,-2.2657241052379404e-60
0.18,0.27795637273036405,0.22566901413130905,0.0,-1.026627746625381e-08,-5.423505030759058e-06,-6.8817312948820695e-06,0.01150451560639269,0.0,7.912586620032055e-09,1.7089929366640673e-08,0.0,-1.3426836347747876e-60
0.19,0.2737002745679257,0.22337335480453582,0.0,-4.5194965168589385e-09,-5.643223495073331e-06,-7.087796315255506e-06,0.018353046926899923,0.0,-1.3105503127210752e-08,-6.2812966396899e-09,0.0,-2.299666782700658e-62
0.2,0.27211550148598845,0.22034619672562467,0.0,3.2704831582835453e-09,-5.295395111996277e-06,-6.5622830246980476e-06,0.02611064393997754,0.0,-3.830639154480295e-08,-3.52240962432816e-08,0.0,1.653224544313609e-60
0.21,0.27327989938043085,0.21676160465459463,0.0,1.2786905614457334e-08,-4.26640051477561e-06,-5.167299463521548e-06,0.03440843880752827,0.0,-6.601435570356162e-08,-6.801985055355613e-08,0.0,3.595527692960547e-60
0.22,0.2770898761584852,0.21284039468185012,0.0,2.3436389784147587e-08,-2.4877638321242197e-06,-2.8244911002439405e-06,0.042762583761109765,0.0,-9.382586807367268e-08,-1.0206121710353095e-07,0.0,5.659659211774579e-60
0.23,0.28325699752956024,0.20883682839564352,0.0,3.434060425899645e-08,4.413658851043719e-08,4.6029086981514584e-07,0.0506060121437008,0.0,-1.1868120454362546e-07,-1.3390320091536994e-07,0.0,7.649147428553945e-60
0.24,0.29132440213058475,0.20501949660980834,0.0,4.435734278924431e-08,3.2502702459970975e-06,4.5750525531831656e-06,0.057338254647065816,0.0,-1.3702810770533844e-07,-1.5942091653404805e-07,0.0,9.32310736804455e-60
0.25,0.30069990101521366,0.20164694750549347,0.0,5.213654699170441e-08,6.955558257665013e-06,9.28561968863022e-06,0.062391720286567386,0.0,-1.4508402840321428e-07,-1.7408514490715472e-07,0.0,1.0411069595650887e-59
0.26,0.3106979814507263,0.19893983793825298,0.0,5.621443083017232e-08,1.0882546710171734e-05,1.4228862095783974e-05,0.06530977434514106,0.0,-1.3919427453780844e-07,-1.7335669038530716e-07,0.0,1.063507094308436e-59
0.27,0.32058279949544016,0.19705272384882516,0.0,5.5145477711070995e-08,1.465474824108919e-05,1.891841684070755e-05,0.06582771088561644,0.0,-1.1627203251058824e-07,-1.5318762415270164e-07,0.0,9.738502574551559e-60
0.28,0.32960843283575536,0.1960499437219605,0.0,4.7667815136218916e-08,1.7811874228044895e-05,2.2765627333791024e-05,0.06394271315563536,0.0,-7.429337307331809e-08,-1.1060243876270179e-07,0.0,7.520325351225791e-60
0.29,0.3370580485630841,0.19589092148668905,0.0,3.2892560725276204e-08,1.9838456042065587e-05,2.5117455226527593e-05,0.05995517960220774,0.0,-1.2807036981156738e-08,-4.431603148761322e-08,0.0,3.872293747629231e-60
0.3,0.3422861140969738,0.1964295384955966,0.0,1.0502549201952696e-08,2.020626937347304e-05,2.5311708992243186e-05,0.054465476584936515,0.0,6.659362906103751e-08,4.467021037845571e-08,0.0,-1.1841371107102592e-60
0.31,0.3447652532332278,0.19742927553238512,0.0,-1.9059105093854e-08,1.8429554347523247e-05,2.2748102913687907e-05,0.048319854854568044,0.0,1.5989913065529049e-07,1.5256627048641276e-07,0.0,-7.465403524999319e-60
0.32,0.34413383715820756,0.19859172041441955,0.0,-5.4434269892635156e-08,1.4130333445793743e-05,1.6971504132120053e-05,0.042513132907110306,0.0,2.604808537741557e-07,2.7246625501460054e-07,0.0,-1.4602728989582553e-59
0.33,0.34023622341496845,0.19959308108365342,0.0,-9.32551318846853e-08,7.109284566807186e-06,7.761395375453777e-06,0.03806593249572506,0.0,3.591244112581928e-07,3.942792755058757e-07,0.0,-2.2033384106617453e-59
0.34,0.3331470071840523,0.20012266441409327,0.0,-1.3213623189920785e-07,-2.5842086204282667e-06,-4.780711018585499e-06,0.035896849559810096,0.0,4.443589937445438e-07,5.049953748577936e-07,0.0,-2.9011133844056193e-59
