time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2015592420693017,0.12225705172074273,0.0,-7.02872196264088e-10,-9.032158225478814e-05,-0.0003049273882829804,0.001150175431550015,0.0,1.5120946041764385e-08,1.406473413397067e-08,0.0,-6.926577763550365e-60
0.01,0.20531102194064538,0.12017908835417308,0.0,1.664489464985466e-10,-0.00015832316387830162,-0.0003506883535978933,0.0011018758713173115,0.0,1.866507267979455e-08,1.627942372994988e-08,0.0,-6.339740387473686e-60
0.02,0.2084936314122129,0.11831132591841173,0.0,1.2504708214430253e-09,-0.00022698780041919064,-0.0003697886323187665,0.0010369067957213594,0.0,2.1087739183956117e-08,1.7280899797987038e-08,0.0,-4.8916877388287016e-60
0.03,0.21089732604278522,0.11680911743167835,0.0,2.4864400328589453e-09,-0.00028887020257356674,-0.0003529555255046903,0.0009372476564622069,0.0,2.1819182268061268e-08,1.6632561578119e-08,0.0,-2.5121707456026675e-60
0.04,0.2123873838405708,0.11578323760473465,0.0,3.777902309544324e-09,-0.000335280848999203,-0.00029241803952206023,0.000780077912516915,0.0,2.0324561740496783e-08,1.396385271322753e-08,0.0,7.844960163862664e-61
0.05,0.21289838761480834,0.11528997523709378,0.0,4.996370761604908e-09,-0.0003569168890807709,-0.00018317238842925195,0.0005425438048069868,0.0,1.617270332769506e-08,9.02911378677841e-09,0.0,4.878340846286966e-60
0.06,0.212426689760244,0.1153300325978719,0.0,5.986997721447659e-09,-0.00034473036082009924,-2.4279771527415187e-05,0.0002071707599047558,0.0,9.11177198390586e-09,1.7683554983621316e-09,0.0,9.528713051916982e-60
0.07,0.21102210069314933,0.115854318805151,0.0,6.578694395095505e-09,-0.000291000996087173,0.00017993896993435498,-0.00023255464190887983,0.0,-8.546662228689362e-10,-7.636279090494409e-09,0.0,1.4368628944636774e-59
0.08,0.2087793859842483,0.11677399775437805,0.0,6.598767930995062e-09,-0.00019054939625575242,0.0004189720733968191,-0.0007669803394323243,0.0,-1.3399533441450862e-08,-1.871578773043091e-08,0.0,1.891162612854456e-59
0.09,0.20582970250741703,0.11797244024060861,0.0,5.891662682578131e-09,-4.199355551534638e-05,0.000675622944174171,-0.0013660548065791344,0.0,-2.7821774664821175e-08,-3.068943073944808e-08,0.0,2.2573720269379126e-59
0.1,0.20233173959460296,0.11931735135803558,0.0,4.340825973685206e-09,0.00015107912399322414,0.0009261257033531894,-0.001976667145902303,0.0,-4.302387309464883e-08,-4.2467787210752705e-08,0.0,2.471207776619462e-59
0.11,0.19846214207154045,0.12067195866508212,0.0,1.8921090251416647e-09,0.00037917708917414666,0.0011410207637773339,-0.0025221325832286107,0.0,-5.752734768615018e-08,-5.269089928115915e-08,0.0,2.468059480107246e-59
0.12,0.19440485426634438,0.1219046651663545,0.0,-1.423483036443163e-09,0.0006263745571542279,0.0012868969881937777,-0.002904311241910032,0.0,-6.953470041908823e-08,-5.980668158335125e-08,0.0,2.190074746965086e-59
0.13,0.1903394013697959,0.12289696426294076,0.0,-5.47039227951237e-09,0.0008703534587787173,0.001329039325181094,-0.003008709298343924,0.0,-7.704339547851762e-08,-6.219169162681155e-08,0.0,1.5943943736304438e-59
0.14,0.18642886550292975,0.12354966415016143,0.0,-9.995512621794435e-09,0.001083166136816988,0.0012349306848199572,-0.002712718632764691,0.0,-7.801317351562402e-08,-5.831221629245736e-08,0.0,6.619320048906617e-60
