time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.17645140523994357,0.10696525598194442,0.0,7.953229651411277e-10,-1.1244815636054916e-05,-0.0001740906974824467,0.0010968586316128393,0.0,-2.7613627137950554e-09,-3.070993356046548e-09,0.0,-6.843741388006941e-60
0.01,0.1776618524634394,0.10553966979120644,0.0,1.196881104048863e-09,-1.0341064182818995e-05,-0.0002716172919047361,0.0012009806606008576,0.0,-3.8881461552759474e-09,-4.350657697930267e-09,0.0,-6.224323334564194e-60
0.02,0.17859622442648493,0.10429081172253712,0.0,1.5732777574600651e-09,-8.046885556109607e-06,-0.00036514863816919114,0.0012730334245407246,0.0,-4.885525028509078e-09,-5.490579121487794e-09,0.0,-4.7477638932986763e-60
0.03,0.1792781356767303,0.10335104375451579,0.0,1.8759781023855386e-09,-4.2440126630396465e-06,-0.00044322918842531686,0.001284311117651586,0.0,-5.608064832270495e-09,-6.326725676101923e-09,0.0,-2.3480714208730101e-60
0.04,0.17973575192077243,0.1028152976709556,0.0,2.0516101661591335e-09,1.0500566407778185e-06,-0.0004930457763710405,0.0012053449138513402,0.0,-5.9018322865592365e-09,-6.684790527329195e-09,0.0,9.559650047752452e-61
0.05,0.1799832624116615,0.10273253095075022,0.0,2.0465924487437658e-09,7.647585743070534e-06,-0.000501485883204771,0.001011080136891301,0.0,-5.619204619031879e-09,-6.396786609455631e-09,0.0,5.040120618825975e-60
0.06,0.18001473606272875,0.10310453427081437,0.0,1.8130260786022966e-09,1.5165777633174821e-05,-0.0004565129950659324,0.0006859083152281761,0.0,-4.636950602753306e-09,-5.321390892213994e-09,0.0,9.660244654392908e-60
0.07,0.17980769334923272,0.10389053728931416,0.0,1.3155365710350046e-09,2.3016950034481732e-05,-0.0003487914241751966,0.00022831586672748008,0.0,-2.87645366224911e-09,-3.3667855037132646e-09,0.0,1.4447196873917726e-59
0.08,0.1793325763530161,0.10501542912087458,0.0,5.385603632781823e-10,3.041882064659437e-05,-0.00017344713447121812,-0.00034514271287039384,0.0,-3.244065465628394e-10,-5.141297339780439e-10,0.0,1.8914301643524536e-59
0.09,0.1785644460401209,0.10637964309433968,0.0,-5.066134863184592e-10,3.64291548700374e-05,6.819441533140094e-05,-0.0009969219208436717,0.0,2.9481933636846202e-09,3.1607736067467017e-09,0.0,2.247984963126348e-59
