time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2767141351481796,0.16818368077200938,0.0,1.0449536671528714e-09,-3.4136462498324836e-07,-4.392264741093103e-07,0.0018246923113848803,0.0,1.2882953003172812e-09,2.9259593052613016e-10,0.0,3.6349078898648136e-61
0.01,0.28452308650355757,0.16624149577172434,0.0,1.3426272701403961e-09,-1.3209315225985495e-07,-1.7903031323599688e-07,0.0017085021326958079,0.0,1.7010970892594032e-09,4.207404799697413e-10,0.0,5.233360315735967e-61
0.02,0.2915781350405947,0.16458382191599338,0.0,1.5710942792838926e-09,1.4797580750415638e-07,1.7083366070455824e-07,0.0015462033892657994,0.0,2.0357776833443423e-09,5.365488376328179e-10,0.0,6.679585391676233e-61
0.03,0.2974954104122328,0.16343545302653645,0.0,1.6864280276619985e-09,4.867404559268265e-07,5.955769568380494e-07,0.0013129835490968854,0.0,2.2342279253340708e-09,6.238555706538969e-10,0.0,7.772198110188157e-61
0.04,0.30197714306201284,0.16295997938908838,0.0,1.6454788487888426e-09,8.62336803370065e-07,1.0681316096311842e-06,0.0009797310029617688,0.0,2.237875598303001e-09,6.653232839324624e-10,0.0,8.295052039059362e-61
0.05,0.3048069044118584,0.16324525649621496,0.0,1.4108727586053325e-09,1.2429473777321478e-06,1.5488613936448696e-06,0.0005203573892432616,0.0,1.9940636213430527e-09,6.440529765677157e-10,0.0,8.037275372280631e-61
0.06,0.30584548945480916,0.16430103875820098,0.0,9.567097519369634e-10,1.5876636100459632e-06,1.986590843990094e-06,-8.016978092822416e-05,0.0,1.4634824069451047e-09,5.455776778036255e-10,0.0,6.818095712317363e-61
0.07,0.30502897186419603,0.1660661442392638,0.0,2.745167747008007e-10,1.8485887880170204e-06,2.321191322237572e-06,-0.0008178506067542853,0.0,6.281140349625102e-10,3.601208462457107e-10,0.0,4.5149821444229325e-61
0.08,0.30236940737152296,0.16842152403267158,0.0,-6.211371861815816e-10,1.974280876845851e-06,2.487854683480041e-06,-0.0016625857540381024,0.0,-5.010563952215104e-10,8.493983362768866e-11,0.0,1.0928702080608015e-61
0.09,0.29795755667090607,0.17120603286954555,0.0,-1.6880778857353216e-09,1.914512396305865e-06,2.423032770078152e-06,-0.002552911409986386,0.0,-1.8774807612295602e-09,-2.7348292985687934e-10,0.0,-3.368484181986013e-61
0.1,0.29196601088633556,0.17423258204243908,0.0,-2.853803208079401e-09,1.6261722112294355e-06,2.0718301850422817e-06,-0.0033934077110534464,0.0,-3.4146763503077175e-09,-6.9768512923334e-10,0.0,-8.652560438299223e-61
0.11,0.28465040357707494,0.17730322573470053,0.0,-4.015397116551896e-09,1.079960344097079e-06,1.3964194502052733e-06,-0.004055559529573989,0.0,-4.985115045098765e-09,-1.15821799798254e-09,0.0,-1.4393425806589593e-60
0.12,0.27634615482633595,0.18022245977038057,0.0,-5.042796928199453e-09,2.67345297428457e-07,3.8481857470585324e-07,-0.0043826766039708545,0.0,-6.42337121561532e-09,-1.6137004362043935e-09,0.0,-2.007628243085194e-60
