time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20128433756579642,0.12231376726144154,0.0,5.80183583378889e-12,-6.548653640332067e-07,2.0093411073645123e-08,0.0017080809083569017,0.0,-5.211282371872526e-11,-5.3890800935869305e-11,0.0,5.581667584477286e-63
0.01,0.21017141221836658,0.12223424781949822,0.0,3.2054645942324624e-12,-3.0425039460950425e-07,2.5545025363115857e-08,0.001625949129273337,0.0,-3.808057432205636e-11,-3.989325513863439e-11,0.0,1.3449424121773508e-62
0.02,0.21841347570072328,0.12236138164549862,0.0,-4.4318960938681977e-13,1.7418686797408772e-07,2.9623048363675795e-08,0.0014893126540601667,0.0,-1.6056917084041387e-11,-1.7712375077421886e-11,0.0,2.193446904103208e-62
0.03,0.22568902145108102,0.12287051338802356,0.0,-5.021326085679073e-12,7.616185734025437e-07,3.150631769687444e-08,0.0012728584692711235,0.0,1.3656733842004286e-11,1.238445164260749e-11,0.0,3.0260409930802066e-62
0.04,0.23174744102805037,0.1238911954825533,0.0,-1.0270018558668846e-11,1.4220666189485631e-06,3.039706046659253e-08,0.0009486703778879924,0.0,4.982440989690852e-11,4.9179325793160816e-11,0.0,3.7460264638985056e-62
0.05,0.23640416861041652,0.1254955826778689,0.0,-1.5786446770328245e-11,2.101796529411275e-06,2.5615731917411104e-08,0.0004930837201825033,0.0,9.016212265264514e-11,9.038408486642357e-11,0.0,4.24326888086408e-62
0.06,0.23953678262429648,0.12769591547125603,0.0,-2.103001876660778e-11,2.730519982610237e-06,1.67081676701634e-08,-0.0001058682002591191,0.0,1.313103094388543e-10,1.3260724571007888e-10,0.0,4.402820163403492e-62
0.07,0.2410834156169541,0.13044917046148863,0.0,-2.5345430115743228e-11,3.2247576170537408e-06,3.556456900427901e-09,-0.0008411376527643688,0.0,1.6891829304924014e-10,1.714345654386706e-10,0.0,4.1163883932381595e-62
0.08,0.2410438926590976,0.1336662250445642,0.0,-2.800464315080983e-11,3.4935682542864968e-06,-1.3517774068181404e-08,-0.0016802809420166293,0.0,1.9786142489698687e-10,2.0164475311132438e-10,0.0,3.2961452473398576e-62
0.09,0.23948304097997927,0.1372232056259059,0.0,-2.826820084659333e-11,3.4466432517327174e-06,-3.3671169562166915e-08,-0.002560852931055743,0.0,2.126023952872991e-10,2.1757263657120802e-10,0.0,1.8899652468384523e-62
0.1,0.23653473164253982,0.14097335080488996,0.0,-2.5464254715111154e-11,3.0045017920948054e-06,-5.549232569641783e-08,-0.0033883951613020466,0.0,2.0769527002118403e-10,2.136190195100874e-10,0.0,-1.0321090768388659e-63
0.11,0.23240457642745788,0.1447583671994878,0.0,-1.9081284880138003e-11,2.1102188145383987e-06,-7.70061092978204e-08,-0.004037740427649037,0.0,1.7841458129737514e-10,1.8488997380576821e-10,0.0,-2.6195611934635924e-62
0.12,0.22736895798955298,0.14841878825208266,0.0,-8.867891668919692e-12,7.417947120610672e-07,-9.574171778406792e-08,-0.004358183320740074,0.0,1.214731777677705e-10,1.2792931458829235e-10,0.0,-5.520064278982124e-62
0.13,0.22176836006594058,0.15180322962535495,0.0,5.069522854507025e-12,-1.0760342869440413e-06,-1.0887402163600604e-07,-0.0041828131556196696,0.0,3.577294950051131e-11,4.148793673247433e-11,0.0,-8.585762192776855e-62
0.14,0.21599391449104288,0.15477664650174594,0.0,2.2182593526916983e-11,-3.2620062100240394e-06,-1.1344215499001737e-07,-0.0033419812098310566,0.0,-7.68860959079729e-11,-7.274550783457654e-11,0.0,-1.1520626469209004e-61
0.15,0.2104676956226584,0.15722773598843148,0.0,4.14233206118936e-11,-5.67219268675154e-06,-1.0664180784427024e-07,-0.0016804896705937874,0.0,-2.112282957775945e-10,-2.0954407785448608e-10,0.0,-1.3963749075644891e-61
0.16,0.20561902541100346,0.15907552953412518,0.0,6.122639603641633e-11,-8.09916809882809e-06,-8.617854009403662e-08,0.000922374760929333,0.0,-3.5815573150735297e-10,-3.597737326232918e-10,0.0,-1.5512005941228805e-61
0.17,0.20185959695233055,0.16027507246107034,0.0,7.954421802870116e-11,-1.027800502567079e-05,-5.065926215011161e-08,0.004531452223272801,0.0,-5.047329868376224e-10,-5.103593426704586e-10,0.0,-1.575348617133464e-61
0.18,0.1995587566611141,0.16082196529088663,0.0,9.394483967743907e-11,-1.1900261424646179e-05,1.134066504172635e-11,0.009135223378460374,0.0,-6.345938381366021e-10,-6.446791039558155e-10,0.0,-1.4310863492003292e-61
0.19,0.19901822969257496,0.1607554213066006,0.0,1.0177885848311056e-10,-1.263655038797445e-05,6.427212297714425e-08,0.014629198387825912,0.0,-7.288379032809878e-10,-7.434584808430237e-10,0.0,-1.0892561854094487e-61
0.2,0.20044565968831454,0.16015929693268857,0.0,1.0041521176226137e-10,-1.216748900352221e-05,1.3863447580386227e-07,0.02080648156181038,0.0,-7.674491297306993e-10,-7.861984258679041e-10,0.0,-5.348125677616147e-62
0.21,0.2039292431804252,0.1591602940283104,0.0,8.753818374740295e-11,-1.0221838059936812e-05,2.1755260901958306e-07,0.027358584530476213,0.0,-7.312186217197767e-10,-7.531226320114687e-10,0.0,2.2772243832813015e-62
0.22,0.20941894092400007,0.15792238216967222,0.0,6.148907098699273e-11,-6.619527313400963e-06,2.9348741777556043e-07,0.0338888887159085,0.0,-6.040936231411634e-10,-6.275668637272709e-10,0.0,1.1695125139255057e-61
0.23,0.2167201524967443,0.1566366310289927,0.0,2.1626554764823597e-11,-1.3161003100530658e-06,3.5720876799975286e-07,0.03994020882412411,0.0,-3.7580619173366283e-10,-3.9866369413890867e-10,0.0,2.2340865122332456e-61
0.24,0.2255026071010669,0.15550614781036687,0.0,-3.132920844830288e-11,5.555974529285188e-06,3.9836659415432466e-07,0.04503666923531837,0.0,-4.456476388579364e-11,-6.410383909799073e-11,0.0,3.3361950867296075e-61
0.25,0.23532243820506799,0.15472662188537195,0.0,-9.501134509212296e-11,1.3654553304147889e-05,4.0633951259841565e-07,0.04873836972674854,0.0,3.8047332515516115e-10,3.673119161098907e-10,0.0,4.363555447088688e-61
