time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3015702457917655,0.1835123413301333,0.0,1.7358659475097143e-10,-6.927875763152639e-07,-6.507232345332875e-07,0.002205118476615628,0.0,-2.0087137305048582e-10,-3.0706393556508164e-10,0.0,1.8950167022701158e-62
0.01,0.3117548093222819,0.18215288134642385,0.0,1.6299343177903683e-10,-3.4949191124195743e-07,-8.139610909126863e-07,0.0020839352819402948,0.0,-3.550158959806531e-10,-4.3957757104312746e-10,0.0,2.6316946338516515e-62
0.02,0.3210673462421504,0.18110342873851815,0.0,1.3146411319116596e-10,1.2468527485651677e-07,-9.306224347651209e-07,0.0019000202971996853,0.0,-5.110946560110472e-10,-5.588357378596029e-10,0.0,3.2738146534878955e-62
0.03,0.32906744978864017,0.1806158221991793,0.0,7.688313975090483e-11,7.122096451270714e-07,-9.752628150691214e-07,0.0016218633789520029,0.0,-6.522993707796957e-10,-6.480434433516481e-10,0.0,3.7247283325841875e-62
0.04,0.33541285909650714,0.18087441979214514,0.0,-8.733480966717837e-13,1.3782603508992758e-06,-9.236082015217146e-07,0.0012136131503123872,0.0,-7.589644957592739e-10,-6.892368093355323e-10,0.0,3.883089913427854e-62
0.05,0.33985354288578923,0.1819796543331477,0.0,-9.938959996488668e-11,2.0699588899123065e-06,-7.555637128229194e-07,0.0006439354120391617,0.0,-8.099839904441988e-10,-6.649638029238305e-10,0.0,3.6528472521258226e-62
0.06,0.3422267398463044,0.18394500097313304,0.0,-2.132972376745278e-10,2.717395792897728e-06,-4.5856543109187185e-07,-0.00010430891010283629,0.0,-7.847680223445614e-10,-5.603589692714393e-10,0.0,2.955324973248444e-62
0.07,0.34245474777150064,0.1867044797992343,0.0,-3.3407923949757926e-10,3.2368233944107903e-06,-3.099522670251054e-08,-0.0010244949413249708,0.0,-6.656672132074553e-10,-3.6548752313171103e-10,0.0,1.742619619625434e-62
0.08,0.34054601877656754,0.190126727828015,0.0,-4.501708939521324e-10,3.5362412533800185e-06,5.147036023340224e-07,-0.0020778100232627943,0.0,-4.4072070886530534e-10,-7.777082002050887e-11,0.0,1.1171650965193195e-64
0.09,0.33659882319819495,0.19403214377702913,0.0,-5.474261722588608e-10,3.5233959404295847e-06,1.1496360104400386e-06,-0.0031870588089209944,0.0,-1.0650985496809373e-10,2.957542284763097e-10,0.0,-2.1859449696312073e-62
0.1,0.330805582536251,0.19821058441864955,0.0,-6.099957617556122e-10,3.1159547029524086e-06,1.8272501189982817e-06,-0.004233754431199037,0.0,3.291709958105125e-10,7.366371659231341e-10,0.0,-4.729723914395813e-62
0.11,0.3234551423990065,0.202438047929344,0.0,-6.21629705596748e-10,2.2533066789055095e-06,2.4837690649331536e-06,-0.005059436970857616,0.0,8.451720961760546e-10,1.2140008017641608e-09,0.0,-7.430752875161235e-62
