time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4020968287681538,0.24467840701511775,0.0,1.0565840574881465e-09,-2.7462901138888683e-07,-3.042176228067517e-07,0.0024152474519551384,0.0,-1.1102497818252358e-08,-1.0841524559448181e-08,0.0,-2.9292852120883593e-62
0.01,0.4112814316885802,0.24102796965132248,0.0,2.168910410352007e-09,-9.568390820820856e-08,-7.38446394911047e-08,0.002249672213207881,0.0,-1.2266828529218726e-08,-1.2815821805508659e-08,0.0,8.682905051067076e-62
0.02,0.41943577679631916,0.2377912779437889,0.0,3.3388155464785905e-09,1.4188222949631754e-07,2.2651944682242378e-07,0.002029452967092873,0.0,-1.238166543723909e-08,-1.3896937009208335e-08,0.0,2.2445913559529964e-61
0.03,0.4260306004471279,0.23528779299523445,0.0,4.451866713358713e-09,4.2741995488783335e-07,5.82303474144223e-07,0.0017226484629163379,0.0,-1.1152752885923156e-08,-1.3725270692176e-08,0.0,3.740875465411145e-61
0.04,0.4306561682817731,0.23374876440763637,0.0,5.369248371092711e-09,7.420977336138237e-07,9.68875386318464e-07,0.0012907986610317104,0.0,-8.356083192340998e-09,-1.1983845277080564e-08,0.0,5.223215903557246e-61
0.05,0.4330162942241974,0.23329673448345006,0.0,5.936632593593176e-09,1.0587978374248472e-06,1.3515781176422594e-06,0.0006986274520721835,0.0,-3.881607591591623e-09,-8.44492692236943e-09,0.0,6.523310313057015e-61
0.06,0.4329229636439621,0.23394259154106625,0.0,5.99715089817887e-09,1.3429042060526692e-06,1.6868880305312937e-06,-7.526580041493116e-05,0.0,2.223979343053582e-09,-3.019245383642658e-09,0.0,7.447944455286343e-61
0.07,0.4302936239967505,0.2355963449473018,0.0,5.408127565310597e-09,1.5541340664660079e-06,1.9248684058624774e-06,-0.001027737781285445,0.0,9.72038004557096e-09,4.19695537618374e-09,0.0,7.793759771082601e-61
0.08,0.42515178460871655,0.2380863554895168,0.0,4.060725745813983e-09,1.6494899403294371e-06,2.0129929849534084e-06,-0.0021215828282874155,0.0,1.8148440255039853e-08,1.2882841018881492e-08,0.0,7.367108235726444e-61
0.09,0.41763007965416693,0.24118236066433615,0.0,1.901106640865382e-09,1.5873048452155023e-06,1.9012825827231515e-06,-0.003278344967105116,0.0,2.682241788816777e-08,2.2468362145784233e-08,0.0,6.008154889899034e-61
0.1,0.4079736221864456,0.2446189088482363,0.0,-1.0488413811761807e-09,1.3322248396599663e-06,1.5485367368575047e-06,-0.004374616270478618,0.0,3.484533286056338e-08,3.2130691147498905e-08,0.0,3.617691660179873e-61
0.11,0.39654054815925904,0.24811707324117796,0.0,-4.673620333237099e-09,8.608271989800705e-07,9.292623083840011e-07,-0.0052428604599399084,0.0,4.1151884825661194e-08,4.081776551362284e-08,0.0,1.844129816332635e-62
0.12,0.3837963510148657,0.2514033732805657,0.0,-8.751835610682705e-09,1.6742101527381494e-07,4.07167981914909e-08,-0.005677580890657029,0.0,4.4581568889214437e-08,4.730359473796779e-08,0.0,-4.190250914792155e-61
0.13,0.370299159230106,0.25422562391587344,0.0,-1.295236936322648e-08,-7.305648009694113e-07,-1.090684764891159e-06,-0.005447327486863949,0.0,4.398197238850411e-08,5.027771090403774e-08,0.0,-9.273155031479529e-61
0.14,0.35667470600756446,0.2563659224808625,0.0,-1.684170838695161e-08,-1.7883149391501406e-06,-2.404481335990098e-06,-0.0043126182322487504,0.0,3.8338880734288334e-08,4.846799098316657e-08,0.0,-1.468999221363154e-60
0.15,0.34358237269499126,0.25765116402338634,0.0,-1.9904605020222046e-08,-2.931256981651957e-06,-3.8037457444355126e-06,-0.002049349473539084,0.0,2.692593962540226e-08,4.079216704655984e-08,0.0,-1.992898280995855e-60
0.16,0.3316764577851452,0.2579614099778934,0.0,-2.1579353699388316e-08,-4.055358288753469e-06,-5.1560637271190775e-06,0.001523356506789257,0.0,9.462504494407325e-09,2.652889945856278e-08,0.0,-2.4360815543861923e-60
0.17,0.32156759991593337,0.2572362631984913,0.0,-2.1307687319083668e-08,-5.030773047729003e-06,-6.298715173339952e-06,0.006512792031118862,0.0,-1.3735650422904081e-08,5.494668739348878e-09,0.0,-2.727698493882071e-60
0.18,0.31378671708997063,0.2554792469615192,0.0,-1.859767563404986e-08,-5.7093332265431766e-06,-7.048609548134079e-06,0.012922867877774238,0.0,-4.1631409654662936e-08,-2.1791590829037583e-08,0.0,-2.794720379387143e-60
0.19,0.30875021091587906,0.25276001018173927,0.0,-1.3096130581422038e-08,-5.936082877170663e-06,-7.217147729619596e-06,0.020629065149844365,0.0,-7.238796575992223e-08,-5.397768072369353e-08,0.0,-2.569463357953298e-60
0.2,0.30672494764424624,0.2492138566951971,0.0,-4.665030489690369e-09,-5.564659857406664e-06,-6.629681787634123e-06,0.029362865121076342,0.0,-1.0335823039845402e-07,-8.880474519229094e-08,0.0,-1.9985360364181786e-60
0.21,0.30779582858457377,0.24503764874591638,0.0,6.545443078754929e-09,-4.475849362733844e-06,-5.148645682257675e-06,0.03871011261089393,0.0,-1.3116135856827988e-07,-1.231148446532398e-07,0.0,-1.0526004184759754e-60
0.22,0.31184365362132416,0.2404808240436134,0.0,2.0036272644008602e-08,-2.598100320550517e-06,-2.698773675724886e-06,0.048126857250256144,0.0,-1.5186125713656267e-07,-1.529603724385911e-07,0.0,2.63919261216873e-61
0.23,0.31854163475181974,0.23583038409331256,0.0,3.4921434612389506e-08,7.174648732814631e-08,7.078331837861872e-07,0.05697493814545944,0.0,-1.612546158901652e-07,-1.7383048553268788e-07,0.0,1.9042716091073415e-60
0.24,0.32737419366596576,0.2313893683650041,0.0,4.992245417758442e-08,3.4497629237968486e-06,4.949616025893744e-06,0.06457791138108439,0.0,-1.552658626632042e-07,-1.8100079887844694e-07,0.0,3.773214719011032e-60
0.25,0.3376744844051997,0.227449433736084,0.0,6.340506770047802e-08,7.350891322614464e-06,9.779693128242074e-06,0.0702955482229242,0.0,-1.3043387692546414e-07,-1.7000058503256653e-07,0.0,5.724582795362882e-60
0.26,0.34867185388011446,0.2242595339654177,0.0,7.346521702893173e-08,1.1482362715571074e-05,1.4819652176790797e-05,0.07361166745100318,0.0,-8.446104174692498e-08,-1.3717713154559566e-07,0.0,7.563853391449271e-60
0.27,0.3595403024869531,0.22199419803597892,0.0,7.806806145258401e-08,1.5447307266323506e-05,1.9566279377058822e-05,0.07422529625593136,0.0,-1.6780402166512593e-08,-8.032066459785599e-08,0.0,9.056771581453157e-60
0.28,0.36944372179536417,0.2207264125727912,0.0,7.523879584591542e-08,1.8760889988198806e-05,2.341394847822941e-05,0.07212951684440254,0.0,7.091717648580228e-08,7.03291321953385e-10,0.0,9.944698311503687e-60
0.29,0.377579750169183,0.22041109692668906,0.0,6.329798733344783e-08,2.088054013781855e-05,2.5694384703051514e-05,0.06765816749980968,0.0,1.742651021158542e-07,1.0338232460219392e-07,0.0,9.966782665260567e-60
0.3,0.3832268869622847,0.22088439944758825,0.0,4.112724580092931e-08,2.1250698764476885e-05,2.5734049723360582e-05,0.06148245524452505,0.0,2.8598809992725207e-07,2.2212607419858792e-07,0.0,8.888326973930512e-60
0.31,0.3857966941637005,0.2218807259361037,0.0,8.443871286526816e-09,1.936101102793134e-05,2.2927503651978317e-05,0.05455042293172568,0.0,3.9592967814356104e-07,3.4806124185165585e-07,0.0,6.533856928416368e-60
0.32,0.38488674859857364,0.22306479190047676,0.0,-3.3943603889478237e-08,1.4815109418464252e-05,1.6822885363723967e-05,0.04797781516805875,0.0,4.914068194780617e-07,4.6913607580694116e-07,0.0,2.822487439056154e-60
0.33,0.38032533334972496,0.22407266597083356,0.0,-8.393247193288381e-08,7.405192777044359e-06,7.213272133066139e-06,0.04291033943831725,0.0,5.579402943655773e-07,5.706057366625072e-07,0.0,-2.1977261116525353e-60
0.34,0.3721982447963774,0.2245550106187744,0.0,-1.380121437704933e-07,-2.8143235944324977e-06,-5.774646602762831e-06,0.040380230565196615,0.0,5.803802735883649e-07,6.359468268436052e-07,0.0,-8.320536881717856e-60
0.35,0.3608504859680385,0.2242167081961199,0.0,-1.9127623995670324e-07,-1.546251208963939e-05,-2.1605145816065718e-05,0.04117705156003312,0.0,5.444083118651429e-07,6.482146721504272e-07,0.0,-1.5161971200612731e-59
0.36,0.3468591622050284,0.22284851537209663,0.0,-2.3759287863050884e-07,-2.9786638054541333e-05,-3.928321898529795e-05,0.045747975784285196,0.0,4.3834991390334545e-07,5.918114364900585e-07,0.0,-2.2155283572536705e-59
0.37,0.3309779220574748,0.2203477521757473,0.0,-2.699566893769526e-07,-4.464599115821426e-05,-5.734184107328497e-05,0.05413819702310273,0.0,2.551797685369966e-07,4.5457898056550274e-07,0.0,-2.8564848893472616e-59
0.38,0.3140579534978775,0.21672624947975846,0.0,-2.810322186932068e-07,-5.8534450322100104e-05,-7.387821537731804e-05,0.06597769592888016,0.0,-5.451280802878467e-09,2.3007123199569248e-07,0.0,-3.352252918790846e-59
