time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.05140337736962317,0.030401112014320678,0.0,-1.0552873579743533e-08,9.653637432900641e-08,0.00046329371044861415,2.71368402672985e-05,0.0,5.0037880480156934e-08,7.618629401884995e-08,0.0,-1.8145469340506959e-09
0.01,0.05163848669309352,0.029765988994676987,0.0,-8.113259130004338e-09,1.3946166418750764e-07,0.00427423586332695,0.00023248122084545703,0.0,5.5085414323234165e-08,8.720095888135893e-08,0.0,-4.15939079900465e-09
0.02,0.05179792094733623,0.029175320151729526,0.0,-4.118569283102488e-09,1.7841849720827474e-07,0.0077302827957510725,0.00041857459750353835,0.0,5.53715360186347e-08,9.148947077972577e-08,0.0,-6.671440187915783e-09
0.03,0.051889478802095046,0.02866385983695719,0.0,1.4048446909990773e-09,2.0801760854115165e-07,0.010535393486795443,0.0005694213214790907,0.0,4.9587320626639145e-08,8.67715739335745e-08,0.0,-9.116669501728963e-09
0.04,0.05192178357229172,0.028256367953711163,0.0,8.2538517533503e-09,2.2246301185107918e-07,0.012474710418676876,0.0006733961149261432,0.0,3.6746647362406555e-08,7.115522381074228e-08,0.0,-1.1205698247804092e-08
0.05,0.05189897519213225,0.02796519100176196,0.0,1.6023673853555316e-08,2.160863457714918e-07,0.013434605123811725,0.0007243317836830615,0.0,1.6382259913535688e-08,4.345076290764685e-08,0.0,-1.2611068748930288e-08
0.06,0.0518190073512227,0.027790006547147715,0.0,2.4098734384467842e-08,1.8401038036977527e-07,0.013405357465583604,0.000721674345216538,0.0,-1.1263185585948669e-08,3.491392657018927e-09,0.0,-1.2993385415078275e-08
0.07,0.05167476643987561,0.027719260015090015,0.0,3.166445373423086e-08,1.2290266910002084e-07,0.012470174822958407,0.0006699038352039869,0.0,-4.507363860784427e-08,-4.7573946951116795e-08,0.0,-1.2035790668637487e-08
0.08,0.05145689825765812,0.02773263567625304,0.0,3.774430111572706e-08,3.175985929510054e-08,0.010785759812711251,0.0005774995735153934,0.0,-8.294928134110109e-08,-1.0705520521316413e-07,0.0,-9.485186320889649e-09
0.09,0.05115727447634529,0.027803968816665428,0.0,4.126476388092073e-08,-8.735618555989967e-08,0.00855913335772781,0.00045570151747196955,0.0,-1.2177576341544568e-07,-1.706064833357533e-07,0.0,-5.197433538450623e-09
0.1,0.050772199044602735,0.027904155265510835,0.0,4.114851008297143e-08,-2.2872509805545293e-07,0.006024245401583356,0.0003172561263383717,0.0,-1.57497812865566e-07,-2.3226434509772105e-07,0.0,8.174193062189718e-10
0.11,0.05030466739644774,0.02800376535945091,0.0,3.6432964139856655e-08,-3.8262173013860127e-07,0.003420715422750711,0.00017527126257116897,0.0,-1.853170483192624e-07,-2.8467597469728735e-07,0.0,8.354894407522662e-09
0.12,0.04976524407194777,0.028075201478999567,0.0,2.640794849225694e-08,-5.353215853943856e-07,0.0009760054032162258,4.2249032003565727e-05,0.0,-2.00025346824702e-07,-3.195427756673361e-07,0.0,1.6986632733691886e-08
0.13,0.0491714236662392,0.02809434526109257,0.0,1.0762225042325128e-08,-6.695516964447614e-07,-0.0011085087805468318,-7.06790597645776e-05,0.0,-1.9647311856679198e-07,-3.282879525526943e-07,0.0,2.604789661456084e-08
0.14,0.048545692535688016,0.028041718929719708,0.0,-1.0274944745794127e-08,-7.654563752870865e-07,-0.002667704900674907,-0.0001543220394433741,0.0,-1.7015668893611528e-07,-3.029340426474942e-07,0.0,3.4647961833794826e-08
0.15,0.04791289899894192,0.027903233891803124,0.0,-3.581427254744291e-08,-8.021087282725869e-07,-0.003579620126591551,-0.00020183051749777262,0.0,-1.1789152767603649e-07,-2.3714929335291724e-07,0.0,4.170838526215838e-08
0.16,0.047297843156061774,0.027670619292750796,0.0,-6.422812790332196e-08,-7.595465252068852e-07,-0.0037697283534298383,-0.00020896113733069176,0.0,-3.851961294206128e-08,-1.2739201067287621e-07,0.0,4.603237688318716e-08
0.17,0.04672393598024218,0.02734161479602148,0.0,-9.313318349690981e-08,-6.212470575611281e-07,-0.003213161738062683,-0.00017423241602256505,0.0,6.641844236594459e-08,2.5947882836650954e-08,0.0,4.640591809644822e-08
