time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.32683990068970403,0.198785289920317,0.0,1.8365004532896987e-09,-3.316779116040896e-07,-4.302494307595434e-07,0.002093704905118964,0.0,2.518915513955875e-09,8.036042621668089e-10,0.0,-3.1419004025825646e-62
0.01,0.33546169960273975,0.1962753512178421,0.0,2.3047009042437397e-09,-1.1719947901229914e-07,-1.6134618256624859e-07,0.0019583711004944712,0.0,2.1657553276104897e-09,1.1453150488460872e-10,0.0,8.50573537615752e-62
0.02,0.3432111744763573,0.19410157320857863,0.0,2.642630650830441e-09,1.678196938224544e-07,1.9759718524637804e-07,0.0017716498938813007,0.0,1.4774349198338235e-09,-7.720868211500783e-10,0.0,2.2333365510687455e-61
0.03,0.3496428589042325,0.19252763045304605,0.0,2.7778317032891806e-09,5.106593916079657e-07,6.308840958442028e-07,0.0015052182711015381,0.0,4.4046783541233113e-10,-1.8108105518217268e-09,0.0,3.739065630723715e-61
0.04,0.35441143008084386,0.19174508138343638,0.0,2.640916529739351e-09,8.887684853925145e-07,1.1103544003183846e-06,0.001125616493443998,0.0,-9.235448103102614e-10,-2.927125049035871e-09,0.0,5.233585394149752e-61
0.05,0.3572663474382577,0.19185636118914326,0.0,2.1740947153601676e-09,1.269631490748895e-06,1.5951674606411232e-06,0.0006026550846493212,0.0,-2.5509007998055305e-09,-4.017914771482109e-09,0.0,6.547974833973982e-61
0.06,0.358047158619614,0.1928721146285136,0.0,1.340699282348257e-09,1.6117055268511503e-06,2.0329347747596765e-06,-8.134978216788676e-05,0.0,-4.331575893161871e-09,-4.955239005099165e-09,0.0,7.488000244980231e-61
0.07,0.3566812354857253,0.19471975687151458,0.0,1.3492324516957085e-10,1.866610774710856e-06,2.362438394599086e-06,-0.000922391242673529,0.0,-6.109013170970811e-09,-5.593876332379954e-09,0.0,7.848888449565553e-61
0.08,0.3531844881984056,0.19725897858326605,0.0,-1.409258112251654e-09,1.9826674881236036e-06,2.518058710551116e-06,-0.0018866158430219946,0.0,-7.685021704250674e-09,-5.782811183688722e-09,0.0,7.435232704715335e-61
0.09,0.3476643334727968,0.20030040880830768,0.0,-3.2111881600567206e-09,1.909748083002836e-06,2.435878556754368e-06,-0.0029042211709867285,0.0,-8.830611205993397e-09,-5.380444679034322e-09,0.0,6.085198178986198e-61
