time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4271940934454082,0.25997456803561836,0.0,2.1311027823077473e-10,-2.3006076333485827e-07,-2.4414808812232365e-07,0.0025087655018676295,0.0,-1.0537946356877451e-08,-1.0131796821851662e-08,0.0,8.367098068350007e-62
0.01,0.43645693708835664,0.2558958217457364,0.0,1.62660427549087e-09,-5.5574742882247214e-08,-3.515785072915369e-08,0.002332855458868291,0.0,-7.420396218572964e-09,-8.527045370818847e-09,0.0,2.2494896509628556e-61
0.02,0.44464014242541394,0.2522567009891621,0.0,3.238663816377318e-09,1.7188351793757955e-07,2.337931500248959e-07,0.002101992824452242,0.0,-2.642845433033929e-09,-5.545218326421294e-09,0.0,3.791493774277246e-61
0.03,0.4511879376166667,0.24939483970114448,0.0,4.923587368969298e-09,4.412715171631861e-07,5.489306299579091e-07,0.0017833048509771471,0.0,3.7095895662825827e-09,-1.1479689395153838e-09,0.0,5.3261983635561465e-61
0.04,0.4556702629955357,0.24755434076228508,0.0,6.513867315713911e-09,7.339299724965849e-07,8.876582124010146e-07,0.0013369183805486602,0.0,1.1354125471764847e-08,4.5562020286031606e-09,0.0,6.681270013128695e-61
0.05,0.4577766317068918,0.24686415484762303,0.0,7.807572136784325e-09,1.0236112254164984e-06,1.2186996069371047e-06,0.0007260392646115029,0.0,1.9788684900099334e-08,1.1284602444334238e-08,0.0,7.658092090523769e-61
0.06,0.4573105567756315,0.24733506925022403,0.0,8.58153029989879e-09,1.2773576886959404e-06,1.503242526612419e-06,-7.192870616934784e-05,0.0,2.828881306203302e-08,1.8565008341467804e-08,0.0,8.046764207020868e-61
0.07,0.45418669997641314,0.24887124101731492,0.0,8.610408444146037e-09,1.4573608245141748e-06,1.6972260490050326e-06,-0.0010542757361003097,0.0,3.592845464532978e-08,2.573724957302339e-08,0.0,7.64637768249711e-61
0.08,0.44843141277698273,0.25129068107589436,0.0,7.691146924369083e-09,1.5238572873484155e-06,1.754824196759953e-06,-0.002183058593905601,0.0,4.1628684416885635e-08,3.197608565587918e-08,0.0,6.289731307504725e-61
0.09,0.44018578602453157,0.254349737688308,0.0,5.671477012212533e-09,1.4390189158921044e-06,1.6330598707920715e-06,-0.0033775791804084854,0.0,4.423647977012008e-08,3.633854293787211e-08,0.0,3.870934605243869e-61
0.1,0.42970894122636627,0.25776797873191365,0.0,2.480448740625585e-09,1.1716713073188439e-06,1.297340115563889e-06,-0.004510469797891243,0.0,4.263284846050067e-08,3.783701923596771e-08,0.0,3.736087311453766e-62
0.11,0.41737832928241475,0.2612512057413196,0.0,-1.8418803436824328e-09,7.025393923422606e-07,7.275453481859893e-07,-0.005408465702443645,0.0,3.586618169203425e-08,3.5536951864555316e-08,0.0,-4.1032854116361935e-61
0.12,0.40368349658134745,0.2645114550185397,0.0,-7.119116491495516e-09,2.957903087120209e-08,-7.585485491366428e-08,-0.005858719288648856,0.0,2.330279457035028e-08,2.8674795092604466e-08,0.0,-9.325495607449817e-61
