time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.17630643915682148,0.10699270801866864,0.0,5.6958937397064856e-11,-4.963527304123544e-07,-6.018430977682709e-07,0.001374592593962282,0.0,1.334084815762899e-10,7.284957256537322e-11,0.0,-2.746133951086239e-60
0.01,0.180239891515173,0.10655871217857357,0.0,5.439812385488806e-11,-2.5651757139418335e-07,-3.035507629671702e-07,0.0014475371290763334,0.0,1.4432330167318294e-10,8.655301975078288e-11,0.0,-4.212146411610834e-60
0.02,0.1838913367964529,0.1062983792447177,0.0,4.5111404872615236e-11,7.612620741366495e-08,1.0845162383732199e-07,0.0014670474021660725,0.0,1.421437461278793e-10,9.43234640384281e-11,0.0,-5.603777189606604e-60
0.03,0.1872143096870497,0.10635477738786092,0.0,2.8325648912124645e-11,4.895442795537854e-07,6.189261464437321e-07,0.0014020900658051022,0.0,1.2359945803165507e-10,9.370685177565711e-11,0.0,-6.746582710749952e-60
0.04,0.1901579733775749,0.10683323039917596,0.0,3.8928530360714575e-12,9.595071658088294e-07,1.1976157043998186e-06,0.0012225148586207176,0.0,8.635960165005472e-11,8.25219657092172e-11,0.0,-7.446951555445508e-60
0.05,0.19264955751130483,0.10779189312616547,0.0,-2.7525747507962788e-11,1.4490089518132058e-06,1.7985743942209207e-06,0.0009052185403900916,0.0,2.954362940119679e-11,5.91757563656254e-11,0.0,-7.508456842561559e-60
0.06,0.19459144097803865,0.10923978215664422,0.0,-6.431602345114397e-11,1.9089484651135723e-06,2.3610599723521313e-06,0.00044006744533105875,0.0,-4.579195144798561e-11,2.2997959630029884e-11,0.0,-6.752907392127023e-60
0.07,0.19587035600200983,0.11114070453259627,0.0,-1.0383454834625693e-10,2.2803359217171593e-06,2.8123083220283e-06,-0.00016478157060264805,0.0,-1.3625128846513595e-10,-2.5436973932453093e-11,0.0,-5.045021028537106e-60
0.08,0.19637471543163476,0.11342089875359831,0.0,-1.4242596926614892e-10,2.4981892494589156e-06,3.072386728365608e-06,-0.0008785749198007497,0.0,-2.358486896345021e-10,-8.403978042814807e-11,0.0,-2.3189524853208928e-60
0.09,0.19601586079389932,0.1159784559575276,0.0,-1.7555737602448134e-10,2.4971407613395896e-06,3.0611447758936914e-06,-0.0016451542156759064,0.0,-3.3597844991170864e-10,-1.4903200230331426e-10,0.0,1.3957716254825318e-60
0.1,0.19474924532379168,0.11869313453034638,0.0,-1.9808613455943645e-10,2.2185905224278363e-06,2.7070538614425935e-06,-0.0023821610533177108,0.0,-4.256674454274238e-10,-2.149123598289378e-10,0.0,5.951948997351511e-60
0.11,0.19259197731177097,0.12143571582614085,0.0,-2.0466725017763288e-10,1.6190271497592644e-06,1.957460588174134e-06,-0.002982742547000292,0.0,-4.921583006755071e-10,-2.7460536170982457e-10,0.0,1.1069479016700797e-59
0.12,0.18963378984688753,0.12407648989900082,0.0,-1.9029246343821336e-10,6.78905452409199e-07,7.894950058041741e-07,-0.003320152094935191,0.0,-5.218470582998237e-10,-3.1982453901628476e-10,0.0,1.6330810694078615e-59
0.13,0.18603945145489018,0.12649277881069337,0.0,-1.5093656568179499e-10,-5.887552788136783e-07,-7.794016326291156e-07,-0.0032554769714991955,0.0,-5.015663446087999e-10,-3.416675466523561e-10,0.0,2.1190428660842345e-59
0.14,0.1820419691086685,0.1285755830687296,0.0,-8.426794305419963e-11,-2.131081802856609e-06,-2.682600395356618e-06,-0.0026484974174461368,0.0,-4.201642527665861e-10,-3.3143926120464397e-10,0.0,2.5001089589738775e-59
0.15,0.1779276518202761,0.13023547230473523,0.0,9.638304029710294e-12,-3.850526589065939e-06,-4.798487826081956e-06,-0.0013713990178528613,0.0,-2.7028298444264e-10,-2.816726546011335e-10,0.0,2.7058389386438527e-59
0.16,0.17401574714613385,0.13140776566150777,0.0,1.276631422246949e-10,-5.603714034927144e-06,-6.949218317967112e-06,0.0006752966058518868,0.0,-5.0193375228860765e-11,-1.872871607993482e-10,0.0,2.6663630404440045e-59
0.17,0.17063585811813842,0.13205693238992428,0.0,2.6317338728038507e-10,-7.205064812836263e-06,-8.905374454991398e-06,0.0035457066968709217,0.0,2.3450336649703164e-10,-4.6792819190739015e-11,0.0,2.320291810866581e-59
0.18,0.16810502994088256,0.13218005052869808,0.0,4.0581548286739417e-10,-8.43607763112928e-06,-1.0397602652548086e-05,0.00723222019898104,0.0,5.695312435390827e-10,1.3658120468038118e-10,0.0,1.6238059505772186e-59
0.19,0.16670448312487,0.13180907063152933,0.0,5.41666982064812e-10,-9.060755487192577e-06,-1.1135803356403977e-05,0.011652137084081858,0.0,9.311974723585537e-10,3.5397928833376624e-10,0.0,5.602337841815359e-60
0.2,0.1666557758084874,0.13101147407291697,0.0,6.538248617979164e-10,-8.847112007547702e-06,-1.0835771763225057e-05,0.01663994749673991,0.0,1.2864968644764915e-09,5.903932690086318e-10,0.0,-8.508160906836402e-60
0.21,0.1680983136819658,0.1298887046082876,0.0,7.234825306596606e-10,-7.594001211546067e-06,-9.25232999789738e-06,0.021947719011545755,0.0,1.5942780241537254e-09,8.246782734447536e-10,0.0,-2.5459001520384873e-59
0.22,0.1710725312943429,0.1285716240310758,0.0,7.315070487740006e-10,-5.1617200924238685e-06,-6.217013779862297e-06,0.02725553773823181,0.0,1.8076267090443056e-09,1.0302540614717281e-09,0.0,-4.413025248985565e-59
0.23,0.1755132155571361,0.12721235155769298,0.0,6.604756369138927e-10,-1.5039986465076545e-06,-1.6773514355888035e-06,0.0321932082587148,0.0,1.8775282458386323e-09,1.1765978998670952e-09,0.0,-6.291059009878872e-59
0.24,0.18125474619389065,0.1259722488090884,0.0,4.970685872567413e-10,3.301801879728586e-06,4.266198202973988e-06,0.0363734466779567,0.0,1.7577454998177004e-09,1.2315755480279136e-09,0.0,-7.9744373009473e-59
0.25,0.18804606442100222,0.1250064573068282,0.0,2.3464852451013615e-10,9.030115612707428e-06,1.1330377656552984e-05,0.039435429943179556,0.0,1.410696919381242e-09,1.1645763885266298e-09,0.0,-9.224066970594278e-59
0.26,0.1955703723764809,0.12444618436527764,0.0,-1.2421033463310535e-10,1.5292460345891186e-05,1.9031544581608434e-05,0.041095584689129556,0.0,8.139503549690534e-10,9.503203523749788e-10,0.0,-9.784875278841798e-59
0.27,0.20346463279882054,0.1243807860353188,0.0,-5.655371218093634e-10,2.1536865959844012e-05,2.668561424111971e-05,0.0411997973117955,0.0,-3.322308990462104e-11,5.730942089857071e-10,0.0,-9.409840608152308e-59
0.28,0.21133676798532364,0.124842539950542,0.0,-1.0624583569015628e-09,2.7065299278078593e-05,3.3430238831720266e-05,0.03976805298883396,0.0,-1.1039466496959514e-09,3.106209753920462e-11,0.0,-7.889575165054838e-59
0.29,0.2187820747499354,0.1257975396975379,0.0,-1.5747204276527788e-09,3.10719781842051e-05,3.8272726098115284e-05,0.03702017315383488,0.0,-2.3393169238173708e-09,-6.598083206175213e-10,0.0,-5.085664762213712e-59
