time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.35175501477245263,0.2141195707768362,0.0,2.1431204502164087e-10,-7.901142813962808e-07,-6.621796939372912e-08,0.0025483743563553376,0.0,-3.5337546920800843e-10,-4.7444382769861e-10,0.0,-8.082509175303656e-63
0.01,0.36346008345038217,0.2124797644341881,0.0,2.0162978859753523e-10,-3.968140572922614e-07,-6.016930974702162e-08,0.0024064876399814217,0.0,-5.367088505610859e-10,-6.351638352246822e-10,0.0,-4.980871363263225e-63
0.02,0.3741489262932369,0.21120168277752102,0.0,1.6316179593194117e-10,1.4603394573158634e-07,-4.581850638448233e-08,0.0021923018308125856,0.0,-7.096351640727428e-10,-7.684811679218864e-10,0.0,-4.9432528119437723e-64
0.03,0.3833043049243419,0.2105787700175156,0.0,9.626205664492003e-11,8.182787638966049e-07,-2.2531821453727405e-08,0.001869550064575059,0.0,-8.501654704126267e-10,-8.522453302760615e-10,0.0,5.25053019363525e-63
0.04,0.3905224791569481,0.21082581373539533,0.0,7.311720112877954e-13,1.5799993083565612e-06,9.502453055924851e-09,0.0013969338615781124,0.0,-9.340091570899796e-10,-8.638655240444569e-10,0.0,1.1953447018978615e-62
0.05,0.3955070852106495,0.2120597797836268,0.0,-1.205052510929107e-10,2.3706332445237977e-06,4.907440449429872e-08,0.0007383563360861528,0.0,-9.366531835273671e-10,-7.827004659076712e-10,0.0,1.912728193538399e-62
0.06,0.39806424371291715,0.21429628340772308,0.0,-2.608831627266653e-10,3.110163700085191e-06,9.381278759836325e-08,-0.00012589909795579935,0.0,-8.360237374964079e-10,-5.928728031960552e-10,0.0,2.610194560743723e-62
0.07,0.3981009181975009,0.21745834153488852,0.0,-4.099528347155141e-10,3.702784033002699e-06,1.4013676293171813e-07,-0.0011881177095675942,0.0,-6.155910396772748e-10,-2.8630957540527656e-10,0.0,3.204972083201489e-62
0.08,0.39562709175601224,0.2213927818946198,0.0,-5.534966783956078e-10,4.043298507765476e-06,1.8332897333102097e-07,-0.002403426693282628,0.0,-2.6769148220278725e-10,1.342681832138576e-10,0.0,3.6034870960417888e-62
0.09,0.3907608091092621,0.22589023161077618,0.0,-6.740969543112608e-10,4.026282163873035e-06,2.1775439241121448e-07,-0.0036826442789814114,0.0,2.0324341072027114e-10,6.527522330896024e-10,0.0,3.708854664263247e-62
0.1,0.38373376968840994,0.23070574545170636,0.0,-7.522110245702279e-10,3.557723093902605e-06,2.372397502520477e-07,-0.004888924880466057,0.0,7.779346568528235e-10,1.2378445211405148e-09,0.0,3.430746091135054e-62
0.11,0.37489418967937643,0.23557824959749651,0.0,-7.677709173621509e-10,2.5685205217181245e-06,2.356144860866619e-07,-0.005839286146848197,0.0,1.4204135227807914e-09,1.8424573560147399e-09,0.0,2.697175358878727e-62
0.12,0.36470331127507655,0.2402479052700312,0.0,-7.022702646633602e-10,1.0288379732590796e-06,2.0739650064207816e-07,-0.006311855430575894,0.0,2.0775378852438973e-09,2.4047055804724027e-09,0.0,1.4674107458622939e-62
0.13,0.35372244700249367,0.24447117844565333,0.0,-5.412376601619725e-10,-1.0380525168566465e-06,1.4858541903015246e-07,-0.006059308961946451,0.0,2.6802853717189437e-09,2.850807618118796e-09,0.0,-2.5511995717778097e-63
0.14,0.34258900361526046,0.24803380057139904,0.0,-2.769255072040181e-10,-3.5441085994976887e-06,5.750413768706104e-08,-0.0048285087784701594,0.0,3.1471563097729654e-09,3.100085354110752e-09,0.0,-2.4113650231946694e-62
0.15,0.3319825324005841,0.25076191662490627,0.0,8.902634491192037e-11,-6.3289182308199185e-06,-6.439181779890627e-08,-0.0023857855078253843,0.0,3.3898746229074632e-09,3.072070760218671e-09,0.0,-4.878284347276503e-62
0.16,0.3225846340197859,0.25253160048392326,0.0,5.432546427963318e-10,-9.15809603296948e-06,-2.1183560906819793e-07,0.0014533658401615864,0.0,3.3213701681804473e-09,2.695495415921814e-09,0.0,-7.465345079225966e-62
0.17,0.31503743665580364,0.25327671057477225,0.0,1.0590116692200934e-09,-1.1729461668098482e-05,-3.7531147064063953e-07,0.006792327451520062,0.0,2.8657683092383555e-09,1.918670004138229e-09,0.0,-9.917569991803392e-62
0.18,0.30990305543935226,0.252994880065525,0.0,1.5955445133632114e-09,-1.3688401710279766e-05,-5.409714089627116e-07,0.013622459884838931,0.0,1.96981613415974e-09,7.204743350478417e-10,0.0,-1.1926557817999894e-61
0.19,0.30762316131309153,0.2517512502199062,0.0,2.0988626304618975e-09,-1.465317291368294e-05,-6.91010500440167e-07,0.021797692610010966,0.0,6.148621879682543e-10,-8.790983983030728e-10,0.0,-1.315039046418136e-61
0.2,0.3084778326372006,0.2496792382738043,0.0,2.504180862695336e-09,-1.4250004420643502e-05,-8.04582135267897e-07,0.031019555946278116,0.0,-1.1717917419251235e-09,-2.810133273572894e-09,0.0,-1.3242600834781143e-61
0.21,0.3125473213942086,0.24697721002892126,0.0,2.7402161200499062e-09,-1.2156730409556485e-05,-8.592964314683824e-07,0.040837286359359896,0.0,-3.3075954424027396e-09,-4.947164686734186e-09,0.0,-1.1889415740508427e-61
0.22,0.3196853058141044,0.24389966062563215,0.0,2.735357934047177e-09,-8.152397420749134e-06,-8.332918969671951e-07,0.05066664914881598,0.0,-5.649095244437023e-09,-7.108204505444411e-09,0.0,-8.853358999340567e-62
0.23,0.32951281989713765,0.2407416845778239,0.0,2.4255304906938564e-09,-2.168941780239631e-06,-7.078041168892165e-07,0.05982972851523181,0.0,-7.991523342734465e-09,-9.059784399101183e-09,0.0,-4.0200801283757604e-62
0.24,0.34143719915460724,0.2378162470120757,0.0,1.7633270455396534e-09,5.660244605814923e-06,-4.700796205976121e-07,0.0676161137701452,0.0,-1.0075083755405055e-08,-1.0529065760658624e-08,0.0,2.5559248629437822e-62
0.25,0.3546929598309749,0.23542496085455517,0.0,7.277439551158844e-10,1.4961086282346954e-05,-1.1640403312344698e-07,0.07336334555298457,0.0,-1.1599033335004446e-08,-1.1223568584430466e-08,0.0,1.0612073451452269e-61
0.26,0.3683960144802566,0.23382454864399516,0.0,-6.664054642507257e-10,2.5095793726860177e-05,3.4506100500542926e-07,0.07655079166416377,0.0,-1.2244085501820624e-08,-1.0858372737757978e-08,0.0,1.9651031932580063e-61
0.27,0.38160220546198637,0.23319277601825728,0.0,-2.3605282113885074e-09,3.5162931719240104e-05,8.91998384852023e-07,0.07689609009155678,0.0,-1.170288195992264e-08,-9.189776203040107e-09,0.0,2.8932959390822046e-61
0.28,0.39336562397575514,0.23359925084617225,0.0,-4.247013231423896e-09,4.402677490567403e-05,1.4866161268685422e-06,0.0744373913627767,0.0,-9.717313659176717e-09,-6.053405676860541e-09,0.0,3.749259323243873e-61
0.29,0.40279799192277715,0.23498752717552832,0.0,-6.168029698791324e-09,5.0380547453164245e-05,2.0756920185783362e-06,0.0695802969553089,0.0,-6.12038499316544e-09,-1.4037429340097836e-09,0.0,4.418594281056405e-61
0.3,0.4091327719806358,0.23717414292327685,0.0,-7.91957811700908e-09,5.28456150942449e-05,2.5923432147442184e-06,0.06309050873434753,0.0,-8.791923110492181e-10,4.6489413160187036e-09,0.0,4.776934925869488e-61
0.31,0.4117942357238109,0.23986669342726602,0.0,-9.26175347135357e-09,5.0105261406586036e-05,2.959787036382671e-06,0.0560248566992813,0.0,5.865455628287406e-09,1.1809041688766919e-08,0.0,4.7010816322287585e-61
0.32,0.4104648888816372,0.24269812770622437,0.0,-9.935747335744762e-09,4.106747384133295e-05,3.097209564665086e-06,0.049610027388478944,0.0,1.3768074466001792e-08,1.957872224880226e-08,0.0,4.082990887049083e-61
0.33,0.40513958133672584,0.2452708971151288,0.0,-9.687509040610362e-09,2.5046449267677823e-05,2.927655903295932e-06,0.04509059340265406,0.0,2.2261957848448982e-08,2.7258939284721876e-08,0.0,2.8458350979516654e-61
0.34,0.39615407172612543,0.24720373034106574,0.0,-8.297225322058e-09,1.947690514938875e-06,2.3876084453500646e-06,0.043571189279490795,0.0,3.056275176291809e-08,3.397307553359843e-08,0.0,9.609047040866834e-62
0.35,0.38417869615445566,0.24817479241222268,0.0,-5.612906463451059e-09,-2.756289118291954e-05,1.4376425873871339e-06,0.04587467228967114,0.0,3.7697149807035755e-08,3.871662719522557e-08,0.0,-1.536297868896304e-61
0.36,0.370172175861541,0.24795647244715163,0.0,-1.585451848759219e-09,-6.192893067482272e-05,7.326595020005832e-08,0.05243323292180512,0.0,4.256026200164456e-08,4.043441589742826e-08,0.0,-4.532775855014761e-61
0.37,0.3552957913625659,0.24643844497249992,0.0,3.69830105513457e-09,-9.863753342362032e-05,-1.6652129892427081e-06,0.06322455503873715,0.0,4.4002979480475936e-08,3.812413696707518e-08,0.0,-7.829796096857104e-61
0.38,0.3407943014490604,0.24363691415516306,0.0,9.988754131870237e-09,-0.00013424166407776557,-3.6851427644514984e-06,0.07776033557950383,0.0,4.0947682084603876e-08,3.096181280097346e-08,0.0,-1.1141954256304212e-60
0.39,0.32785717716492113,0.23968916737679716,0.0,1.685760029493299e-08,-0.00016449224240555025,-5.83777461516773e-06,0.09512942092395152,0.0,3.252704601940934e-08,1.84410997452854e-08,0.0,-1.4105611098702493e-60
0.4,0.3174808590117899,0.2348338797563442,0.0,2.3697436730318475e-08,-0.00018459470907305093,-7.919728810688459e-06,0.11409220039368775,0.0,1.823673798103498e-08,5.14699254590941e-10,0.0,-1.6298276909851266e-60
