time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.02590486375781312,0.015140102634172233,0.0,-4.2182844135397355e-13,0.0036463112531424664,0.0033275058140092247,0.0004958454077239348,0.0,2.723076104800697e-13,5.650621971988002e-13,0.0,1.4206193807466616e-59
0.01,0.029602662159980576,0.016400076524488244,0.0,-3.668044600687737e-13,0.004405460610130377,0.006387974965563192,0.0007190605254451492,0.0,6.025144675653812e-13,8.259182371056614e-13,0.0,2.8264020493002672e-59
0.02,0.03313602109518248,0.017675998685969405,0.0,-2.5630048028696497e-13,0.004875062305846018,0.009008450242541129,0.0008919180609980956,0.0,9.544048911225665e-13,1.0650545876100409e-12,0.0,4.295486126144522e-59
0.03,0.03647886028923499,0.01899548287375734,0.0,-8.770264803833733e-14,0.004924421807294015,0.010890380332610049,0.0009876583487070313,0.0,1.294729926868065e-12,1.250097594480796e-12,0.0,5.681760453946699e-59
0.04,0.03961870516264617,0.020380318204305733,0.0,1.3585471084854922e-13,0.004434410283534638,0.011790769917718947,0.0009838250160675481,0.0,1.582606145529191e-12,1.345995158221356e-12,0.0,6.80911543474155e-59
0.05,0.04255116179416417,0.021844061525175953,0.0,4.042952069875152e-13,0.003313894080767867,0.011548592849747824,0.0008650783599503104,0.0,1.7720065177434287e-12,1.3181896050668026e-12,0.0,7.482947342527833e-59
0.06,0.04527643254652461,0.02339100365808309,0.0,6.998569409068036e-13,0.0015175350770052728,0.010102256199820258,0.0006256016006027802,0.0,1.8154904368885978e-12,1.1365867323506226e-12,0.0,7.506801580044088e-59
0.07,0.04779770908497437,0.025016277232092186,0.0,9.970028489067325e-13,-0.0009366128782214156,0.007499066121121845,0.00027101471004264445,0.0,1.669091179024247e-12,7.800939629554194e-13,0.0,6.703685651618066e-59
0.08,0.05012097854583209,0.026706760377579603,0.0,1.2631701618099955e-12,-0.003951673602314163,0.003898186730912868,-0.00018028949152692442,0.0,1.298128678689175e-12,2.4137645783571665e-13,0.0,4.9409383531722555e-59
0.09,0.05225568922922546,0.028442468952827885,0.0,1.460500851626352e-12,-0.007340916293650704,-0.0004320057188126606,-0.0006965228990204592,0.0,6.835505130607205e-13,-4.686383507147052e-13,0.0,2.156848211336133e-59
0.1,0.054215716091710796,0.030198217060744076,0.0,1.5486240919567088e-12,-0.010823443445894532,-0.005122124207174822,-0.001232778347734658,0.0,-1.717611687772349e-13,-1.3170753578505394e-12,0.0,-1.6134646747903873e-59
0.11,0.056020115307060615,0.031945409884136515,0.0,1.4884640198554203e-12,-0.014028772645800783,-0.009716141879363245,-0.0017324076761303152,0.0,-1.2374260706697435e-12,-2.2468743691479684e-12,0.0,-6.215974243889578e-59
0.12,0.057693273700684757,0.033653900292160976,0.0,1.2469250978179628e-12,-0.016512050918537226,-0.013692871635533265,-0.0021296804338833035,0.0,-2.451562560187864e-12,-3.176637449512679e-12,0.0,-1.1362953403693238e-58
0.13,0.05926426020067443,0.035293886280190055,0.0,8.021703295504876e-13,-0.01778088996507838,-0.0164954164234178,-0.0023538298399371238,0.0,-3.719207824247271e-12,-4.0031371839495415e-12,0.0,-1.662905330114675e-58
0.14,0.0607654883016814,0.03683784747364329,0.0,1.4906538956920366e-13,-0.017333744242009737,-0.017568945187358416,-0.002334471669319627,0.0,-4.913986772969227e-12,-4.6069211349559165e-12,0.0,-2.1461609029204144e-58
0.15,0.062231186230175754,0.03826251540091426,0.0,-6.957712109005052e-13,-0.014708406571070323,-0.016406228315749928,-0.0020082166803800923,0.0,-5.8837158339486615e-12,-4.861220813573288e-12,0.0,-2.520784365547477e-58
0.16,0.0636964859708816,0.0395508450797215,0.0,-1.6899782399627399e-12,-0.00953764542211442,-0.012599097192907355,-0.0013260988218939825,0.0,-6.460374991451558e-12,-4.644062507226045e-12,0.0,-2.71604831714768e-58
0.17,0.06519782294189727,0.04069390638705632,0.0,-2.7632494812835366e-12,-0.0016073778587538008,-0.005892493639190515,-0.0002612272500168508,0.0,-6.474512722967105e-12,-3.853094317121892e-12,0.0,-2.6621656796585052e-58
0.18,0.06677456294009518,0.041692548497794774,0.0,-3.8176430707093706e-12,0.009088767916854437,0.003763783143905683,0.0011841359143465058,0.0,-5.773673708626008e-12,-2.422211951851691e-12,0.0,-2.298289343887554e-58
0.19,0.06847074096584164,0.04255862400541983,0.0,-4.731041781901275e-12,0.02230588533097272,0.01617192544605066,0.002973038503627776,0.0,-4.243882592110523e-12,-3.3862004500808663e-13,0.0,-1.5816650986748851e-58
0.2,0.07033530028148437,0.04331551157327751,0.0,-5.3642252998460274e-12,0.037523297402810574,0.030858846113531693,0.0050309050451364,0.0,-1.832618498832355e-12,2.341448246570518e-12,0.0,-4.972310759800264e-59
0.21,0.07241965095363191,0.04399766395475337,0.0,-5.571738200795061e-12,0.05394711177884834,0.04707237984603196,0.007246259685675881,0.0,1.4288703402752131e-12,5.480458368354693e-12,0.0,9.332822023141926e-59
0.22,0.07477245186085922,0.04464894150551263,0.0,-5.2163652553607794e-12,0.07054662805977363,0.06380789854168653,0.009476004194680705,0.0,5.406566124690277e-12,8.853035211320905e-12,0.0,2.643895373056849e-58
0.23,0.07743265818480972,0.045319574705472765,0.0,-4.186574673742233e-12,0.0861289487247367,0.07987042244518043,0.01155582265043785,0.0,9.850993480272478e-12,1.2147421580362076e-11,0.0,4.519836018564661e-58
0.24,0.08042240797583218,0.04606173461022859,0.0,-2.415788923581658e-12,0.0994522274131251,0.09397403508221296,0.013315759599339347,0.0,1.4393945674756918e-11,1.4976917588739132e-11,0.0,6.397192321124742e-58
0.25,0.08374090464304279,0.046923879561114,0.0,9.816601999611013e-14,0.10937250743095056,0.10487559198461065,0.014600283188282872,0.0,1.8557513680155874e-11,1.6902708228746776e-11,0.0,8.067929034119518e-58
0.26,0.08735956486590633,0.047944296525024924,0.0,3.2755442922643625e-12,0.11501205630402989,0.11153331601607161,0.015291199505462774,0.0,2.177771572729314e-11,1.7468599577260293e-11,0.0,9.291147261862378e-58
0.27,0.09121832406954787,0.04914457345736432,0.0,6.9415596638356664e-12,0.11592859585374043,0.11327297188094111,0.01533064473115042,0.0,2.344402042225833e-11,1.624700165935059e-11,0.0,9.811012826656343e-58
0.28,0.09522355444564636,0.050524100395416334,0.0,1.0820296663606413e-11,0.11225563709717062,0.10993559394250377,0.014740152443737725,0.0,2.2954638910297696e-11,1.2894069880991809e-11,0.0,9.381151626319008e-58
0.29,0.09924897637025916,0.052056954734471264,0.0,1.4538215351461726e-11,0.10477791616843192,0.10197445745125638,0.013630962247878733,0.0,1.9785677570997813e-11,7.210340111381192e-12,0.0,7.794538377027023e-58
0.3,0.10314118090880726,0.05369237511962075,0.0,1.7639433974450975e-11,0.09491032527883164,0.09047191622410407,0.012201317458238976,0.0,1.3570192076171635e-11,-7.984004287659431e-13,0.0,4.917034136088585e-58
0.31,0.106730348501695,0.0553592737693435,0.0,1.9614252096487564e-11,0.08456862151994946,0.07706325956305576,0.010719143255173565,0.0,4.181022468017308e-12,-1.0866700812516295e-11,0.0,7.218281486580693e-59
0.32,0.10984499089243732,0.05697416746209487,0.0,1.9941299210962293e-11,0.07594817881690243,0.06377844304957987,0.009492223441115668,0.0,-8.190772502386807e-12,-2.2429265561162367e-11,0.0,-4.6787969800633394e-58
0.33,0.11232824678566375,0.05845112065105019,0.0,1.814228448233055e-11,0.07124785024448602,0.05283006959872413,0.00883077930170101,0.0,-2.2971769591048497e-11,-3.460328332524168e-11,0.0,-1.100862116984891e-57
0.34,0.11405303337430239,0.05971208646181501,0.0,1.384664958293064e-11,0.07238202405036182,0.046380764502240726,0.009008189662433212,0.0,-3.916727762122296e-11,-4.6201264634202825e-11,0.0,-1.7814178324292794e-57
0.35,0.1149338839488011,0.060696224111782715,0.0,6.861603500874379e-12,0.08071966601993212,0.04631918795846626,0.010225069644643588,0.0,-5.535876604372857e-11,-5.578114701536773e-11,0.0,-2.446755501425263e-57
0.36,0.11493407791655924,0.06136708412543518,0.0,-2.7587919921366524e-12,0.09688161179000408,0.054067719344181066,0.012580981264183387,0.0,-6.97476563434757e-11,-6.173810132801301e-11,0.0,-3.018930615042807e-57
0.37,0.11406749700913464,0.06171686597314706,0.0,-1.465341038851355e-11,0.12061957869811529,0.0704390458358281,0.01605707145461351,0.0,-8.025305074671196e-11,-6.243903298816607e-11,0.0,-3.4094339663379026e-57
0.38,0.11239554755391502,0.061767263151805606,0.0,-2.8111786600268134e-11,0.1507923265306176,0.09555355588659639,0.02051191826643349,0.0,-8.466701653187192e-11,-5.639629851533683e-11,0.0,-3.5261837302140203e-57
0.39,0.1100204981342946,0.06156674173226407,0.0,-4.2059285819824394e-11,0.1854454526260438,0.12882397338732368,0.02569171835217162,0.0,-8.086562524546737e-11,-4.2471871008971514e-11,0.0,-3.2827896522096867e-57
0.4,0.10707745796438585,0.06118447395610493,0.0,-5.5078722557906935e-11,0.22199075046772,0.16900733884865113,0.031254564431928915,0.0,-6.7067273482344e-11,-2.00974564500393e-11,0.0,-2.609670331596968e-57
