time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.42726299924950517,0.25996530069823903,0.0,-1.0956311530208481e-09,2.278841826524049e-09,-1.0168504045928288e-07,0.0024267891763207657,0.0,1.7214680698324034e-08,1.6304869519304744e-08,0.0,6.565216480051974e-61
0.01,0.4358699709218188,0.2555976970298399,0.0,6.510005987895673e-10,1.7019340238231898e-07,6.357681646608823e-08,0.0022493531365668307,0.0,2.5758660248313277e-08,2.2768362472368343e-08,0.0,7.697955443178885e-61
0.02,0.44341702644694925,0.2516698279700001,0.0,2.793862623419628e-09,3.6425385058985647e-07,2.6610907631060653e-07,0.0020216261536248467,0.0,3.3734800791389705e-08,2.8437933245887657e-08,0.0,8.279940788839192e-61
0.03,0.4493569285311558,0.24851679145081473,0.0,5.201346132437938e-09,5.699296817976493e-07,4.934246775369607e-07,0.0017123829664210314,0.0,4.0105317833965094e-08,3.247121893886668e-08,0.0,8.098834009427469e-61
0.04,0.45326646105211615,0.24638042781360678,0.0,7.677163758692704e-09,7.675033723206702e-07,7.269358120035576e-07,0.001283272310388154,0.0,4.3732309184307494e-08,3.3981561026753815e-08,0.0,6.970055554888827e-61
0.05,0.45484057734108646,0.24538792391096712,0.0,9.964791610469794e-09,9.32868002350031e-07,9.423810420022791e-07,0.0006985650761410889,0.0,4.347722462919687e-08,3.2124556411548476e-08,0.0,4.764721776551509e-61
0.06,0.453887016489108,0.24554897396367828,0.0,1.1759789989465488e-08,1.0390261155945111e-06,1.110996842110209e-06,-6.407474756715997e-05,0.0,3.8327088425290165e-08,2.6203133175192336e-08,0.0,1.43889234373814e-61
0.07,0.450323494577902,0.24676743292535963,0.0,1.2730748290101961e-08,1.0583115131190586e-06,1.201503184938003e-06,-0.0010028113585725993,0.0,2.754063793834056e-08,1.5784454940935433e-08,0.0,-2.9387672631182385e-61
0.08,0.4441781258097471,0.24886187253250636,0.0,1.2548842154115883e-08,9.652812421401268e-07,1.182901092670185e-06,-0.0020819804953880797,0.0,1.0803496961840422e-08,8.188484908352179e-10,0.0,-8.164404264348483e-61
0.09,0.43559221013525434,0.25159008892787893,0.0,1.092503166469424e-08,7.401364924377365e-07,1.0279893783818216e-06,-0.0032247383943625895,0.0,-1.1622419489350952e-08,-1.8251905426244525e-08,0.0,-1.3885347869196396e-60
0.1,0.424823173113866,0.2546739578475786,0.0,7.652820582972727e-09,3.7243449861287563e-07,7.174030747363691e-07,-0.004309176807154928,0.0,-3.8773402403191496e-08,-4.041179314006841e-08,0.0,-1.959934343339508e-60
0.11,0.4122445028120615,0.2578223639236724,0.0,2.6533213496067266e-09,-1.3524257232012443e-07,2.438651561626114e-07,-0.005168950180539235,0.0,-6.890269198881489e-08,-6.402933375149124e-08,0.0,-2.4670187266107194e-60
0.12,0.3983392370125022,0.2607510523029322,0.0,-3.981758567757785e-09,-7.640805879662081e-07,-3.8376323906676164e-07,-0.0055992452735494505,0.0,-9.946435578045726e-08,-8.687361067709464e-08,0.0,-2.8362425552428406e-60
0.13,0.3836841368412213,0.2631990965865143,0.0,-1.1954538676391511e-08,-1.4767681852594512e-06,-1.137137771448468e-06,-0.005368604140067933,0.0,-1.2718156261354493e-07,-1.0620114979327719e-07,0.0,-2.989637887705449e-60
0.14,0.36892333911342706,0.26494220606010926,0.0,-2.073873265687195e-08,-2.2166773630808557e-06,-1.9663515498812106e-06,-0.004236698754279855,0.0,-1.482143106388638e-07,-1.1892300266313637e-07,0.0,-2.852283575512546e-60
0.15,0.3547329973533153,0.2658033020724468,0.0,-2.95768085340722e-08,-2.90896872360453e-06,-2.7996918044044912e-06,-0.001977660861446157,0.0,-1.5843466570807995e-07,-1.218549995893045e-07,0.0,-2.3614398899686086e-60
