time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.5018433663193033,0.3059166441621548,0.0,3.41000238128818e-09,-4.563765646055846e-07,-5.790049340764312e-07,0.0031816638856080265,0.0,1.6359299046235284e-09,-1.0993131304027564e-09,0.0,3.4403790884420465e-62
0.01,0.5141241887148323,0.3018588300159942,0.0,4.241148864602729e-09,-1.5826485277430274e-07,-2.0128624651987808e-07,0.002993506523509925,0.0,-2.8540707599840126e-10,-3.5172509805100713e-09,0.0,1.6797615023383298e-62
0.02,0.5250988601570026,0.2983174166202449,0.0,4.824403067930487e-09,2.3737952658719667e-07,3.000942122243634e-07,0.002727765359128118,0.0,-2.6904221449919617e-09,-6.19328718531769e-09,0.0,-7.395876718099668e-63
0.03,0.534113933751269,0.2956952450460827,0.0,5.0285224922794815e-09,7.127953639720165e-07,9.026455684252721e-07,0.0023399281064590597,0.0,-5.441859792992978e-09,-8.89957125560984e-09,0.0,-3.7257764385825677e-62
0.04,0.5406698470913018,0.2942843644083716,0.0,4.729151000891334e-09,1.2366014979386529e-06,1.5666126906725954e-06,0.0017774593816477385,0.0,-8.327190145013728e-09,-1.1343778112711902e-08,0.0,-7.099336723086169e-62
0.05,0.5444110757576445,0.2942400902497756,0.0,3.8244713704511354e-09,1.7636273019561805e-06,2.234758797381185e-06,0.0009926377017115565,0.0,-1.1062012057773795e-08,-1.318426649873096e-08,0.0,-1.0589657404071972e-61
0.06,0.5451166533431728,0.2955771138497388,0.0,2.2525541848639445e-09,2.2362285416895885e-06,2.8340304803887525e-06,-4.330320987957525e-05,0.0,-1.3302347832832377e-08,-1.4054778188377104e-08,0.0,-1.3840578833035933e-61
0.07,0.5426938394423523,0.2981828709208558,0.0,8.932093815805976e-12,2.5873409453368273e-06,3.2794252245428824e-06,-0.00132606306856315,0.0,-1.4666849655336272e-08,-1.3598495156943713e-08,0.0,-1.642698515970188e-61
0.08,0.537175971948397,0.3018415722229592,0.0,-2.8374911227548224e-09,2.7453986033339454e-06,3.4802228481885428e-06,-0.0028056862553951854,0.0,-1.4769111141920407e-08,-1.151018393937048e-08,0.0,-1.7883502419779694e-61
0.09,0.5287237075287119,0.30626305793797004,0.0,-6.132409488341069e-09,2.641071386010888e-06,3.3485231576525832e-06,-0.004377064675948423,0.0,-1.3259207432708438e-08,-7.583917755784929e-09,0.0,-1.7745363606393354e-61
0.1,0.5176272156370358,0.3111122349598761,0.0,-9.630337592440823e-09,2.2155613411909838e-06,2.8097606053534125e-06,-0.005875073606550993,0.0,-9.872327632128794e-09,-1.7625746563333463e-09,0.0,-1.560016764868606e-61
0.11,0.5043057379790002,0.3160364306245164,0.0,-1.2997406015087256e-08,1.429955213036909e-06,1.814558959328376e-06,-0.007075729560486187,0.0,-4.4810030508698274e-09,5.815906974267031e-09,0.0,-1.11477083536131e-61
0.12,0.4893005447389025,0.3206893182304285,0.0,-1.582471853461059e-08,2.7487809560207023e-07,3.509693692268937e-07,-0.007704467715989831,0.0,2.8539023703735757e-09,1.4781520391126846e-08,0.0,-4.263396008863561e-62
0.13,0.47325798245686834,0.3247510583588363,0.0,-1.765362126653441e-08,-1.2205427069047814e-06,-1.544163942964138e-06,-0.007452202344189477,0.0,1.1839432185847151e-08,2.45110188563542e-08,0.0,4.940805447188335e-62
0.14,0.45690125829747996,0.32794490611101784,0.0,-1.801327362866538e-08,-2.981583761411618e-06,-3.776206129458079e-06,-0.005999270095537622,0.0,2.1920805586009338e-08,3.4129178585980236e-08,0.0,1.6065357039395728e-61
0.15,0.4409928269488613,0.3300507520754307,0.0,-1.6469649920528638e-08,-4.883990637795863e-06,-6.18773637332536e-06,-0.003046679142251335,0.0,3.227277699373358e-08,4.253837372550121e-08,0.0,2.8390363022828075e-61
0.16,0.4262925968175686,0.33091597212963114,0.0,-1.2683597647833716e-08,-6.7544862768549324e-06,-8.5591828313645e-06,0.0016467544994776455,0.0,4.1818703718126676e-08,4.84807742544932e-08,0.0,4.086956051616706e-61
