time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20135317504418934,0.12230448089983739,0.0,2.9849585233437896e-11,-5.653853319695218e-07,-7.835862957244992e-07,0.0016261062604887278,0.0,3.662315303651783e-11,1.6741633083812154e-11,0.0,-4.830091232481918e-62
0.01,0.20958386248887723,0.12193609429250961,0.0,2.981968314312861e-11,-2.6011236189355947e-07,-3.989157319517058e-07,0.0015424478281405186,0.0,7.59375855090807e-11,4.923969621503543e-11,0.0,-8.76963188262976e-62
0.02,0.2171891875035553,0.12177447060170223,0.0,2.6471324122157834e-11,1.5592077092727555e-07,1.3322117830597012e-07,0.0014089460584297154,0.0,1.1736715523845619e-10,8.498840330554064e-11,0.0,-1.2792318493990667e-61
0.03,0.22385622372914027,0.12199241964946803,0.0,1.9286112905437446e-11,6.66237423251242e-07,7.93304260118086e-07,0.001201935451853116,0.0,1.5687989868233096e-10,1.2089103093286748e-10,0.0,-1.6473874298998016e-61
0.04,0.22934126725352716,0.12271723262997138,0.0,8.03255310308635e-12,1.239474502002593e-06,1.5423734541992318e-06,0.0008950217685324709,0.0,1.8957515046763093e-10,1.5300313021215278e-10,0.0,-1.9314088931840864e-61
0.05,0.23346526609673088,0.12401930177729666,0.0,-7.131297955725344e-12,1.8288712309335644e-06,2.3211395882746637e-06,0.0004656054908505619,0.0,2.0999457846975086e-10,1.767430338866478e-10,0.0,-2.0771981588586242e-61
0.06,0.23611010629731247,0.12590977569143297,0.0,-2.557088550333388e-11,2.3733301642396603e-06,3.0511134685552153e-06,-9.801973838204478e-05,0.0,2.1257855766737053e-10,1.87229568881264e-10,0.0,-2.031492218105741e-61
0.07,0.23721705721121333,0.12834532975371546,0.0,-4.611779102192718e-11,2.8003543842286693e-06,3.638169321490632e-06,-0.0007896800081137665,0.0,1.9225620276561406e-10,1.7974360359185743e-10,0.0,-1.7480001262688036e-61
0.08,0.23678778119792368,0.13123740256956878,0.0,-6.705624545337834e-11,3.0310380607231115e-06,3.978799958508543e-06,-0.0015792103966515286,0.0,1.4513940849083706e-10,1.5029540751826705e-10,0.0,-1.1944121238782686e-61
0.09,0.23488737078862218,0.13446356817638327,0.0,-8.6166789026752e-11,2.9871071202160304e-06,3.969091249831742e-06,-0.002408019899946806,0.0,6.927174668391213e-11,9.626321990863061e-11,0.0,-3.597366996664642e-62
0.1,0.23164802777869012,0.1378793719891187,0.0,-1.0083755930960334e-10,2.5997783072923647e-06,3.5161490084345237e-06,-0.0031871093204967754,0.0,-3.4636204415676044e-11,1.705123710959178e-11,0.0,7.387609652109762e-62
0.11,0.22727138739785444,0.14132960178797263,0.0,-1.0824899282672419e-10,1.8199408978912567e-06,2.551367539914382e-06,-0.0037982304946377284,0.0,-1.6257037068752624e-10,-8.530081923096567e-11,0.0,2.0498963661055138e-61
0.12,0.2220272602665345,0.1446584970083398,0.0,-1.0563112738251066e-10,6.288855165538878e-07,1.044560840596016e-06,-0.004098712294325001,0.0,-3.067727043401288e-10,-2.0563721193494451e-10,0.0,3.485149707670001e-61
0.13,0.2162468517604909,0.14771878492169743,0.0,-9.05844144104852e-11,-9.514642531481653e-07,-9.823809439092993e-07,-0.00393024085058097,0.0,-4.5559819397424215e-10,-3.354227404726763e-10,0.0,4.9184784500157385e-61
0.14,0.21030944555625716,0.15037964923619684,0.0,-6.144546169565225e-11,-2.8500866950339514e-06,-3.443953213280905e-06,-0.0031315762774143992,0.0,-5.937650320822734e-10,-4.6278379979894e-10,0.0,6.1902451665779634e-61
0.15,0.20462310700498537,0.15253378291039163,0.0,-1.766915522014886e-11,-4.941576799400088e-06,-6.183465841439142e-06,-0.0015548263216270844,0.0,-7.030756247092535e-10,-5.729310658912186e-10,0.0,7.115928517152683e-61
0.16,0.199601642016329,0.154103589108735,0.0,3.98108677849577e-11,-7.045480826032662e-06,-8.971343979130105e-06,0.0009155414115938316,0.0,-7.636546948631916e-10,-6.4901924769882e-10,0.0,7.499933267122861e-61
0.17,0.19564056795183435,0.15504645645547246,0.0,1.0828921943026135e-10,-8.931563618329857e-06,-1.1511064385896048e-05,0.00434235019555033,0.0,-7.557057321489392e-10,-6.734656948849227e-10,0.0,7.154333955140326e-61
0.18,0.19309341295497354,0.155358919813283,0.0,1.831138613095598e-10,-1.0332015264966727e-05,-1.3454116354804356e-05,0.00871616547654677,0.0,-6.617298327745522e-10,-6.297045553970654e-10,0.0,5.921794737024205e-61
0.19,0.1922476418368717,0.15507940314040036,0.0,2.576803987129497e-10,-1.0961103332812652e-05,-1.4424747016211278e-05,0.013939373636535132,0.0,-4.690846326407629e-10,-5.042985728893791e-10,0.0,3.701241137140066e-61
0.2,0.19329956151106628,0.1542890488628378,0.0,3.236415854752172e-10,-1.0542086107694464e-05,-1.4054368389805048e-05,0.019817033206097782,0.0,-1.7269047679027765e-10,-2.8927001269277545e-10,0.0,4.741719017695419e-62
0.21,0.19633035284733324,0.15310988570662534,0.0,3.7136650746456227e-10,-8.840346690714321e-06,-1.2024398058683118e-05,0.026057429879677848,0.0,2.223771071686273e-10,1.554927461509217e-11,0.0,-3.671138364228819e-61
0.22,0.20128846290436397,0.15169943466994035,0.0,3.9066544000345256e-10,-5.700738185380319e-06,-8.115039655223532e-06,0.032284629450054204,0.0,6.987269322860992e-10,4.00404411370886e-10,0.0,-8.520798394335804e-61
0.23,0.20798398381874142,0.15024098121103246,0.0,3.7177117112191446e-10,-1.0861236315960223e-06,-2.25618101832042e-06,0.038064425001134584,0.0,1.2252793927658795e-09,8.440387660957447e-10,0.0,-1.3725351116480078e-60
0.24,0.21609762844529568,0.1489292182080224,0.0,3.0653664105367847e-10,4.886847373736446e-06,5.424672433998607e-06,0.04294390351590939,0.0,1.7570451091959488e-09,1.312968631736101e-09,0.0,-1.880220569466634e-60
0.25,0.2252023081102786,0.1479517305001293,0.0,1.897739646338671e-10,1.1919438340339712e-05,1.4563545716023696e-05,0.04650321458885646,0.0,2.2363883949609504e-09,1.7619207404412744e-09,0.0,-2.31535017833859e-60
0.26,0.23479194825770944,0.1474677326091266,0.0,2.0624108151718568e-11,1.9515148994807223e-05,2.453697276907491e-05,0.048415767994141615,0.0,2.5960335553591333e-09,2.1356959531963127e-09,0.0,-2.6101562193647473e-60
