time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.05093043504035705,0.03042621570247225,0.0,-5.549108910059205e-13,0.003976716375432137,0.0035042155916423126,0.0006421929133147203,0.0,-1.7213662443037752e-12,-1.0894430589552298e-12,0.0,-1.3773737838251983e-59
0.01,0.05488668142064217,0.0315723521866462,0.0,-4.560326595791797e-13,0.01805959689505926,0.015944030599719553,0.0007777615381049387,0.0,-1.5082043175871022e-12,-9.920429425656522e-13,0.0,-7.801854715360708e-60
0.02,0.05863374964584985,0.032756262603428586,0.0,-2.800056689826159e-13,0.030798382031576206,0.027196841354591703,0.0008626332318674864,0.0,-1.0704321923971758e-12,-7.583852877938969e-13,0.0,6.379979840399431e-61
0.03,0.06214765918406951,0.03402451690150885,0.0,-2.567787290198798e-14,0.04104823216507145,0.03625156227383267,0.0008736305590533811,0.0,-3.964017306052628e-13,-3.778611035588629e-13,0.0,1.1270855374215381e-59
0.04,0.06541919915952589,0.03541270660442355,0.0,2.9971921501397254e-13,0.047938186105072646,0.042339098129942535,0.0007895547393521195,0.0,5.024313484361531e-13,1.4667985589766999e-13,0.0,2.350454167852468e-59
0.05,0.06844580094850106,0.03694165403440974,0.0,6.791245959882115e-13,0.05095316716948006,0.045004752516899164,0.0005940875528444084,0.0,1.586582049904681e-12,7.956354009734662e-13,0.0,3.641032483582077e-59
0.06,0.07122720352262235,0.038616120285543835,0.0,1.0849052403085392e-12,0.04995885675635901,0.044130148597165714,0.0002789423531125297,0.0,2.7854012084620695e-12,1.53033352004965e-12,0.0,4.8735744910563315e-59
0.07,0.07376436439972886,0.04042554396337297,0.0,1.4790880230200515e-12,0.04518125440882849,0.03991510869469982,-0.00015301293466765935,0.0,3.9965594111417934e-12,2.2922104362798345e-12,0.0,5.895682217807058e-59
0.08,0.07606060103578367,0.04234613304179603,0.0,1.8148017791212288e-12,0.03715747735322785,0.03283412350507379,-0.0006850070090262369,0.0,5.088909479314792e-12,3.0039764806084476e-12,0.0,6.537441185604726e-59
0.09,0.07812387639139301,0.04434370451456957,0.0,2.039093980157084e-12,0.026672212845967075,0.023580152508134368,-0.0012843852752175223,0.0,5.909315965980386e-12,3.5731735458686596e-12,0.0,6.625585015803403e-59
0.1,0.07996921641624272,0.046376830558107,0.0,2.0971780548641223e-12,0.014689872895646994,0.013004642451388724,-0.0019018104704697945,0.0,6.293757568220182e-12,3.898370687450456e-12,0.0,6.001831535980998e-59
0.11,0.08162040097556213,0.048400011326786514,0.0,1.938023580400196e-12,0.0022882402853410125,0.0020588865537406464,-0.0024720304286726816,0.0,6.0826160482756026e-12,3.878017698388772e-12,0.0,4.5444737294058974e-59
0.12,0.08311031424384624,0.05036672833829963,0.0,1.5210289481427138e-12,-0.009404129401204784,-0.008261267291949394,-0.00291652393074848,0.0,5.1395773139418734e-12,3.4216867297717673e-12,0.0,2.191701655599165e-59
0.13,0.08447969665090893,0.05223233027730026,0.0,8.233260906289865e-13,-0.019267041562126073,-0.016967611369941807,-0.0031482041432683693,0.0,3.3730152461794064e-12,2.4630945147709742e-12,0.0,-1.0354694437331267e-59
0.14,0.08577452717424366,0.053956760402448276,0.0,-1.529241270930429e-13,-0.026246072643757824,-0.02313021065084443,-0.003078171624760021,0.0,7.581502957133313e-13,9.739371457994312e-13,0.0,-5.013315853639604e-59
0.15,0.0870428590874585,0.05550715088263976,0.0,-1.3740582546820936e-12,-0.029410300537003886,-0.025928279428643862,-0.002624271330284267,0.0,-2.6422692738069687e-12,-1.0227805127751512e-12,0.0,-9.501590970505483e-59
0.16,0.08833240976468751,0.056860285876629786,0.0,-2.7701974317017177e-12,-0.02801162894929238,-0.02470243243829735,-0.0017209340079652705,0.0,-6.661455699503255e-12,-3.4415360974914533e-12,0.0,-1.4138941233536064e-58
0.17,0.08969006006468916,0.05800487481364839,0.0,-4.233290894764303e-12,-0.021545313815001597,-0.0190079743985537,-0.0003294935475490089,0.0,-1.1019191042352593e-11,-6.127014876740054e-12,0.0,-1.8450537171506043e-58
0.18,0.09116333907425254,0.05894348882608346,0.0,-5.618872351272426e-12,-0.00980901883196522,-0.008666881994689707,0.0015521019332215922,0.0,-1.53225101041127e-11,-8.85263154400767e-12,0.0,-2.187034887853404e-58
