time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4271149037345661,0.2599987912390865,0.0,2.2216905318939534e-09,-4.5958867448619846e-07,-5.92484518841033e-07,0.0027470106108105725,0.0,3.251337663357711e-09,1.2526950867858322e-09,0.0,2.1115805128298894e-62
0.01,0.43839791490517693,0.2567851988666465,0.0,2.797187912589223e-09,-1.6641828602698476e-07,-2.278252809874137e-07,0.002572617219849756,0.0,3.1787402483654446e-09,7.551230828744671e-10,0.0,-4.797949715400029e-63
0.02,0.4485362282137922,0.2540110790666229,0.0,3.2165214635773877e-09,2.2386450902565755e-07,2.599390103449005e-07,0.0023296578781679205,0.0,2.733781649667436e-09,4.025663127993679e-11,0.0,-3.7129938010520774e-62
0.03,0.45694170772430104,0.25202185862319265,0.0,3.3912507954446495e-09,6.939809909263548e-07,8.496797531141701e-07,0.001980715649374567,0.0,1.865980106977991e-09,-8.70828428242033e-10,0.0,-7.4012390291265e-62
0.04,0.46315659374614715,0.2510686225966346,0.0,3.2363678150452074e-09,1.2131549984848953e-06,1.5032800627639326e-06,0.0014817713478386997,0.0,5.582550430417072e-10,-1.929619821433518e-09,0.0,-1.1257137258865433e-61
0.05,0.4668471865552321,0.2512857984280296,0.0,2.6806545598125144e-09,1.7369091128824415e-06,2.165309534698617e-06,0.0007932359009393124,0.0,-1.1622174930882084e-09,-3.058195127628712e-09,0.0,-1.4897595185951187e-61
0.06,0.467798544919008,0.2526876056159086,0.0,1.6782884135183544e-09,2.2083272184258487e-06,2.764533830461226e-06,-0.00010793638893522465,0.0,-3.2151507692976144e-09,-4.1499836281395434e-09,0.0,-1.7860679050407808e-61
0.07,0.4659124480918532,0.2551792025286703,0.0,2.207409355124743e-10,2.5610366049229253e-06,3.217583657650754e-06,-0.0012162069899164711,0.0,-5.461814468903467e-09,-5.073912900946773e-09,0.0,-1.9635748804064475e-61
0.08,0.4612092601269087,0.25857692867994075,0.0,-1.6522718904268364e-09,2.7240397878751825e-06,3.4349550480310553e-06,-0.0024867696269474746,0.0,-7.704759461013197e-09,-5.6823877215974976e-09,0.0,-1.9707082338351068e-61
0.09,0.4538326526797807,0.2626326919438341,0.0,-3.84425806991502e-09,2.628355793317226e-06,3.3293001390228345e-06,-0.0038275689795946254,0.0,-9.693987422984229e-09,-5.8232434357505294e-09,0.0,-1.7609765278295804e-61
0.1,0.44405464131967887,0.26705891398048165,0.0,-6.1974325705570005e-09,2.215218978999326e-06,2.8257024407702484e-06,-0.005095336000527794,0.0,-1.1140609104135648e-08,-5.355412875501802e-09,0.0,-1.29949317374887e-61
0.11,0.43227733497195,0.271551789488965,0.0,-8.493793141802742e-09,1.4453429784569287e-06,1.8733281794979196e-06,-0.006096816286358763,0.0,-1.1738483644171515e-08,-4.1675636430391035e-09,0.0,-5.699621542381006e-62
0.12,0.4190274503486916,0.2758117393575406,0.0,-1.0463169726107433e-08,3.0850702908839416e-07,4.5752934821507057e-07,-0.006596110624672789,0.0,-1.1193577422550269e-08,-2.1984334862953147e-09,0.0,4.18526300223638e-62
0.13,0.40494024995924527,0.27956077486624886,0.0,-1.1799224389918267e-08,-1.167513069878255e-06,-1.388823995114463e-06,-0.006328668078549246,0.0,-9.259853781392233e-09,5.429382866357396e-10,0.0,1.6256954798730775e-61
0.14,0.3907313427444019,0.2825569971740807,0.0,-1.2183758117694633e-08,-2.909836631777334e-06,-3.5762469784640585e-06,-0.005021983993859253,0.0,-5.779461103638059e-09,3.9593572332548615e-09,0.0,2.9761883322777195e-61
0.15,0.3771577338611724,0.2846066282711378,0.0,-1.1318854206996314e-08,-4.796470407804123e-06,-5.9533882364813465e-06,-0.0024224729544628145,0.0,-7.239107145241269e-10,7.852617870622356e-09,0.0,4.358523592262511e-61
0.16,0.36497263740841424,0.28557387381197297,0.0,-8.965391882371837e-09,-6.656678166890401e-06,-8.307237684414495e-06,0.0016727339070816557,0.0,5.768061262546119e-09,1.191841316845734e-08,0.0,5.6277822477590776e-61
0.17,0.354879523715798,0.28538871039401836,0.0,-4.985363225526726e-09,-8.27686061699943e-06,-1.037023507430484e-05,0.007381309517825226,0.0,1.3361040801941118e-08,1.575165748732592e-08,0.0,6.612726695816053e-61
0.18,0.3474881720050239,0.2840525048823797,0.0,6.156842298702221e-10,-9.41277095222089e-06,-1.1835341180167872e-05,0.014702101072347793,0.0,2.150741685389448e-08,1.8864425246465434e-08,0.0,7.127751240642488e-61
0.19,0.3432716648799837,0.2816411716016825,0.0,7.65075730210993e-09,-9.808409326087036e-06,-1.2379534306195121e-05,0.02348711547063734,0.0,2.9451256591505612e-08,2.0717897790326127e-08,0.0,6.989633164335588e-61
0.2,0.34252315880049583,0.2783052131997017,0.0,1.5723506845009277e-08,-9.221290172597392e-06,-1.1695383581465625e-05,0.03342448202167672,0.0,3.6256346991139233e-08,2.0768529304492533e-08,0.0,6.0385124114018975e-61
0.21,0.34531615094482804,0.2742655025594438,0.0,2.421607269423067e-08,-7.452986712765009e-06,-9.529360369102614e-06,0.044037428123741826,0.0,4.086177187179694e-08,1.8527120658639654e-08,0.0,4.161905070794266e-61
0.22,0.3514774427673198,0.2698033354953749,0.0,3.22982593249409e-08,-4.3829772444095636e-06,-5.724442009219274e-06,0.05470325435025765,0.0,4.2166240370950514e-08,1.3627705394894387e-08,0.0,1.31989855468784e-61
