time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.376854131911207,0.22941568126171627,0.0,3.60916540655293e-10,-7.288542617574413e-07,-6.802882865304134e-07,0.002641786836282844,0.0,-1.0264004615690376e-09,-1.23901918640145e-09,0.0,6.027741837088519e-63
0.01,0.3886381477254639,0.22734754531673176,0.0,4.241727021415245e-10,-3.5385038010515523e-07,-8.538801581409003e-07,0.0024895236546215857,0.0,-1.06703052554292e-09,-1.3442416592359348e-09,0.0,1.4046920539460664e-62
0.02,0.399356462654739,0.22566701629340305,0.0,4.573065507351589e-10,1.61024010505723e-07,-9.792411666798849e-07,0.0022646579641667176,0.0,-1.0001023001768748e-09,-1.3284569120076942e-09,0.0,2.265767263076597e-62
0.03,0.40846523683879515,0.2246857139011195,0.0,4.485599824097386e-10,7.961276948311247e-07,-1.0295173181407824e-06,0.0019299968411710716,0.0,-8.041953387415693e-10,-1.1609593743573897e-09,0.0,3.1062752736053874e-62
0.04,0.41554030732210545,0.22463128182334885,0.0,3.876703626441099e-10,1.5132037967692677e-06,-9.789870943442849e-07,0.0014428344065556967,0.0,-4.664621538526167e-10,-8.196496992721715e-10,0.0,3.8273902071688897e-62
0.05,0.4202709176074423,0.2256270969950534,0.0,2.674109658503018e-10,2.254633569290511e-06,-8.062206962878285e-07,0.0007655611764114096,0.0,1.3645981451417146e-11,-2.957965830864942e-10,0.0,4.317032436835294e-62
0.06,0.42245464124727305,0.22768867590140257,0.0,8.52075769230023e-11,2.944639488029636e-06,-4.976102494769142e-07,-0.00012273052333524736,0.0,6.210192049933342e-10,4.0140820083471954e-10,0.0,4.458756053051728e-62
0.07,0.4219956114768976,0.23073318459944062,0.0,-1.5532778327432823e-10,3.49282695098893e-06,-5.0978568608525824e-08,-0.0012147567064341512,0.0,1.322366366173628e-09,1.2410626989757216e-09,0.0,4.143504949041929e-62
0.08,0.4189066520466484,0.234597101212756,0.0,-4.431385051830117e-10,3.8002986891818746e-06,5.211130738149171e-07,-0.002464906700054768,0.0,2.0650340581919847e-09,2.1681620138544335e-09,0.0,3.2837018755472705e-62
0.09,0.4133143177244158,0.2390576623419576,0.0,-7.589539703604723e-10,3.7683531774013493e-06,1.1888061238566737e-06,-0.003781759483912043,0.0,2.7776583813762093e-09,3.1032395178741488e-09,0.0,1.8287321417984954e-62
0.1,0.4054644333991093,0.24385493915343096,0.0,-1.0752256280973328e-09,3.3094944992681824e-06,1.903619826070715e-06,-0.005024516280091765,0.0,3.373068677753436e-09,3.944627451881086e-09,0.0,-2.1952287480772254e-63
0.11,0.39572471489240585,0.24871258110371908,0.0,-1.3569649015840291e-09,2.360151408990583e-06,2.598838264603701e-06,-0.006004476816964185,0.0,3.75372492739877e-09,4.573788548564224e-09,0.0,-2.7928135048060125e-62
0.12,0.38458070734188304,0.2533562593036231,0.0,-1.5636318022128914e-09,8.941520412790002e-07,3.192025599467183e-06,-0.00649243188852851,0.0,3.819764780483815e-09,4.863950534577732e-09,0.0,-5.746296484129336e-62
0.13,0.37262181988675736,0.25752957444276803,0.0,-1.6521464199795754e-09,-1.0643389389896055e-06,3.5899611170392988e-06,-0.0062324707418768025,0.0,3.4794668684579497e-09,4.691970886180302e-09,0.0,-8.85406995455176e-62
0.14,0.3605158747722658,0.2610076272615678,0.0,-1.5809901594041308e-09,-3.4300011572450166e-06,3.696095299172456e-06,-0.00496222059540984,0.0,2.6616169299615017e-09,3.952981125795306e-09,0.0,-1.1812509542841257e-61
0.15,0.34897332220441707,0.26360857833799595,0.0,-1.3152337254857512e-09,-6.049426518125593e-06,3.4203753902174895e-06,-0.0024389626628538263,0.0,1.3289143186378717e-09,2.5769304805783334e-09,0.0,-1.4253127656321492e-61
0.16,0.33870518750946044,0.26520341094508665,0.0,-8.321822604410606e-10,-8.699886580564893e-06,2.6909852485444834e-06,0.0015296336039243978,0.0,-5.08790369554002e-10,5.45701774664168e-10,0.0,-1.5766082842476767e-61
0.17,0.3303797394354994,0.2657239000732813,0.0,-1.2717647470631126e-10,-1.1095464911709212e-05,1.4672096521198547e-06,0.007052368304722514,0.0,-2.7829414255815038e-09,-2.0909470771081802e-09,0.0,-1.5934585997633105e-61
0.18,0.3245804198508996,0.2651686073837083,0.0,7.810523986244928e-10,-1.2901849151578616e-05,-2.477034609124828e-07,0.014122392681533112,0.0,-5.3581422037988995e-09,-5.202700731493885e-09,0.0,-1.4379306689992872e-61
0.19,0.32176409947639245,0.2636065289371447,0.0,1.8461879854263043e-09,-1.3760463448108829e-05,-2.395111274026414e-06,0.022590704623424506,0.0,-8.029257372234212e-09,-8.571545374090139e-09,0.0,-1.0810532165956395e-61
0.2,0.32221873209130053,0.26117768908505884,0.0,2.9920713927523535e-09,-1.3321767572681928e-05,-4.852627701063379e-06,0.0321503982233922,0.0,-1.0525479945805135e-08,-1.1892448083778191e-08,0.0,-5.084368112240658e-62
0.21,0.32602412018561694,0.25808952863012535,0.0,4.113151303171714e-09,-1.1286484795208386e-05,-7.430612164265705e-06,0.042336480673317245,0.0,-1.2522779772541592e-08,-1.4783878862110944e-08,0.0,2.742173836443719e-62
0.22,0.3330246636722243,0.2546076487319079,0.0,5.078317802547292e-09,-7.452308334077614e-06,-9.875182820040681e-06,0.05254504976802106,0.0,-1.3665599669891146e-08,-1.6809647333280895e-08,0.0,1.2363616001070499e-61
0.23,0.342823613525031,0.2510396475526601,0.0,5.738601951337785e-09,-1.762370772279285e-06,-1.1879169778963023e-05,0.062074186835807045,0.0,-1.3597871120139549e-08,-1.7512664858471404e-08,0.0,2.319328095086935e-61
0.24,0.3548032939863024,0.2477115383017991,0.0,5.9389232436150464e-09,5.649431531556491e-06,-1.3101922100362729e-05,0.07018704117789296,0.0,-1.2002406110079152e-08,-1.646008272742806e-08,0.0,3.435299502248235e-61
0.25,0.36816802077390726,0.24493746995838592,0.0,5.533666577934583e-09,1.442213434217893e-05,-1.3198144542685138e-05,0.07619493198234588,0.0,-8.646538767905167e-09,-1.329784682390971e-08,0.0,4.469239049598338e-61
0.26,0.3820007016693765,0.24298499722052497,0.0,4.40538665518041e-09,2.394687161856301e-05,-1.1854984814030643e-05,0.07955446887785894,0.0,-3.4306262755217316e-09,-7.811138163697073e-09,0.0,5.2843602878343874e-61
0.27,0.39532367721509326,0.24203981173107017,0.0,2.4854022056715105e-09,3.336797425902044e-05,-8.835467114970675e-06,0.07996747452079027,0.0,3.5652083322782595e-09,1.4431734681277276e-11,0.0,5.7314785141278144e-61
