time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22669222075280443,0.13756096841324672,0.0,4.160156284717935e-10,-1.3025500487934308e-05,-1.1457877678514863e-05,0.0013550818905032607,0.0,-6.989940086296639e-09,-6.446721936525236e-09,0.0,-9.925344507003989e-60
0.01,0.23199299788901315,0.13546611735524572,0.0,1.0867545958268097e-09,-1.198151431495979e-05,-1.0503374565133099e-05,0.001257785191567703,0.0,-6.8132956468430986e-09,-6.862410790977482e-09,0.0,-1.108021305921368e-59
0.02,0.23670642910945566,0.13360444285928533,0.0,1.8167604937142533e-09,-9.327371140664409e-06,-8.12681222448314e-06,0.0011313923006179085,0.0,-5.8328906899227216e-09,-6.6277688953070196e-09,0.0,-1.1314782043102667e-59
0.03,0.24053756184886052,0.13215533357756873,0.0,2.5408888583246923e-09,-4.9258270377528675e-06,-4.210584703759835e-06,0.0009583371917799154,0.0,-3.941971329521402e-09,-5.594406030211173e-09,0.0,-1.0356157659267893e-59
0.04,0.24326034152468703,0.13124853730471173,0.0,3.177173940966201e-09,1.2031871033877436e-06,1.223533423012841e-06,0.0007172096737406801,0.0,-1.1062298350777508e-09,-3.662799203155792e-09,0.0,-7.990709994110507e-60
0.05,0.24471367468358388,0.13095268394205897,0.0,3.631416152980693e-09,8.842619084877034e-06,7.979418217290137e-06,0.0003881966489849063,0.0,2.612954369344164e-09,-8.064489237173443e-10,0.0,-4.103685599663662e-60
0.06,0.24479766660061975,0.13127367155322353,0.0,3.804358148125656e-09,1.7549517510178253e-05,1.566160326270256e-05,-4.091360031507223e-05,0.0,7.039662466712143e-09,2.9055917677147985e-09,0.0,1.2815313798444696e-60
0.07,0.24347123394477097,0.13216076233110557,0.0,3.6013472420707254e-09,2.6643613060151173e-05,2.3665712708471936e-05,-0.0005687313017491483,0.0,1.1872242856119777e-08,7.290753059505838e-09,0.0,7.968962384841777e-60
0.08,0.2407515076951241,0.13351742672337083,0.0,2.9440784074499012e-09,3.5219182885350794e-05,3.118952034725727e-05,-0.0011749005474680808,0.0,1.6683073587288724e-08,1.2042767638064558e-08,0.0,1.5565495813918886e-59
0.09,0.23671461959570256,0.13521431435214123,0.0,1.7836722696020925e-09,4.2185126282221764e-05,3.7268939580436874e-05,-0.001816031124080642,0.0,2.09322456884531e-08,1.673249146252982e-08,0.0,2.347165112316445e-59
0.1,0.23149673388941022,0.13710244633735308,0.0,1.1399433637785989e-10,4.633636984072734e-05,4.084163612358435e-05,-0.0024235743858301143,0.0,2.39973823495389e-08,2.082258587384149e-08,0.0,3.089277564519176e-59
0.11,0.22529367598540448,0.13902542984715974,0.0,-2.016198467616526e-09,4.645707861398777e-05,4.0838610813270464e-05,-0.0029042260032060884,0.0,2.5220611720307742e-08,2.36981491446862e-08,0.0,3.6874911805108767e-59
0.12,0.21835735046059637,0.14083008956097426,0.0,-4.493946965099073e-09,4.145274675210015e-05,3.6301087958606195e-05,-0.0031433167072694285,0.0,2.397207976711736e-08,2.4714175042796775e-08,0.0,4.03679703005576e-59
0.13,0.2109874539740561,0.1423753563171451,0.0,-7.1374088551226684e-09,3.0504250008380844e-05,2.6516520680883746e-05,-0.0030114723731558737,0.0,1.9727388860058368e-08,2.325908331920191e-08,0.0,4.031652037899407e-59
0.14,0.20351788216134153,0.1435395284977829,0.0,-9.697569355776215e-09,1.3232648931316506e-05,1.1163742462543863e-05,-0.0023745927466678543,0.0,1.2154100550816812e-08,1.8831580267727978e-08,0.0,3.5775525885135994e-59
0.15,0.19629869595400773,0.14422612398988147,0.0,-1.1867867856962375e-08,-1.0140669104202069e-05,-9.546395698085267e-06,-0.0011069203166100608,0.0,1.2001307223908108e-09,1.1125892211504456e-08,0.0,2.604486986001368e-59
0.16,0.18967604070309582,0.14436850455726943,0.0,-1.330279520023667e-08,-3.865753733492378e-05,-3.4751726149303495e-05,0.0008933773081096147,0.0,-1.2825268496038472e-08,1.1815558958869264e-10,0.0,1.0812773101047333e-59
0.17,0.18397278967906971,0.14393336029365905,0.0,-1.3645803208509805e-08,-7.053174891196796e-05,-6.285977085814171e-05,0.0036871779529172423,0.0,-2.9188918728967623e-08,-1.3855316727657241e-08,0.0,-9.705429310004577e-60
0.18,0.1794711477779687,0.1429230586207571,0.0,-1.2565925921621088e-08,-0.00010312524110030133,-9.152863362401373e-05,0.007277643233746458,0.0,-4.67013989930951e-08,-3.0038760689811216e-08,0.0,-3.464980494472307e-59
0.19,0.17639631239106976,0.14137676833857696,0.0,-9.801383777911238e-09,-0.00013301245898881623,-0.00011772596265460642,0.011596067502578274,0.0,-6.372671091592963e-08,-4.722835241057631e-08,0.0,-6.243838840238902e-59
0.2,0.17490006953243406,0.1393700897938379,0.0,-5.2072030618248795e-09,-0.0001561494058034689,-0.0001378803786218736,0.016492990116668195,0.0,-7.824411332082493e-08,-6.37856672035115e-08,0.0,-9.074913162119598e-59
0.21,0.1750455733587966,0.13701267090723976,0.0,1.1973588421841128e-09,-0.00016815669296678848,-0.0001481333595827419,0.021737071643191483,0.0,-8.796925505820406e-08,-7.770299602248695e-08,0.0,-1.165791730782893e-58
0.22,0.1767972791774885,0.1344431132201263,0.0,9.186899399283575e-09,-0.00016471574565102734,-0.00014469056565309337,0.027023726483627115,0.0,-9.05370641484042e-08,-8.672717797032864e-08,0.0,-1.3639558544133092e-58
0.23,0.1800203364191818,0.13182053822449746,0.0,1.8299599448320788e-08,-0.00014206453150990902,-0.00012426027450483022,0.031994795362518445,0.0,-8.374265474660607e-08,-8.85438974317396e-08,0.0,-1.4638540377832867e-58
0.24,0.1844910625916778,0.12931255358905688,0.0,2.7825077794314914e-08,-9.756447564862334e-05,-8.45536216284344e-05,0.036269620835188456,0.0,-6.582906980485693e-08,-8.101820456220806e-08,0.0,-1.4280380755627415e-58
0.25,0.18991607903562865,0.12707997874637608,0.0,3.681658217092186e-08,-3.0294722140690214e-05,-2.4807690910267266e-05,0.03948657548515957,0.0,-3.5802478440568496e-08,-6.247963858115321e-08,0.0,-1.224081308679043e-58
0.26,0.19595483162240313,0.12525945727415758,0.0,4.413269096567279e-08,5.8384891407757296e-05,5.372048336403922e-05,0.04135216336713459,0.0,6.2527994530118105e-09,-3.2032264737142734e-08,0.0,-8.295254099288099e-59
0.27,0.20224032415728005,0.12394591814448765,0.0,4.851181189300404e-08,0.00016437303196824358,0.00014735164276123442,0.04169214780799092,0.0,5.889446018754617e-08,1.0138111220737488e-08,0.0,-2.3704741626732365e-59
0.28,0.20839583427907843,0.12317767878133412,0.0,4.868000429968121e-08,0.00028054679613162873,0.00024974301537610216,0.04049599613870115,0.0,1.1911808002849175e-07,6.249441359630912e-08,0.0,5.406675339913328e-59
0.29,0.21404914012949788,0.12292751923141741,0.0,4.348909363258916e-08,0.0003967419201364256,0.0003518779690067878,0.03794357033604185,0.0,1.8227164215343195e-07,1.2195648246527494e-07,0.0,1.466967645794553e-58
0.3,0.2188477019748948,0.12310262049124009,0.0,3.207787057503108e-08,0.0005000652725790543,0.0004423496875750859,0.034404017146104096,0.0,2.421300447878661e-07,1.8382911447288175e-07,0.0,2.4788747654859534e-58
0.31,0.22247694213667862,0.1235543988740847,0.0,1.4044671334697805e-08,0.0005755940447655122,0.0005079862251557701,0.030402853927887177,0.0,2.911642309211137e-07,2.418900961343315e-07,0.0,3.487014357539284e-58
0.32,0.22468050035132747,0.12409668359756662,0.0,-1.0384767162814236e-08,0.0006074877117666689,0.000534839088452083,0.02656192237476705,0.0,3.210272656990871e-07,2.8867137158130675e-07,0.0,4.378457096855914e-58
0.33,0.2252788348143437,0.1245288258214565,0.0,-4.021407906273956e-08,0.0005804999961387281,0.0005095230733684695,0.023523250590170037,0.0,3.232615916691764e-07,3.159539355540177e-07,0.0,5.02293760310606e-58
0.34,0.22418220936433741,0.12465990257147232,0.0,-7.35801745804398e-08,0.00048183022118617017,0.00042085278221343713,0.021869479765019864,0.0,2.902082726274118e-07,3.1547883879614997e-07,0.0,5.282665798445389e-58
0.35,0.2213952949056575,0.12433073251867616,0.0,-1.0772758881341766e-07,0.00030319948744285434,0.0002616736583726536,0.022051858365675,0.0,2.1607146587130597e-07,2.798533415742616e-07,0.0,5.025605333180828e-58
0.36,0.21701220394485954,0.12343124567184237,0.0,-1.3907501727036024e-07,4.29813955251524e-05,3.073635872004462e-05,0.024334215574603673,0.0,9.806158741966613e-08,2.036039633787841e-07,0.0,4.141674949043437e-58
0.37,0.2112023442247801,0.12191153162636167,0.0,-1.6339137902629525e-07,-0.00029183471622848113,-0.00026558210078143994,0.02875880550345221,0.0,-6.248863053262891e-08,8.429892649732068e-08,0.0,2.5608582066482223e-58
0.38,0.2041890816968325,0.1197856019145546,0.0,-1.7609124056112373e-07,-0.0006841110431046489,-0.0006119427312191285,0.03513751747641231,0.0,-2.591663603231108e-07,-7.636600113911684e-08,0.0,2.7172300612317743e-59
0.39,0.19622490848919924,0.1171275832298202,0.0,-1.7264882002750163e-07,-0.001105744909331013,-0.000983346334106645,0.04306951391812794,0.0,-4.798279607801112e-07,-2.7164862623043623e-07,0.0,-2.661595126912697e-58
0.4,0.18756821084881214,0.11406077798950037,0.0,-1.4911641817978569e-07,-0.001517851678410946,-0.0013453213119670902,0.0519837332008133,0.0,-7.06409923282844e-07,-4.891552076756563e-07,0.0,-6.08624345798848e-58
0.41,0.17846675452684194,0.11074088215123001,0.0,-1.0271773276773432e-07,-0.001872194969529218,-0.001655214560649724,0.06120176882316392,0.0,-9.153463022952799e-07,-7.107004285026422e-07,0.0,-9.753824284649696e-58
0.42,0.16915093154936747,0.10733566639702288,0.0,-3.2470275584354045e-08,-0.0021140402436864185,-0.0018647382552540231,0.07001345350994133,0.0,-1.0787089670031382e-06,-9.127727599251361e-07,0.0,-1.332234269691193e-57
0.43,0.15983648147662208,0.1040043115718704,0.0,6.022439933364783e-08,-0.0021864970383270272,-0.0019238269116461136,0.07775483320777485,0.0,-1.1661379715251159e-06,-1.0677159396787773e-06,0.0,-1.6369067494872275e-57
0.44,0.15073328401318214,0.10087964800383949,0.0,1.710968147185944e-07,-0.00203626734730801,-0.0017857282065706758,0.08387806735433061,0.0,-1.1475596770594435e-06,-1.1456874861669108e-06,0.0,-1.8415804756566416e-57
