time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20156873991598218,0.12226949293937255,0.0,1.0614557981843287e-09,-2.072274703222881e-07,-2.725028643535606e-07,0.0013024803752873847,0.0,1.6359326473396343e-09,5.633230413750792e-10,0.0,-1.1627220780586615e-59
0.01,0.20712057790710842,0.12074738794607517,0.0,1.3362833038001146e-09,-7.343251069604773e-08,-1.0370914948057288e-07,0.0012162669924215379,0.0,1.534729821358217e-09,2.5201613242844806e-10,0.0,-1.3399730564723851e-59
0.02,0.212123889775487,0.1194325206664197,0.0,1.53648045492591e-09,1.0440256316446656e-07,1.2187359787640052e-07,0.0010989408459147869,0.0,1.2360029923540656e-09,-1.7077061957502447e-10,0.0,-1.4160109894617718e-59
0.03,0.216305702334781,0.11848737328505153,0.0,1.6198041448205236e-09,3.183482986241801e-07,3.9443486907075367e-07,0.0009330461597877233,0.0,7.199332530496106e-10,-6.880038609446108e-10,0.0,-1.3552460150366804e-59
0.04,0.219456639564141,0.11802997018528018,0.0,1.5456550694800276e-09,5.543394854180703e-07,6.963173425290445e-07,0.0006978271724102203,0.0,-1.4486000537417575e-11,-1.2675963703648e-09,0.0,-1.1277291522410716e-59
0.05,0.22142703508420974,0.11812341385736636,0.0,1.2800257842379496e-09,7.920908048240413e-07,1.0018723530855944e-06,0.00037445801085534135,0.0,-9.442912734374176e-10,-1.8619313086869002e-09,0.0,-7.139901519183204e-60
0.06,0.22212330743456635,0.11877424965584273,0.0,8.010441875279249e-10,1.0056803794222887e-06,1.2781637536737732e-06,-4.8206755164790285e-05,0.0,-2.0186687380207845e-09,-2.408982880328208e-09,0.0,-1.1000971230661003e-60
0.07,0.22150572730394624,0.11993774376053587,0.0,1.0465673335487752e-10,1.164915592353199e-06,1.4866695953674887e-06,-0.0005679072446521528,0.0,-3.1571250089413525e-09,-2.8353372033570465e-09,0.0,6.681898908943672e-60
0.08,0.2195879665707314,0.1215274377560994,0.0,-7.901420705408713e-10,1.2375393785387897e-06,1.5860603595368743e-06,-0.0011638875459484559,0.0,-4.250462142990161e-09,-3.0612877212771293e-09,0.0,1.580947742576529e-59
0.09,0.2164380450478089,0.12342664939842293,0.0,-1.8372361326393171e-09,1.1922574969366084e-06,1.5360340811494129e-06,-0.0017930760113901785,0.0,-5.165200804829358e-09,-3.0079959455499626e-09,0.0,2.563026628732113e-59
0.1,0.2121796004060494,0.1255002303702083,0.0,-2.9612325059765227e-09,1.00247092349352e-06,1.3020660976411988e-06,-0.0023881594015867486,0.0,-5.75188546604516e-09,-2.606476564248e-09,0.0,3.52399499252739e-59
0.11,0.20699192220960996,0.12760552296820038,0.0,-4.0579781794597425e-09,6.504881480356838e-07,8.607914604277336e-07,-0.0028581092454580802,0.0,-5.857390917290978e-09,-1.8078987857374143e-09,0.0,4.35150829638612e-59
