time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20140025235856363,0.12228898944314195,0.0,1.2148020665622865e-10,-4.4314058483065407e-07,-5.360724276853336e-07,0.001468352545630436,0.0,-2.3189241750713048e-10,-2.9826275781556226e-10,0.0,8.189990946348585e-61
0.01,0.20826028544439082,0.12134482775588493,0.0,1.1394786766253258e-10,-2.2180841519575717e-07,-2.6060423762521207e-07,0.0013855855367563555,0.0,-3.405091656751111e-10,-3.886931376745506e-10,0.0,8.157283855473133e-61
0.02,0.2145351932523329,0.12060761486366321,0.0,9.174518174950299e-11,8.351605444584375e-08,1.1768414136721135e-07,0.001262231533328686,0.0,-4.404586462991949e-10,-4.602289476028381e-10,0.0,7.210221703664286e-61
0.03,0.2199357734816007,0.12024486850130435,0.0,5.3401937876283797e-11,4.614665421143409e-07,5.843765570670455e-07,0.0010774723604822908,0.0,-5.183201220487219e-10,-4.998605158938996e-10,0.0,5.208684138344622e-61
0.04,0.2242396186681877,0.1203791038166326,0.0,-1.1545852449563239e-12,8.895653854532532e-07,1.1113758072972112e-06,0.000807447234895534,0.0,-5.595250975460847e-10,-4.946304243192539e-10,0.0,2.092028885648345e-61
0.05,0.22728653096709675,0.12107692316244047,0.0,-7.021669558074123e-11,1.3337384828065362e-06,1.656353169211587e-06,0.00043115363103251203,0.0,-5.49666778339665e-10,-4.3308599372360194e-10,0.0,-2.092857535815916e-61
0.06,0.22897439772548295,0.1223470416304169,0.0,-1.5000830497736573e-10,1.7489875064986554e-06,2.1636301891709593e-06,-6.309707384360812e-05,0.0,-4.761428164255389e-10,-3.0695432281045033e-10,0.0,-7.167922347361166e-61
0.07,0.22925676770766498,0.12414532943626097,0.0,-2.345493236616207e-10,2.08145517897061e-06,2.566779018157795e-06,-0.0006712871038340913,0.0,-3.30038370559323e-10,-1.1291362117281061e-10,0.0,-1.2808530175992425e-60
0.08,0.22814256423239423,0.12638422703761695,0.0,-3.157283586559547e-10,2.2720279977686848e-06,2.7931135836591494e-06,-0.0013680523028501534,0.0,-1.0810489309003889e-10,1.4570997908843706e-10,0.0,-1.854018446480241e-60
0.09,0.22569752789552355,0.12894420083859626,0.0,-3.836315190999762e-10,2.261488844112593e-06,2.7700801912738692e-06,-0.0021025163757378467,0.0,1.8535935513518095e-10,4.575284939060137e-10,0.0,-2.3751006323320792e-60
0.1,0.22204622443437172,0.13168555662819495,0.0,-4.271595219821327e-10,1.9970631846071864e-06,2.433347588819365e-06,-0.002796303915213217,0.0,5.369621870193223e-10,8.021938853538091e-10,0.0,-2.7722812114119143e-60
0.11,0.21737291386693672,0.13445956482472868,0.0,-4.349419213787608e-10,1.4400059437501115e-06,1.7361542221922453e-06,-0.003344360701172365,0.0,9.23264949638809e-10,1.150253635570836e-09,0.0,-2.9682328455111484e-60
0.12,0.21191938551853823,0.1371183817976734,0.0,-3.965266657206313e-10,5.736659298877535e-07,6.592122141028472e-07,-0.003619068275579597,0.0,1.3106897935940996e-09,1.4639783162016852e-09,0.0,-2.8872260480885413e-60
0.13,0.20597814328715927,0.13952364111271354,0.0,-3.0378677579947476e-10,-5.887393640273852e-07,-7.797820954663455e-07,-0.003477931766131855,0.0,1.656527673405171e-09,1.6993300001766413e-09,0.0,-2.4639648974402903e-60
0.14,0.19988018715044792,0.14155381663346386,0.0,-1.5244621952523508e-10,-1.997579391970535e-06,-2.5181923934624966e-06,-0.002774852059621011,0.0,1.9112304260975487e-09,1.8091590018763758e-09,0.0,-1.653634480492887e-60
0.15,0.1939780775965199,0.14311052372997804,0.0,5.641243947171772e-11,-3.562553182914224e-06,-4.443341673642871e-06,-0.0013746742988816902,0.0,2.022076902437906e-09,1.7476035351703378e-09,0.0,-4.423696728571424e-61
0.16,0.18862648722200806,0.1441238597846975,0.0,3.150308800359932e-10,-5.151805041832961e-06,-6.3915986187326375e-06,0.000829686656944252,0.0,1.938174718593388e-09,1.4755265208308123e-09,0.0,1.1429039223785891e-60
0.17,0.18416284197099822,0.14455677001907222,0.0,6.080456678897094e-10,-6.595416257277576e-06,-8.152875621313605e-06,0.0038987727247993932,0.0,1.6166006131790096e-09,9.666641712538075e-10,0.0,3.0265177769373973e-60
0.18,0.18088918061786308,0.14440832773996812,0.0,9.121539005210249e-10,-7.694058963972752e-06,-9.481490664582884e-06,0.007828668688719578,0.0,1.0293031466359804e-09,2.1399468740930714e-10,0.0,5.079386414411679e-60
0.19,0.17905432025425227,0.1437157178408532,0.0,1.1965705687537784e-09,-8.233236100615659e-06,-1.0113894214173099e-05,0.012536198908071313,0.0,1.7020592283935204e-10,-7.64320912777803e-10,0.0,7.119009758266126e-60
