time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3020114626750691,0.18344504624018793,0.0,-1.8863880354863928e-08,-9.221029927473796e-06,3.656042676466087e-05,0.001595168901747355,0.0,-3.113210896037486e-08,-1.1464695060910995e-08,0.0,-4.433995910052615e-60
0.01,0.30721400329517307,0.1799209793032352,0.0,-2.1712231530326654e-08,-8.61403203033974e-06,3.2662798717500755e-05,0.0014664305174332177,0.0,-5.272912870977974e-08,-2.85233991111251e-08,0.0,-4.7310091140966184e-60
0.02,0.3116909040300398,0.1767077797339093,0.0,-2.2914213036506406e-08,-6.8879319131081074e-06,2.409367325545491e-05,0.0013099944845736276,0.0,-7.426541187459862e-08,-4.699125102896838e-08,0.0,-4.58247690477594e-60
0.03,0.31507250963351263,0.17403807068192098,0.0,-2.1894778951655698e-08,-3.934174934432573e-06,1.0551332958136032e-05,0.001106286897232201,0.0,-9.333381348265607e-08,-6.51960170969295e-08,0.0,-3.8853794087488474e-60
0.04,0.31707585437756813,0.17207901037844045,0.0,-1.817124883577464e-08,2.4862281777594366e-07,-7.794757852290688e-06,0.0008303769322394593,0.0,-1.0715548931073129e-07,-8.104612479904845e-08,0.0,-2.569962655977919e-60
0.05,0.3175003461549922,0.17091755311494064,0.0,-1.1431667875250105e-08,5.525774407586941e-06,-3.0196377107989306e-05,0.000458385907864952,0.0,-1.1278868832548951e-07,-9.215037928119502e-08,0.0,-6.164052807553667e-61
0.06,0.3162234452820102,0.17055872974872993,0.0,-1.6152325376956011e-09,1.1604975974283535e-05,-5.525436365839566e-05,-2.5395843009678208e-05,0.0,-1.0741163490935308e-07,-9.600305412787606e-08,0.0,1.9295875224357908e-60
0.07,0.3131977931256662,0.17093408038130556,0.0,1.1013592693533965e-08,1.8026479236256378e-05,-8.089933761135055e-05,-0.0006213494650656047,0.0,-8.866796985995367e-08,-9.023134401406386e-08,0.0,4.944281697157187e-60
0.08,0.30845028881982894,0.17191629821726911,0.0,2.5807187833754492e-08,2.4169216884911837e-05,-0.00010444165242795507,-0.0013080653695390963,0.0,-5.5053181204653594e-08,-7.289443564844183e-08,0.0,8.21872090031107e-60
0.09,0.3020826125063989,0.17333658958520315,0.0,4.170389873843778e-08,2.9276479945955783e-05,-0.00012270360337104442,-0.0020373539666358573,0.0,-6.310119914726381e-09,-4.281484124924842e-08,0.0,1.1459064540195367e-59
0.1,0.29427180783509976,0.17500219928654462,0.0,5.7234839880631403e-08,3.2503541013817076e-05,-0.00013224127893150518,-0.0027314918608277094,0.0,5.620787085065179e-08,8.61346531769648e-11,0.0,1.4296439923544765e-59
0.11,0.28526892698520884,0.17671248472159412,0.0,7.057773069019925e-08,3.298782307061292e-05,-0.00012965547166333667,-0.003283394840576361,0.0,1.2925521286653528e-07,5.4484928284666047e-08,0.0,1.630776675530641e-59
