time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22649332660208754,0.13758526315202524,0.0,3.2968497035071264e-10,-3.513611526612148e-07,-4.4798994292760635e-07,0.00156211711071733,0.0,-4.985418812358752e-10,-7.296089704469659e-10,0.0,8.055002947457981e-61
0.01,0.23342915704408973,0.13621286556829015,0.0,4.5239349222227506e-10,-1.503828943329504e-07,-1.9651329618754813e-07,0.0014691683080799538,0.0,-3.1788161463676773e-10,-6.78331195171748e-10,0.0,7.140315013318381e-61
0.02,0.2397305620359453,0.13507329565187895,0.0,5.577937464176515e-10,1.2119878856788016e-07,1.4423319336636277e-07,0.0013353206644143682,0.0,-5.347294985706095e-11,-5.379940872136715e-10,0.0,5.187596143019035e-61
0.03,0.24508211456976953,0.13435223571733187,0.0,6.295420910716076e-10,4.521722604467526e-07,5.603664656370683e-07,0.0011388070340745528,0.0,2.877946849398019e-10,-3.0028869513439036e-10,0.0,2.135195370995389e-61
0.04,0.2492414008587377,0.13418504475736845,0.0,6.50646880452931e-10,8.217251862660653e-07,1.0259105149061542e-06,0.0008543336669073894,0.0,6.886513925477381e-10,3.451329926837357e-11,0.0,-1.9729936443472868e-61
0.05,0.25203425081826886,0.13464472361486435,0.0,6.051809799913876e-10,1.1991798079091459e-06,1.5024364134400455e-06,0.000459359344642085,0.0,1.1205796607022503e-09,4.55288147890159e-10,0.0,-6.964095116211186e-61
0.06,0.2533503835736663,0.13573987700362838,0.0,4.803354544738301e-10,1.5447524245567402e-06,1.939988240860515e-06,-5.9019505863742813e-05,0.0,1.5439632759607669e-09,9.383840775926176e-10,0.0,-1.2520845923047186e-60
0.07,0.25314080152847457,0.1374205151799736,0.0,2.6867795223082837e-10,1.8115274867243232e-06,2.27953704714251e-06,-0.0006972342313213087,0.0,1.90950830478634e-09,1.4468865874296802e-09,0.0,-1.8178087424620055e-60
0.08,0.25141740062362766,0.13958872412448836,0.0,-2.958002366093089e-11,1.948752946912315e-06,2.45710028848398e-06,-0.0014291921851306393,0.0,2.161119599581691e-09,1.9311590392055133e-09,0.0,-2.3334734915058644e-60
0.09,0.24825435599179574,0.14211158073995941,0.0,-4.045562748119179e-10,1.9064454352989832e-06,2.4095161480806215e-06,-0.0022017747367862202,0.0,2.2403039112148964e-09,2.3309406011358815e-09,0.0,-2.728404750810863e-60
0.1,0.24379002848917725,0.14483441559854637,0.0,-8.352009985817377e-10,1.6411453521880494e-06,2.081675596532129e-06,-0.002932634734051596,0.0,2.0920202794365643e-09,2.5791863718553097e-09,0.0,-2.9263746786640284e-60
0.11,0.23822756084430752,0.14759323919011072,0.0,-1.2886381345389617e-09,1.12249141835718e-06,1.4348003349189407e-06,-0.003510963920238607,0.0,1.6717164244242397e-09,2.6076906800597475e-09,0.0,-2.8525744346170617e-60
0.12,0.23183213338232364,0.15022574337115036,0.0,-1.7206429331146386e-09,3.4010461284249675e-07,4.551281818876081e-07,-0.003801752895494659,0.0,9.53088116020842e-10,2.3543475918014985e-09,0.0,-2.4422997137381805e-60
0.13,0.22492316176150376,0.15258073034120373,0.0,-2.0775074993830943e-09,-6.898997358038865e-07,-8.378490155337166e-07,-0.0036538482910133006,0.0,-6.410596158282778e-11,1.7716817494462576e-09,0.0,-1.6508442560454687e-60
0.14,0.2178606621330012,0.1545260839637593,0.0,-2.299459506653188e-09,-1.919594386336196e-06,-2.384629507295608e-06,-0.002911830882162698,0.0,-1.347026532394966e-09,8.360432326562544e-10,0.0,-4.6382701847769376e-61
0.15,0.21102657821093776,0.15595547999431994,0.0,-2.3256711595655462e-09,-3.266027889381599e-06,-4.081575334502781e-06,-0.0014314031166915149,0.0,-2.824526137349367e-09,-4.433762159169429e-10,0.0,1.0930771411860411e-60
0.16,0.2048035127724663,0.15679397017973798,0.0,-2.1007288905545666e-09,-4.611038871523135e-06,-5.780579007035706e-06,0.0009024387269696722,0.0,-4.384772128009663e-09,-2.0167544533385997e-09,0.0,2.946243518408978e-60
0.17,0.19955373158013331,0.15700245648634534,0.0,-1.5822373697422877e-09,-5.804929338921937e-06,-7.293577564560823e-06,0.004155736787334828,0.0,-5.8767487448663074e-09,-3.7882716059758384e-09,0.0,4.9694093719870114e-60
0.18,0.19559969102232397,0.15658097031314516,0.0,-7.490179263461026e-10,-6.674624317026495e-06,-8.402713110554289e-06,0.0083264260145551,0.0,-7.116512018450813e-09,-5.6144094978509745e-09,0.0,6.983571834096871e-60
0.19,0.1932050988032668,0.15557056416833598,0.0,3.9084932755348374e-10,-7.036615357141791e-06,-8.876526405220287e-06,0.013328422964834925,0.0,-7.898777960091833e-09,-7.307090166196566e-09,0.0,8.7627133890947e-60
0.2,0.1925553703345126,0.15405342985381124,0.0,1.793074392279416e-09,-6.714534165394162e-06,-8.492004035921356e-06,0.0189819952288099,0.0,-8.013988132582336e-09,-8.642603035814011e-09,0.0,1.0046282442214538e-59
0.21,0.19373900029894475,0.1521505935598347,0.0,3.3723616180996513e-09,-5.560647355974302e-06,-7.061601704371724e-06,0.0250132711222293,0.0,-7.270427268447436e-09,-9.376882399842535e-09,0.0,1.0558855372219793e-59
0.22,0.1967343828584633,0.15001636570794216,0.0,5.000879817402184e-09,-3.479937849685896e-06,-4.4635783815958125e-06,0.031065153821382224,0.0,-5.520292662325286e-09,-9.267142525830416e-09,0.0,1.003672358082873e-59
0.23,0.20140699252410502,0.14782882314389229,0.0,6.511044101804948e-09,-4.547933313765628e-07,-6.731618512604842e-07,0.0367210659949674,0.0,-2.6878812295032205e-09,-8.099173876500864e-09,0.0,8.260311474385469e-60
0.24,0.20751888055184547,0.14577604076268313,0.0,7.7034571574807e-09,3.4322762021243457e-06,4.208691211423972e-06,0.04154185746634758,0.0,1.2026669353971882e-09,-5.7187886392699705e-09,0.0,5.090390529215456e-60
0.25,0.21474797997866837,0.14403851063987458,0.0,8.360512279410144e-09,7.980942465853996e-06,9.932778663937513e-06,0.045114660203699725,0.0,6.003267415121424e-09,-2.0650376089095138e-09,0.0,5.0508735940265734e-61
0.26,0.22271155369577764,0.14276907544552325,0.0,8.265666682430827e-09,1.2863695961068535e-05,1.6089554226024782e-05,0.04711022856878763,0.0,1.1425085343227037e-08,2.7980140212414828e-09,0.0,-5.36620969253244e-60
0.27,0.2309882485683923,0.14207266779376312,0.0,7.2277664051431926e-09,1.7628090731214633e-05,2.2111584283090828e-05,0.04734222564413601,0.0,1.7032846780114593e-08,8.654866099132538e-09,0.0,-1.2216641499953518e-59
0.28,0.23913650051929744,0.14198910639525733,0.0,5.109077369096067e-09,2.1713461167054116e-05,2.7294191687141908e-05,0.045818290823624874,0.0,2.2253881176500822e-08,1.51218877073314e-08,0.0,-1.9548340952706313e-59
0.29,0.24671120581161796,0.14248281623916473,0.0,1.8549048279459299e-09,2.4484136932733573e-05,3.083687314500347e-05,0.04277003930608073,0.0,2.6404842411809155e-08,2.1644808079777068e-08,0.0,-2.667646943573894e-59
0.3,0.2532826334574921,0.14344283102675434,0.0,-2.478060944856766e-09,2.5279894008722347e-05,3.190646441702857e-05,0.03865037389438351,0.0,2.8737883913714532e-08,2.7514478110553077e-08,0.0,-3.275509268489698e-59
0.31,0.25845994790185084,0.14469428103708137,0.0,-7.698161192918969e-09,2.348266434237068e-05,2.9720874544405433e-05,0.03409351048471816,0.0,2.85063799137888e-08,3.190405343209103e-08,0.0,-3.6827881411320685e-59
0.32,0.261917871028625,0.14601957718980396,0.0,-1.3463842937107698e-08,1.8596459459266324e-05,2.3649610679170904e-05,0.029843183429793387,0.0,2.504813966918207e-08,3.392921711227217e-08,0.0,-3.7904666935979395e-59
0.33,0.26342205141381597,0.14718534256800425,0.0,-1.92813702140306e-08,1.0335179782724447e-05,1.332443760467394e-05,0.026661913678928124,0.0,1.788156877185613e-08,3.273093628480258e-08,0.0,-3.506228812130629e-59
0.34,0.2628482492299397,0.14797063381366182,0.0,-2.4518816012306175e-08,-1.2893232153468728e-06,-1.2493943775018616e-06,0.02523616996129017,0.0,6.807574997520712e-09,2.757760977880436e-08,0.0,-2.756504974850171e-59
0.35,0.26019173971096615,0.14819261440333883,0.0,-2.8439148581619754e-08,-1.5888640343060485e-05,-1.959354858981969e-05,0.026090429598264252,0.0,-7.992553532824054e-09,1.798046808596966e-08,0.0,-1.4996680039378814e-59
0.36,0.25556512249565416,0.14772677903374457,0.0,-3.0253860740665894e-08,-3.2639916174610736e-05,-4.068280395101622e-05,0.02952022262028431,0.0,-2.5875244188208785e-08,3.812969212664498e-09,0.0,2.6077775300612354e-60
0.37,0.24918452223541981,0.14651972467561541,0.0,-2.9196698793010995e-08,-5.026066235265062e-05,-6.291217347679284e-05,0.03555136802359861,0.0,-4.568208698736401e-08,-1.4577992509174147e-08,0.0,2.4644797737294426e-59
0.38,0.24134606013585608,0.14459328878911504,0.0,-2.461469736788687e-08,-6.702784038882145e-05,-8.411956465446182e-05,0.043929830030099586,0.0,-6.573034018615742e-08,-3.628360653446835e-08,0.0,4.985688948768484e-59
0.39,0.23239654823424014,0.1420396802327615,0.0,-1.60710559302872e-08,-8.085096993357405e-05,-0.00010167636409798444,0.05414373383875419,0.0,-8.385909793244761e-08,-5.978331435550934e-08,0.0,7.629678228809577e-59
0.4,0.22270412458943226,0.13900809546007326,0.0,-3.4516124162142477e-09,-8.940563780747575e-05,-0.00011265410975203863,0.06547589550769492,0.0,-9.7540924986071e-08,-8.294952460780565e-08,0.0,1.0135858236953623e-58
0.41,0.21263472768020944,0.1356843552773803,0.0,1.293594133059393e-08,-9.032878792387799e-05,-0.0001140691569179726,0.07708160203250301,0.0,-1.0406412567350107e-07,-1.0312098275475321e-07,0.0,1.2189040300933846e-58
0.42,0.20253803866856607,0.13226634776307045,0.0,3.228306361096869e-08,-8.147068410502083e-05,-0.00010319909756755595,0.08808238486279825,0.0,-1.00784358774266e-07,-1.1725506550959934e-07,0.0,1.3439781930732583e-58
0.43,0.19274279306832431,0.12893915717434895,0.0,5.3235779655595964e-08,-6.119077656735636e-05,-7.795505336313769e-05,0.09766315786762086,0.0,-8.543626602571479e-08,-1.2216326309042856e-07,0.0,1.3533992281140184e-58
0.44,0.1835579141482308,0.12585384103285466,0.0,7.389869112406985e-08,-2.8676404440051115e-05,-3.728350140814988e-05,0.10515977149406543,0.0,-5.648661629564209e-08,-1.148260207912977e-07,0.0,1.2150994761938727e-58
0.45,0.17527344885121748,0.12311237312071234,0.0,9.190016728517079e-08,1.5744918497741278e-05,1.8439051092657317e-05,0.11012832782023188,0.0,-1.350089687784298e-08,-9.277327434033305e-08,0.0,9.048089740931605e-59
0.46,0.16815445501145948,0.12075918739695492,0.0,1.0452789150700059e-07,7.033602046103086e-05,8.706427123230428e-05,0.11239366412417073,0.0,4.251373832743698e-08,-5.450605499016668e-08,0.0,4.108413733108786e-59
0.47,0.1624233120837404,0.11877871905389958,0.0,1.0893858683452479e-07,0.00013176478240835252,0.00016443520472051137,0.11207676666253778,0.0,1.0883357800094419e-07,7.662401507485104e-11,0.0,-2.612333798016629e-59
0.48,0.1582315653474836,0.11709883571351686,0.0,1.0243853508658653e-07,0.00019504618771556102,0.00024430892154285477,0.10959805724312074,0.0,1.8086029210206704e-07,6.929157381793651e-08,0.0,-1.084578715101298e-58
0.49,0.15562873100916153,0.11560079449041583,0.0,8.282273663659503e-08,0.00025365228826348474,0.0003184899423980135,0.1056501650313454,0.0,2.5212858458420923e-07,1.4937971759115299e-07,0.0,-2.0083663314102686e-58
0.5,0.15453927685983565,0.11413600401339986,0.0,4.875078826691049e-08,0.00029982290255746316,0.0003772161503773992,0.10113487444592971,0.0,3.1452316021992317e-07,2.3436658674823413e-07,0.0,-2.956983575733344e-58
0.51,0.15475879613373297,0.11254854248289538,0.0,1.275998958493229e-10,0.0003250963731331574,0.00040982204128979743,0.09706433481299913,0.0,3.587370634968917e-07,3.1613133983099904e-07,0.0,-3.8317796550734655e-58
0.52,0.155976078234223,0.11070094513778843,0.0,-6.155201720945201e-08,0.0003210604567038144,0.0004056800336109435,0.09443365944264208,0.0,3.749852505363642e-07,3.8473257421147586e-07,0.0,-4.5158378191063995e-58
0.53,0.15781997756424376,0.10849956816897724,0.0,-1.3294283604150767e-07,0.0002802989919146528,0.00035538987079395355,0.09407957928444553,0.0,3.539626381955797e-07,4.2902364041320515e-07,0.0,-4.882055389098623e-58
0.54,0.1599213891168469,0.10591513672557629,0.0,-2.0872424555051093e-07,0.00019748170976360984,0.0002521505525819016,0.09654652300541097,0.0,2.880058487968182e-07,4.375668034753912e-07,0.0,-4.804521895226496e-58
0.55,0.1619757093744229,0.10299462737322235,0.0,-2.8166105950018235e-07,7.051452694335086e-05,9.321136297031342e-05,0.10198403852293163,0.0,1.72384316745354e-07,3.998249257067814e-07,0.0,-4.172816832500206e-58
0.56,0.16379219093218317,0.09986249913080608,0.0,-3.4289318301041986e-07,-9.836124237329433e-05,-0.00011873798515111959,0.1100959332918489,0.0,6.612123552020798e-09,3.075728159017814e-07,0.0,-2.9084229008459153e-58
0.57,0.16532123804668583,0.09671121687737559,0.0,-3.82483366185016e-07,-0.0003016565958914126,-0.00037440888280559307,0.12015356020774075,0.0,-2.0435951226262806e-07,1.5643048530422087e-07,0.0,-9.820000501556676e-59
0.58,0.1666550886854878,0.09378185194594194,0.0,-3.902314628766703e-07,-0.0005260610212502004,-0.0006571779502730535,0.1310758651610111,0.0,-4.4923348684827724e-07,-5.2619205074549096e-08,0.0,1.5701664554188047e-58
0.59,0.16800079555744632,0.09133581524701398,0.0,-3.5673628450590686e-07,-0.0007523617876731784,-0.0009429689937296612,0.14156822497994284,0.0,-7.099187973520803e-07,-3.119011742642488e-07,0.0,4.632591491904558e-58
0.6,0.16962909819802913,0.08962000382539731,0.0,-2.746535797534419e-07,-0.0009559977533603863,-0.0012009318371905523,0.15030095799429696,0.0,-9.617165824139902e-07,-6.061051101582365e-07,0.0,8.002166796217275e-58
0.61,0.17180934090707514,0.08883023547937258,0.0,-1.4006309232969325e-07,-0.001108356590080681,-0.0013950566484190732,0.15609791795936223,0.0,-1.1742896363153491e-06,-9.119371391933173e-07,0.0,1.1387205795181477e-57
0.62,0.17474608653959126,0.08908021160199585,0.0,4.617780927738905e-08,-0.0011788710022475916,-0.0014867956999001005,0.15809968675099426,0.0,-1.3135179176085719e-06,-1.1985643584400272e-06,0.0,1.4416065761226129e-57
0.63,0.178533275610267,0.09038309674316879,0.0,2.7724780548856834e-07,-0.0011378956921393748,-0.0014386719214143449,0.15586994859380346,0.0,-1.3442717132671095e-06,-1.4290155502115732e-06,0.0,1.6656959043122831e-57
0.64,0.1831352899088289,0.09264934230562925,0.0,5.395191792331368e-07,-0.0009602551743353857,-0.0012187384156957777,0.14942917195883898,0.0,-1.234040737832277e-06,-1.5626390558409817e-06,0.0,1.7649755284674977e-57
0.65,0.1883945037432679,0.09569935584261517,0.0,8.122450135128189e-07,-0.0006292484383022725,-0.0008056220153207577,0.13922024571580618,0.0,-9.572458693854912e-07,-1.558628509310685e-06,0.0,1.6949460461168384e-57
0.66,0.1940576122107738,0.09928601767722711,0.0,1.067952826362328e-06,-0.0001407880772128921,-0.00019374719687745463,0.12602548838611052,0.0,-4.999379564470789e-07,-1.3805114525421045e-06,0.0,1.4179677989593748e-57
0.67,0.1998115584672337,0.10312158134390227,0.0,1.273690433122733e-06,0.0004927503237935459,0.0006017921654822801,0.11085737249525854,0.0,1.3553412180072546e-07,-1.0013608005773092e-06,0.0,9.092794424072424e-58
0.68,0.20532281537244798,0.10690535927003335,0.0,1.3932143214875588e-06,0.0012394750244604825,0.0015413502912001043,0.09483931844777735,0.0,9.264126192217874e-07,-4.093444926557406e-07,0.0,1.6320119569724612e-58
0.69,0.2102769289014761,0.11035054371839557,0.0,1.3901304093139101e-06,0.002046276125936372,0.0025585356148552715,0.07908615510262594,0.0,1.8265831466116392e-06,3.8691205867405015e-07,0.0,-8.011163450018092e-58
0.7,0.21441567888179205,0.11320897393330666,0.0,1.2318939741446563e-06,0.002839029960003828,0.003560406868599885,0.0645920477128926,0.0,2.7654291810070224e-06,1.3537962529971204e-06,0.0,-1.9351579299692978e-57
0.71,0.21756762032039606,0.11529195667249148,0.0,8.944551607102037e-07,0.0035252044705043895,0.004430685849468744,0.052135776133655755,0.0,3.649099467470976e-06,2.429737562421577e-06,0.0,-3.1585530657715035e-57
0.72,0.2196668554953674,0.116484792446932,0.0,3.6720751183169285e-07,0.003999229225334949,0.005036450458498359,0.04221419664651561,0.0,4.364694839855664e-06,3.5245437402286647e-06,0.0,-4.3594537853165346e-57
0.73,0.22075610129044085,0.11675321505502993,0.0,-3.422285552063095e-07,0.004150788358206798,0.005238514639274071,0.03501187727222163,0.0,4.787692757316506e-06,4.521736477576835e-06,0.0,-5.398508223737924e-57
0.74,0.2209727239484647,0.11614114868192907,0.0,-1.2039626336015816e-06,0.0038759182085612003,0.004905354849589631,0.030409664665905937,0.0,4.792653799308921e-06,5.284431777296357e-06,0.0,-6.116953380473229e-57
0.75,0.22051919493047595,0.11476041192356923,0.0,-2.1631790033241392e-06,0.003090455722755802,0.0039300205611403636,0.028029599040704487,0.0,4.266901886673263e-06,5.665063058414687e-06,0.0,-6.349033542840548e-57
0.76,0.21962186553759575,0.1127740164925498,0.0,-3.139536123309023e-06,0.0017450106835842488,0.002248996317151988,0.027309049657641138,0.0,3.126457194962635e-06,5.5188983441652076e-06,0.0,-5.938526015631121e-57
0.77,0.2184840513691351,0.11037555075014924,0.0,-4.029238764988102e-06,-0.00015974349197262275,-0.00013849487471279988,0.02759314007914527,0.0,1.3330572435922645e-06,4.720868640400949e-06,0.0,-4.7586412583288076e-57
0.78,0.21724114627732202,0.10776783804249004,0.0,-4.7102696293375345e-06,-0.0025590081378348353,-0.0031526908797745792,0.028231399367323547,0.0,-1.089331516681395e-06,3.1847274947165646e-06,0.0,-2.733993334995791e-57
0.79,0.2159263659835229,0.10514440985269034,0.0,-5.051047126707857e-06,-0.005312833085330714,-0.006619265818578447,0.02866291467446899,0.0,-4.040481280630514e-06,8.830400616284589e-07,0.0,1.3724305318743318e-58
0.8,0.21445461881904868,0.10267678884827315,0.0,-4.922467177413867e-06,-0.008200054571280303,-0.010261514223504103,0.02847609975915281,0.0,-7.334572398944657e-06,-2.1339948877639263e-06,0.0,3.763398671469266e-57
0.81,0.21262821617734998,0.10050880528192287,0.0,-4.2128999151793e-06,-0.010919062606972785,-0.01370110268119494,0.027435776580994494,0.0,-1.0697861837123405e-05,-5.723292562040362e-06,0.0,7.944408269979762e-57
0.82,0.21016294964459725,0.09875683781857048,0.0,-2.8452690430021613e-06,-0.013096970782384823,-0.016469386038517116,0.025479194450136706,0.0,-1.377548676986325e-05,-9.639850080385018e-06,0.0,1.2364945658000335e-56
0.83,0.20672902195362886,0.09751327110070644,0.0,-7.94876435043839e-07,-0.014308212362004306,-0.01803060019504283,0.022689180699940602,0.0,-1.6149098403860456e-05,-1.3536605958880777e-05,0.0,1.6598513100035525e-56
0.84,0.20199971268082412,0.09685022807616293,0.0,1.8938068668627324e-06,-0.014102774933729363,-0.017817227125550533,0.019254519683245593,0.0,-1.736627356433355e-05,-1.697559183852542e-05,0.0,2.0124969340097143e-56
0.85,0.19570080158275532,0.09682136527303796,0.0,5.093524477204095e-06,-0.012043235726085275,-0.015276509327306252,0.015426308550043826,0.0,-1.698159836097618e-05,-1.945216756215779e-05,0.0,2.236315503801841e-56
0.86,0.1876545497829536,0.09746057078434393,0.0,8.58615636458449e-06,-0.007748530847391934,-0.009925544773839856,0.011476703943463522,0.0,-1.4607994322274261e-05,-2.0433158827827015e-05,0.0,2.271904329796161e-56
0.87,0.17781300109104278,0.09877744846635267,0.0,1.206256046296298e-05,-0.0009410842728363664,-0.0014107448538016945,0.007664236555800018,0.0,-9.975337143014312e-06,-1.9408393198077404e-05,0.0,2.0648234166200854e-56
0.88,0.16627654287717827,0.1007504020950998,0.0,1.5132475844241197e-05,0.008507321493534642,0.010434135229330066,0.004207957573520704,0.0,-2.9918177742307066e-06,-1.595350787440935e-05,0.0,1.572970276346418e-56
0.89,0.15329520255309304,0.10331888523778461,0.0,1.7346086435098634e-05,0.02053654939495138,0.025538452821584262,0.0012711299341567062,0.0,6.198028792226555e-06,-9.800081313803588e-06,0.0,7.745632469017156e-57
0.9,0.13925221111866526,0.10637688868499534,0.0,1.8227978476344477e-05,0.034872139172929195,0.04356137272269467,-0.0010459986192693596,0.0,1.7165960350087203e-05,-9.072693388590601e-07,0.0,-3.2398973345521266e-57
0.91,0.12463202637016582,0.10976992868406159,0.0,1.7323045449729704e-05,0.051018353579504905,0.06388236673203809,-0.0027056147248096948,0.0,2.9171445086216522e-05,1.0472600753071276e-05,0.0,-1.6812411729336516e-56
0.92,0.10997790030346542,0.11329760537318985,0.0,1.4252447817628098e-05,0.06827511088041999,0.08562170584428036,-0.003725701772595508,0.0,4.116006543682899e-05,2.374337693997017e-05,0.0,-3.215906622485168e-56
0.93,0.09584589991448578,0.11672314858149196,0.0,8.77611059493912e-06,0.08578136759144678,0.10769425865157184,-0.004169285755349998,0.0,5.1796316765635454e-05,3.793899578630433e-05,0.0,-4.805202963874327e-56
