time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.37686214418393726,0.2294008253873809,0.0,1.4295069404264426e-09,-4.702510473145078e-07,-6.014615621903598e-07,0.0024856815318260715,0.0,1.691500421880761e-09,3.614996172979225e-10,0.0,-1.0050242043914682e-62
0.01,0.3872814555884221,0.22675643523728667,0.0,1.8345823963561292e-09,-1.8268761916667313e-07,-2.4550941165673033e-07,0.002333493134764853,0.0,2.2413906417895165e-09,5.525826357875341e-10,0.0,-4.343032629673818e-62
0.02,0.3966805913585421,0.2244996914509168,0.0,2.1446453237502767e-09,2.0229039934270592e-07,2.3317548580345782e-07,0.002117646082706545,0.0,2.6899503025694003e-09,7.335750506608771e-10,0.0,-8.094256813129313e-62
0.03,0.4045396161046985,0.22293695149363868,0.0,2.299788715744145e-09,6.680742537506311e-07,8.143726141082874e-07,0.0018038356540768256,0.0,2.9602024701307055e-09,8.816773487985522e-10,0.0,-1.1953091456007115e-61
0.04,0.41045528920213475,0.22229113365471465,0.0,2.2412350486341102e-09,1.1846295304760497e-06,1.4610572720768423e-06,0.00135197113977373,0.0,2.9743174232320236e-09,9.716257763482872e-10,0.0,-1.5520011982330263e-61
0.05,0.4141346738788814,0.22268189635941726,0.0,1.9181644394807016e-09,1.7082292497077758e-06,2.119003467702262e-06,0.0007261643822840291,0.0,2.662024186615605e-09,9.778360115204457e-10,0.0,-1.8320735731195874e-61
0.06,0.41538958985199886,0.22412241224944343,0.0,1.295490910276498e-09,2.182635447402769e-06,2.718189899691286e-06,-9.431009621164078e-05,0.0,1.9704391648442443e-09,8.771574252825259e-10,0.0,-1.9838822058535386e-61
0.07,0.4141339776905361,0.2265291450520037,0.0,3.6197778743108587e-10,2.5419866028688782e-06,3.1763365852885947e-06,-0.0011041275016393632,0.0,8.746008603662309e-10,6.520959440674666e-10,0.0,-1.9561696978822362e-61
0.08,0.4103848180021034,0.22973968277568158,0.0,-8.621177289396665e-10,2.7155279247568266e-06,3.4047510209590333e-06,-0.0022622618377692214,0.0,-6.12269443531143e-10,2.9427342164367725e-10,0.0,-1.7038593795700894e-61
0.09,0.40426575583236274,0.23353425691202445,0.0,-2.3188457802043102e-09,2.6341536742148766e-06,3.3164543523453844e-06,-0.0034847906280183133,0.0,-2.4299936307952366e-09,-1.9219708335513394e-10,0.0,-1.1947173674839216e-61
