time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.276748044948856,0.16817903254098565,0.0,1.4462277705648664e-09,-2.913621341351352e-07,-3.7916341584946453e-07,0.0017837043003938327,0.0,2.190412001008856e-09,7.877196932575281e-10,0.0,7.605681263552474e-61
0.01,0.2842287216257947,0.1660924129282162,0.0,1.8215494317450222e-09,-1.0444690406133726e-07,-1.4508119331625157e-07,0.0016667511105385045,0.0,2.108420194023616e-09,4.130435054550674e-10,0.0,8.246117864643465e-61
0.02,0.29096536360816444,0.1642903596830405,0.0,2.0953245236041877e-09,1.4420001816874293e-07,1.6789540203252518e-07,0.0015060201611957938,0.0,1.7703690631522611e-09,-1.0798662158086167e-10,0.0,8.14289564979732e-61
0.03,0.2965784065295396,0.1629963993909271,0.0,2.2099219045281037e-09,4.435334268377681e-07,5.46183163751881e-07,0.0012775226621065592,0.0,1.1451042924364168e-09,-7.567851542126505e-10,0.0,7.108001323770446e-61
0.04,0.30077354661654504,0.1623729918775275,0.0,2.109923096160854e-09,7.73918478942943e-07,9.653049159406987e-07,0.0009529079510124738,0.0,2.2500006724712643e-10,-1.495597110884784e-09,0.0,5.0064202611762e-61
0.05,0.3033371212353192,0.16250711149996003,0.0,1.7488680788600478e-09,1.1070064496095234e-06,1.389684746956666e-06,0.000506620188500256,0.0,-9.66883265840869e-10,-2.2665475919125313e-09,0.0,1.7853410725782917e-61
0.06,0.3041320815064689,0.16340796677918198,0.0,1.0968159956727977e-09,1.4065445338917343e-06,1.77362044593636e-06,-7.624300999362226e-05,0.0,-2.371128259652449e-09,-2.9926699789678888e-09,0.0,-2.497932056170639e-61
0.07,0.30309606307129716,0.1650142251440608,0.0,1.4809999615323165e-10,1.6302803350842705e-06,2.0636409494620474e-06,-0.000792118732405464,0.0,-3.888804492487001e-09,-3.5813293995730655e-09,0.0,-7.6528045591448e-61
0.08,0.30024202347706264,0.16720711815989808,0.0,-1.0715326106694995e-09,1.7330432415848316e-06,2.2023585890350992e-06,-0.0016120471187836207,0.0,-5.381852728565934e-09,-3.930303885109982e-09,0.0,-1.3340797729031093e-60
0.09,0.29566082792864185,0.16982622412135245,0.0,-2.4993524385302446e-09,1.6709762910505484e-06,2.1337894337740686e-06,-0.002476491511309166,0.0,-6.677916013022667e-09,-3.936560998163227e-09,0.0,-1.9073457831619849e-60
0.1,0.2895241935543503,0.17268560735245705,0.0,-4.032692187128985e-09,1.4067573174378884e-06,1.8099448786843994e-06,-0.0032927617570426924,0.0,-7.580274183503882e-09,-3.507478599766089e-09,0.0,-2.4226353877881802e-60
0.11,0.2820857164141475,0.17558886212604732,0.0,-5.529631670631754e-09,9.154951110804156e-07,1.198303700117964e-06,-0.003935802309501998,0.0,-7.883147812944784e-09,-2.5739196761847406e-09,0.0,-2.807192556954254e-60
0.12,0.273677474307596,0.1783423366793867,0.0,-6.814224256738078e-09,1.9082708831108444e-07,2.895712358949764e-07,-0.004252940076650289,0.0,-7.3921128633494706e-09,-1.1042070382124398e-09,0.0,-2.983259100427026e-60
0.13,0.2647000816312797,0.18076635437040653,0.0,-7.686902650628625e-09,-7.494044118812568e-07,-8.950586805972067e-07,-0.004072941992404311,0.0,-5.948730567285086e-09,8.823121362931576e-10,0.0,-2.875365268159888e-60
0.14,0.25560521224454014,0.1827045769466128,0.0,-7.940298086326659e-09,-1.858640384398451e-06,-2.2980785938454658e-06,-0.003219417062239168,0.0,-3.4577889031178277e-09,3.303727803058451e-09,0.0,-2.419321866192359e-60
0.15,0.2468714980385593,0.18403176587009012,0.0,-7.380168800715273e-09,-3.0590712090673837e-06,-3.822311180979515e-06,-0.0015282217251975574,0.0,8.516804114706664e-11,6.007878991408089e-09,0.0,-1.5723720264191064e-60
0.16,0.23897671093398903,0.18466013558766164,0.0,-5.850484881970094e-09,-4.2418923089164215e-06,-5.33105671273419e-06,0.001131938208396448,0.0,4.569001770856571e-09,8.770402482809641e-09,0.0,-3.2368668549217385e-61
0.17,0.23236971249665708,0.1845443590042311,0.0,-3.2609995639294552e-09,-5.271069293170767e-06,-6.652667653169011e-06,0.004837158396982418,0.0,9.748311409712066e-09,1.1300273626649162e-08,0.0,1.29586919066238e-60
0.18,0.22744383949974395,0.18368516795359396,0.0,3.850869221973018e-10,-5.991135949862593e-06,-7.590230044400552e-06,0.009586526661553947,0.0,1.5234663547729553e-08,1.3254233804050107e-08,0.0,3.2059794442869506e-60
