time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3270683432294022,0.198746034198912,0.0,-1.98312414032476e-08,-1.0098985956912086e-05,-8.831821318521749e-06,0.0017300530306019308,0.0,-2.8393983350184756e-08,-8.010519121315268e-09,0.0,-6.56465425641063e-10
0.01,0.33267259893500145,0.19493823285956738,0.0,-2.276676758246817e-08,-9.430980703263606e-06,-8.17262511730285e-06,0.0015920397385091485,0.0,-5.1744171802683945e-08,-2.6717983035699745e-08,0.0,-1.8929210831561022e-10
0.02,0.33749192879219037,0.1914671257440838,0.0,-2.3962237683805595e-08,-7.536815628351635e-06,-6.429328282532712e-06,0.0014236942045201518,0.0,-7.561322339279328e-08,-4.747727221836965e-08,0.0,4.24205975950424e-10
0.03,0.3411263896810917,0.18858476090847734,0.0,-2.281819902849898e-08,-4.297877680474056e-06,-3.504673776818062e-06,0.0012036551272884151,0.0,-9.749048728172753e-08,-6.853415487378982e-08,0.0,1.155170123641184e-09
0.04,0.343269837682044,0.18647226254129734,0.0,-1.883412789409906e-08,2.869717945255302e-07,5.935342480232172e-07,0.0009047798929230325,0.0,-1.1441299624518686e-07,-8.763082206685159e-08,0.0,1.953960312879141e-09
0.05,0.34370526855280314,0.18522385531641472,0.0,-1.1690531062542002e-08,6.0697604013368105e-06,5.72511618898283e-06,0.0005010986645242844,0.0,-1.2317307552035536e-07,-1.021214635870296e-07,0.0,2.750091797986933e-09
0.06,0.3423001488130144,0.18484499625156006,0.0,-1.3329724422718614e-09,1.2729835724497946e-05,1.1597571902050359e-05,-2.446361954296188e-05,0.0,-1.2060880508002502e-07,-1.0916191889161904e-07,0.0,3.4544687763989452e-09
0.07,0.33900331100532927,0.1852615076765125,0.0,1.1950787097342661e-08,1.976314457117033e-05,1.7757695647331005e-05,-0.000672318822148477,0.0,-1.039673135049634e-07,-1.0597221825531941e-07,0.0,3.9642833035695665e-09
0.08,0.33384395187335963,0.18633544148498246,0.0,2.7470947619813912e-08,2.6488996906886595e-05,2.3598782718042168e-05,-0.0014192036796627915,0.0,-7.132010804934204e-08,-9.016241951822206e-08,0.0,4.170750504845154e-09
0.09,0.3269321909244757,0.18788388793321825,0.0,4.4104408913680894e-08,3.207825355367998e-05,2.83868099096218e-05,-0.0022127663636517278,0.0,-2.1998290713164845e-08,-6.010254548238186e-08,0.0,3.96958214202952e-09
0.1,0.31845968906485317,0.18969796515764575,0.0,6.030322693920716e-08,3.560555494806415e-05,3.130777280916294e-05,-0.0029685795378224414,0.0,4.2995321194420924e-08,-1.5307382484034624e-08,0.0,3.273770322360772e-09
0.11,0.3086981680634536,0.19156023777302766,0.0,7.41525026505827e-08,3.61262413860772e-05,3.153659971067683e-05,-0.0035703308094329877,0.0,1.2064911654877775e-07,4.32025920849637e-08,0.0,2.0278818169237456e-09
0.12,0.29799348400258896,0.19325966896496852,0.0,8.348453596391274e-08,3.2776048530936505e-05,2.8325779245344335e-05,-0.0038737940668099927,0.0,2.0573820338788686e-07,1.1261062467555048e-07,0.0,2.22681295295789e-10
