time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.12631545902221103,0.07636470475636774,0.0,2.2643408485072276e-10,-0.0001758989691385615,0.004665122970509427,0.000862949328885169,0.0,1.356052044634236e-11,-1.6849838219148843e-10,0.0,-1.1829960270916284e-59
0.01,0.1279429976038264,0.07562315589809472,0.0,3.2596901937813e-10,0.02874051373361644,0.03149230862614465,0.0009365824495754936,0.0,2.0749226830823724e-10,-9.03816462553422e-11,0.0,-6.910220880745889e-60
0.02,0.1293474331093348,0.07500822913326478,0.0,4.160148366129567e-10,0.05512140327331245,0.05573755311114397,0.0009838189943650762,0.0,4.3040778576578347e-10,1.8722169325061113e-11,0.0,9.628541784186938e-62
0.03,0.13053933267303322,0.07461696037372985,0.0,4.840298100125916e-10,0.07679822074599789,0.07528841367943308,0.000982729532795984,0.0,6.653344281132253e-10,1.5501259203028134e-10,0.0,8.971466425389564e-60
0.04,0.13153517833968453,0.0745193383006095,0.0,5.165538873969168e-10,0.09223833774891602,0.08860151642104037,0.0009108419335197439,0.0,8.894135404735714e-10,3.1065161893974237e-10,0.0,1.9231279620367222e-59
0.05,0.13234347190117632,0.07475198913993522,0.0,5.004566368848327e-10,0.1006842539628218,0.09484857727373847,0.0007491609596488814,0.0,1.0748593027505988e-09,4.735508619399437e-10,0.0,3.0108132023034806e-59
0.06,0.13295976422288258,0.07531716080635674,0.0,4.2448333806923943e-10,0.10215344189965898,0.09394218301384563,0.00048610190033077875,0.0,1.1907217566774713e-09,6.275734557298203e-10,0.0,4.056003754643364e-59
0.07,0.13336875289170202,0.07618589712216121,0.0,2.8100755077042774e-10,0.09732961652003487,0.08646649771858093,0.00012113538816213825,0.0,1.2054739990280578e-09,7.53239566116022e-10,0.0,4.931269242377562e-59
0.08,0.13355073994125818,0.07730384120383042,0.0,6.785098344105424e-11,0.08738857931732122,0.07354835570137826,-0.0003321019251595115,0.0,1.0903573904870724e-09,8.289922578254689e-10,0.0,5.493862735916366e-59
0.09,0.13348982148113558,0.07859827639080035,0.0,-2.1001331985166758e-10,0.07379827103069553,0.05670059760529378,-0.0008435371200318755,0.0,8.233167348303431e-10,8.330334972708531e-10,0.0,5.597459445000796e-59
0.1,0.13318156771068007,0.07998538838878107,0.0,-5.390948510076722e-10,0.05812368171190366,0.03766129216320743,-0.0013655769538152747,0.0,3.932468124191779e-10,7.456793941711896e-10,0.0,5.107441291576952e-59
0.11,0.13263845735214425,0.08137710181784365,0.0,-8.965986386106233e-10,0.04185790750654073,0.01824425750187059,-0.0018335597152441695,0.0,-1.958376465425754e-10,5.521124906328715e-10,0.0,3.918981660274167e-59
