time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.5017640851502168,0.30592629847239283,0.0,2.6075072579288986e-09,-5.4382528345817e-07,-5.213283478683786e-07,0.0032643703609234326,0.0,3.807392433336811e-09,1.4780436358602676e-09,0.0,1.9735549065696203e-62
0.01,0.5146958200003323,0.30215754178369736,0.0,3.283355392632737e-09,-1.9752757132639017e-07,-6.676868179458314e-07,0.0030781178253907284,0.0,3.751539445266772e-09,9.167925155936543e-10,0.0,2.6818395390123633e-62
0.02,0.5263020507398831,0.298905065367497,0.0,3.775984954293734e-09,2.635865548611822e-07,-7.791798556870555e-07,0.002809598545855791,0.0,3.264227269586488e-09,1.0321846502599505e-10,0.0,3.2823834461791103e-62
0.03,0.535921402915405,0.2965742223458589,0.0,3.981561659457643e-09,8.191237930335964e-07,-8.340780478398375e-07,0.002412607452346928,0.0,2.283824103558216e-09,-9.400403715210369e-10,0.0,3.6796177350417274e-62
0.04,0.5430481313882946,0.2954592979415095,0.0,3.8002668390650156e-09,1.4327383241403446e-06,-8.111063584189096e-07,0.0018330372547425541,0.0,7.869071343995855e-10,-2.1587751039451825e-09,0.0,3.7749093956719605e-62
0.05,0.5473219270640354,0.2957173448848181,0.0,3.1484559350420728e-09,2.051887784247605e-06,-6.919278579940956e-07,0.001022051003046865,0.0,-1.198888329285564e-09,-3.464755843628579e-09,0.0,3.47668916664054e-62
0.06,0.5485181732370795,0.2973641235997801,0.0,1.972282714294059e-09,2.6093218421552133e-06,-4.6396749247576713e-07,-4.942311679754235e-05,0.0,-3.584241412082083e-09,-4.736401062243434e-09,0.0,2.712511827256939e-62
0.07,0.5465414856109186,0.30028735406392315,0.0,2.6166985728817665e-10,3.026602866734839e-06,-1.233536195403195e-07,-0.001376244659917382,0.0,-6.211515645253398e-09,-5.823329030397423e-09,0.0,1.442228378876577e-62
0.08,0.5414235941456755,0.30427067812431247,0.0,-1.9368321171165246e-09,3.219812906472518e-06,3.2231765340392063e-07,-0.0029061944995206817,0.0,-8.853934625074194e-09,-6.555327352600645e-09,0.0,-3.2889395287809635e-63
0.09,0.5333247594547937,0.3090224932252004,0.0,-4.510023308856723e-09,3.107399857222525e-06,8.517497432153627e-07,-0.004530300626779008,0.0,-1.1222212136431326e-08,-6.755929915823706e-09,0.0,-2.5385744099079444e-62
0.1,0.5225362469160506,0.31420541978556626,0.0,-7.2727438933202265e-09,2.619865571769949e-06,1.4286349382784245e-06,-0.006077938569225809,0.0,-1.2979900218034879e-08,-6.260329857062648e-09,0.0,-5.059139998314242e-62
