time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.07632029081210182,0.04569420019930778,0.0,2.84903339238855e-10,0.0030813641324686186,0.0027189080598945844,0.0004210846002745334,0.0,3.352394326005081e-10,2.768383143824068e-10,0.0,-7.33163345712094e-12
0.01,0.07743306123010002,0.04524285918235937,0.0,3.664456309350558e-10,0.021248507991454647,0.018771948454813867,0.0005214932193066853,0.0,4.6348278228605064e-10,2.8151304679689935e-10,0.0,-1.5948530495136303e-11
0.02,0.0784063261171818,0.04485649241105771,0.0,4.291790998621798e-10,0.03767185762773555,0.033284350850619246,0.0005904535227207995,0.0,5.746713989152292e-10,2.561894785524638e-10,0.0,-2.5106220158196192e-11
0.03,0.07924529240683331,0.04459066744921333,0.0,4.6109426748533486e-10,0.05092246047052238,0.04499352789624276,0.0006117687178273459,0.0,6.518870506651498e-10,1.9563242780312616e-10,0.0,-3.393311773400973e-11
0.04,0.0799592242726354,0.04448564349369077,0.0,4.503816359818067e-10,0.0599568588539784,0.052977533838428126,0.0005701836174204198,0.0,6.774450208740207e-10,9.711392334443892e-11,0.0,-4.136057519456078e-11
0.05,0.0805529554919553,0.04456235375867583,0.0,3.8679636235186635e-10,0.06421570201026587,0.05674218751561881,0.00045334310668015217,0.0,6.346517841356569e-10,-3.86114370746848e-11,0.0,-4.618865876813297e-11
0.06,0.08102380181024975,0.044821733694837655,0.0,2.6321528038177096e-10,0.06364082247857249,0.056236142500134624,0.0002539625958532373,0.0,5.099241087917201e-10,-2.0645612474887059e-10,0.0,-4.718414481582288e-11
0.07,0.08136275917363664,0.04524668756403407,0.0,7.726501115223818e-11,0.058627869878930094,0.05180901078970191,-2.7969619257062813e-05,0.0,2.9513127921455143e-10,-3.9640224529186155e-10,0.0,-4.3208496942375397e-11
0.08,0.08155835394317545,0.04580569849716487,0.0,-1.6714051465282177e-10,0.049938582482203515,0.04413382157631089,-0.0003831885343168755,0.0,-1.003973655321612e-11,-5.93291198486042e-10,0.0,-3.3369658848194005e-11
0.09,0.08160155549807636,0.04645718711055048,0.0,-4.5854810947425423e-10,0.03859434010841309,0.034112943499617965,-0.0007916154625075993,0.0,-3.9595258855387717e-10,-7.771276145028529e-10,0.0,-1.7187199743718825e-11
0.1,0.08149039203734601,0.047153952196886846,0.0,-7.772145418873164e-10,0.025767076291999157,0.022781680715565505,-0.001221573947945762,0.0,-8.414225906248944e-10,-9.240017699590413e-10,0.0,5.24393974058812e-12
0.11,0.08123321392023852,0.047847256800435695,0.0,-1.0950746854567754e-09,0.012678046970895402,0.011218821437849424,-0.0016300347460849723,0.0,-1.312970916765585e-09,-1.0076939772731547e-09,0.0,3.310965481434861e-11
0.12,0.08084992213752355,0.04849032198195123,0.0,-1.3766249804473935e-09,0.000510153705465353,0.0004691761519431403,-0.0019641222444725494,0.0,-1.7652435853088988e-09,-1.0019657623565984e-09,0.0,6.477415219191618e-11
0.13,0.08037093508919518,0.04904114878089797,0.0,-1.5808696462644338e-09,-0.00966424476583228,-0.008520184456309176,-0.0021640326863380703,0.0,-2.1428611497848844e-09,-8.834676933138788e-10,0.0,9.774114539006632e-11
0.14,0.0798342172423325,0.049464700672685366,0.0,-1.664398648522644e-09,-0.016940683121927345,-0.014950566672983227,-0.0021673932646060073,0.0,-2.3838775130123533e-09,-6.351064522076967e-10,0.0,1.2870016916412242e-10
0.15,0.07928131406120743,0.04973454278211167,0.0,-1.5855592917462184e-09,-0.020627127231098236,-0.01821095698512823,-0.001914933699716367,0.0,-2.424895500805004e-09,-2.496205372842684e-10,0.0,1.5367570309075783e-10
0.16,0.07875382304365125,0.049834051366415895,0.0,-1.3095516723130614e-09,-0.020277971635862185,-0.01790800276981104,-0.0013571564894322196,0.0,-2.207715683846555e-09,2.6697640021432987e-10,0.0,1.6829012594683444e-10
0.17,0.07829162089030733,0.04975728007673319,0.0,-8.141301274039673e-10,-0.015719075331776123,-0.013888070440673191,-0.00046149243681526276,0.0,-1.6871915929033517e-09,8.925023517044035e-10,0.0,1.6814184194267552e-10
0.18,0.0779331778405487,0.049509506003468325,0.0,-9.544027986880858e-11,-0.007064051655316873,-0.00625157854440647,0.0007807661018093088,0.0,-8.397428719433068e-10,1.5867326315768071e-09,0.0,1.4928749376253167e-10
0.19,0.07771692377727861,0.04910739728287179,0.0,8.266199502750485e-10,0.005279664169797581,0.004641690697383067,0.0023486256274467317,0.0,3.2824224021675373e-10,2.2910258167298036e-09,0.0,1.08802648797725e-10
0.2,0.07768188698597087,0.048578670843703556,0.0,1.9042382081660543e-09,0.020618086103922097,0.01817904615151481,0.0041876211769461755,0.0,1.7730775879488192e-09,2.9298938880809193e-09,0.0,4.53797628740631e-11
0.21,0.07786619907236,0.047961064622971825,0.0,3.0595080759429103e-09,0.037995592642927886,0.03351690467398516,0.006209103642836802,0.0,3.4086244571828637e-09,3.414863760284257e-09,0.0,-4.009296256426684e-11
0.22,0.0783032108876789,0.047300444785548214,0.0,4.185005696813061e-09,0.056242145078302455,0.04962247910071819,0.008293462200682684,0.0,5.104467174560683e-09,3.65081613329129e-09,0.0,-1.440412166968179e-10
0.23,0.0790161852184157,0.04664791107139149,0.0,5.147797950287599e-09,0.07404663826781466,0.06533851632294276,0.010297895000912584,0.0,6.688514758094483e-09,3.544762452374459e-09,0.0,-2.5988088349700957e-10
0.24,0.08001309729847866,0.04605585547625548,0.0,5.797357659666988e-09,0.09005792458595616,0.07947244601967064,0.01206889940138588,0.0,7.954927001992722e-09,3.0167395780290307e-09,0.0,-3.7794165451269805e-10
