time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.176237999920041,0.10698960904247647,0.0,1.0273197938413828e-10,-3.9447263352329095e-07,-4.781587588288156e-07,0.00130419018407228,0.0,-1.564520663871852e-10,-2.0958201700679217e-10,0.0,-5.811934608623578e-60
0.01,0.17900341959729496,0.10628974442164132,0.0,9.643221521355626e-11,-1.9814630233354047e-07,-2.3332330748630232e-07,0.0014187292151153065,0.0,-2.5157339015173594e-10,-2.893655347912139e-10,0.0,-7.609214944387237e-60
0.02,0.18143965988310845,0.10576662263623465,0.0,7.77372217761366e-11,7.283812738896082e-08,1.0308707915124149e-07,0.0014900621191823952,0.0,-3.4428076944037353e-10,-3.584255292628827e-10,0.0,-9.043843955536571e-60
0.03,0.18355699115974222,0.1055586141806723,0.0,4.5397638685904245e-11,4.0842291390819993e-07,5.182890118977366e-07,0.001484748529143303,0.0,-4.236347863842781e-10,-4.062189116489053e-10,0.0,-9.859281690396649e-60
0.04,0.18537574923767755,0.10576590179922887,0.0,-6.562559133420367e-13,7.886808965019688e-07,9.873231417755754e-07,0.001368762310301903,0.0,-4.772441549042748e-10,-4.2173552332594014e-10,0.0,-9.798915774178727e-60
0.05,0.1869065978570767,0.10644139189111351,0.0,-5.899038926504858e-11,1.1833804251299264e-06,1.4725590523482536e-06,0.001113531933458576,0.0,-4.922519046466472e-10,-3.9459514738189526e-10,0.0,-8.634529841182813e-60
0.06,0.18814328042569378,0.10758911916014093,0.0,-1.2642273309727609e-10,1.5525775448167526e-06,1.924474028838341e-06,0.0007018936274529616,0.0,-4.5663778825974575e-10,-3.163688398789241e-10,0.0,-6.199255702887309e-60
0.07,0.18906529967682378,0.10916858832385425,0.0,-1.9790770066299517e-10,1.8484452350772037e-06,2.2839609423624654e-06,0.00013363176316374294,0.0,-3.607771460648318e-10,-1.820380625953237e-10,0.0,-2.4225537404404735e-60
0.08,0.18964675525456526,0.11110285994268665,0.0,-2.6659641865789074e-10,2.0184684478664243e-06,2.486319195572228e-06,-0.0005697867609660774,0.0,-1.9915196042769092e-10,8.533405916104948e-12,0.0,2.636117798426524e-60
0.09,0.18986766422836665,0.11328842630805668,0.0,-3.2411335805623083e-10,2.0100165962436366e-06,2.4669371238896117e-06,-0.0013617678572069609,0.0,2.7935031075510155e-11,2.492747578196998e-10,0.0,8.759034076515213e-60
