time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3517237799127424,0.2141241274605081,0.0,1.932829250822911e-10,-5.680378031058695e-07,-6.698533356292203e-08,0.0025891773445363675,0.0,-4.4761560241117544e-11,-1.7660630229462128e-10,0.0,-1.2353626854662487e-62
0.01,0.36375833103577426,0.2126287199865958,0.0,1.8141596876292954e-10,-7.344587995769736e-07,-6.029598874297896e-08,0.00244797915450294,0.0,-1.9874240692809363e-10,-3.0861673401832826e-10,0.0,-1.4181630422452612e-62
0.02,0.37476668118352713,0.21149498651758963,0.0,1.4622600516708824e-10,-8.639830531970115e-07,-4.511858514470582e-08,0.0022321598929320773,0.0,-3.7196231067472004e-10,-4.4177535758354126e-10,0.0,-1.4925585981158745e-62
0.03,0.3842271350950851,0.21101764318255128,0.0,8.536369389886875e-11,-9.32334552424182e-07,-2.0861281828156505e-08,0.0019046386103420295,0.0,-5.503517559291279e-10,-5.616075308620105e-10,0.0,-1.4212127663453152e-62
0.04,0.39173232404544023,0.2114126129370027,0.0,-1.3004526828998545e-12,-9.155168029849822e-07,1.2218506049514866e-08,0.0014233660753296933,0.0,-7.154934462194846e-10,-6.512354982949017e-10,0.0,-1.1729536217182843e-62
0.05,0.3969829585873671,0.21279774743199992,0.0,-1.1106626052700504e-10,-7.925517773099869e-07,5.281488720085592e-08,0.000751722626915745,0.0,-8.455006922216665e-10,-6.92607487177924e-10,0.0,-7.278880109153718e-63
0.06,0.3997828650681953,0.21518921162963425,0.0,-2.3794465043168875e-10,-5.486184402921786e-07,9.843723386213136e-08,-0.0001301303284616908,0.0,-9.165165660726923e-10,-6.681868196388873e-10,0.0,-8.263531261700013e-64
0.07,0.4000373495830593,0.21851017543502094,0.0,-3.724403294068588e-10,-1.783496063593594e-07,1.4536889585053654e-07,-0.0012140359653076034,0.0,-9.048339020037694e-10,-5.630369138854462e-10,0.0,7.448680854764183e-63
0.08,0.39775546265111145,0.22260718630561138,0.0,-5.01665435881229e-10,3.1103640376321373e-07,1.8875094749092456e-07,-0.0024539812573612543,0.0,-7.895673215049127e-10,-3.671768978890736e-10,0.0,1.711642109522591e-62
0.09,0.393055199191232,0.2272701452628121,0.0,-6.09860294575019e-10,8.971612797703727e-07,2.2281520795661975e-07,-0.0037588621431387695,0.0,-5.557287179999344e-10,-7.801891343413049e-11,0.0,2.747716939490188e-62
0.1,0.38616928962683106,0.2322529483136555,0.0,-6.793726688928452e-10,1.54090466989542e-06,2.412807060313865e-07,-0.004989114762813274,0.0,-1.9747299611781925e-10,2.973615552070469e-10,0.0,3.756661225431881e-62
0.11,0.3774482568966189,0.23729297240922723,0.0,-6.921097823534927e-10,2.186256393202996e-06,2.379134166013034e-07,-0.005958315685915282,0.0,2.788005930335462e-10,7.404191568365046e-10,0.0,4.619189618271622e-62
0.12,0.36735706715619565,0.2421285139104368,0.0,-6.314287241196854e-10,2.7620040371364186e-06,2.0723092423036723e-07,-0.006440600499608637,0.0,8.518745494192593e-10,1.2201209114753253e-09,0.0,5.2002750929156525e-62
0.13,0.35646221288720786,0.24651396836432454,0.0,-4.843729633052336e-10,3.18556089904467e-06,1.4531265946620752e-07,-0.006184378374880646,0.0,1.4840938705508014e-09,1.6930417688267167e-09,0.0,5.359916582930219e-62
0.14,0.34540763598791085,0.250232936455181,0.0,-2.440995222991724e-10,3.36908341927638e-06,5.0654077284029854e-08,-0.004932342370127203,0.0,2.1211372751962063e-09,2.1048615059071418e-09,0.0,4.967347025071572e-62
0.15,0.3348805245171586,0.2531095481917646,0.0,8.772150317212065e-11,3.22781309123646e-06,-7.501826241563249e-08,-0.0024472070195367735,0.0,2.6935772713870592e-09,2.393472668485359e-09,0.0,3.91802733102476e-62
0.16,0.3255708259934375,0.2550181757573137,0.0,4.988088777656696e-10,2.6903134442273034e-06,-2.260716858205595e-07,0.0014580889313497243,0.0,3.120535701474027e-09,2.493786660052547e-09,0.0,2.1522869709239156e-62
0.17,0.3181292246976753,0.2558914933830184,0.0,9.647873904651275e-10,1.709973956635827e-06,-3.925449755033409e-07,0.006887908886605726,0.0,3.315591015789896e-09,2.3441599259026297e-09,0.0,-3.260165455941709e-63
0.18,0.3131260080096968,0.25572666009541717,0.0,1.4486498899600965e-09,2.768436211632553e-07,-5.600931657471472e-07,0.013832555673352955,0.0,3.1948854620646515e-09,1.89416138872145e-09,0.0,-3.4328857067691405e-62
0.19,0.31100995061339903,0.25458921269692336,0.0,1.9014773577120744e-09,-1.5714311198681184e-06,-7.10404192680564e-07,0.022142522086858997,0.0,2.6871222559588772e-09,1.113178598297445e-09,0.0,-6.992011942261889e-62
0.2,0.3120664083207085,0.25261393615944105,0.0,2.2646745247000775e-09,-3.7410185814649336e-06,-8.221677109502616e-07,0.03151338389916456,0.0,1.7448498474161123e-09,-8.678482226464841e-13,0.0,-1.0729587834135935e-61
0.21,0.31637833099194385,0.2500015549066296,0.0,2.4738793606983156e-09,-6.077247941687717e-06,-8.726366319309785e-07,0.04148603740709441,0.0,3.5612579774495717e-10,-1.413640006562624e-09,0.0,-1.4278551648851324e-61
0.22,0.3237989020896577,0.24700982233311275,0.0,2.4645614084910694e-09,-8.365461093171245e-06,-8.397670155278611e-07,0.05146597821215705,0.0,-1.4446327760433947e-09,-3.0484263469051547e-09,0.0,-1.7194323026091828e-61
0.23,0.33394513651357477,0.2439377703593511,0.0,2.1791404641419663e-09,-1.0338752484560882e-05,-7.048538876923932e-07,0.06076389826453983,0.0,-3.568034941293669e-09,-4.783291975753769e-09,0.0,-1.898336521195604e-61
0.24,0.34621685683570164,0.24110262591500226,0.0,1.5752431263432997e-09,-1.1693585285516844e-05,-4.5550339078218515e-07,0.06865802275018679,0.0,-5.8648940019262415e-09,-6.452484936262441e-09,0.0,-1.9144843476091658e-61
0.25,0.35983795245429323,0.23881011459782026,0.0,6.344858249057108e-10,-1.2113662919203715e-05,-8.870152806836586e-08,0.07447599720152737,0.0,-8.126750388597256e-09,-7.853084079595039e-09,0.0,-1.722426780343493e-61
0.26,0.37391123932846904,0.23732037027431846,0.0,-6.290495025856147e-10,-1.130162020605203e-05,3.863352651207716e-07,0.07769037837888748,0.0,-1.0093114990562462e-08,-8.757556446030631e-09,0.0,-1.2876379266494806e-61
0.27,0.3874778067250475,0.2368133043352026,0.0,-2.1616704557287913e-09,-9.017113382806941e-06,9.459027010580777e-07,0.07801666955890209,0.0,-1.1466431442138579e-08,-8.932415211514305e-09,0.0,-5.932778182711225e-62
0.28,0.399576275259526,0.23735892150112897,0.0,-3.865410077154848e-09,-5.1187968015239345e-06,1.5505540794523842e-06,0.07549684396997053,0.0,-1.1935166788188821e-08,-8.162543247340346e-09,0.0,3.5319417974986893e-62
