time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3017081016350889,0.18349377039099166,0.0,6.367103791308412e-10,-4.3653021640022825e-07,-5.548640689548091e-07,0.00204117463023377,0.0,-2.4706425644824654e-10,-6.097472654588119e-10,0.0,1.474557084945036e-11
0.01,0.31057996369516677,0.18155657691022684,0.0,8.644367327474615e-10,-1.8172705679396513e-07,-2.380864877413514e-07,0.0019169386609094398,0.0,1.6332599279939986e-10,-4.3564280057415063e-10,0.0,1.1953262865985304e-11
0.02,0.31861908801203764,0.1799296100354327,0.0,1.0572808441064475e-09,1.6159673101777413e-07,1.9009194031880973e-07,0.0017392930977131738,0.0,6.656640683038571e-10,-1.6647513394302413e-10,0.0,7.084977525779497e-12
0.03,0.3254022187762419,0.17885963870323007,0.0,1.1844775904898053e-09,5.790710042606719e-07,7.120181125128257e-07,0.0014800226840793898,0.0,1.228846118128953e-09,1.933729687695729e-10,0.0,1.243262270232975e-13
0.04,0.33060089419911354,0.17852649838286871,0.0,1.2142975335904285e-09,1.0442392713833408e-06,1.2948963923552877e-06,0.001106319852100923,0.0,1.8066706634313726e-09,6.28276246066474e-10,0.0,-8.717191270219405e-12
0.05,0.3339761011373291,0.1790270967501266,0.0,1.1173107079393103e-09,1.5182538263704758e-06,1.8903677205191892e-06,0.0005889806384317069,0.0,2.3389180069021884e-09,1.110085992629723e-09,0.0,-1.8962539742088004e-11
0.06,0.3353736855726691,0.18037272506471227,0.0,8.702705830425062e-10,1.950864720767105e-06,2.4357036054824696e-06,-8.861332341785004e-05,0.0,2.754275406734659e-09,1.5978958129201074e-09,0.0,-2.985088172660472e-11
0.07,0.3347222139092101,0.18249680091061507,0.0,4.603533705940685e-10,2.28293983017955e-06,2.8569156039698896e-06,-0.0009215846734120703,0.0,2.975278369494386e-09,2.0391608393227312e-09,0.0,-4.034591737467328e-11
0.08,0.332033812099899,0.1852690836985549,0.0,-1.1062263586354888e-10,2.4506469370191254e-06,3.073948885906409e-06,-0.001875678069039386,0.0,2.925260289645372e-09,2.3724092061499342e-09,0.0,-4.917704180468745e-11
0.09,0.3274072858390426,0.18851286744331935,0.0,-8.224714553299073e-10,2.3912793595903282e-06,3.007942336025813e-06,-0.0028814060878411454,0.0,2.537077621844035e-09,2.5316718575969917e-09,0.0,-5.4917553550892005e-11
0.1,0.321031729284532,0.1920226226516043,0.0,-1.6339535813056653e-09,2.0505192448917466e-06,2.5903035205348162e-06,-0.0038311999421028944,0.0,1.7631182131400224e-09,2.452599824747675e-09,0.0,-5.61011700444491e-11
0.11,0.3131880530598886,0.1955805100046284,0.0,-2.481706978143082e-09,1.390717815910149e-06,1.7730778635529813e-06,-0.004580437273155847,0.0,5.858259022666053e-10,2.0800424931853914e-09,0.0,-5.137419028767552e-11
0.12,0.3042455942254416,0.1989709830803281,0.0,-3.2813472728640584e-09,3.9954611950200107e-07,5.398080451751827e-07,-0.004953025330496503,0.0,-9.722885248674907e-10,1.3766374420981218e-09,0.0,-3.9675974051777385e-11
0.13,0.29465139076407104,0.2019932858562423,0.0,-3.931196850480803e-09,-9.018447093184509e-07,-1.0841904437191173e-06,-0.004751932782534346,0.0,-2.8403991664062274e-09,3.31729587771973e-10,0.0,-2.0435297051035285e-11
0.14,0.2849109708870395,0.20447200256996412,0.0,-4.318934020822185e-09,-2.4521911425557475e-06,-3.0234349370253955e-06,-0.003774696506675893,0.0,-4.894268128553823e-09,-1.030282198753135e-09,0.0,6.2349578706536836e-12
0.15,0.2755616194652649,0.206265929115708,0.0,-4.331207353079388e-09,-4.146159046450621e-06,-5.147198914746518e-06,-0.001833492437922514,0.0,-6.955711047913378e-09,-2.6432511700932816e-09,0.0,3.936683354341239e-11
0.16,0.26714132235005483,0.20727545563039865,0.0,-3.865943191992279e-09,-5.8342162570124454e-06,-7.269206504893563e-06,0.001221179153689082,0.0,-8.797908125011612e-09,-4.395427908336078e-09,0.0,7.701539872743933e-11
0.17,0.26015724417720015,0.20744849259813547,0.0,-2.846702430502488e-09,-7.3273776264649765e-06,-9.153411859870168e-06,0.005474879443806101,0.0,-1.0157539012577347e-08,-6.1296341414245765e-09,0.0,1.162126099619134e-10
0.18,0.2550555854096745,0.20678483576170592,0.0,-1.2380423943627562e-09,-8.407602716600466e-06,-1.0526853961339468e-05,0.01092432424017186,0.0,-1.075422477326424e-08,-7.648526473050486e-09,0.0,1.530223786657489e-10
