time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.05103022068414006,0.03042173899387024,0.0,-4.614701239359574e-13,0.00420631817931393,0.003409198216037638,0.0005335836636766033,0.0,-1.6462473083686479e-12,-1.277772560149939e-12,0.0,-3.525879900379712e-60
0.01,0.05405574021843516,0.03112304131612921,0.0,-3.661906315222724e-13,0.017553339983998984,0.015146529952402291,0.00064868957326038,0.0,-3.300439752541415e-13,-2.1394938729033956e-13,0.0,5.306842196678679e-60
0.02,0.05690743614371163,0.03186366402059495,0.0,-2.0470149934748741e-13,0.029500131070671554,0.025672143037639896,0.0007220604848252629,0.0,1.3758460830217066e-12,1.1589760115101367e-12,0.0,1.5919636441634864e-59
0.03,0.05956963299276832,0.03268715063748657,0.0,2.282902774458735e-14,0.038957803864910795,0.03403410026382694,0.0007342266217246476,0.0,3.386569397402444e-12,2.77149900513494e-12,0.0,2.761179296413053e-59
0.04,0.0620377756726794,0.03362631469810019,0.0,3.088559817800748e-13,0.045118120587165966,0.039527198304387556,0.0006672860750012834,0.0,5.5606710417410986e-12,4.508872689132596e-12,0.0,3.9374824066058837e-59
0.05,0.0643109412783862,0.03469980038150964,0.0,6.373166097536566e-13,0.047532709789521926,0.04176163976615346,0.0005073276242483593,0.0,7.700615992204007e-12,6.211711138295596e-12,0.0,4.992186599580596e-59
0.06,0.06638810453681615,0.03591105914861046,0.0,9.831288463679863e-13,0.0461350159629087,0.04068103698109516,0.0002470708660007767,0.0,9.559676071367451e-12,7.68171007749895e-12,0.0,5.775587115290494e-59
0.07,0.06826755919623997,0.037249272829301024,0.0,1.312556541699694e-12,0.041216273826040345,0.0365398592303292,-0.00011150627064934575,0.0,1.0856125370607101e-11,8.693222541160036e-12,0.0,6.127942516116695e-59
0.08,0.0699484644557853,0.03869154938111027,0.0,1.5846333887377326e-12,0.033371556329411065,0.029854667530406345,-0.0005548410111665693,0.0,1.1295128606166106e-11,9.010974938718386e-12,0.0,5.894516254264035e-59
0.09,0.07143344331776057,0.04020578786900132,0.0,1.7537714496569242e-12,0.023430061419054914,0.021341835185670493,-0.0010560902288864575,0.0,1.059795595513292e-11,8.413603823370705e-12,0.0,4.944097238841091e-59
0.1,0.0727312558456161,0.04175376942906301,0.0,1.7735824413044948e-12,0.012379791282174655,0.01185091149485531,-0.0015744114643121386,0.0,8.537246273030038e-12,6.721961720850099e-12,0.0,3.1898765156907266e-59
0.11,0.0738587361763213,0.04329418976082031,0.0,1.601812859265097e-12,0.0012928871718709614,0.0022993320309876207,-0.0020555465921945305,0.0,4.976026306905169e-12,3.830328853618052e-12,0.0,6.109944155034311e-60
0.12,0.07484142485367093,0.04478548223183745,0.0,1.2061438333215773e-12,-0.008745293679829732,-0.00638866745673505,-0.0024339726627677326,0.0,-9.283834410519924e-14,-2.621547614971182e-13,0.0,-2.7274540488834465e-59
0.13,0.07571266497293051,0.04618838113781228,0.0,5.704437905253871e-13,-0.016702538641318557,-0.013338143495357748,-0.002636776149509466,0.0,-6.511024366434816e-12,-5.423267169847914e-12,0.0,-6.658589983680965e-59
0.14,0.07651137798938205,0.04746823775352846,0.0,-2.9909875723547957e-13,-0.021662009178740723,-0.017774949223350094,-0.0025892514136605675,0.0,-1.392794608935209e-11,-1.136668638484772e-11,0.0,-1.0904975081423e-58
0.15,0.0772792721255516,0.04859712674936867,0.0,-1.3686752877868999e-12,-0.02288100608845367,-0.019073374939069247,-0.0022220264927498693,0.0,-2.1788105031980788e-11,-1.7642442020874495e-11,0.0,-1.5079755984875506e-58
0.16,0.07805866418527291,0.049555768596507004,0.0,-2.573201976931376e-12,-0.019846257304240708,-0.016800173967409415,-0.0014792904338182579,0.0,-2.933779462768726e-11,-2.3642973205556126e-11,0.0,-1.8700262332002924e-58
0.17,0.07889196617322992,0.05033524708887226,0.0,-3.815155975276064e-12,-0.012324319171400576,-0.010754119874208629,-0.00032745425109429425,0.0,-3.565560746308488e-11,-2.8628306343081276e-11,0.0,-2.121588935941445e-58
0.18,0.07982292523772476,0.05093842757644191,0.0,-4.966700761032331e-12,-0.00040385655531106055,-0.000998749956451482,0.0012366530109598674,0.0,-3.970974284421785e-11,-3.17726861569352e-11,0.0,-2.205100123798894e-58
0.19,0.0808984016597087,0.05138089933424959,0.0,-5.875746855366065e-12,0.015475331812383577,0.012115630363541387,0.0031791396645582427,0.0,-4.044294136742161e-11,-3.223323770005686e-11,0.0,-2.066212125049453e-58
0.2,0.08216880497544024,0.051691200118824755,0.0,-6.37633065630737e-12,0.03451324556616614,0.02794593828121298,0.005425154410137932,0.0,-3.6883027897332025e-11,-2.9238946203478456e-11,0.0,-1.6606892013003944e-58
0.21,0.08368576666784924,0.051910053296347985,0.0,-6.3033174378155625e-12,0.055568092050386576,0.04557228051386194,0.007858926000319316,0.0,-2.8273659982736604e-11,-2.219552653216019e-11,0.0,-9.620307204970775e-59
0.22,0.08549687432990555,0.05208836975048734,0.0,-5.510956134687387e-12,0.07720934544422617,0.06384164910415084,0.010328766328932568,0.0,-1.421618638634167e-11,-1.0798802239835426e-11,0.0,3.0829762235130044e-60
0.23,0.0876386052966154,0.05228384418122476,0.0,-3.8942592205703e-12,0.09781075204506616,0.08144360562861785,0.012657712199151433,0.0,5.190152636289655e-12,4.853710028352918e-12,0.0,1.2865838695888485e-58
0.24,0.09012920828794672,0.0525561112049675,0.0,-1.4115919671775367e-12,0.11568488548702599,0.09701920682104669,0.014659913333755173,0.0,2.9225692456691773e-11,2.4165879725125846e-11,0.0,2.7363401673345117e-58
0.25,0.09296279747101101,0.0529606238187077,0.0,1.8937122712217016e-12,0.1292551700682116,0.10929974522061041,0.01616207474324699,0.0,5.6463820545250356e-11,4.5975398092873356e-11,0.0,4.271191206607697e-58
0.26,0.09610489053354579,0.05354168347575607,0.0,5.875371622284408e-12,0.13725357060471416,0.11726547568817956,0.017028229056377242,0.0,8.473972654919113e-11,6.85309453500004e-11,0.0,5.743570354350239e-58
0.27,0.09948916110866632,0.054325396191910326,0.0,1.0272781189623042e-11,0.13892250356430438,0.12030644398576942,0.01718486384136545,0.0,1.1119272129897163e-10,8.952862254387605e-11,0.0,6.973264322748248e-58
