time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.12584783277334433,0.0764317354545999,0.0,-1.0787459294387328e-12,1.3606182427454255e-09,-4.365104287316917e-09,0.0014396193268230947,0.0,9.59621044186069e-13,1.29126113271754e-12,0.0,1.130094636448024e-63
0.01,0.1318838785913151,0.07772073305067889,0.0,-8.435066289145733e-13,2.479282070632467e-10,0.027063221779811488,0.00153928367571496,0.0,5.27626418274926e-12,5.113860361196965e-12,0.0,2.0917014583308752e-63
0.02,0.13754230906878276,0.07913629010676623,0.0,-4.5152679465216083e-13,-1.1907438369823865e-09,0.05175780738360795,0.0015813021749391427,0.0,1.0165020648528189e-11,9.394084190761354e-12,0.0,3.079030739839902e-63
0.03,0.14278936324748653,0.08079241333020208,0.0,9.572058490742921e-14,-2.8831220702541295e-09,0.07205027353383929,0.0015308257094923943,0.0,1.5236623130250948e-11,1.3779512192493206e-11,0.0,3.9893735511331115e-63
0.04,0.1476121904808166,0.08277397552584446,0.0,7.791303717568687e-13,-4.709378813528166e-09,0.08649898641395525,0.0013530188076572552,0.0,1.9977091988621497e-11,1.781151451431076e-11,0.0,4.70101788277658e-63
0.05,0.1520022722043909,0.08512886487343074,0.0,1.5593567445855302e-12,-6.5026823196784465e-09,0.09438499818640797,0.0010194681252477349,0.0,2.377134303524245e-11,2.0947678052643054e-11,0.0,5.081663301800324e-63
0.06,0.15594822407359707,0.08786582458094654,0.0,2.3757519970742276e-12,-8.055109663947057e-09,0.09571320167310082,0.0005146559682658885,0.0,2.594435179079688e-11,2.2599549233136432e-11,0.0,5.000268156658704e-63
0.07,0.1594363678712999,0.0909568659738417,0.0,3.1473855204602444e-12,-9.129707398861623e-09,0.09111245148509232,-0.00015794704794938505,0.0,2.5820013562803448e-11,2.2185611773342072e-11,0.0,4.341934828832097e-63
0.08,0.16245641923043677,0.09434266893974261,0.0,3.776587818280955e-12,-9.479010081035898e-09,0.08167479108846935,-0.0009706958028267272,0.0,2.2795911554821935e-11,1.9197704591773717e-11,0.0,3.0249954418078485e-63
0.09,0.16500954799546308,0.09793956962909009,0.0,4.155303406511659e-12,-8.869693035995182e-09,0.06877060326941965,-0.0018680979717423968,0.0,1.6429959646051873e-11,1.3277111537038093e-11,0.0,1.0189914864942657e-63
