time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.32656617022116957,0.19882605673917195,0.0,1.4689274866060624e-10,-5.683756529237764e-07,1.2935878466134399e-08,0.0024604252652883378,0.0,1.878293715558934e-10,6.779826422431435e-11,0.0,-1.2390637284789025e-62
0.01,0.33816831508165474,0.19761527446646218,0.0,1.3915076725389266e-10,-7.355416484077193e-07,1.3361256592618034e-08,0.002330375335156106,0.0,1.1712945948389724e-10,1.2679681716066829e-11,0.0,-1.4229173179643492e-62
0.02,0.3488098994181138,0.1967401556187999,0.0,1.1388430289388668e-10,-8.658905173523999e-07,1.241743266773381e-08,0.002127952875670631,0.0,1.4462479402837124e-11,-5.863106295453353e-11,0.0,-1.4981208198748385e-62
0.03,0.35800392139469256,0.19647586366394587,0.0,6.919770189104166e-11,-9.350760593917493e-07,9.841922675972024e-09,0.001817595712505711,0.0,-1.1734854584698212e-10,-1.4256064126524236e-10,0.0,-1.427182159690165e-62
0.04,0.36537058315728843,0.19702422815844617,0.0,4.842766183000282e-12,-9.190117180677782e-07,5.482978044576106e-09,0.0013591984153281285,0.0,-2.7148794030553817e-10,-2.33176364800898e-10,0.0,-1.1787767097576584e-62
0.05,0.37063089615100725,0.19849571747344355,0.0,-7.731179386317647e-11,-7.9661419785466e-07,-6.538652628919917e-10,0.0007179950363398255,0.0,-4.368330638210312e-10,-3.222119494584952e-10,0.0,-7.328790990707301e-63
0.06,0.373601498577819,0.20090598848914323,0.0,-1.7291999362577986e-10,-5.529495975616075e-07,-8.364212696652646e-09,-0.00012465996993204955,0.0,-5.980338311568675e-10,-3.9935925486548807e-10,0.0,-8.601714618755335e-64
0.07,0.37419265284156106,0.2041838953358589,0.0,-2.7497656197697055e-10,-1.8254075916239736e-07,-1.721416192549861e-08,-0.0011606497264548175,0.0,-7.360828710089039e-10,-4.528649543797e-10,0.0,7.439025935602066e-63
0.08,0.37241001353793735,0.20818665830312572,0.0,-3.738813287199805e-10,3.074880907019258e-07,-2.652691140820723e-08,-0.0023457487651924215,0.0,-8.294446336004597e-10,-4.704476881750781e-10,0.0,1.7138482817893047e-62
0.09,0.36835931204601446,0.21271840501648803,0.0,-4.578089558279051e-10,8.948221525204366e-07,-3.5392742454952456e-08,-0.0035927830372417605,0.0,-8.557680262871394e-10,-4.405198451107917e-10,0.0,2.753700596825464e-62
0.1,0.3622518054710108,0.21754935659635527,0.0,-5.134248694648372e-10,1.5403587479908975e-06,-4.270753611890602e-08,-0.004768475548008991,0.0,-7.94148969132101e-10,-3.536600480554191e-10,0.0,3.7667713307783018e-62
0.11,0.35440740794946757,0.22243397067138337,0.0,-5.269607753607387e-10,2.1880452752906882e-06,-4.7243202892749274e-08,-0.00569502589364688,0.0,-6.278391982447304e-10,-2.0424012100168504e-10,0.0,4.633410639135624e-62
0.12,0.3452520825481373,0.22712721626511176,0.0,-4.856268105392818e-10,2.766555396797065e-06,-4.7750766458692905e-08,-0.006157229613602485,0.0,-3.4722029629411356e-10,7.932643166223184e-12,0.0,5.218130956647919e-62
0.13,0.3353065323212293,0.231398786870137,0.0,-3.792938575641274e-10,3.19311044835319e-06,-4.309341647235254e-08,-0.005915587938103668,0.0,4.7216069999176786e-11,2.761361267235382e-10,0.0,5.38039999674138e-62
0.14,0.3251646779879239,0.23504542308261908,0.0,-2.0233172498086348e-10,3.3795972511642406e-06,-3.2402798138238124e-08,-0.004725401736466801,0.0,5.422108919655978e-10,5.856248719180923e-10,0.0,4.9888888109457675e-62
0.15,0.3154628476806454,0.23790161119752412,0.0,4.455906371946834e-11,3.2409191234311074e-06,-1.5247420901310063e-08,-0.00236130045987436,0.0,1.1097851697530754e-09,9.13114939589065e-10,0.0,3.938519913065436e-62
0.16,0.3068432108962671,0.23984880560437508,0.0,3.5272694331501553e-10,2.7052520168529175e-06,8.202258934156909e-09,0.0013540048268071794,0.0,1.7063976434357551e-09,1.2270784914726838e-09,0.0,2.169173933054746e-62
0.17,0.299915802638805,0.2408231207995899,0.0,7.043970438100376e-10,1.7255782054974687e-06,3.703130048482367e-08,0.0065188410847003,0.0,2.2736042477549373e-09,1.4890325862851732e-09,0.0,-3.1557705170075526e-63
0.18,0.2952212648082093,0.24082126608176627,0.0,1.0721973147698844e-09,2.9155979234382686e-07,6.948215655855216e-08,0.013122787351488594,0.0,2.7405488902195104e-09,1.655945792898054e-09,0.0,-3.4317820353517773e-62
0.19,0.29319330610622973,0.23990431882811747,0.0,1.4196229737166092e-09,-1.5594749558191738e-06,1.0292377466806267e-07,0.021022264210438447,0.0,3.0285002566191263e-09,1.6837952835715748e-09,0.0,-7.002870776762296e-62
