time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.12617534156374594,0.07638570092800463,0.0,1.4932548494618093e-11,-4.0936084789673156e-07,-4.915302241884943e-07,0.0010306497841782731,0.0,3.392024235396849e-11,1.460715757253851e-11,0.0,-9.994510770411217e-60
0.01,0.12904404899167393,0.0762255301442812,0.0,1.6151625819256615e-11,0.029473718991655913,0.02604947692615885,0.0011138993287965176,0.0,5.7883461866135507e-11,3.4809130351445166e-11,0.0,-9.406167063388584e-60
0.02,0.13164333026690797,0.07619195112007393,0.0,1.5904622783738635e-11,0.056368290520949535,0.04981960016308803,0.0011618408186973826,0.0,8.184842483890983e-11,5.656556283926712e-11,0.0,-7.615784256468254e-60
0.03,0.13397278528390713,0.07638671105926426,0.0,1.3825711916476225e-11,0.07846868066794184,0.06935253935014761,0.0011486144532357227,0.0,1.0315512523783793e-10,7.787811631856033e-11,0.0,-4.499697510961726e-60
0.04,0.1360427206281716,0.07688389354333011,0.0,9.654308892608761e-12,0.09420481991859742,0.08326062455332293,0.0010479373095547298,0.0,1.187251677087385e-10,9.626171249640757e-11,0.0,-4.824442202290847e-62
0.05,0.13785937871182494,0.07772317669357372,0.0,3.2922308383134526e-12,0.10279368910629302,0.0908517951751102,0.000837825845829246,0.0,1.2529129097992964e-10,1.0888985605726493e-10,0.0,5.602583294346336e-60
0.06,0.1394191480806995,0.07890850656480002,0.0,-5.1418427418328066e-12,0.10424057746964457,0.09213071208985477,0.0005052831623009859,0.0,1.1970942358643965e-10,1.1281683972192242e-10,0.0,1.2147167955556154e-59
0.07,0.1407099694290886,0.08041107360118037,0.0,-1.5267375922591792e-11,0.09923030862330737,0.08770262136584465,5.067765648182028e-05,0.0,9.934076675351543e-11,1.0527278597684867e-10,0.0,1.9098695119049303e-59
0.08,0.1417172533903905,0.0821750227933569,0.0,-2.6413983535034852e-11,0.08895214956794704,0.07861860602944415,-0.0005085144129931472,0.0,6.24802709266996e-11,8.401830844561346e-11,0.0,2.5794594724121177e-59
0.09,0.14243166737950202,0.08412450164678723,0.0,-3.761810744793038e-11,0.07489849981081628,0.06619766456723797,-0.0011349977980273554,0.0,8.796382792303217e-12,4.773541197141055e-11,0.0,3.142295325223984e-59
0.1,0.142856505191617,0.0861710317317596,0.0,-4.765134796101101e-11,0.05866828868833075,0.051852951058922306,-0.001770413406019059,0.0,-6.026373269056213e-11,-3.579044061857826e-12,0.0,3.507258983845119e-59
0.11,0.1430128412796222,0.0882205633270119,0.0,-5.508579598637224e-11,0.041796471789740205,0.03694108258798901,-0.002335989834919062,0.0,-1.4115774170676738e-10,-6.8260312014396e-11,0.0,3.580758453828284e-59
0.12,0.14294129026362354,0.09017988054258022,0.0,-5.839903792398378e-11,0.02562237820220314,0.022645784012469545,-0.002735463830432248,0.0,-2.280794045315904e-10,-1.4271318845122007e-10,0.0,3.276454381617387e-59
0.13,0.14269996601491575,0.09196224653277969,0.0,-5.611781755630601e-11,0.011202290143491002,0.009900626208284682,-0.002860526990712167,0.0,-3.1299590575686924e-10,-2.2129332760473125e-10,0.0,2.526790414679945e-59
