time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.25168516653605527,0.15287822793857617,0.0,1.0504543774967235e-09,-2.964168721848801e-07,-3.8365193752412266e-07,0.0016491980035265787,0.0,1.5095922187472866e-09,4.776565805781675e-10,0.0,7.972160248873589e-61
0.01,0.2587594207521007,0.15107548517336503,0.0,1.340512614693655e-09,-1.121182606639544e-07,-1.5392325865091232e-07,0.0015418166266389628,0.0,1.8082972750406894e-09,5.147399023799599e-10,0.0,7.049874921230778e-61
0.02,0.2651488506075272,0.14953148400399893,0.0,1.5595563378312315e-09,1.3406182435124323e-07,1.545136397617975e-07,0.0013932969088878721,0.0,1.9863759853110775e-09,5.046262078030234e-10,0.0,5.0975610185294256e-61
0.03,0.2705046895757462,0.1484503106473448,0.0,1.6642200667148145e-09,4.3139220906077596e-07,5.285295942489359e-07,0.0011814053011041375,0.0,1.9917031628950495e-09,4.3577855597495167e-10,0.0,2.0556691008840173e-61
0.04,0.27455641031898415,0.14798044085646275,0.0,1.6122042556858489e-09,7.605848252041549e-07,9.441935205971612e-07,0.0008799652057713742,0.0,1.7773500531919997e-09,3.000857965074763e-10,0.0,-2.0303636371806553e-61
0.05,0.27710740603145123,0.14820155914041983,0.0,1.3672571004827848e-09,1.0936407508996216e-06,1.3665317134585181e-06,0.00046547134079738203,0.0,1.3081879812563078e-09,9.468193399844006e-11,0.0,-6.986996888412463e-61
0.06,0.2780312513883644,0.14912242884611587,0.0,9.04821230467168e-10,1.3946219913198841e-06,1.750448480551453e-06,-7.565300937347219e-05,0.0,5.679533164712281e-10,-1.763287886832773e-10,0.0,-1.2497491577762248e-60
0.07,0.2772699328892998,0.15068741884902698,0.0,2.1789676091868776e-10,1.6215116321678086e-06,2.0430174132810736e-06,-0.0007398484144453487,0.0,-4.338868240760929e-10,-5.004578878568959e-10,0.0,-1.8098662312138022e-60
0.08,0.2748344809154638,0.15278839092744823,0.0,-6.774721476348276e-10,1.7292477962921398e-06,2.187256575499241e-06,-0.0015000320742910086,0.0,-1.6562837786339723e-09,-8.559701344931089e-10,0.0,-2.3193016494030616e-60
0.09,0.2708074328280029,0.1552790362176526,0.0,-1.737797301370129e-09,1.6739094389447256e-06,2.1273665404355413e-06,-0.0023008366308081745,0.0,-3.0226932068768353e-09,-1.211816227733291e-09,0.0,-2.707905965750532e-60
0.1,0.26534565907597496,0.157989552820181,0.0,-2.88961297404522e-09,1.4178982540860116e-06,1.815242155908914e-06,-0.003056261434013659,0.0,-4.420051620689211e-09,-1.5285814123153898e-09,0.0,-2.900127542377283e-60
0.11,0.2586814495969038,0.16074034723764236,0.0,-4.029590804187899e-09,9.358086097353828e-07,1.2178767869464116e-06,-0.0036504390060625985,0.0,-5.701532566783322e-09,-1.7606172369005979e-09,0.0,-2.821950889218382e-60
0.12,0.25111954152409266,0.16335410396856873,0.0,-5.028000715885928e-09,2.2051841151484936e-07,3.250764430490812e-07,-0.003942064404763846,0.0,-6.693790303837782e-09,-1.8594371511999147e-09,0.0,-2.4095255467357777e-60
0.13,0.24302811850047049,0.16566605913016794,0.0,-5.736031156625244e-09,-7.111160238574473e-07,-8.432894740929294e-07,-0.0037728076486833522,0.0,-7.209090502537455e-09,-1.778337980256938e-09,0.0,-1.618981032238382e-60
0.14,0.234822857905997,0.16753261014987345,0.0,-5.997191184341357e-09,-1.813699519179742e-06,-2.231430038050413e-06,-0.002979736819557531,0.0,-7.062292129360549e-09,-1.4780630408215976e-09,0.0,-4.3665638149156225e-61
0.15,0.2269448414109107,0.16883849134389725,0.0,-5.662623478870786e-09,-3.010682578300841e-06,-3.744191164448705e-06,-0.0014114309041049846,0.0,-6.092096506941446e-09,-9.331576091083262e-10,0.0,1.1112801409560383e-60
0.16,0.21983498498917217,0.16950268497346993,0.0,-4.609677333800811e-09,-4.1945029811790144e-06,-5.247060730848697e-06,0.0010529695341811914,0.0,-4.18534917367199e-09,-1.3849689706824085e-10,0.0,2.951052672002214e-60
0.17,0.2139081785908724,0.16948311238849043,0.0,-2.7625541740254983e-09,-5.230208240765992e-06,-6.570544407697826e-06,0.004483119192844913,0.0,-1.3025155243372348e-09,8.846918948486405e-10,0.0,4.95669814262956e-60
0.18,0.20952866264377865,0.16878004074288933,0.0,-1.1328955014671495e-10,-5.9630904493829556e-06,-7.51959877729047e-06,0.00887734985157383,0.0,2.498183105260317e-09,2.0841176919583603e-09,0.0,6.950051846694429e-60
0.19,0.20698583035376097,0.16743802274197483,0.0,3.2591674556978294e-09,-6.2305621782047015e-06,-7.888431043029181e-06,0.014145933182100093,0.0,7.0410116912429586e-09,3.373898345012487e-09,0.0,8.706524310793027e-60
0.2,0.2064695594526106,0.1655459738998545,0.0,7.174405849149546e-09,-5.8780926065207645e-06,-7.4804618223286085e-06,0.020100935554274973,0.0,1.2020709928105199e-08,4.635084673643118e-09,0.0,9.967581553044867e-60
0.21,0.20804710234857304,0.16323470110033217,0.0,1.1343365821064576e-08,-4.778523807195729e-06,-6.132619748199257e-06,0.026455676568927354,0.0,1.7001638017734825e-08,5.719996015727734e-09,0.0,1.0460341291433399e-59
0.22,0.21164685763271185,0.1606710017152031,0.0,1.5371285756436527e-08,-2.8535294481421228e-06,-3.7424327328863222e-06,0.03283617133871383,0.0,2.143116742989453e-08,6.46090833601499e-09,0.0,9.924018345868167e-60
0.23,0.21705477847731103,0.15804754943836613,0.0,1.877317422381499e-08,-9.540832689398967e-08,-2.9565849891046427e-07,0.03880605247154496,0.0,2.466965100335353e-08,6.683297874787727e-09,0.0,8.142120561695111e-60
0.24,0.2239259797990909,0.15556824427939905,0.0,2.1003448911179848e-08,3.413116868436205e-06,4.108468390336125e-06,0.043905318701012684,0.0,2.6038092349787974e-08,6.223392029211129e-09,0.0,4.9783634892238887e-60
0.25,0.23180923817213775,0.1534294680931121,0.0,2.150025215526633e-08,7.483828604486945e-06,9.23781514471466e-06,0.04770162993569544,0.0,2.4882970040833833e-08,4.949234388184041e-09,0.0,4.1331423267275994e-61
