time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22672932638294294,0.13755626285063158,0.0,-2.3825511806341523e-10,-1.1324293840246462e-05,3.620894257532442e-05,0.0013139403578743762,0.0,2.466222442441812e-10,5.087005052277023e-10,0.0,-6.861661560176622e-60
0.01,0.23170426393816662,0.13531691436722756,0.0,5.99070144107249e-10,-1.0395036718603196e-05,3.2384524043702604e-05,0.0012157395527868404,0.0,4.1003412122547005e-09,3.216465766882835e-09,0.0,-7.619154734100249e-60
0.02,0.236101752412185,0.13331079413724836,0.0,1.5944863416422792e-09,-8.06251927212648e-06,2.393913878913681e-05,0.0010907681786482503,0.0,8.532548043493986e-09,6.293461866764894e-09,0.0,-7.733989720167809e-60
0.03,0.23963087974443747,0.13171602998359822,0.0,2.6798921345766957e-09,-4.209288350095618e-06,1.0570886973404638e-05,0.0009222987778269065,0.0,1.3206369200855031e-08,9.497134904041466e-09,0.0,-7.021037096118521e-60
0.04,0.24206874687183155,0.13066124704271645,0.0,3.758929068957096e-09,1.1447916113759316e-06,-7.556587505738429e-06,0.0006896998298102927,0.0,1.7667748295305076e-08,1.2505807388621285e-08,0.0,-5.33740690208455e-60
0.05,0.24325669370791053,0.13021420278400353,0.0,4.710099383352053e-09,7.807911042391377e-06,-2.9707387014835562e-05,0.00037371018713491246,0.0,2.1364421117980285e-08,1.493316589447721e-08,0.0,-2.609641532511317e-60
0.06,0.24309665775382625,0.1303802582607361,0.0,5.3935109521674454e-09,1.5391488055527635e-05,-5.4501555057170404e-05,-3.7732335085883456e-05,0.0,2.3680882923418227e-08,1.6353810321594257e-08,0.0,1.1395054313333872e-60
0.07,0.2415488407704239,0.1311085331442394,0.0,5.661473486341897e-09,2.3300526599581023e-05,-7.989550987831239e-05,-0.0005436576846408563,0.0,2.3989755687434202e-08,1.633999548064618e-08,0.0,5.767788367730847e-60
0.08,0.23863108912801836,0.13230278459434827,0.0,5.372802680265149e-09,3.0744303547142895e-05,-0.00010323090088145521,-0.0011248368208879045,0.0,2.1718251781859387e-08,1.450848825884058e-08,0.0,1.0997209534155212e-59
0.09,0.23441958815025055,0.13383438896519761,0.0,4.410238915069873e-09,3.6771651173879145e-05,-0.00012136481709824762,-0.0017398013953081734,0.0,1.6426404922614896e-08,1.0575051826989807e-08,0.0,1.6408468065959356e-59
0.1,0.22904975473261377,0.1355555193265066,0.0,2.6998821998471654e-09,4.0333515433459824e-05,-0.0001308887138018637,-0.0023227370552989955,0.0,7.891539921802346e-09,4.412554126652623e-09,0.0,2.1449606808796042e-59
0.11,0.2227157146692792,0.13731131658138213,0.0,2.3102659608765152e-10,4.03731613856139e-05,-0.000128435550323519,-0.0027838156526882956,0.0,-3.808722735407301e-09,-3.892778139378877e-09,0.0,2.5461705357973354e-59
0.12,0.2156665985888738,0.1389504454840728,0.0,-2.925700642147734e-09,3.5941427505757045e-05,-0.00011106470373323024,-0.0030124150907713267,0.0,-1.8224535259615585e-08,-1.3993702491887706e-08,0.0,2.7723339313583726e-59
0.13,0.20819820254686733,0.14033387348426338,0.0,-6.604363659681691e-09,2.633095287777209e-05,-7.670279021943776e-05,-0.0028835033092536435,0.0,-3.448391948195998e-08,-2.525049726304617e-08,0.0,2.7513903786299373e-59
0.14,0.2006394418898208,0.14134198821283855,0.0,-1.0536574648098505e-08,1.1219565238823634e-05,-2.4606454517176515e-05,-0.0022672405580936705,0.0,-5.127634107880925e-08,-3.672352833283703e-08,0.0,2.4193831267345683e-59
0.15,0.19333447212265026,0.14188027586916419,0.0,-1.435380814121852e-08,-9.190631024215545e-06,4.4198353487375234e-05,-0.0010415877159847017,0.0,-6.688056426426772e-08,-4.7197116855901163e-08,0.0,1.7297330060895561e-59
0.16,0.18662285416271795,0.14188375192950983,0.0,-1.7601452872855738e-08,-3.405506107568391e-05,0.00012655568317553522,0.0008926267779925516,0.0,-7.924557206344235e-08,-5.524045420397873e-08,0.0,6.630706314902158e-60
0.17,0.18082051045578035,0.14132024637458407,0.0,-1.9766189608786313e-08,-6.180810566633498e-05,0.00021695858164500533,0.0035952037537234313,0.0,-8.612980263870007e-08,-5.930873886475181e-08,0.0,-7.633147887993395e-60
0.18,0.17620269997034518,0.14019256608294237,0.0,-2.031723004169119e-08,-9.014349704235052e-05,0.00030752977996056723,0.007070288652283426,0.0,-8.529888651758434e-08,-5.7884096356925835e-08,0.0,-2.4875618370430547e-59
0.19,0.1729881237436445,0.13853946575584497,0.0,-1.876055657754974e-08,-0.00011607167852861056,0.00038826029446007685,0.011252574678411613,0.0,-7.477562466818275e-08,-4.965130896744132e-08,0.0,-4.398148781034685e-59
0.2,0.1713230420881785,0.1364351820574149,0.0,-1.4703628821352554e-08,-0.00013606840401274528,0.00044754861336003776,0.015998568088256938,0.0,-5.312846870156695e-08,-3.3698183734217156e-08,0.0,-6.332953727096409e-59
0.21,0.17126660072973857,0.13398703671917842,0.0,-7.926180858477276e-09,-0.000146322553990809,0.0004730612063448496,0.02108534453706179,0.0,-1.9776805009051354e-08,-9.724923545955776e-09,0.0,-8.083680060691176e-59
0.22,0.17278123073475624,0.13133043806618155,0.0,1.549116496446295e-09,-0.0001430822700824907,0.000452904974469784,0.026218734513556656,0.0,2.471634098075884e-08,2.1758327080426252e-08,0.0,-9.406595021476787e-59
0.23,0.17573231932381986,0.12862066965217608,0.0,1.339400928221629e-08,-0.0001230873545092358,0.00037706509660112347,0.031052192382372855,0.0,7.840004933845206e-08,5.9270864031032096e-08,0.0,-1.0040082648261564e-58
0.24,0.17989872168918683,0.12602120984689624,0.0,2.692913460203719e-08,-8.406307168172896e-05,0.00023901976309206364,0.03521671759555831,0.0,1.3777981048869185e-07,1.0026546964465683e-07,0.0,-9.728890278109795e-59
0.25,0.1849917315449463,0.12368892566170893,0.0,4.1105261801383976e-08,-2.523700423198564e-05,3.739988706222535e-05,0.03836092978002968,0.0,1.9779142953407394e-07,1.4112512002167184e-07,0.0,-8.254172291445272e-59
0.26,0.19067733295386838,0.1217572277417978,0.0,5.452056286195435e-08,5.217222851544855e-05,-0.00022247851857856151,0.040198533451204665,0.0,2.5194218967525257e-07,1.7727757376286142e-07,0.0,-5.467550795089592e-59
0.27,0.19659665630664144,0.12031908188991931,0.0,6.54816588968282e-08,0.00014455618767121332,-0.0005274137248633421,0.0405578223699734,0.0,2.92648467548855e-07,2.0344674052126785e-07,0.0,-1.3264894600174207e-59
0.28,0.2023824335750192,0.11941257757233367,0.0,7.211340777830668e-08,0.00024567615529161476,-0.0008556718959300798,0.03942480352841399,0.0,3.1178501459228375e-07,2.1404961225519902e-07,0.0,4.072594288557751e-59
0.29,0.20767291954134678,0.11901227418232842,0.0,7.251831870249183e-08,0.0003466501504519133,-0.001177115569970898,0.036969223788650786,0.0,3.0144170130910705e-07,2.037337362512081e-07,0.0,1.0467761327688714e-58
