time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.15099354133466497,0.09171234493965323,0.0,-1.2312378185995138e-12,-5.672209513528554e-07,-7.139272657146783e-07,0.0013752716768915937,0.0,-2.861667676981231e-11,-2.3974134487570992e-11,0.0,-1.728978711248837e-61
0.01,0.15536283569492637,0.09200797610343456,0.0,-4.036554893029292e-12,-2.6585180492462127e-07,-3.4173336753966615e-07,0.0014845165489983257,0.0,-3.384741583518889e-11,-2.6852854153762972e-11,0.0,-1.9282725486426066e-61
0.02,0.15937926142392653,0.09245524044319606,0.0,-7.146226934323875e-12,1.4586753856299272e-07,1.6823213759929692e-07,0.0015432992773419397,0.0,-3.6723626948925704e-11,-2.752266303086232e-11,0.0,-1.9669557742927942e-61
0.03,0.16303464124771413,0.09318020571630352,0.0,-1.0296670779030994e-11,6.518293665804043e-07,7.963100044499301e-07,0.0015172318677777134,0.0,-3.629444919187125e-11,-2.531670332130632e-11,0.0,-1.797653181562005e-61
0.04,0.16633678591126594,0.09427526192135433,0.0,-1.3149075738441669e-11,1.2211430310606503e-06,1.5044555021828409e-06,0.0013716061774675559,0.0,-3.172091924828954e-11,-1.9708498984046932e-11,0.0,-1.383371628003921e-61
0.05,0.1692910181691674,0.09579066241551848,0.0,-1.530683834202565e-11,1.8075990322750409e-06,2.2355303931380076e-06,0.0010776400351211384,0.0,-2.2399123467129577e-11,-1.0408057317328116e-11,0.0,-7.043916281131472e-62
0.06,0.17189252587861514,0.09773266042144144,0.0,-1.6344089497338298e-11,2.350689977475987e-06,2.9145246661742043e-06,0.0006187194752940343,0.0,-8.090289081871778e-12,2.542505242838673e-12,0.0,2.349101508990226e-62
0.07,0.17412747692724745,0.10006690372787319,0.0,-1.584512245237478e-11,2.778492674817799e-06,3.4520900141053835e-06,-3.7499127344013463e-06,0.0,1.0954766206760395e-11,1.8684556639980386e-11,0.0,1.4000834245835963e-61
0.08,0.17597971739690949,0.10272519694360213,0.0,-1.3453268395386923e-11,3.012590621036342e-06,3.7506128676144626e-06,-0.0007653442120175218,0.0,3.3892155336196763e-11,3.708214179856609e-11,0.0,2.7223621108180213e-61
0.09,0.17743989218215273,0.10561395258820282,0.0,-8.926327912155191e-12,2.9750377094857524e-06,3.7128339752061182e-06,-0.0016150236539859875,0.0,5.921952639294871e-11,5.629785486279691e-11,0.0,4.0970938371001825e-61
0.1,0.17851422679642415,0.10862311602953496,0.0,-2.1941630555575827e-12,2.5971376004818615e-06,3.2527406884079874e-06,-0.002473532026615017,0.0,8.476622557730568e-11,7.441790824402637e-11,0.0,5.3857321141409374e-61
0.11,0.17923077366607004,0.11163480175715935,0.0,6.587364020439908e-12,1.8295511281846134e-06,2.308132354086997e-06,-0.0032343752127986457,0.0,1.0775501319438898e-10,8.913681155384836e-11,0.0,6.422125632714237e-61
0.12,0.17964165819659716,0.11453124866247437,0.0,1.6993073832840177e-11,6.529658896415839e-07,8.53912644595953e-07,-0.0037678755951600414,0.0,1.249476740189991e-10,9.790824901270264e-11,0.0,7.023559099288305e-61
