time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.5024747686219684,0.3058780058007461,0.0,2.994152944842926e-10,-2.773247459812572e-07,-2.926595275606724e-07,0.002945637010770884,0.0,-1.2887013799204599e-08,-1.2500717782186652e-08,0.0,-1.8754577139803946e-61
0.01,0.5133355234222404,0.3010906260872066,0.0,1.9499417535203547e-09,-7.023848174070377e-08,-4.4333455316784565e-08,0.0027387378114635697,0.0,-9.598634694004749e-09,-1.0925946258161328e-08,0.0,-1.8286872747043458e-61
0.02,0.5229230797417879,0.2968204672814138,0.0,3.826717911566688e-09,2.001923217952931e-07,2.755231109082166e-07,0.002467007033694198,0.0,-4.362615830091003e-09,-7.715826379014296e-09,0.0,-1.5663595714819138e-61
0.03,0.530578421666779,0.29346493895718984,0.0,5.7820804400126065e-09,5.209367344495618e-07,6.505879614377022e-07,0.002091877766194617,0.0,2.762183256631823e-09,-2.788078533818856e-09,0.0,-1.0597777591917212e-61
0.04,0.5357897935228187,0.29131142385416536,0.0,7.620033816299729e-09,8.698829504705868e-07,1.054031803798845e-06,0.0015666100933510359,0.0,1.1491431867399386e-08,3.770964144696616e-09,0.0,-2.9966350622456873e-62
0.05,0.5381861880820907,0.2905118111599921,0.0,9.105044589902999e-09,1.2158572588748767e-06,1.4486783920905637e-06,0.0008481225804704579,0.0,2.1286414744198028e-08,1.1670712860555034e-08,0.0,6.9760431835712436e-62
0.06,0.5375316337744412,0.2910789247129425,0.0,9.977583853713001e-09,1.5196541107665617e-06,1.7883562763592994e-06,-8.995992903920216e-05,0.0,3.134560373454251e-08,2.0393795161419824e-08,0.0,1.8849258845766895e-61
0.07,0.5337227575070705,0.29290006430936677,0.0,9.976502550687612e-09,1.7362341383249641e-06,2.0206117370018875e-06,-0.0012442756297123584,0.0,4.0623144923534566e-08,2.9192660653210858e-08,0.0,3.1814688743620514e-61
0.08,0.5267903332015828,0.295761081108466,0.0,8.867588397861587e-09,1.8181593931560307e-06,2.0908468396974195e-06,-0.002570085473768933,0.0,4.78794284507657e-08,3.71108294976086e-08,0.0,4.472593985544992e-61
0.09,0.5169036813094774,0.29937516345251336,0.0,6.476792279710102e-09,1.7202163013787692e-06,1.94780548590896e-06,-0.003972461425027287,0.0,5.176673257507216e-08,4.3033034751685615e-08,0.0,5.613513540729828e-61
0.1,0.5043751440364522,0.30341209946059955,0.0,2.7256879757463453e-09,1.405031700125543e-06,1.5501599987537847e-06,-0.005301711891575678,0.0,5.094984220829243e-08,4.576644222187789e-08,0.0,6.437278375396072e-61
0.11,0.48966071796975197,0.3075253517748711,0.0,-2.3341722942115852e-09,8.493248657927064e-07,8.737622313998962e-07,-0.006354311336301023,0.0,4.4257632679821126e-08,4.4152267159018365e-08,0.0,6.767367319436504e-61
0.12,0.4733525700728865,0.3113756002564702,0.0,-8.492116668910493e-09,5.027205707243421e-08,-8.10675391666902e-08,-0.006880334801523814,0.0,3.0857096481395175e-08,3.720355003375387e-08,0.0,6.434716208421524e-61
0.13,0.4561598669262118,0.3146504007235486,0.0,-1.5359060553122895e-08,-9.686928079013345e-07,-1.2830129753632302e-06,-0.006598004785936464,0.0,1.0436513297104803e-08,2.4260812877877693e-08,0.0,5.298486767092633e-61
0.14,0.4388763513941335,0.3170802232750171,0.0,-2.2362845029386e-08,-2.1534365496929876e-06,-2.664924158598357e-06,-0.005215450204767742,0.0,-1.6620118813207405e-08,5.15311210733206e-09,0.0,3.269272855158566e-61
0.15,0.42233639347045226,0.3184513662189352,0.0,-2.876264890737708e-08,-3.4169018323913205e-06,-4.121660565113908e-06,-0.0024591693965567976,0.0,-4.9089099611233625e-08,-1.9651943970031344e-08,0.0,3.3282160750575113e-62
0.16,0.4073647152020706,0.3186161664675807,0.0,-3.3685990600691683e-08,-4.639940561939354e-06,-5.511572992982951e-06,0.0018920711490945912,0.0,-8.481764157924656e-08,-4.892882719321569e-08,0.0,-3.428225826078825e-61
0.17,0.3947260144162102,0.3175007185505222,0.0,-3.619027135991629e-08,-5.675933387605415e-06,-6.662436003821221e-06,0.007970236496463622,0.0,-1.207136516985984e-07,-8.062684395081437e-08,0.0,-7.817518698176647e-61
0.18,0.3850776208875608,0.31511012317269516,0.0,-3.534861038984854e-08,-6.3596980224827055e-06,-7.38236605462428e-06,0.01578166251696532,0.0,-1.5283704951644216e-07,-1.1187645807450659e-07,0.0,-1.2516294103195332e-60
0.19,0.3789239293569199,0.31153106833074,0.0,-3.0356958695645824e-08,-6.520847818782292e-06,-7.4758505583361724e-06,0.0251764361725147,0.0,-1.7660971901917495e-07,-1.3908821365559565e-07,0.0,-1.708592972095273e-60
0.2,0.37657110368068447,0.3069311432215259,0.0,-2.065630801934225e-08,-6.001311289590825e-06,-6.7644793134987745e-06,0.03582928885100323,0.0,-1.8715260777203285e-07,-1.5815811404898097e-07,0.0,-2.0984487495347686e-60
0.21,0.3780858599309161,0.30155372948753334,0.0,-6.06047679967815e-09,-4.676183738402512e-06,-5.111338119728469e-06,0.047237442209494114,0.0,-1.7974665508983054e-07,-1.6478521176452127e-07,0.0,-2.3599164455155496e-60
0.22,0.3832681557151203,0.29570692579524926,0.0,1.3123217088627066e-08,-2.4764899218184736e-06,-2.4473388266931418e-06,0.05873973535289766,0.0,-1.5039959405405513e-07,-1.548962504301687e-07,0.0,-2.4295314936982145e-60
0.23,0.39164839918504196,0.2897450994363521,0.0,3.599570130453352e-08,5.881566608801227e-07,1.2029178117126913e-06,0.06955980413799741,0.0,-9.648410245236653e-08,-1.2515893185690483e-07,0.0,-2.2481046969194939e-60
0.24,0.40251393894642473,0.28404245738792566,0.0,6.1007232644244e-08,4.409541110267747e-06,5.6987429712893756e-06,0.07887405402309289,0.0,-1.739559624551006e-08,-7.355059982078371e-08,0.0,-1.7684399116772877e-60
0.25,0.41496066311378405,0.2789593787759572,0.0,8.595491174014165e-08,8.76641272828853e-06,1.0767840007430483e-05,0.08590227687554537,0.0,8.483809071843081e-08,6.592744055763365e-11,0.0,-9.637904461540053e-61
0.26,0.4279589511928909,0.2748039342937681,0.0,1.0805204134246544e-07,1.3318727591725744e-05,1.6001232338760703e-05,0.09001453493714236,0.0,2.05075730014656e-07,9.342138461791232e-08,0.0,1.636864703742965e-61
0.27,0.44042279680503976,0.27179286297547967,0.0,1.240808990559403e-07,1.7613534711321105e-05,2.0862004449711796e-05,0.09084211218988017,0.0,3.3479834282099947e-07,2.014464975701113e-07,0.0,1.575416238150473e-60
