time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22653052887457198,0.13758051270194963,0.0,6.546809844283055e-10,-3.022955442785159e-07,-3.8814045919883617e-07,0.001520918980194271,0.0,4.1149401776108297e-10,-1.847620951535159e-10,0.0,2.095033763807666e-61
0.01,0.23314048347656968,0.13606361885684243,0.0,8.594757976419884e-10,-1.2166493973076525e-07,-1.6276532398566418e-07,0.0014270734350207805,0.0,7.863544969024585e-10,-2.2617428005114468e-11,0.0,-1.754592097842054e-61
0.02,0.23912589302237777,0.13477960953691237,0.0,1.0237881520579733e-09,1.2092308533605216e-07,1.411318774909345e-07,0.0012946621132971041,0.0,1.1744670124140949e-09,1.8553038058592296e-10,0.0,-6.442021579534013e-61
0.03,0.24417537244610032,0.13391290691050395,0.0,1.11851822890125e-09,4.1515650205830804e-07,5.108760247458035e-07,0.0011027567902439877,0.0,1.5362998097000287e-09,4.2891325231167133e-10,0.0,-1.1671604148799965e-60
0.04,0.24804966696813022,0.1335977475291145,0.0,1.1144854152106282e-09,7.422238522281991e-07,9.230821252533789e-07,0.0008268419684803415,0.0,1.8246349293056575e-09,6.899631484868151e-10,0.0,-1.7008199365139124e-60
0.05,0.2505770455718882,0.13390625940535786,0.0,9.856461221054002e-10,1.0746227921272097e-06,1.3433786799600652e-06,0.0004449270307960308,0.0,1.987748434995585e-09,9.444384265170964e-10,0.0,-2.1888068505804516e-60
0.06,0.25164906748412674,0.13484650910829557,0.0,7.128264652615418e-10,1.3768821015625138e-06,1.7272765151661845e-06,-5.5744442929480555e-05,0.0,1.9739439099778772e-09,1.1623249601822522e-09,0.0,-2.564696402196385e-60
0.07,0.25121802995912684,0.13636836243064504,0.0,2.8769352568429607e-10,1.607362024037683e-06,2.022393877099696e-06,-0.0006720269427945875,0.0,1.7372989233515612e-09,1.3096198015964026e-09,0.0,-2.756691146567336e-60
0.08,0.24929655539384843,0.13837418931448292,0.0,-2.8341168459984385e-10,1.7212223150945258e-06,2.1721545619629646e-06,-0.0013789590557126412,0.0,1.244311878511453e-09,1.3510360966117432e-09,0.0,-2.69415042901188e-60
0.09,0.24595888399424778,0.14073178992369878,0.0,-9.762421642095503e-10,1.6745417162852222e-06,2.1209436470966222e-06,-0.0021253490937829626,0.0,4.809528532796613e-10,1.253576076057627e-09,0.0,-2.3157428542714793e-60
0.1,0.24134264003233133,0.1432876427811866,0.0,-1.7465337609608712e-09,1.429440379067662e-06,1.8205394331331167e-06,-0.0028315896142986443,0.0,-5.405559550296175e-10,9.908083117525349e-10,0.0,-1.5787520340191475e-60
0.11,0.23564927526608562,0.14587928788679916,0.0,-2.5295499377433967e-09,9.59905594469635e-07,1.2374498737746908e-06,-0.0033903537866073283,0.0,-1.776055440062875e-09,5.475633029313853e-10,0.0,-4.6881187895501266e-61
0.12,0.22914120107372907,0.14834625312933358,0.0,-3.2417771750331533e-09,2.5786273286561983e-07,3.6058165020322747e-07,-0.003670683828032044,0.0,-3.1457854391303247e-09,-7.536167880450241e-11,0.0,9.908941120364876e-61
0.13,0.22213393234119908,0.15053937395712852,0.0,-3.785159662621358e-09,-6.611167993690487e-07,-7.915202675883397e-07,-0.00352577137185119,0.0,-4.533690003347196e-09,-8.570083116030006e-10,0.0,2.7321345987591507e-60
0.14,0.21498249823142587,0.15232862135540193,0.0,-4.054084282355787e-09,-1.7532016193240609e-06,-2.1647814822547303e-06,-0.002804458397661924,0.0,-5.7905657012543376e-09,-1.7531760909169786e-09,0.0,4.6371218732147946e-60
0.15,0.20806292280495917,0.15360963906773265,0.0,-3.945078157026384e-09,-2.943586109601624e-06,-3.666071147916924e-06,-0.0013661635284613976,0.0,-6.741734268175336e-09,-2.695094975221812e-09,0.0,6.538295512515981e-60
0.16,0.20175120222567197,0.15430913455104786,0.0,-3.3688697856320714e-09,-4.126486720679569e-06,-5.1630647489619e-06,0.0009014617916393477,0.0,-7.199601391926979e-09,-3.5904695843969734e-09,0.0,8.223573525592052e-60
0.17,0.19640262164832165,0.154389154378785,0.0,-2.264108784122632e-09,-5.168576300654644e-06,-6.488421162225052e-06,0.004063392115369067,0.0,-6.981018033939251e-09,-4.327415153444485e-09,0.0,9.447954589529996e-60
0.18,0.19233265544088268,0.15385017705496676,0.0,-6.116660224924291e-10,-5.916397375466529e-06,-7.448967510178616e-06,0.00811855933154908,0.0,-5.9288051063215e-09,-4.78162395020299e-09,0.0,9.95188691230095e-60
0.19,0.1897984749004743,0.1527328515007437,0.0,1.5519176930452522e-09,-6.207998671041632e-06,-7.840215392049228e-06,0.012984295202203481,0.0,-3.936168681975148e-09,-4.826833087549544e-09,0.0,9.486179520593831e-60
0.2,0.18897992915368403,0.15111801881068188,0.0,4.123555786925886e-09,-5.888635851035733e-06,-7.466027011536128e-06,0.018486852860515917,0.0,-9.720706110649913e-10,-4.34831718158731e-09,0.0,7.842445325461637e-60
0.21,0.1899614677598105,0.14912439364367452,0.0,6.927210430747479e-09,-4.829883597768314e-06,-6.162629323349544e-06,0.024360795186148098,0.0,2.895005708833919e-09,-3.2587193246733678e-09,0.0,4.8871801202321377e-60
0.22,0.1927194330273552,0.14690310836766807,0.0,9.713867602482698e-09,-2.950952331318585e-06,-3.825476534812022e-06,0.030259459807977243,0.0,7.477963239104154e-09,-1.5150901046956624e-09,0.0,5.9666949661491096e-61
0.23,0.1971195243141054,0.14462841600789375,0.0,1.2169606918054419e-08,-2.404344360403444e-07,-4.3674282966212123e-07,0.03577789794833118,0.0,1.2460046020430807e-08,8.644328827563359e-10,0.0,-4.9109294436021634e-60
0.24,0.20292633776302937,0.14248427338317377,0.0,1.393304163260694e-08,3.2238189656306254e-06,3.909437758090342e-06,0.040488625202179926,0.0,1.7395225307250118e-08,3.786253138726768e-09,0.0,-1.1350650945008608e-59
0.25,0.20982251085695405,0.14064722645069747,0.0,1.4622706079521157e-08,7.259398770275434e-06,8.987390625364615e-06,0.04398902080630455,0.0,2.172304051188432e-08,7.071465454560483e-09,0.0,-1.8257612819974842e-59
0.26,0.21743190486232233,0.13926688430874562,0.0,1.3874018340364055e-08,1.1571542479160418e-05,1.4429670771349482e-05,0.0459570288072418,0.0,2.4800124620378045e-08,1.0452834638137114e-08,0.0,-2.499036620204749e-59
0.27,0.22534138251738497,0.1384462070270939,0.0,1.138428310587939e-08,1.5755720800533827e-05,1.9729827748049418e-05,0.04620881918374302,0.0,2.594938957810739e-08,1.3580769805534828e-08,0.0,-3.07547453821549e-59
0.28,0.23311895048235173,0.13822476594355998,0.0,6.962895359552369e-09,1.9313103921231476e-05,2.4261344073906794e-05,0.04474853387621584,0.0,2.452614827828429e-08,1.6040043892940426e-08,0.0,-3.4651068797312263e-59
0.29,0.24033011960975342,0.13856873540047454,0.0,5.825665379224774e-10,2.1680645217486473e-05,2.7314982926245906e-05,0.04179762275408561,0.0,1.999837553755114e-08,1.7378284473569612e-08,0.0,-3.5745714656033468e-59
0.3,0.2465563597631931,0.13937088048054808,0.0,-7.57383945145443e-09,2.2276363550412005e-05,2.8155336945871626e-05,0.03779246346430099,0.0,1.203599039327294e-08,1.7146230399268138e-08,0.0,-3.3165663261419767e-59
0.31,0.25141797105302577,0.140461709158312,0.0,-1.707723743475799e-08,2.0558873909860884e-05,2.6095450779833268e-05,0.033345784775544,0.0,6.016678360935208e-10,1.4948441131778697e-08,0.0,-2.621167078854366e-59
0.32,0.254599955522474,0.14163004662011774,0.0,-2.7233911687179618e-08,1.6098379515969196e-05,2.0586081146751637e-05,0.02917720058320097,0.0,-1.396649125717637e-08,1.0501632997988658e-08,0.0,-1.448250805157337e-59
0.33,0.2558765888511892,0.14264919041129193,0.0,-3.709154670043323e-08,8.654318572882066e-06,1.1313611536775202e-05,0.02602536946897364,0.0,-3.0891793489658576e-08,3.6962119407550285e-09,0.0,2.0005601474294104e-60
