time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3517304000768696,0.21410930643833995,0.0,4.6191503253371107e-10,-6.243159636217807e-07,-5.826249215314382e-07,0.0024331453036354977,0.0,-9.29215426914194e-10,-1.2450509976482513e-09,0.0,3.76846224548058e-62
0.01,0.362399622048786,0.21203765955756607,0.0,6.139585074179756e-10,-2.956097144344515e-07,-7.325097728141143e-07,0.002292055244895153,0.0,-7.683474901788883e-10,-1.236532990994506e-09,0.0,3.6094700960540075e-62
0.02,0.3720882245945714,0.2103277245819077,0.0,7.386261027957861e-10,1.5408297824362877e-07,-8.412787479828305e-07,0.002085285079264369,0.0,-4.790315447852719e-10,-1.0884563075585988e-09,0.0,3.0071254629449152e-62
0.03,0.3802984951298245,0.20926895351119332,0.0,8.147347622808218e-10,7.072917583211865e-07,-8.858282816964384e-07,0.0017786379032765811,0.0,-5.893227231676963e-11,-7.79825704436806e-10,0.0,1.9093767341598328e-62
0.04,0.38664407151454455,0.20907254189622704,0.0,8.208102490757606e-10,1.330368320193068e-06,-8.439870409340873e-07,0.001332675166490043,0.0,4.803931218111029e-10,-3.0183827440277904e-10,0.0,3.0520778378455587e-63
0.05,0.3908435666004196,0.20985262093208956,0.0,7.373930076640774e-10,1.972882448010253e-06,-6.972273324765775e-07,0.0007124941213858224,0.0,1.111051524265348e-09,3.3786893285210777e-10,0.0,-1.7631320720999567e-62
0.06,0.3927151241779557,0.21162301008854792,0.0,5.497388695130604e-10,2.568719099673232e-06,-4.3369929541827097e-07,-0.00010156545607700634,0.0,1.7875286708565472e-09,1.111657028876054e-09,0.0,-4.190530933727778e-62
0.07,0.3921739067214778,0.214306175852169,0.0,2.5072069306757036e-10,3.0392110158746135e-06,-5.133761844664378e-08,-0.0011033085913161643,0.0,2.4470153758010796e-09,1.9695885035446236e-09,0.0,-6.803821621214117e-62
0.08,0.38923313701781764,0.21774977530775463,0.0,-1.5633729107815137e-10,3.298505078480307e-06,4.3928465733646764e-07,-0.002251307817337069,0.0,3.0117412639788645e-09,2.838989857802698e-09,0.0,-9.362751301088508e-62
0.09,0.3840078713152539,0.22174670519235185,0.0,-6.552251356258849e-10,3.261165832481908e-06,1.012739904905355e-06,-0.0034619561490902276,0.0,3.393595401587471e-09,3.626420959807442e-09,0.0,-1.1568658720080277e-61
0.1,0.3767193875262706,0.22605570802890465,0.0,-1.215190374394199e-09,2.8517721425262903e-06,1.6275842985615556e-06,-0.004606117213551106,0.0,3.5011342828249694e-09,4.222478054521001e-09,0.0,-1.3081963162868934e-61
0.11,0.36769715331857933,0.23042069803429568,0.0,-1.7904512537907956e-09,2.015976230719485e-06,2.2266626607432103e-06,-0.005510414326564152,0.0,3.2488395434485815e-09,4.509657294346189e-09,0.0,-1.3548887174346255e-61
0.12,0.35737501906162067,0.23458789697338508,0.0,-2.3212478761850046e-09,7.321896313421515e-07,2.739239276000686e-06,-0.005963967426697949,0.0,2.568201101877571e-09,4.3732267472059005e-09,0.0,-1.2636923203747854e-61
0.13,0.3462787709371959,0.23832055557417287,0.0,-2.736727078363756e-09,-9.772330967556221e-07,3.0852079009092763e-06,-0.005731044200875288,0.0,1.4198849680828405e-09,3.7147068922078053e-09,0.0,-1.0077452229216457e-61
0.14,0.3350036688702782,0.2414114436220543,0.0,-2.959832644918188e-09,-3.036689178515799e-06,3.181471300321026e-06,-0.004569650486674717,0.0,-1.9407414894446503e-10,2.4671627416509956e-09,0.0,-5.712701434840251e-62
0.15,0.32418307858144596,0.24369341727364013,0.0,-2.9141958623119904e-09,-5.311437846722966e-06,2.9503640195163587e-06,-0.0022555590546880395,0.0,-2.2194023473985483e-09,6.110958671054337e-10,0.0,4.5700820344606575e-63
0.16,0.31445194293041323,0.2450482733044635,0.0,-2.5327980116709687e-09,-7.606695956851111e-06,2.32973139665133e-06,0.0013893705702326196,0.0,-4.541599574098004e-09,-1.810667012900977e-09,0.0,8.230891857780371e-62
0.17,0.3064096129253536,0.24541391033265658,0.0,-1.7679184217702788e-09,-9.673156630003134e-06,1.2839901478380087e-06,0.006466606873393164,0.0,-6.982496328689119e-09,-4.681010895732336e-09,0.0,1.7176220336984838e-61
0.18,0.30058420169744177,0.24478965210119558,0.0,-6.016085251393914e-10,-1.1220041126624866e-05,-1.8479407916191514e-07,0.012971250911541474,0.0,-9.302955040852594e-09,-7.801607594573265e-09,0.0,2.6614144854314768e-61
0.19,0.2973973126051864,0.24323941310733335,0.0,9.443297710390644e-10,-1.1936255641332986e-05,-2.027037407331289e-06,0.020767459311203027,0.0,-1.1213064419983224e-08,-1.0893149256736065e-08,0.0,3.56290425561378e-61
0.2,0.2971279115705252,0.24089208047104615,0.0,2.8001021077212013e-09,-1.1519478284422448e-05,-4.1383964223549746e-06,0.02957372733782326,0.0,-1.2390704899467602e-08,-1.3604634487689315e-08,0.0,4.310665431916991e-61
0.21,0.2998783408157373,0.23793807391423585,0.0,4.8427968297541735e-09,-9.712074274143743e-06,-6.356663657774011e-06,0.038962477953058086,0.0,-1.2508669519240312e-08,-1.5533104372084326e-08,0.0,4.780450392921988e-61
0.22,0.305550212811929,0.2346207778492781,0.0,6.895782322312859e-09,-6.341683742675194e-06,-8.46425413842597e-06,0.04837746864275546,0.0,-1.1269624253864883e-08,-1.6254440383458276e-08,0.0,4.8455439921434385e-61
0.23,0.31383854206666306,0.23122169621700897,0.0,8.73390642291827e-09,-1.3632296266030888e-06,-1.0197506634254112e-05,0.05717120958563795,0.0,-8.447129444631082e-09,-1.5364772292471883e-08,0.0,4.390168990275201e-61
0.24,0.3242478683561393,0.22803886696024514,0.0,1.0095476993501578e-08,5.101936971830718e-06,-1.1263594961926968e-05,0.06466286416281722,0.0,-3.9297941131140106e-09,-1.253074510202874e-08,0.0,3.325272969821545e-61
0.25,0.3361271049153908,0.22535920066508658,0.0,1.0701512546592203e-08,1.2734867518120867e-05,-1.1365213175043126e-05,0.07021466944142547,0.0,2.2354983043879796e-09,-7.545440886233063e-09,0.0,1.6055829335639813e-61
0.26,0.34871472595823094,0.22342680297196887,0.0,1.0282075870305829e-08,2.1001422596135522e-05,-1.0232379410865054e-05,0.07332139696443325,0.0,9.80634058637639e-09,-3.8526418432153395e-10,0.0,-7.536256993455083e-62
0.27,0.3611857459299904,0.22241086240407495,0.0,8.608667102634095e-09,2.915384890619748e-05,-7.6597371281468e-06,0.07370257088177835,0.0,1.8319267011174624e-08,8.73826573479292e-09,0.0,-3.661983919567506e-61
0.28,0.3726965429888008,0.2223782056838562,0.0,5.530705466985816e-09,3.6256493795967806e-05,-3.546687301509308e-06,0.07138151306772882,0.0,2.7081910273919664e-08,1.9338931599200173e-08,0.0,-6.94391900912005e-61
