time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.42698990156449884,0.26001701595655247,0.0,6.712203528408999e-10,-7.132479186735465e-07,-6.645508588700898e-07,0.0029102150882574767,0.0,-8.059926647159198e-10,-1.2947927194669615e-09,0.0,6.355226530505662e-63
0.01,0.4395907621516184,0.25738101843792077,0.0,9.329487914951421e-10,-3.304422030696769e-07,-8.366004421223529e-07,0.002738576206379511,0.0,-4.2081114749672407e-10,-1.1655523380580718e-09,0.0,1.446008731427869e-62
0.02,0.45100701864554193,0.25518429089369826,0.0,1.1613095335107607e-09,1.917280515493223e-07,-9.619237824751517e-07,0.0024890843521508266,0.0,1.1440449218728669e-10,-8.72251695043453e-10,0.0,2.3133636330868506e-62
0.03,0.46063271560332825,0.2537773478703969,0.0,1.322000820940492e-09,8.326759620052544e-07,-1.0140746537931612e-06,0.0021210663439773384,0.0,7.804810541120369e-10,-4.03445515124452e-10,0.0,3.156551828224038e-62
0.04,0.4679955891034842,0.2534158160142416,0.0,1.3790324267656579e-09,1.5531064804026627e-06,-9.67636377824752e-07,0.0015875000008669063,0.0,1.5385749434319542e-09,2.358976858428531e-10,0.0,3.8754843969500506e-62
0.05,0.47275024797467824,0.25423766603949643,0.0,1.2982682147885759e-09,2.2943606243930312e-06,-8.013196172144545e-07,0.0008467050527276072,0.0,2.329208183471625e-09,1.0205444898263163e-09,0.0,4.357019700217529e-62
0.06,0.4746725854843425,0.2562593163684905,0.0,1.051713092595851e-09,2.9797334990980865e-06,-5.014328960746252e-07,-0.00012485245081236346,0.0,3.0733365857944835e-09,1.9023621882482077e-09,0.0,4.48402266755779e-62
0.07,0.4736577619708112,0.2593865373053063,0.0,6.222681103891707e-10,3.5181492228054626e-06,-6.544054498125352e-08,-0.0013198659579282325,0.0,3.6758765825595516e-09,2.8095199362787776e-09,0.0,4.147297400111398e-62
0.08,0.4697224198406577,0.26343454725434384,0.0,8.55138907294697e-12,3.8104169791723414e-06,4.947634653839675e-07,-0.0026889688004158663,0.0,4.031958679409191e-09,3.648106483637899e-09,0.0,3.259839102287932e-62
0.09,0.46301003644154504,0.2681523496040186,0.0,-7.707326609378389e-10,3.7580660180837727e-06,1.1503054545574132e-06,-0.004132417095325781,0.0,4.035944665745655e-09,4.3066330906006315e-09,0.0,1.7724452782730123e-62
