time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3768853515528894,0.22941112448552933,0.0,4.899247799901182e-10,-6.730086856853183e-07,-6.275222471157782e-07,0.0026009852171887033,0.0,-1.0076039600725549e-09,-1.3491004334406957e-09,0.0,1.9426244744706502e-62
0.01,0.3883398932042258,0.2271985897935375,0.0,6.46683486594158e-10,-3.192493375170545e-07,-7.888750364728166e-07,0.0024480334495270407,0.0,-8.50285155200466e-10,-1.3484317050139145e-09,0.0,2.6937375404448835e-62
0.02,0.398738712102308,0.2253737127336835,0.0,7.736981180284847e-10,1.6484083243773867e-07,-9.05930611280142e-07,0.0022248009904453758,0.0,-5.563740084625987e-10,-1.1978872701676277e-09,0.0,3.347276946548685e-62
0.03,0.40754242482200853,0.2242468410880853,0.0,8.488898373226937e-10,7.60479281541379e-07,-9.538121338317033e-07,0.0018949089826578976,0.0,-1.2186077378982698e-10,-8.739784941463954e-10,0.0,3.8045176216214922e-62
0.04,0.41433049609421296,0.22404448315235953,0.0,8.500107015370301e-10,1.431461853265316e-06,-9.0864938850934e-07,0.0014164022950185248,0.0,4.427308737570971e-10,-3.6616242300940025e-10,0.0,3.962045477417498e-62
0.05,0.41879509382049895,0.2248891300449182,0.0,7.570681607272206e-10,2.123508964909289e-06,-7.504987446139423e-07,0.0007521942344836506,0.0,1.1096138077119354e-09,3.185153529044057e-10,0.0,3.7219801970908247e-62
0.06,0.4207360841784323,0.2267957485127947,0.0,5.551495004986049e-10,2.765443068128447e-06,-4.666104340971525e-07,-0.00011850082702030695,0.0,1.8321916449806078e-09,1.151485069183267e-09,0.0,3.0043257624777414e-62
0.07,0.4200592558797778,0.22968135161139586,0.0,2.374399496315491e-10,3.2725578708198496e-06,-5.477358762094767e-08,-0.00118884093453252,0.0,2.545186419603362e-09,2.0800510078708642e-09,0.0,1.7606483506868447e-62
0.08,0.4167783631135226,0.2333826977125128,0.0,-1.91848655836535e-10,3.552393184505005e-06,4.736114634677318e-07,-0.002414355548443381,0.0,3.1668744411183583e-09,3.0267701855453736e-09,0.0,-1.2080811677243579e-64
0.09,0.4110200083348703,0.23767774949786416,0.0,-7.149877696736541e-10,3.5129195655268926e-06,1.0911478470559474e-06,-0.003705545831102523,0.0,3.6037476043630727e-09,3.89141170723835e-09,0.0,-2.258970156246391e-62
0.1,0.40302898358495115,0.2423077368793483,0.0,-1.2990746685808493e-09,3.07287051285091e-06,1.7531928455469925e-06,-0.004924331154734348,0.0,3.75773325659835e-09,4.555971483435891e-09,0.0,-4.857765523067936e-62
0.11,0.3931706966117002,0.24699785853548514,0.0,-1.8956149643007143e-09,2.1736512337543867e-06,2.398188038376552e-06,-0.0058854521987892,0.0,3.5358573924003793e-09,4.893005144476922e-09,0.0,-7.614353471877563e-62
0.12,0.381926968093669,0.2514756504429417,0.0,-2.441724043278127e-09,7.919248087927924e-07,2.949955897985185e-06,-0.00636369140196038,0.0,2.861933792229308e-09,4.7772441168929956e-09,0.0,-1.0265035908955552e-61
0.13,0.3698820278199704,0.2554867837401033,0.0,-2.863248302821789e-09,-1.0483397992126782e-06,3.32223534651395e-06,-0.006107404973479997,0.0,1.6895248547144823e-09,4.100085947952596e-09,0.0,-1.2487139789902382e-61
0.14,0.3576971648248579,0.2588084899659023,0.0,-3.079974628690672e-09,-3.2658397537718438e-06,3.425553316905425e-06,-0.004858389054182812,0.0,1.5076382042909794e-11,2.7861211961731575e-09,0.0,-1.3919019788430071e-61
0.15,0.34607519594725006,0.26126094471968436,0.0,-3.0129099148085526e-09,-5.715585461414141e-06,3.1762960603761183e-06,-0.002377540952246985,0.0,-2.1101851819121026e-09,8.10408423368891e-10,0.0,-1.4189752819010496e-61
