time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3016390424604973,0.18350305432333947,0.0,2.7768190582117014e-10,-5.828588845321465e-07,-7.031387161310468e-07,0.0021231446057177706,0.0,-8.610286562570521e-10,-9.511906425398174e-10,0.0,-1.0012049255848356e-62
0.01,0.31116725417442154,0.18185472754497706,0.0,3.2399780422585414e-10,-2.8301567822393385e-07,-3.317298693532454e-07,0.0020004351703847077,0.0,-9.221685629790816e-10,-1.0179870291919011e-09,0.0,-4.3543937342806195e-62
0.02,0.3198430981124708,0.1805165179209049,0.0,3.4676841219797614e-10,1.2867387409914039e-07,1.7612946922832658e-07,0.0018196552823663687,0.0,-8.973334316866554e-10,-9.896883221315583e-10,0.0,-8.12360889956082e-62
0.03,0.32723474537267594,0.17973772929662515,0.0,3.371502651716659e-10,6.365066806748319e-07,8.006595064522945e-07,0.001550942262996025,0.0,-7.66219147169163e-10,-8.43928631675004e-10,0.0,-1.2002001741621594e-61
0.04,0.3330068357882963,0.17970045845614552,0.0,2.8752344726954434e-10,1.2098942319267142e-06,1.5038226753541895e-06,0.001159966638005066,0.0,-5.148739912095052e-10,-5.653827852413903e-10,0.0,-1.5588296804943515e-61
0.05,0.33691484662689936,0.1805033756439278,0.0,1.9266571129727277e-10,1.8027656534879214e-06,2.228649074934651e-06,0.0006164592949998221,0.0,-1.3895140581567988e-10,-1.4935619376491212e-10,0.0,-1.8406011297779435e-61
0.06,0.3388003176294074,0.18215886404029774,0.0,5.0975356874952925e-11,2.354529416057974e-06,2.900482747214139e-06,-9.645855109618222e-05,0.0,3.532310690372383e-10,3.948425232883795e-10,0.0,-1.9936178938513075e-61
0.07,0.3385886759573542,0.18460064242852303,0.0,-1.34379812824485e-10,2.792905018122241e-06,3.430525664436458e-06,-0.0009730358830313498,0.0,9.382182616027292e-10,1.0411788376606854e-09,0.0,-1.9663567670303605e-61
0.08,0.33629020328504383,0.1876979089411445,0.0,-3.545348353480674e-10,3.0388118669391504e-06,3.721902307732509e-06,-0.0019767388343632022,0.0,1.575960861816129e-09,1.7452961278672733e-09,0.0,-1.7134879854996342e-61
0.09,0.3320034280129192,0.19127250983570132,0.0,-5.943835779196871e-10,3.013324422741741e-06,3.6782476784623743e-06,-0.003034226182395321,0.0,2.2098104347605716e-09,2.4445253779548316e-09,0.0,-1.2025687918937981e-61
0.1,0.32591909656199114,0.19511660862024063,0.0,-8.325816700304512e-10,2.6464757160990478e-06,3.214542206320123e-06,-0.004032470279317838,0.0,2.7683558507341365e-09,3.059930430779035e-09,0.0,-4.2110177017671915e-62
0.11,0.318322074633031,0.19900928457772915,0.0,-1.042242761467616e-09,1.8874277060628166e-06,2.2695934031596388e-06,-0.00481993016811537,0.0,3.1693911858317137e-09,3.500707741030983e-09,0.0,6.1672778841862355e-62
0.12,0.30958824656291395,0.20273128501610238,0.0,-1.192436782140208e-09,7.152460446953138e-07,8.192203185549077e-07,-0.005212479264289524,0.0,3.3261463229804578e-09,3.671083739199667e-09,0.0,1.864469531898148e-61
0.13,0.3001739025214525,0.20607774200591145,0.0,-1.2505389961127485e-09,-8.507547933728595e-07,-1.1111343637450075e-06,-0.005004489823283074,0.0,3.155695489332147e-09,3.4796140319241976e-09,0.0,3.239910242626093e-61
0.14,0.2905963938125963,0.2088690109670638,0.0,-1.1853972788704203e-09,-2.7423597238435697e-06,-3.4359182466671256e-06,-0.003985090188117675,0.0,2.589194445630933e-09,2.850496334265019e-09,0.0,4.624608031400902e-61
0.15,0.2814069934380724,0.21095989169071663,0.0,-9.71185475120248e-10,-4.836909294657043e-06,-6.002843535582406e-06,-0.0019591508747544045,0.0,1.5833003461410962e-09,1.736181372953322e-09,0.0,5.867323518825912e-61
0.16,0.2731591900445297,0.21224740242542042,0.0,-5.916990843084604e-10,-6.95631306810961e-06,-8.59189277833826e-06,0.0012280088307231483,0.0,1.3182372098967248e-10,1.302299158078341e-10,0.0,6.792012384620241e-61
0.17,0.26637632190504773,0.21267711030005046,0.0,-4.473503384121747e-11,-8.871952039430976e-06,-1.0921576930579718e-05,0.005663967319858052,0.0,-1.7236187030273407e-09,-1.9209453788564515e-09,0.0,7.210715492263337e-61
0.18,0.26152042002702275,0.21224787682046392,0.0,6.539081261738128e-10,-1.0316505471597412e-05,-1.2663696305211854e-05,0.011343356271201466,0.0,-3.88540097388652e-09,-4.309055941978353e-09,0.0,6.94122927268728e-61
0.19,0.2589612672627586,0.21101472520558112,0.0,1.4673555036435925e-09,-1.1003246531664498e-05,-1.346724645411719e-05,0.018146513792086177,0.0,-6.195702449180807e-09,-6.85936191219251e-09,0.0,5.828876901717903e-61
0.2,0.2589446288262626,0.20908927089729779,0.0,2.3360962024775973e-09,-1.0652667984051086e-05,-1.2991268020491802e-05,0.02582676680919616,0.0,-8.437882180357082e-09,-9.332246593436424e-09,0.0,3.771063301962294e-61
