time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22651937012364148,0.13759135624739008,0.0,1.4022843392828898e-10,-4.918177166723741e-07,-5.93985073980681e-07,0.0016376501162437076,0.0,-3.1355905626449563e-10,-3.827368145133279e-10,0.0,-5.306364396361534e-13
0.01,0.23417196588516734,0.13650579283168277,0.0,1.3146352011149014e-10,-2.4547045431070174e-07,-2.8788872919654464e-07,0.0015421300792763924,0.0,-4.3401863946675663e-10,-4.858217539842009e-10,0.0,1.8481304940284204e-12
0.02,0.241169465763516,0.13565298166895418,0.0,1.0575314172286681e-10,9.420577537468516e-08,1.3227222395981848e-07,0.001401119406168899,0.0,-5.386066062202638e-10,-5.626237248985143e-10,0.0,4.659786560731665e-12
0.03,0.24718100905546847,0.1352213706371089,0.0,6.140623706668138e-11,5.145355113755024e-07,6.504492479681377e-07,0.0011916686191884313,0.0,-6.114548455992245e-10,-5.975666326591734e-10,0.0,7.708309760045588e-12
0.04,0.2519494639099304,0.13534884304630482,0.0,-1.652914576528761e-12,9.904895768388502e-07,1.2354078171911761e-06,0.0008874923310348051,0.0,-6.359625138960709e-10,-5.755433772518806e-10,0.0,1.0718803030435558e-11
0.05,0.25528698401615396,0.13611043709503617,0.0,-8.144300189636688e-11,1.4841500436221945e-06,1.8401215660693492e-06,0.0004655381504798376,0.0,-5.964424377659266e-10,-4.837187690434332e-10,0.0,1.3346855229466627e-11
0.06,0.25707128381406397,0.1375161085906712,0.0,-1.735938768573645e-10,1.9454625299559336e-06,2.402757062005746e-06,-8.683548005854717e-05,0.0,-4.801077028803957e-10,-3.1356382646816037e-10,0.0,1.519813013662839e-11
0.07,0.25724397835084667,0.1395163795228603,0.0,-2.711909466601358e-10,2.314537617684449e-06,2.8495665334058036e-06,-0.0007647619466006362,0.0,-2.79269135055818e-10,-6.295768161292637e-11,0.0,1.5858752278069352e-11
0.08,0.2558114063970619,0.14201289999476152,0.0,-3.6486029865389674e-10,2.5256614191310298e-06,3.0998791893610202e-06,-0.0015396174836388736,0.0,6.443711866749995e-12,2.6185811508882776e-10,0.0,1.4936012331588704e-11
0.09,0.2528473828400301,0.14487130257783123,0.0,-4.4314968014359947e-10,2.513028507197791e-06,3.073199926674487e-06,-0.0023544230440007865,0.0,3.6807831942197963e-10,6.447294396298881e-10,0.0,1.2107641229482812e-11
