time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20124991043672713,0.12231841036867491,0.0,-1.6410877092053842e-12,-6.986360723951907e-07,2.253083418214096e-08,0.0017490682370980897,0.0,-5.595740167072939e-11,-4.9826700613547835e-11,0.0,-1.1454377563380385e-62
0.01,0.2104651728664325,0.12238332444907252,0.0,-6.03621109214559e-12,-3.25989093299826e-07,2.8829041321733093e-08,0.0016676997030368227,0.0,-5.4030967514433487e-11,-4.5133245608796616e-11,0.0,-1.0999795100986305e-62
0.02,0.21902559977115788,0.1226548369718052,0.0,-1.0940133043844543e-11,1.8280317660147582e-07,3.361616433266952e-08,0.0015294957800983935,0.0,-4.558954819710346e-11,-3.4170385849671685e-11,0.0,-9.202135645325631e-63
0.03,0.22660539513704148,0.12330956000521022,0.0,-1.5944919658560376e-11,8.077755094946893e-07,3.59554401261629e-08,0.0013083197048239026,0.0,-2.982274652843465e-11,-1.6473514542027575e-11,0.0,-5.900711407347385e-63
0.04,0.23295049900770054,0.12447817661308543,0.0,-2.0522018910065957e-11,1.510709632284361e-06,3.4930584589811656e-08,0.0009754943111617146,0.0,-6.516019814469861e-12,7.799019938021158e-12,0.0,-1.0586737693279898e-63
0.05,0.2378735894350296,0.12623372280984968,0.0,-2.4048584380476606e-11,2.234480995807362e-06,2.9753007096456923e-08,0.0005068223800749631,0.0,2.3765675867178883e-11,3.771639707541735e-11,0.0,5.199678426674961e-63
0.06,0.2412500918004295,0.12858898504960514,0.0,-2.5851327940365814e-11,2.90432920972066e-06,1.988360738336573e-08,-0.00010979294121619462,0.0,5.95315184252258e-11,7.147145822763242e-11,0.0,1.25594731496021e-62
0.07,0.2430165708829327,0.13150109054695266,0.0,-2.5267734881088106e-11,3.4314270926973964e-06,5.159544951547418e-09,-0.0008668669985519078,0.0,9.828197739007309e-11,1.0634626733225348e-10,0.0,2.049910305942138e-62
0.08,0.24317193351531144,0.13488063609814965,0.0,-2.172250284493606e-11,3.7189686796571077e-06,-1.4086758551999971e-08,-0.0017308166970989175,0.0,1.3651573253965879e-10,1.387695440020502e-10,0.0,2.8292678950704336e-62
0.09,0.24178087434593523,0.13860302429435045,0.0,-1.4814802172825774e-11,3.670775987911496e-06,-3.6931678391655064e-08,-0.002637269823379547,0.0,1.6984966214505053e-10,1.6448423610860775e-10,0.0,3.503581966599919e-62
0.1,0.23897809870722428,0.1425203403245313,0.0,-4.409573092125819e-12,3.202144670586334e-06,-6.18043439356459e-08,-0.0034890382826831628,0.0,1.9326890912798863e-10,1.7883617161213931e-10,0.0,3.9698174978343125e-62
0.11,0.23497120578058098,0.14647275021774908,0.0,9.27619281870433e-12,2.2523250649829465e-06,-8.648741750977675e-08,-0.0041574953498780915,0.0,2.0151415496041172e-10,1.7718422215051122e-10,0.0,4.12040212252013e-62
0.12,0.2300398628130117,0.15029893440635966,0.0,2.560311081105185e-11,7.9769171446723e-07,-1.0818984979229874e-07,-0.00448791848354626,0.0,1.895999114426354e-10,1.554190372692343e-10,0.0,3.853951234719032e-62
0.13,0.22452919075763633,0.15384545272937014,0.0,4.346708531029615e-11,-1.135675982368525e-06,-1.2370284115629278e-07,-0.0043090986084005755,0.0,1.5344143521420775e-10,1.1056188397727415e-10,0.0,3.0881829654845787e-62
