time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.10144219173313877,0.06097579249509584,0.0,-5.98528269460161e-10,0.003362172207086419,0.0029703707398350335,0.0004570127330307092,0.0,1.1329891694618591e-08,8.985501901624067e-09,0.0,3.4568789961563654e-59
0.01,0.10188210402116324,0.059965767711201184,0.0,-1.009824887761707e-10,0.02710597687132924,0.023952246921154132,0.0005715194764800916,0.0,9.289730798872407e-09,6.12736109569375e-09,0.0,4.275273074233677e-59
0.02,0.10217341923509621,0.059044092257886885,0.0,5.412311968637048e-10,0.048611846471684414,0.04295612147486502,0.0006527532164406912,0.0,5.671034316171207e-09,1.8223478496864511e-09,0.0,4.838565975084967e-59
0.03,0.10233185942330933,0.05828226529584374,0.0,1.2956217972339608e-09,0.06602559676508447,0.0583435290131462,0.0006826540419839235,0.0,4.521197990431752e-10,-3.839712565329305e-09,0.0,5.0157975550731335e-59
0.04,0.10237470341308011,0.05773157221485077,0.0,2.10852988792266e-09,0.07799769021130191,0.06892204439513155,0.0006440131279748205,0.0,-6.2168626800791115e-09,-1.0594248152795276e-08,0.0,4.683738720331138e-59
0.05,0.1023103213981063,0.05741803508582467,0.0,2.9054065835041847e-09,0.08380979266812338,0.07405711542716976,0.0005226252154993788,0.0,-1.3984508610670565e-08,-1.798443915738104e-08,0.0,3.742645430731746e-59
0.06,0.10213482187634275,0.05734175103383438,0.0,3.5934863864445933e-09,0.08339387023778855,0.07368891854294496,0.00030969458706336397,0.0,-2.2283187538141133e-08,-2.5360365119893196e-08,0.0,2.133631223326721e-59
0.07,0.10183426391643145,0.05747967382043329,0.0,4.067199297297045e-09,0.07726659827471087,0.06827436267273784,4.299887075508244e-06,0.0,-3.033406008607728e-08,-3.189936024773122e-08,0.0,-1.4383622036272816e-60
0.08,0.10139023603896619,0.057790515735486984,0.0,4.216456115468439e-09,0.06641111473067415,0.05868255119579744,-0.0003843339674344925,0.0,-3.7176888089283036e-08,-3.665100607969161e-08,0.0,-3.0162235746107636e-59
0.09,0.10078669465120058,0.058220578781547294,0.0,3.9376578162059045e-09,0.052134996546215624,0.04606922596843318,-0.0008350525409436108,0.0,-4.1727978748859395e-08,-3.86083750706539e-08,0.0,-6.324228462504675e-59
0.1,0.100016287588219,0.05870962570480598,0.0,3.1469374786260317e-09,0.03592603666521235,0.031749266004000035,-0.0013137954583198122,0.0,-4.28673765551676e-08,-3.6804657297150796e-08,0.0,-9.81745849273847e-59
0.11,0.09908480850889576,0.05919620573144531,0.0,1.7947635502402904e-09,0.01932003319758739,0.01707980451681583,-0.0017737374141447576,0.0,-3.955346852121923e-08,-3.043125180361347e-08,0.0,-1.315779541843577e-58
0.12,0.0980129268593223,0.059622114975292004,0.0,-1.1935158248509294e-10,0.003788409534928956,0.0033608791698148555,-0.00215681244507762,0.0,-3.095963291814708e-08,-1.8969970150579248e-08,0.0,-1.5933400566465145e-58
0.13,0.09683492854209763,0.05993588452689668,0.0,-2.5336423451651813e-09,-0.009351607076207571,-0.008243968703006529,-0.00239680027813467,0.0,-1.6623674192098886e-08,-2.3284609048055115e-09,0.0,-1.7684661043713897e-58
0.14,0.09559489732467552,0.06009534293602327,0.0,-5.314248639618901e-09,-0.019005120520830303,-0.016767911301513238,-0.0024240227023914823,0.0,3.403115819798695e-09,1.90353151376835e-08,0.0,-1.7942399188003846e-58
0.15,0.09434153598857004,0.06006939221122952,0.0,-8.250738337839453e-09,-0.0243489481814679,-0.021484456190165115,-0.0021715261875842906,0.0,2.8423918661108696e-08,4.401631456219955e-08,0.0,-1.6277392821435086e-58
0.16,0.09312342367475279,0.059839168901498076,0.0,-1.105892942348516e-08,-0.024865802681954745,-0.02193760861509154,-0.0015824229494820056,0.0,5.7000596193457626e-08,7.08115200558367e-08,0.0,-1.2358742718892108e-58
0.17,0.09198638460854616,0.05939873737686843,0.0,-1.339265647395695e-08,-0.02036622018689891,-0.017961177700178212,-0.0006178411398340008,0.0,8.69145005286584e-08,9.693288414589982e-08,0.0,-6.016980718571043e-59
0.18,0.09097346536368815,0.05875539055025947,0.0,-1.4865574376983731e-08,-0.010999681102577286,-0.009688505800854194,0.0007352829311433814,0.0,1.1520342033166654e-07,1.1929979354556186e-07,0.0,2.6938158928354344e-59
0.19,0.09012637858338648,0.05792953653473351,0.0,-1.508327103895948e-08,0.0027456224506108413,0.0024478564840346244,0.0024575243345119607,0.0,1.382909840411943e-07,1.3442211906879508e-07,0.0,1.3442065905550828e-58
0.2,0.08948635842903636,0.05695405890801595,0.0,-1.3684889281930196e-08,0.020056943108845402,0.017728793378363663,0.004492477949981661,0.0,1.5221895411669635e-07,1.386778276747109e-07,0.0,2.5581059500242435e-58
0.21,0.08909277321764564,0.05587297834024949,0.0,-1.0392187930087294e-08,0.0398292134523935,0.03517724541755092,0.006745557373188039,0.0,1.529842227120169e-07,1.2867970201069764e-07,0.0,3.8136225491628606e-58
0.22,0.08897915474370752,0.054739228088069206,0.0,-5.062590985580207e-09,0.060720198116849866,0.05360707100062823,0.009087075319258502,0.0,1.369711813383717e-07,1.017143574403181e-07,0.0,4.982538082406478e-58
0.23,0.08916770165229185,0.05361139247177547,0.0,2.2585946376435673e-09,0.08123277214701441,0.071695852379478,0.011360317124860148,0.0,1.0145704721364333e-07,5.622421145722813e-08,0.0,5.911856118878062e-58
0.24,0.0896639614057417,0.052549349962845285,0.0,1.129281279938209e-08,0.09982626095781191,0.08808334122572727,0.01339484270629862,0.0,4.515361668031401e-08,-7.709579247378052e-09,0.0,6.434140755170763e-58
0.25,0.09045288046020558,0.05160891528740096,0.0,2.1496617350134023e-08,0.11505463178827989,0.10149357827776558,0.01502456051483786,0.0,-3.126492626031626e-08,-8.793656783059672e-08,0.0,6.382231417793925e-58
0.26,0.09149630320188608,0.0508357978274122,0.0,3.205095110116621e-08,0.12572321074407425,0.11087332290266252,0.016109203222167343,0.0,-1.2471048147730535e-07,-1.7992070170758347e-07,0.0,5.6078740694851355e-58
0.27,0.09273146113991296,0.05025949729361236,0.0,4.187814607492851e-08,0.13104755521623335,0.11553232925383917,0.016556707206313005,0.0,-2.2937637146541752e-07,-2.7660399960380143e-07,0.0,4.003250975289601e-58
0.28,0.09407054849906614,0.049888119156045935,0.0,4.96921934631338e-08,0.13078887831001598,0.11526285930314006,0.016342753675298964,0.0,-3.366527636585132e-07,-3.6851363474783973e-07,0.0,1.523796382712763e-58
