time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3270802963189089,0.19875279234061202,0.0,-1.6511405379367327e-09,-1.3149285374550993e-05,-1.163763381961368e-05,0.001806788000032213,0.0,3.404231580077244e-08,3.2299653218907e-08,0.0,-1.540189976896567e-60
0.01,0.33340354911534326,0.19523180585864403,0.0,-1.0886732405581121e-10,-1.210212999471676e-05,-1.0695127019484996e-05,0.0016661131870224347,0.0,3.408736282566618e-08,3.139289046405699e-08,0.0,-1.9119769608755777e-60
0.02,0.33892312069066266,0.19204736132296127,0.0,1.8591776620792902e-09,-9.43057741662019e-06,-8.312491404032003e-06,0.00149036671170647,0.0,3.036027964696662e-08,2.6757819607091455e-08,0.0,-2.1712304400399693e-60
0.03,0.34322368746662624,0.18945426241549262,0.0,4.148716922707564e-09,-4.995496766259604e-06,-4.367948427155498e-06,0.0012569917605104134,0.0,2.226302579988302e-08,1.7908955015177908e-08,0.0,-2.2589843523343286e-60
0.04,0.34598423642010173,0.187636154676956,0.0,6.591811746562574e-09,1.1837837945749597e-06,1.1195499323584105e-06,0.000937855221839467,0.0,9.522302795805954e-09,4.698383545832471e-09,0.0,-2.1194951441464382e-60
0.05,0.34697369372285847,0.1866893063437115,0.0,8.958430022197552e-09,8.889119201239241e-06,7.954676872574583e-06,0.0005064952605728207,0.0,-7.692999665401645e-09,-1.2577267367780617e-08,0.0,-1.707294526059809e-60
0.06,0.3460468641745453,0.18662054267806708,0.0,1.0965327895256023e-08,1.7674436111620402e-05,1.5740105872594297e-05,-5.386124874312801e-05,0.0,-2.8671944323779948e-08,-3.30905201837392e-08,0.0,-9.949932881239422e-61
0.07,0.34314227443403716,0.18735622687089418,0.0,1.2293221072684318e-08,2.685411650834426e-05,2.3866437485247076e-05,-0.0007422664067307506,0.0,-5.2095077070695705e-08,-5.5432519204574993e-08,0.0,1.882870936810167e-62
0.08,0.3382824158416715,0.18875801602322065,0.0,1.2612563041423347e-08,3.551485860073415e-05,3.1522967569686794e-05,-0.0015328431373641668,0.0,-7.601768310444454e-08,-7.761349110778322e-08,0.0,1.3024991630513644e-60
0.09,0.3315757355240686,0.19064160774959804,0.0,1.1617377072377955e-08,4.255599566870629e-05,3.773369188445843e-05,-0.0023692791830135533,0.0,-9.791796526848334e-08,-9.712781965770721e-08,0.0,2.7858930047118985e-60
0.1,0.3232187047626998,0.19279572085418514,0.0,9.065546421844215e-09,4.6761430203506657e-05,4.142131920841493e-05,-0.0031618837252984098,0.0,-1.1482221020597633e-07,-1.1109384186356166e-07,0.0,4.357903112789214e-60
0.11,0.31349558490120594,0.19499956938668497,0.0,4.822822198395414e-09,4.690367783855555e-05,4.1499699380173434e-05,-0.0037879826448148158,0.0,-1.2351369753160888e-07,-1.1647288872126823e-07,0.0,5.867782218028403e-60
0.12,0.3027732946322401,0.197037946646279,0.0,-1.093339450206433e-09,4.187708354562135e-05,3.699202718158034e-05,-0.004096269636288496,0.0,-1.2082462243556327e-07,-1.1036450957577741e-07,0.0,7.13124540663351e-60
0.13,0.29148922850504133,0.19871368349668905,0.0,-8.475023203151554e-09,3.085324609105726e-05,2.7168613615760628e-05,-0.003915495877381976,0.0,-1.0400089069028035e-07,-9.036554056023114e-08,0.0,7.941932691643204e-60
0.14,0.28013113529046524,0.19985765251569074,0.0,-1.6895849214924383e-08,1.3447353350086487e-05,1.1694178570844645e-05,-0.0030675783476115646,0.0,-7.111883495107908e-08,-5.497028005932219e-08,0.0,8.088396871306154e-60
0.15,0.26921022674859113,0.20033665199013362,0.0,-2.569970872299278e-08,-1.0120110489269136e-05,-9.229132793199548e-06,-0.001384844287809714,0.0,-2.152151745173058e-08,-3.9783718558557286e-09,0.0,7.376212819568599e-60
0.16,0.2592308476463395,0.20005946934909746,0.0,-3.4011981581167104e-08,-3.888547902990182e-05,-3.474003381443824e-05,0.0012693284865353282,0.0,4.376856341829939e-08,6.113281779481429e-08,0.0,5.654127470795191e-60
0.17,0.25066062675960915,0.19898130278152393,0.0,-4.0778020757373626e-08,-7.104953595312872e-05,-6.323690582269326e-05,0.004977868558591444,0.0,1.2171250853852045e-07,1.3692219248321773e-07,0.0,2.8424312949564084e-60
0.18,0.2439029885273743,0.19710660811388248,0.0,-4.483194528564296e-08,-0.00010395312894242676,-9.235701685637605e-05,0.009747632110804717,0.0,2.07051520010858e-07,2.1784020549663723e-07,0.0,-1.0390025268318948e-60
0.19,0.23927102964382305,0.1944903066098529,0.0,-4.499623428748321e-08,-0.0001341417071335791,-0.00011903466016431553,0.015490407063001468,0.0,2.9229526088164367e-07,2.9627939104464596e-07,0.0,-5.846213132519929e-60
0.2,0.23696151472387852,0.191237036436783,0.0,-4.0209327427660167e-08,-0.00015753546946297735,-0.00013965292693587022,0.022010843281375807,0.0,3.6795482710623513e-07,3.628669096281916e-07,0.0,-1.129384962208154e-59
0.21,0.23703103860641794,0.18749777505023435,0.0,-2.967457842290234e-08,-0.0001697145630861964,-0.0001502973798769769,0.029004653393702964,0.0,4.230600809627246e-07,4.0703154631965314e-07,0.0,-1.6948924102505305e-59
0.22,0.23938017734472591,0.1834629036358445,0.0,-1.3019753065297873e-08,-0.00016631853085230327,-0.0001471107992817012,0.036069753086945155,0.0,4.45980188671299e-07,4.178558333813549e-07,0.0,-2.223927904555242e-59
0.23,0.24375195858686483,0.17935085483840874,0.0,9.54780656601976e-09,-0.0001435463089631804,-0.00012673673081163193,0.04273206934512516,0.0,4.2553759893292167e-07,3.851951779406412e-07,0.0,-2.647977579169423e-59
0.24,0.24974734483178798,0.1753919660331098,0.0,3.710873974426154e-08,-9.872823947208467e-05,-8.682641496384921e-05,0.048486526359547255,0.0,3.523705038987423e-07,3.0101137367939906e-07,0.0,-2.891805024478785e-59
0.25,0.25685488882228596,0.1718079822195183,0.0,6.794274440161253e-08,-3.092591434251395e-05,-2.6569824205457487e-05,0.05285197515942314,0.0,2.2045917950369268e-07,1.6082996102197257e-07,0.0,-2.8800004714471806e-59
0.26,0.26448770611838934,0.16878867852654852,0.0,9.950471920094743e-08,5.849927198981329e-05,5.280167595888896e-05,0.05543626354601628,0.0,2.8690715833504587e-08,-3.480713319566081e-08,0.0,-2.5453059171630115e-59
0.27,0.27202080296036163,0.16646819402019047,0.0,1.2848607136432253e-07,0.00016542036759238456,0.00014760445171255383,0.05600408165648628,0.0,-2.177012738170138e-07,-2.790562077496469e-07,0.0,-1.8382683396590513e-59
0.28,0.27882542923938425,0.16490479205368738,0.0,1.5097722827490136e-07,0.00028266117707436274,0.0002514537377610425,0.05453599008579538,0.0,-5.060153292671677e-07,-5.578412103519585e-07,0.0,-7.375055840528881e-60
0.29,0.28430180466378163,0.16406849751854768,0.0,1.6274045761434374e-07,0.00039997496331336244,0.00035524786054779724,0.051263877620357036,0.0,-8.154890898532584e-07,-8.494764517437812e-07,0.0,7.403904111784681e-60
0.3,0.2879137729798498,0.1638404974226451,0.0,1.5959229706103866e-07,0.0005043582655827281,0.000447449806075813,0.04666946827156402,0.0,-1.1174420471696512e-06,-1.1250329046820252e-06,0.0,2.532509732531141e-59
0.31,0.2892268867713171,0.16402571983060707,0.0,1.3788253876613697e-07,0.0005807548613775606,0.0005147146111404901,0.04144058813994094,0.0,-1.3763356223270175e-06,-1.3496068754575911e-06,0.0,4.524184516525663e-59
0.32,0.287946818632227,0.1643765653670118,0.0,9.504249308058632e-08,0.0006131763387950188,0.000542885661109884,0.03639151172131295,0.0,-1.5518789376325096e-06,-1.4845922501823041e-06,0.0,6.547835719539496e-59
0.33,0.2839514965095995,0.1646232956479513,0.0,3.016024881128699e-08,0.0005862265842725297,0.0005183482049627395,0.032362208025981054,0.0,-1.602226997200198e-06,-1.4909732514112873e-06,0.0,8.387384497280839e-59
0.34,0.27730991401399535,0.1645060305456446,0.0,-5.547369128676925e-08,0.0004869692301947173,0.00042968559377432465,0.03011342096365695,0.0,-1.488209246933977e-06,-1.3335458908261445e-06,0.0,9.789231066124856e-59
0.35,0.2682823694093209,0.16380405584380828,0.0,-1.5791891987845334e-07,0.00030702266501058696,0.000269535509254312,0.030232236898637018,0.0,-1.1783954577589084e-06,-9.858485763819015e-07,0.0,1.048034383028045e-58
0.36,0.25729953292363544,0.16235924268035493,0.0,-2.703117830375615e-07,4.47109703885202e-05,3.649367136634009e-05,0.03305924492184334,0.0,-6.546611359299796e-07,-4.3544471678432635e-07,0.0,1.0193357803224204e-58
0.37,0.24492072052282865,0.16009140504412375,0.0,-3.828432440663732e-07,-0.0002929531231948086,-0.0002631336881932897,0.03864494056062088,0.0,8.223139938937163e-08,3.109347125619907e-07,0.0,8.697776130336513e-59
0.38,0.2317751787053333,0.15700432878387727,0.0,-4.830577918524258e-07,-0.0006887186123918707,-0.0006139638385157182,0.04673974000048636,0.0,1.007651658138574e-06,1.2229971122981307e-06,0.0,5.835447913763043e-59
0.39,0.2184941588914492,0.1531820483314996,0.0,-5.565263245817618e-07,-0.0011142683811057826,-0.0009908135257093225,0.05681865140105014,0.0,2.0694332177106197e-06,2.2439312973269134e-06,0.0,1.5575308016921452e-59
0.4,0.20564543495848522,0.14877581755134583,0.0,-5.879186203897524e-07,-0.0015303988757632615,-0.0013588696809137069,0.06813810269562938,0.0,3.186279091741423e-06,3.289601380592631e-06,0.0,-4.040766804726848e-59
0.41,0.193683585083667,0.14398326627094585,0.0,-5.624635161389324e-07,-0.0018884578521240225,-0.0016749761285601798,0.07981855381771809,0.0,4.248973348341648e-06,4.250557928906832e-06,0.0,-1.0692116413645083e-58
0.42,0.18292630949282482,0.13902254585743282,0.0,-4.677386877447734e-07,-0.002133218316156806,-0.001890193042695788,0.09094248584712719,0.0,5.1250172097059445e-06,4.997398817219231e-06,0.0,-1.7940578967324834e-58
0.43,0.1735593264776168,0.13410550566766782,0.0,-2.9567974866525957e-07,-0.002207255125207983,-0.0019536866539495634,0.10065424880152274,0.0,5.6670935292944355e-06,5.389783157914721e-06,0.0,-2.5141629734506197e-58
0.44,0.16566338523136287,0.12941416826174848,0.0,-4.46444540203998e-08,-0.002056741695823259,-0.0018178744293944776,0.1082484695929035,0.0,5.725446877622409e-06,5.289077514832619e-06,0.0,-3.1483125744360975e-58
