time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.025628341465528216,0.015173031651917778,0.0,-6.398568978842811e-13,-7.870763492611395e-07,0.004032831209002035,0.0007840924192047054,0.0,-1.4122549048115894e-13,3.237136555970733e-13,0.0,-9.702875564790379e-60
0.01,0.03150069936588579,0.01746167551613908,0.0,-5.764358589475934e-13,-4.263032268730988e-07,0.007922832397158915,0.001054710680605726,0.0,3.639598888179212e-13,7.296090986496035e-13,0.0,-1.1760636165066114e-59
0.02,0.03713142461986197,0.01975867574887648,0.0,-4.320102095640402e-13,7.856662841595251e-08,0.011359166926584691,0.0012467295037781364,0.0,9.642467095761946e-13,1.1633807230960563e-12,0.0,-1.3064743782116147e-59
0.03,0.04247557405373196,0.02209912558326172,0.0,-2.0088541639009763e-13,7.101362619526456e-07,0.013961650514177358,0.0013243280401089533,0.0,1.618503224445e-12,1.5843505745481818e-12,0.0,-1.3268269456556822e-59
0.04,0.04750981779173652,0.024512235324339868,0.0,1.1453558817663385e-13,1.4322767172439446e-06,0.015400610796227768,0.0012580466326561717,0.0,2.2685734135554096e-12,1.9423507912169883e-12,0.0,-1.2053408302111648e-59
0.05,0.05222528570128745,0.027018147262952683,0.0,5.018471746223063e-13,2.1891133882480136e-06,0.015429810960430142,0.0010288514093074312,0.0,2.8411667414537006e-12,2.180747506444309e-12,0.0,-9.174572645238247e-60
0.06,0.05662258055576682,0.02962626913872479,0.0,9.373351931805027e-13,2.90593254541332e-06,0.013911227088871058,0.0006317260742936989,0.0,3.2519349662210174e-12,2.2409936807759423e-12,0.0,-4.505026887003509e-60
0.07,0.06070893326097215,0.03233488602705731,0.0,1.3855763050841898e-12,3.4924224478464777e-06,0.010832663480066803,7.859229289868336e-05,0.0,3.411870048959547e-12,2.068615536954355e-12,0.0,1.9171630879079367e-60
0.08,0.06449709268977642,0.035131688210643185,0.0,1.8002297391833135e-12,3.848515437916389e-06,0.006319580711316851,-0.0005996530712690475,0.0,3.2359354904584307e-12,1.6203525500044993e-12,0.0,9.849150894929877e-60
0.09,0.06800538287807734,0.03799490130836424,0.0,2.1262534226876745e-12,3.872880121973265e-06,0.0006416171113394403,-0.0013522554046637764,0.0,2.6535719609375054e-12,8.719677649330243e-13,0.0,1.8815340747953638e-59
0.1,0.07125829698833173,0.04089480834079113,0.0,2.3036805236064467e-12,3.4738317123140548e-06,-0.005786908273267385,-0.002109191442197916,0.0,1.6204136828770086e-12,-1.73958818656122e-13,0.0,2.809775513165384e-59
0.11,0.07428700974555574,0.04379555254373131,0.0,2.2729557026609576e-12,2.582097943524451e-06,-0.012414181333896861,-0.002783543009597436,0.0,1.30239632867288e-13,-1.4811235206846158e-12,0.0,3.6750726823905724e-59
0.12,0.07712929965677949,0.04665718728818907,0.0,1.9816570327258105e-12,1.1645210761242562e-06,-0.01856796531439932,-0.0032759007956972507,0.0,-1.7741042160547177e-12,-2.974483494161246e-12,0.0,4.364480878189157e-59
0.13,0.07982860515839903,0.049437988202904834,0.0,1.3922290302946872e-12,-7.625740545313177e-07,-0.023484752240335492,-0.003480906642994195,0.0,-3.992300144911158e-12,-4.538196562597003e-12,0.0,4.75428643735108e-59
0.14,0.08243231818837261,0.05209705807453789,0.0,4.901395272397631e-13,-3.1219195769733683e-06,-0.026352583312210805,-0.0032958378545351464,0.0,-6.362279756778713e-12,-6.017537800680081e-12,0.0,4.720852256032218e-59
0.15,0.08498992573122946,0.054597235824378865,0.0,-7.08331466177843e-13,-5.767535669080738e-06,-0.02636792108220585,-0.002630873490890308,0.0,-8.661652561630009e-12,-7.225646775503406e-12,0.0,4.154363915582439e-59
0.16,0.08755202767283637,0.056908267008828464,0.0,-2.1496343001947033e-12,-8.482505845136196e-06,-0.02280520102333121,-0.0014203795496666213,0.0,-1.0616214417777779e-11,-7.955652136478007e-12,0.0,2.9747284213894024e-59
0.17,0.09017109449819423,0.05901010603800355,0.0,-3.738897625846184e-12,-1.0984030548536406e-05,-0.015095516600353485,0.00036576391653527006,0.0,-1.1916490302806659e-11,-7.998269913790007e-12,0.0,1.1484379520932758e-59
0.18,0.09290377716780547,0.060896106706945306,0.0,-5.3393767804466135e-12,-1.2937150292388257e-05,-0.002908506558501126,0.002712057079674492,0.0,-1.2242629974118256e-11,-7.164390067470449e-12,0.0,-1.2952146663583468e-59
0.19,0.09581318993890242,0.06257573729943794,0.0,-6.7764027845495256e-12,-1.3977940312915316e-05,0.01377080320038659,0.005549972097805959,0.0,-1.1297133229793755e-11,-5.311481842833158e-12,0.0,-4.250542812562087e-59
0.2,0.09896893968678866,0.06407635758559513,0.0,-7.846600756525529e-12,-1.3746142330074288e-05,0.03458035133938824,0.00875480579656886,0.0,-8.843871913779337e-12,-2.3719108612419292e-12,0.0,-7.526707682362575e-59
0.21,0.10244330753921631,0.06544354145967775,0.0,-8.332767783589283e-12,-1.1926142117577037e-05,0.05874582292596733,0.012148264831088608,0.0,-4.750765615597347e-12,1.6194628924169123e-12,0.0,-1.0846063809869182e-58
0.22,0.1063035232383473,0.0667394381852806,0.0,-8.024276623363243e-12,-8.293982350686517e-06,0.08508295151533776,0.015507936465155525,0.0,9.676465491330285e-13,6.501662865925772e-12,0.0,-1.3851697659109967e-58
0.23,0.11060167496129585,0.0680387627166544,0.0,-6.742222316579402e-12,-2.7668104328058206e-06,0.11204663228249484,0.01858423431574527,0.0,8.112492063851883e-12,1.1971638371188008e-11,0.0,-1.612578825723e-58
0.24,0.11536453850002332,0.06942223274263079,0.0,-4.36779225314472e-12,4.5500750348499515e-06,0.13783230642605518,0.021124622573483808,0.0,1.6273198894979473e-11,1.7579799077217872e-11,0.0,-1.721965437058029e-58
0.25,0.12058500521072911,0.07096765462988451,0.0,-8.715748156364702e-13,1.3324446151615973e-05,0.16052891481555584,0.022903933449558586,0.0,2.48162907798987e-11,2.274061983342375e-11,0.0,-1.6695287228130268e-58
0.26,0.12621551610731804,0.07273937471463696,0.0,3.659195347106615e-12,2.297315880444404e-05,0.17831403940881851,0.0237583472305339,0.0,3.289592280505124e-11,2.6761180860587416e-11,0.0,-1.4176838813719715e-58
0.27,0.13216336252502836,0.07477739015969227,0.0,8.999033514381041e-12,3.265958735292208e-05,0.18967061520655087,0.02361901195556769,0.0,3.949081909038406e-11,2.888928574213719e-11,0.0,-9.409020141791275e-59
0.28,0.13828850209438465,0.07708797971558914,0.0,1.4772154123409616e-11,4.131851169556045e-05,0.19359167884077091,0.022539444327567233,0.0,4.3470593807621674e-11,2.8381066767827138e-11,0.0,-2.317779897344447e-59
0.29,0.144405836264152,0.07963807087657304,0.0,2.0453873274947505e-11,4.771305753111237e-05,0.18972980604573084,0.020709552842628723,0.0,4.369197442329546e-11,2.4585799529858064e-11,0.0,6.932861142596448e-59
0.3,0.15029419372228756,0.08235528111024545,0.0,2.5388917404155798e-11,5.052596633996465e-05,0.1784513540195418,0.01844995571293763,0.0,3.9122265640592666e-11,1.7043127126361386e-11,0.0,1.7895160526652485e-58
0.31,0.155712730915895,0.08513437903300364,0.0,2.8829140338722745e-11,4.848427114961512e-05,0.16077894185770156,0.016184241409723594,0.0,2.8983654479740718e-11,5.5852292581518916e-12,0.0,2.981125730383823e-58
0.32,0.16042288940888322,0.08784924761244745,0.0,2.9991667515508927e-11,4.051249779734438e-05,0.13823900919818458,0.014392455181475841,0.0,1.2907926692791899e-11,-9.566079722847524e-12,0.0,4.161412259343752e-58
0.33,0.16421216387205298,0.09036820261223706,0.0,2.8136491669437854e-11,2.5905035622760696e-05,0.1126546025936482,0.013553314615543844,0.0,-8.912788706316967e-12,-2.7719463380372532e-11,0.0,5.1963087447970396e-58
0.34,0.1669156168306951,0.09257017424786734,0.0,2.2660123190929935e-11,4.503683862732306e-06,0.08592698569414749,0.01408392516373918,0.0,-3.5597047104872847e-11,-4.766487151483873e-11,0.0,5.931927858870158e-58
0.35,0.1684318776179829,0.09435952603937312,0.0,1.3199204908067732e-11,-2.313794809357265e-05,0.059839825999458675,0.016284974921901577,0.0,-6.548704601180817e-11,-6.766873881979445e-11,0.0,6.206329204305795e-58
0.36,0.16873154805493948,0.0956777350227677,0.0,-2.647387459399629e-13,-5.5624963492085806e-05,0.035906748908493914,0.020297946751482082,0.0,-9.612442279728331e-11,-8.552601377018526e-11,0.0,5.865337065344804e-58
0.37,0.16785722124447164,0.09651060890005239,0.0,-1.7310742645764205e-11,-9.065036521818063e-05,0.015271749286380707,0.02607937732354408,0.0,-1.2430843492476448e-10,-9.867848539153926e-11,0.0,4.781738976293345e-58
0.38,0.16591574044105956,0.09689016227691283,0.0,-3.7007262755461513e-11,-0.00012500650375237194,-0.0013368152563021354,0.03339560147805027,0.0,-1.4625216134689844e-10,-1.0440405500997264e-10,0.0,2.8766406169335905e-58
0.39,0.16306491230514542,0.09689075424385037,0.0,-5.787863840617961e-11,-0.0001546995800960767,-0.013604196228418828,0.04183959807896142,0.0,-1.578456766835453e-10,-1.0007497061339111e-10,0.0,1.4118471232053055e-59
0.4,0.15949828208008307,0.09661966054296428,0.0,-7.79229638925394e-11,-0.00017518213484042395,-0.021588697098908594,0.050869367588685106,0.0,-1.5502567530575842e-10,-8.347485382696993e-11,0.0,-3.3436795523589144e-58
0.41,0.1554318613940611,0.09620299326304191,0.0,-9.469317495506004e-11,-0.00018170936166601615,-0.02565403385911343,0.05986463252689044,0.0,-1.3423906464670932e-10,-5.315509472492576e-11,0.0,-7.3920942189497e-58
0.42,0.15109525758866407,0.09576880617446344,0.0,-1.0544930452859353e-10,-0.00016981290375482101,-0.026386350616434337,0.06819561930434327,0.0,-9.29742673458438e-11,-8.801608942575884e-12,0.0,-1.1705785793413945e-57
0.43,0.14672717459191068,0.09543006192474089,0.0,-1.0738409488398129e-10,-0.00013587104909308694,-0.024506671047392896,0.07529500129485175,0.0,-3.03194112691774e-11,4.842597901031054e-11,0.0,-1.587702476091013e-57
0.44,0.1425729300421975,0.0952702568577245,0.0,-9.791659627582426e-11,-7.773788481598036e-05,-0.02078776682497934,0.08072355883558202,0.0,5.2507347968453763e-11,1.1562777687152091e-10,0.0,-1.9404530210577353e-57
0.45,0.1388799438400016,0.09533351807692324,0.0,-7.503939430640203e-11,4.6226152454051025e-06,-0.015982156139660992,0.08422290410922005,0.0,1.5172172074093543e-10,1.8801876239663846e-10,0.0,-2.1724026198683237e-57
0.46,0.13588665360250757,0.09561954965253339,0.0,-3.76953034086672e-11,0.00010856663203272384,-0.010765533220293505,0.08575267221800231,0.0,2.6070507954922733e-10,2.589543425204538e-10,0.0,-2.2253987685144607e-57
0.47,0.1338022120682556,0.0960831322125444,0.0,1.3850388497340844e-11,0.00022834513553606406,-0.005697632473157571,0.08551092483803363,0.0,3.699789689179679e-10,3.2016920879618135e-10,0.0,-2.0455571869987115e-57
0.48,0.13277874475779072,0.09663830618731267,0.0,7.768464228102816e-11,0.00035490910137476344,-0.0012005364308792655,0.08393418132899423,0.0,4.674902622491816e-10,3.6226018526713523e-10,0.0,-1.5903886611488267e-57
0.49,0.1328828388329236,0.0971679000539175,0.0,1.5001706556076468e-10,0.0004760287590675498,0.0024471375567289345,0.08167108729426283,0.0,5.392586341228782e-10,3.754249117393384e-10,0.0,-8.365725012126716e-58
0.5,0.13407577660935394,0.09753868623693078,0.0,2.2509713885547657e-10,0.0005767978334144999,0.005102838281119949,0.07952498886187963,0.0,5.704116531376983e-10,3.504429804751335e-10,0.0,2.1231291153062977e-58
0.51,0.13621162940952505,0.09762128583876974,0.0,2.953268429860749e-10,0.0006405700220339845,0.006742765779699512,0.07836546887483885,0.0,5.465965562532196e-10,2.798556388627122e-10,0.0,1.5189722081810086e-57
0.52,0.13905849155177977,0.09731267743441131,0.0,3.516085970990005e-10,0.0006503396233793212,0.00743813979263996,0.0790151507435148,0.0,4.557130140546501e-10,1.5926635480348826e-10,0.0,3.0074894334832465e-57
0.53,0.14234131924199814,0.09655806458221046,0.0,3.839529985831201e-10,0.0005905320975586158,0.007328398783519574,0.08212489063154403,0.0,2.8986062355596347e-10,-1.1349718473122466e-11,0.0,4.561396618486597e-57
0.54,0.14579735851928524,0.09536819254278964,0.0,3.8234858353198585e-10,0.00044911562988676784,0.006594258807781416,0.08805660975712681,0.0,4.734252399123116e-11,-2.2647036148095552e-10,0.0,6.025726171480088e-57
0.55,0.1492308814224848,0.09382864220108471,0.0,3.378673332680938e-10,0.0002198852461455664,0.005432971114455009,0.09679547298837775,0.0,-2.654822421520314e-10,-4.741514419975989e-10,0.0,7.213887825241467e-57
0.56,0.1525549171430837,0.09209923780180644,0.0,2.439464334268768e-10,-9.528798327084636e-05,0.004037443346543102,0.1079101627474385,0.0,-6.327438342250544e-10,-7.356303369642183e-10,0.0,7.919900792053643e-57
