time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2766452240937082,0.16819296588116212,0.0,3.81310413100873e-10,-4.782120600264802e-07,-5.805144022850733e-07,0.001906663875094489,0.0,-6.861289491711916e-10,-9.506566318429367e-10,0.0,-1.933411532485438e-61
0.01,0.28511066339251295,0.1665396490624072,0.0,5.156057286445062e-10,-2.2465358434403373e-07,-2.662972817539525e-07,0.0017920000954376393,0.0,-5.14046203735564e-10,-9.17120689888111e-10,0.0,-1.666594960905495e-61
0.02,0.29280257513808106,0.16517073403842536,0.0,6.286832013201322e-10,1.2185714545147926e-07,1.6176571531028227e-07,0.0016265666946916754,0.0,-2.3873858018733384e-10,-7.727750802963322e-10,0.0,-1.1431925799021098e-61
0.03,0.2993285013715025,0.16431354939163256,0.0,7.02298231601203e-10,5.477848888830637e-07,6.866901341383134e-07,0.0013839037026843195,0.0,1.369187441866921e-10,-5.039217367547667e-10,0.0,-3.524856483980104e-62
0.04,0.30438375676809376,0.16413394653972682,0.0,7.176933769809578e-10,1.0271473392800003e-06,1.2761826731102548e-06,0.0010333776071560666,0.0,5.981390437975436e-10,-1.0701058702356176e-10,0.0,6.894448241447574e-62
0.05,0.3077463840602408,0.1647215433375629,0.0,6.575431515445976e-10,1.521060860694595e-06,1.8821199175538684e-06,0.0005478349250084966,0.0,1.116670545814166e-09,4.082443263040965e-10,0.0,1.9343147829936238e-61
0.06,0.3092728528511053,0.1660871859026308,0.0,5.082615126759559e-10,1.9785966199444643e-06,2.4416446356281307e-06,-8.801719597048663e-05,0.0,1.650321058367207e-09,1.0163854016634249e-09,0.0,3.298359526520232e-61
0.07,0.30889608048666123,0.1681699932998069,0.0,2.625131529607492e-10,2.3392035590141923e-06,2.8801918114652862e-06,-0.0008693051135530388,0.0,2.1439026867391992e-09,1.6748147433930187e-09,0.0,4.662115838369911e-61
0.08,0.30662626584951763,0.1708503551863713,0.0,-7.82955272123099e-11,2.5368494966632064e-06,3.11662609581619e-06,-0.0017636508580073096,0.0,2.5318726716989326e-09,2.3239256107442764e-09,0.0,5.8741087562323756e-61
0.09,0.30255388689067203,0.1739656784476637,0.0,-5.018277522925201e-10,2.5058814901208136e-06,3.070486687442994e-06,-0.0027057366823502555,0.0,2.742832129886434e-09,2.889157364915284e-09,0.0,6.759081035571333e-61
0.1,0.29685319118399994,0.1773265673867422,0.0,-9.832540723693067e-10,2.188416027184606e-06,2.671100632407087e-06,-0.003594683715517221,0.0,2.7058816153257806e-09,3.2852617261330063e-09,0.0,7.131070205942597e-61
0.11,0.2897837833086881,0.18073199492072958,0.0,-1.4846578825036799e-09,1.5428489737462777e-06,1.8680539950158396e-06,-0.004295058083353955,0.0,2.3586259959509746e-09,3.4228998640912904e-09,0.0,6.81118174443559e-61
0.12,0.2816876597064975,0.18398275087687604,0.0,-1.955734356103583e-09,5.528408970579594e-07,6.422226654462524e-07,-0.004642135557680466,0.0,1.6563823804737494e-09,3.217463147148852e-09,0.0,5.6493449202286674e-61
0.13,0.27297942761048377,0.1868929919584329,0.0,-2.336052134205812e-09,-7.640922315833755e-07,-9.837116706008587e-07,-0.0044517881676422255,0.0,5.818915719973596e-10,2.599734768331781e-09,0.0,3.548704358957828e-61
0.14,0.2641286187003075,0.18930003802567716,0.0,-2.559045868864503e-09,-2.3494425023307767e-06,-2.936565927647508e-06,-0.0035350119900978655,0.0,-8.454100083900006e-10,1.5277024269144907e-09,0.0,4.906464763852381e-62
