time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3521448386861622,0.21405361480334228,0.0,-1.8407942062713042e-09,9.69538168652042e-08,-1.2407406341939891e-05,0.0019412942127179182,0.0,3.708807510939485e-08,3.565725600947924e-08,0.0,-6.212846955331684e-10
0.01,0.35887533344917527,0.21024875972484564,0.0,-1.6393057816714847e-10,1.6887537918104478e-07,-1.1404151038687177e-05,0.0017910475938334555,0.0,3.630584252274284e-08,3.393323269599985e-08,0.0,-7.984457508668304e-10
0.02,0.3647428807723467,0.20680627067880952,0.0,1.9809190302055708e-09,2.4134083377458624e-07,-8.865760004208015e-06,0.001603089904479501,0.0,3.128329268134261e-08,2.7979670037015827e-08,0.0,-9.344873681062579e-10
0.03,0.3693012594742793,0.2040003906919944,0.0,4.481172300675756e-09,3.0645130614286166e-07,-4.662262103439932e-06,0.0013531090908493085,0.0,2.1440619143707836e-08,1.73230090771869e-08,0.0,-1.0032773503077942e-09
0.04,0.37220557085273015,0.20202874826909706,0.0,7.154593633964128e-09,3.550057110323917e-07,1.1863240765479715e-06,0.0010107979764367395,0.0,6.577599977681905e-09,1.8847826739278778e-09,0.0,-9.791399786441851e-10
0.05,0.37320757611257155,0.2009949004013902,0.0,9.750841874313478e-09,3.7717291852164067e-07,8.471980736542339e-06,0.0005476441673474349,0.0,-1.3002358150836055e-08,-1.7903697495600392e-08,0.0,-8.39828847630797e-10
0.06,0.37215135960894336,0.2009061165730804,0.0,1.1960993930014718e-08,3.6341416050835535e-07,1.6771356845207523e-05,-5.4451133798557795e-05,0.0,-3.6390813788972314e-08,-4.101248445657991e-08,0.0,-5.699164019553952e-10
0.07,0.3689710265434021,0.2016830578607726,0.0,1.3436126408198937e-08,3.0562039879835663e-07,2.5435007592869695e-05,-0.00079453655030942,0.0,-6.201285222219684e-08,-6.576676295708618e-08,0.0,-1.6433565741015662e-10
0.08,0.36369096600392053,0.20317675091977824,0.0,1.381532206350598e-08,1.983960491208163e-07,3.3598847451818544e-05,-0.0016448579522411113,0.0,-8.762315590476184e-08,-8.985980550205095e-08,0.0,3.682782581666071e-10
0.09,0.3564279790351218,0.20518878086774792,0.0,1.2762519950335364e-08,4.0385805484602884e-08,4.02225037975364e-05,-0.0025449337893399347,0.0,-1.1037544572272007e-07,-1.104395554279192e-07,0.0,1.0028714000727906e-09
0.1,0.34739347715524216,0.2074917337711038,0.0,1.0010490511474333e-08,-1.6449117187459775e-07,4.415752887388897e-05,-0.0033983837480793325,0.0,-1.2697726440870061e-07,-1.2427897405947858e-07,0.0,1.6963483339467075e-09
0.11,0.3368931965863068,0.20984801325345712,0.0,5.408964833045772e-09,-4.060615664993373e-07,4.4245906539744714e-05,-0.004073345648270976,0.0,-1.339358102391678e-07,-1.2803370898087413e-07,0.0,2.38751708976197e-09
0.12,0.3253216420782174,0.21202607892625472,0.0,-1.0273107329577985e-09,-6.673497384053518e-07,3.9446044136459734e-05,-0.004407145041830317,0.0,-1.278919522849291e-07,-1.1858190059506151e-07,0.0,2.9990283399771576e-09
0.13,0.31314895427429496,0.21381385215813217,0.0,-9.075949387876108e-09,-9.246376822127897e-07,2.8979634929738304e-05,-0.0042156300269881675,0.0,-1.060289995165691e-07,-9.343043535768526e-08,0.0,3.441628436861083e-09
0.14,0.3008992474704157,0.21502947362467228,0.0,-1.8275916533544913e-08,-1.148289572694669e-06,1.2488685420462513e-05,-0.0033072585093323003,0.0,-6.65308955301535e-08,-5.11603685048105e-08,0.0,3.6208748067028228e-09
0.15,0.2891216798350303,0.21552977276824797,0.0,-2.7914698797364707e-08,-1.3044544469201083e-06,-9.811998221002593e-06,-0.0015016351804345806,0.0,-9.052229844480259e-09,8.127425903152728e-09,0.0,3.446228671438015e-09
0.16,0.2783578387093276,0.21521677306218243,0.0,-3.7039949340080545e-08,-1.3576935431237855e-06,-3.7005010760379894e-05,0.0013482969037627698,0.0,6.484894301669129e-08,8.241579054105198e-08,0.0,2.842153341322248e-09
0.17,0.26910965606780235,0.21404242748921132,0.0,-4.450088194444015e-08,-1.2744886436484243e-06,-6.738373046148244e-05,0.005331907299070115,0.0,1.513735022299443e-07,1.6748121264144843e-07,0.0,1.7605239568608255e-09
0.18,0.26180987765834657,0.21201165864878374,0.0,-4.902279806660143e-08,-1.0274782554474622e-06,-9.843008205067836e-05,0.010456808246492415,0.0,2.443018963897114e-07,2.5677088419764356e-07,0.0,1.9332278234404817e-10
0.19,0.2567940197204748,0.2091836364878154,0.0,-4.931536051504529e-08,-6.00146576506852e-07,-0.00012687641744292213,0.016628416174470754,0.0,3.3503537247994576e-07,3.415053728343438e-07,0.0,-1.8157127249849232e-09
0.2,0.25427247569146677,0.20567095469844385,0.0,-4.421164563934511e-08,8.433847130603301e-09,-0.00014886720748519234,0.023636953871922543,0.0,4.129123910394411e-07,4.1105602113337317e-07,0.0,-4.1620630804390775e-09
0.21,0.2543049686737734,0.2016359847547823,0.0,-3.283079288883634e-08,7.793178795581588e-07,-0.00016022936698637284,0.031155490295383503,0.0,4.658389141548954e-07,4.5362886810585804e-07,0.0,-6.6757263842879575e-09
0.22,0.25678359631647724,0.19728341118583795,0.0,-1.475252473002238e-08,1.6704605462686754e-06,-0.00015685034198828284,0.03875188983151651,0.0,4.812467852409992e-07,4.5726138596210677e-07,0.0,-9.122526683183307e-09
0.23,0.2614312611812388,0.19284802647876706,0.0,9.812653428492734e-09,2.6151885717813656e-06,-0.00013515089170208457,0.04591653234600314,0.0,4.473618103790821e-07,4.1110528611506623e-07,0.0,-1.1212897566365e-08
0.24,0.26781837703183314,0.18857737998325227,0.0,3.98776268278755e-08,3.522996055463852e-06,-9.262548040566383e-05,0.052106354726555684,0.0,3.54723836591978e-07,3.069297162089402e-07,0.0,-1.2619170975075086e-08
0.25,0.27539480301256725,0.18470975722694027,0.0,7.357994514403415e-08,4.283199362468045e-06,-2.8408424723021377e-05,0.05680388912760116,0.0,1.978576687820343e-07,1.4073708628301043e-07,0.0,-1.3001733267993195e-08
