time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4521543290817457,0.2752893094832494,0.0,1.986682035872366e-09,-3.474756238167279e-07,-4.127985969298913e-07,0.0027662362028725664,0.0,-6.741555028069989e-09,-7.54957244764707e-09,0.0,-1.3597520234948737e-61
0.01,0.462808300652395,0.27135998684204393,0.0,3.0349584942479303e-09,-1.2325708654759277e-07,-1.2170703284136294e-07,0.0025830433491305337,0.0,-9.460139095504515e-09,-1.0920242532968674e-08,0.0,-1.6771134042020877e-61
0.02,0.4722939019694179,0.2678959491827132,0.0,4.027489105442867e-09,1.7478727115909629e-07,2.6097570450226945e-07,0.002335266023465524,0.0,-1.1857713676747175e-08,-1.398271938550374e-08,0.0,-1.8934160435195205e-61
0.03,0.48001167158488844,0.26525807294317494,0.0,4.839135168638525e-09,5.333724030845691e-07,7.173336498090193e-07,0.0019858050081495485,0.0,-1.3582006925876525e-08,-1.6314354661088983e-08,0.0,-1.9575399628106337e-61
0.04,0.48549739714869045,0.2637078369106469,0.0,5.3312727977453745e-09,9.289288552421816e-07,1.2164661516321812e-06,0.001490330240386268,0.0,-1.42610011043707e-08,-1.746026700640494e-08,0.0,-1.821547350049662e-61
0.05,0.4884152504707477,0.2633841254540566,0.0,5.363565123416919e-09,1.327460732223142e-06,1.7144354134991553e-06,0.0008083994540916384,0.0,-1.3538935716623591e-08,-1.697519487547237e-08,0.0,-1.4468579391507513e-61
0.06,0.48855165246664345,0.2642998090811029,0.0,4.809082334443948e-09,1.6855230583582827e-06,2.1556472841953133e-06,-8.429952912774553e-05,0.0,-1.112016301090896e-08,-1.447550763459512e-08,0.0,-8.11041989671239e-62
0.07,0.48581221214588033,0.2663537955448381,0.0,3.5719890001365537e-09,1.952510288423686e-06,2.4758964507152007e-06,-0.0011837424459697316,0.0,-6.818093470958746e-09,-9.698325705989092e-09,0.0,8.53575969819104e-63
0.08,0.4802224683912726,0.2693526242021377,0.0,1.6065237381042216e-09,2.074353599768789e-06,2.607184416083125e-06,-0.0024466905565574447,0.0,-6.051629020886626e-10,-2.563093385386221e-09,0.0,1.2127235676981996e-61
0.09,0.47193147265638746,0.27303635959785916,0.0,-1.0644891556085162e-09,1.998594389592469e-06,2.484250909770522e-06,-0.003782494965801724,0.0,7.341451967566392e-09,6.770573297505057e-09,0.0,2.5078536318138304e-61
0.1,0.46121574276641725,0.2771049762639766,0.0,-4.333776727529382e-09,1.6806398835082744e-06,2.0525532413412596e-06,-0.005048909306774056,0.0,1.6604584875580798e-08,1.785618481380386e-08,0.0,3.8719683160166164e-61
0.11,0.4484800602809669,0.28124284244835557,0.0,-7.998874520688349e-09,1.090823467256527e-06,1.277196151797209e-06,-0.006053101988753292,0.0,2.6509019106645278e-08,2.993299679939267e-08,0.0,5.17213406957013e-61
