time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2515477517148605,0.15289680299117295,0.0,1.5897666120037598e-10,-5.404991859083369e-07,-6.519008512552426e-07,0.0018131439246200037,0.0,-3.905039178029247e-10,-4.708083148133163e-10,0.0,-1.705987076895705e-61
0.01,0.25993494763988406,0.15167179628362706,0.0,1.489791725604589e-10,-2.691353359902591e-07,-3.1516231601702807e-07,0.0017088151274941884,0.0,-5.177049404063362e-10,-5.806661997645675e-10,0.0,-1.893621396288719e-61
0.02,0.26759801914607406,0.15070531188767206,0.0,1.1976110169622108e-10,1.0489487649361475e-07,1.4688780126213206e-07,0.0015540255323477589,0.0,-6.215521648929808e-10,-6.555286624102156e-10,0.0,-1.9213644594878026e-61
0.03,0.27417102032408214,0.15020650548354736,0.0,6.941053625704424e-11,5.676067587458507e-07,7.165674211539528e-07,0.0013232466837430493,0.0,-6.842527591021321e-10,-6.776979706904953e-10,0.0,-1.7432485371345223e-61
0.04,0.2793695931028389,0.15032837508600796,0.0,-2.1512439081639344e-12,1.0914194774220582e-06,1.3595030725522168e-06,0.0009872581817158494,0.0,-6.878091963638134e-10,-6.305790458255584e-10,0.0,-1.3238293827912263e-61
0.05,0.28298608030469874,0.15115412999746758,0.0,-9.266930821208362e-11,1.634571038539206e-06,2.0239687150126053e-06,0.0005204245469585893,0.0,-6.159623479546402e-10,-5.008175333384697e-10,0.0,-6.44943807706601e-62
0.06,0.284885419922625,0.15269471713041538,0.0,-1.9717944873747978e-10,2.1419506700371043e-06,2.641973610230183e-06,-9.135156866968376e-05,0.0,-4.5646278515683354e-10,-2.8065160205491336e-10,0.0,2.8763861079726767e-62
0.07,0.28500330732606394,0.1548951076005558,0.0,-3.0783256965878617e-10,2.547636391534729e-06,3.1324476219931823e-06,-0.0008427631070387583,0.0,-2.0350617807530105e-10,2.97262856927389e-11,0.0,1.4384365243141945e-61
0.08,0.28334708775271783,0.15764604063785925,0.0,-4.13992238651982e-10,2.779313447023117e-06,3.406732923846606e-06,-0.0017021698035480479,0.0,1.398935590480164e-10,4.20057150314972e-10,0.0,2.738226155067306e-61
0.09,0.27999876737711094,0.16079831208222875,0.0,-5.0266784118736e-10,2.7645875936891383e-06,3.376391102274113e-06,-0.00260649619836553,0.0,5.59873529412439e-10,8.684542426344231e-10,0.0,4.08267540963837e-61
0.1,0.27511856732631507,0.16417750649726617,0.0,-5.59325270197605e-10,2.439000635754365e-06,2.9630800100553186e-06,-0.003458823368363286,0.0,1.0303508090609432e-09,1.340713873363939e-09,0.0,5.334509173859439e-61
0.11,0.26894675757369113,0.16759786830553394,0.0,-5.690864190758907e-10,1.7553149529298217e-06,2.1099590610989226e-06,-0.0041294460818684505,0.0,1.5126402533027795e-09,1.790808752336267e-09,0.0,6.329912581443842e-61
0.12,0.2618012620236558,0.17087467042727436,0.0,-5.18288605320574e-10,6.933766841959162e-07,7.937667820220567e-07,-0.004460991228113315,0.0,1.9563688241611305e-09,2.162826255415292e-09,0.0,6.889598153538517e-61
0.13,0.25406887900150754,0.1738349263317073,0.0,-3.9632734983688164e-10,-7.303821824150055e-07,-9.635898503806674e-07,-0.004277935626432351,0.0,2.301932702095221e-09,2.3945240168577777e-09,0.0,6.834559185030875e-61
0.14,0.246189053078086,0.17632657710650862,0.0,-1.976539403343202e-10,-2.4549545465180965e-06,-3.0853518319357186e-06,-0.003400530119367437,0.0,2.4846382283322124e-09,2.4225419397523497e-09,0.0,6.006017511008007e-61
0.15,0.23863096332358294,0.17822636617795282,0.0,7.625246302815294e-11,-4.369574474923005e-06,-5.433716522100821e-06,-0.001662742961341692,0.0,2.4405186264887094e-09,2.1891363155437186e-09,0.0,4.288476213085335e-61
0.16,0.23186663916124892,0.1794465332266628,0.0,4.1516394189501434e-10,-6.312667029401834e-06,-7.808762020098213e-06,0.0010666468077186212,0.0,2.11363025567616e-09,1.6500967406322037e-09,0.0,1.6341509080778014e-61
0.17,0.22634339685866314,0.17994031380320563,0.0,7.98892583258663e-10,-8.07615697387536e-06,-9.953979203011723e-06,0.004861327492772998,0.0,1.4644152571002267e-09,7.832841955774912e-10,0.0,-1.9135628450371215e-61
0.18,0.22245717165543416,0.17970610703614437,0.0,1.1968600617381155e-09,-9.416095447166183e-06,-1.1569569665992743e-05,0.009715461400292388,0.0,4.784882538289392e-10,-4.0299095392555927e-10,0.0,-6.2004498004827204e-61
0.19,0.22052590822160248,0.1787900446766157,0.0,1.56870526344943e-09,-1.0070119553905087e-05,-1.2334116347455942e-05,0.015525568122506562,0.0,-8.250146086563794e-10,-1.8627240572188635e-09,0.0,-1.094886995094345e-60
0.2,0.220762150235927,0.17728647025752314,0.0,1.8661409311993694e-09,-9.781639394321738e-06,-1.1934466884401008e-05,0.02207980624840322,0.0,-2.3865685448933665e-09,-3.5072126066804293e-09,0.0,-1.5755474395046084e-60
0.21,0.2232471262013925,0.17533553647358116,0.0,2.0361882418128166e-09,-8.329871912028821e-06,-1.0102715099203078e-05,0.029057948213797428,0.0,-4.102034786895585e-09,-5.203450659923672e-09,0.0,-2.010226411944333e-60
0.22,0.22791215248247423,0.17311693684262086,0.0,2.025799832983796e-09,-5.563955641864158e-06,-6.658079046865363e-06,0.036044641632674033,0.0,-5.822254700202194e-09,-6.777010947823424e-09,0.0,-2.338334298975681e-60
0.23,0.2345336307053658,0.17083891188513295,0.0,1.7877304792162146e-09,-1.4384537214888943e-06,-1.5503399263724374e-06,0.042557563815713594,0.0,-7.35753291588255e-09,-8.020298448263442e-09,0.0,-2.4948604640431013e-60
0.24,0.2427444884829513,0.16872218808913653,0.0,1.287338341409386e-09,3.9533238401529724e-06,5.099561861628654e-06,0.04809078986127814,0.0,-8.487823169767471e-09,-8.706699948862275e-09,0.0,-2.4164045558011298e-60
0.25,0.2520596831574727,0.16697935371631267,0.0,5.098113573426639e-10,1.0352462872193652e-05,1.2967042848639187e-05,0.05217188158133053,0.0,-8.979015710761041e-09,-8.610640271422018e-09,0.0,-2.0486468356968978e-60
0.26,0.26190957078837923,0.1657912188128535,0.0,-5.328694296126179e-10,1.7318768424275693e-05,2.1505286993121913e-05,0.054428587178907355,0.0,-8.6051547607572e-09,-7.53290296473742e-09,0.0,-1.3548141952697062e-60
0.27,0.2716748181515674,0.16528284223427622,0.0,-1.7960731998401194e-09,2.4231008197069172e-05,2.994634118855793e-05,0.05465746950300667,0.0,-7.175710176838944e-09,-5.329816580397567e-09,0.0,-3.24469082168047e-61
0.28,0.28071996184495673,0.1655030400668041,0.0,-3.198716364247737e-09,3.0307319286713164e-05,3.732705434724303e-05,0.052882583089959634,0.0,-4.56623144332312e-09,-1.9441032832276282e-09,0.0,1.0182677547509542e-60
0.29,0.28842710983354164,0.16641192230613663,0.0,-4.622486298713588e-09,3.464892126318465e-05,4.254364431038394e-05,0.04938923084247884,0.0,-7.498881829846326e-10,2.5655889763235755e-09,0.0,2.60812541783386e-60
0.3,0.294233211588053,0.1678804234061176,0.0,-5.914989846343595e-09,3.630853431586329e-05,4.443651378337959e-05,0.04471931273124335,0.0,4.1733664946384996e-09,8.000102355876034e-09,0.0,4.334891163084502e-60
