time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.45150658803694255,0.27534308450978573,0.0,5.684080864227328e-10,-6.38627142258616e-07,-5.837743367510216e-08,0.0031589340059228013,0.0,-1.2477324066396164e-09,-1.6365637819710166e-09,0.0,-1.2115488128801212e-62
0.01,0.4649408147603758,0.2727197368244095,0.0,7.42390835047953e-10,-7.942332871573313e-07,-5.3433023002146133e-08,0.002994714801666991,0.0,-1.1050130039274416e-09,-1.6675143217515665e-09,0.0,-1.378787492531969e-62
0.02,0.47712840524200795,0.2705608078287701,0.0,8.806245700418443e-10,-9.034059382986477e-07,-4.123049248746396e-08,0.002744200623370455,0.0,-8.013386276214814e-10,-1.5216474296112995e-09,0.0,-1.4378185254850776e-62
0.03,0.48745209600688644,0.26923784946456153,0.0,9.581742520290326e-10,-9.415703653003944e-07,-2.1177653285717754e-08,0.00236142245774005,0.0,-3.2724857910373964e-10,-1.167728580398973e-09,0.0,-1.3530639025647389e-62
0.04,0.49543953890444736,0.26902171194337376,0.0,9.50153333743113e-10,-8.854431153426552e-07,6.605023888868278e-09,0.0017935993264432452,0.0,3.103367756664195e-10,-5.892420905047222e-10,0.0,-1.0953648657134036e-62
0.05,0.5007531719519455,0.27005840374494045,0.0,8.344995506180092e-10,-7.159631899291094e-07,4.1106625281051476e-08,0.0009938866462982695,0.0,1.0844903583309032e-09,2.0982733816869122e-10,0.0,-6.469408152212503e-63
0.06,0.5031807235353933,0.2723649876997511,0.0,5.951817269865744e-10,-4.215406984915252e-07,8.029917618776261e-08,-6.463830462920423e-05,0.0,1.945901266262307e-09,1.1999381366845421e-09,0.0,-6.41520294930743e-65
0.07,0.502629046044824,0.2758411952306975,0.0,2.2559720570124018e-10,-1.3474963254495402e-09,1.210899693358019e-07,-0.0013750819587632231,0.0,2.8223449883896908e-09,2.322416280394909e-09,0.0,8.066315709518244e-63
0.08,0.49912229137775915,0.280290808023314,0.0,-2.681661337871619e-10,5.317042422441167e-07,1.5937930767534171e-07,-0.002884418290734261,0.0,3.620555273776451e-09,3.4881547592986814e-09,0.0,1.7482145707249687e-62
0.09,0.4928036706241837,0.28544755013203776,0.0,-8.646017238866933e-10,1.1487098876775496e-06,1.9024552670415116e-07,-0.004484313926511373,0.0,4.230934045488102e-09,4.579342727811352e-09,0.0,2.7482812599823236e-62
0.1,0.4839384517529384,0.29100168535665666,0.0,-1.5250360896603105e-09,1.8036915302883965e-06,2.0827089638952882e-07,-0.0060066271896383775,0.0,4.535337740406768e-09,5.454845026800159e-09,0.0,3.7114962489896337e-62
0.11,0.4729147200795547,0.2966249417805052,0.0,-2.1933174892205765e-09,2.4341226367240764e-06,2.0801001094964734e-07,-0.0072249562522351315,0.0,4.417900866934795e-09,5.959614013366939e-09,0.0,4.521043315152231e-62
0.12,0.4602380320173831,0.30199257748478864,0.0,-2.797361389979542e-09,2.9634305832678877e-06,1.8458688783256967e-07,-0.007863312199163055,0.0,3.778509878539464e-09,5.938170433684467e-09,0.0,5.045831941793647e-62
0.13,0.4465166936445585,0.30680228390061015,0.0,-3.2528792708710356e-09,3.305729775172298e-06,1.343890126942758e-07,-0.007612548241741551,0.0,2.5481424566958283e-09,5.251748202370275e-09,0.0,5.151221538477002e-62
0.14,0.43243622559080913,0.3107901501851445,0.0,-3.469462433275048e-09,3.372858216909615e-06,5.5807284821423e-08,-0.006154600035914611,0.0,7.048696716763914e-10,3.798182532521503e-09,0.0,4.713016344134051e-62
0.15,0.4187246250400161,0.313744078265479,0.0,-3.3589771124273066e-09,3.083554224931812e-06,-5.0047970211896194e-08,-0.0031939017509612956,0.0,-1.7110776563643296e-09,1.533069385239777e-09,0.0,3.634054666185504e-62
0.16,0.4061132224255845,0.31551491796124165,0.0,-2.845958867844359e-09,2.374328581889899e-06,-1.7874082841339778e-07,0.0015055071604234754,0.0,-4.585102000884462e-09,-1.5098117729750974e-09,0.0,1.8622466809238594e-62
0.17,0.3952986822306768,0.3160253557350025,0.0,-1.8793885871527953e-09,1.2112799288791505e-06,-3.22110192711528e-07,0.008079820167249332,0.0,-7.72101371562059e-09,-5.2012767440444645e-09,0.0,-5.915531243715196e-63
