time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.25182328946103527,0.1528525398786184,0.0,-1.0821795329340103e-09,-1.0512685645459181e-05,3.635100963054006e-05,0.0014076832058321966,0.0,2.388107445884032e-08,2.2005166521549742e-08,0.0,-8.634786619390301e-60
0.01,0.2568741264092917,0.15018494614006644,0.0,5.6322438275649555e-11,-9.72154049943156e-06,3.247702424010763e-05,0.0012993032076690754,0.0,2.6456761209747463e-08,2.3331392303135395e-08,0.0,-9.580642222730661e-60
0.02,0.26129813146855646,0.14777645768750367,0.0,1.4939535576961257e-09,-7.638949125757899e-06,2.395850752093602e-05,0.0011638436139567584,0.0,2.67862266377602e-08,2.2423215560199283e-08,0.0,-9.716609520228035e-60
0.03,0.2647781435510065,0.14582336767328918,0.0,3.151350788796807e-09,-4.149704807458832e-06,1.0495357335122487e-05,0.0009836281509619843,0.0,2.4230388386644478e-08,1.8782121123218294e-08,0.0,-8.810356741813708e-60
0.04,0.2670712383006957,0.14446714615061254,0.0,4.9034660843499635e-09,7.361414661099429e-07,-7.744086178493377e-06,0.0007365921972865832,0.0,1.829905464198115e-08,1.2079271723108808e-08,0.0,-6.682935685596467e-60
0.05,0.2680047733127418,0.14378195044033346,0.0,6.5811944658403676e-09,6.8507988437920426e-06,-3.0016074522864014e-05,0.00040193542737807533,0.0,8.745279938322017e-09,2.237526819974954e-09,0.0,-3.2429668177916465e-60
0.06,0.2674725201826636,0.14377303279526962,0.0,7.978329790969626e-09,1.3845053278664213e-05,-5.492967116831361e-05,-3.362017106075557e-05,0.0,-4.341973886067185e-09,-1.04924807036719e-08,0.0,1.4797275635498168e-60
0.07,0.2654321520895467,0.14438365460365626,0.0,8.864505066130037e-09,2.1178372359346942e-05,-8.042756483960233e-05,-0.0005695549447828041,0.0,-2.045761296814498e-08,-2.5472249516394928e-08,0.0,7.304923937873309e-60
0.08,0.2619045234417818,0.14550722016386541,0.0,9.004285975165938e-09,2.8127595258852934e-05,-0.00010383571270863076,-0.0011859130037720866,0.0,-3.862486487786074e-08,-4.164225471820333e-08,0.0,1.3881662795344908e-59
0.09,0.2569743079520123,0.14700171768795248,0.0,8.181948438498334e-09,3.381822822351872e-05,-0.00012199476459249565,-0.0018389855857512617,0.0,-5.737719622068874e-08,-5.7526639472962284e-08,0.0,2.0681413729947124e-59
0.1,0.2507907888904124,0.14870434591202833,0.0,6.230714152949919e-09,3.728093487932523e-05,-0.00013148061433868573,-0.0024589886571424833,0.0,-7.478975085931047e-08,-7.128538423232609e-08,0.0,2.700912025468879e-59
0.11,0.24356706017964036,0.15044498599220396,0.0,3.064394294445169e-09,3.753370816278315e-05,-0.00012891350080241628,-0.002950342048651594,0.0,-8.857010161375062e-08,-8.082089695153185e-08,0.0,3.2035694097209046e-59
0.12,0.23557573734547096,0.15205783744103074,0.0,-1.2914256019456063e-09,3.368749022429899e-05,-0.0001113450958988027,-0.003195034452004918,0.0,-9.621415035639743e-08,-8.394178858066382e-08,0.0,3.485410503769468e-59
0.13,0.2271396224324868,0.15339103453987235,0.0,-6.672244648964464e-09,2.5069804451542845e-05,-7.670152682006798e-05,-0.003059376486939199,0.0,-9.522734406762898e-08,-7.858099115141799e-08,0.0,3.4559168529472943e-59
0.14,0.21861673115153196,0.15431437195593523,0.0,-1.2755647259042384e-08,1.1357506092939537e-05,-2.4248155521885994e-05,-0.002404208635798199,0.0,-8.340416830440395e-08,-6.305858043370563e-08,0.0,3.0348529954073307e-59
0.15,0.21038066435059166,0.1547253921665105,0.0,-1.9054738499849955e-08,-7.2936398450004e-06,4.496964288916764e-05,-0.0010983483319142878,0.0,-5.915052190166151e-08,-3.637211703370676e-08,0.0,2.163932032916303e-59
0.16,0.2027989403585774,0.1545540599098258,0.0,-2.4928078304394195e-08,-3.0137789435827055e-05,0.0001277650688091841,0.0009652966206418604,0.0,-2.1824686525076622e-08,1.5103450140222854e-09,0.0,8.191736492957997e-60
