time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.42740315543786056,0.2599467087988838,0.0,-2.3695411054106595e-08,-2.6426868821822213e-08,-1.191726602970414e-05,0.0022628365252275327,0.0,-2.0461585458634954e-08,2.7681169156363155e-09,0.0,-2.2534191104391454e-61
0.01,0.4346973481276412,0.25500134577087885,0.0,-2.6980450399504094e-08,-1.1563337995030793e-07,-1.1023012494384446e-05,0.0020823484919642314,0.0,-4.868165994140514e-08,-2.037670658360143e-08,0.0,-6.85000469424668e-61
0.02,0.4409706459787582,0.25049593484249644,0.0,-2.815140142715369e-08,-2.159308052094137e-07,-8.665172976256712e-06,0.001860892811970198,0.0,-7.906683823113311e-08,-4.7467571431211574e-08,0.0,-1.1919083892559977e-60
0.03,0.4456929291912505,0.24676050678740946,0.0,-2.6511206315258997e-08,-3.191595415127434e-07,-4.712924251136889e-06,0.0015705391973087428,0.0,-1.0882465393219457e-07,-7.655543298618441e-08,0.0,-1.7024649722249718e-60
0.04,0.4484547717025955,0.24403238255164292,0.0,-2.1487914339675253e-08,-4.1464590544316186e-07,8.226442495178728e-07,0.001175980170066853,0.0,-1.3448326068119855e-07,-1.0494675508778976e-07,0.0,-2.1609693939544487e-60
0.05,0.4489621679639076,0.2424352274546682,0.0,-1.2731734695946636e-08,-4.897127188528607e-07,7.751696196048464e-06,0.0006436166991997072,0.0,-1.5209462873656946e-07,-1.2930283747557024e-07,0.0,-2.5025587069634094e-60
0.06,0.4470315253733011,0.24197655554943912,0.0,-2.1345880650497877e-10,-5.305492677399357e-07,1.567877767760681e-05,-4.836683036363137e-05,0.0,-1.5754510881288023e-07,-1.458374089150144e-07,0.0,-2.6579510421600593e-60
0.07,0.4425869310978363,0.24255962274432838,0.0,1.568630691392782e-08,-5.234404509456406e-07,2.3991565687712216e-05,-0.0008998826035183342,0.0,-1.4696768512550605e-07,-1.5061690813562794e-07,0.0,-2.559951652331276e-60
0.08,0.4356603168563283,0.24400412590727472,0.0,3.4109468944150206e-08,-4.5631501050428504e-07,3.187067444057833e-05,-0.0018798242983544963,0.0,-1.1723742754457498e-07,-1.3995766093470673e-07,0.0,-2.1514723775973438e-60
0.09,0.4263936979414824,0.24607075799777797,0.0,5.368763106203464e-08,-3.2052655432586905e-07,3.832507926968948e-05,-0.002919056822272521,0.0,-6.651745677564493e-08,-1.1090185135977588e-07,0.0,-1.3945801978084176e-60
0.1,0.4150413786181629,0.2484860082926506,0.0,7.255712790401983e-08,-1.127320929344461e-07,4.22560969985884e-05,-0.0039065908256842126,0.0,5.191638652257848e-09,-6.174058200376992e-08,0.0,-2.7984637884746923e-61
0.11,0.4019691281947927,0.2509649215839619,0.0,8.843307336234919e-08,1.6331429940223247e-07,4.2550479787545554e-05,-0.004689919136732422,0.0,9.555900129982067e-08,7.461413417268473e-09,0.0,1.1649610552573257e-60
0.12,0.38764707040412627,0.2532306504500371,0.0,9.87500329483327e-08,4.952745889338479e-07,3.820009684359583e-05,-0.005080297243352614,0.0,1.9955721415080106e-07,9.439721303696542e-08,0.0,2.867982660936868e-60
0.13,0.37263360864750633,0.25503048462967176,0.0,1.0087157398662159e-07,8.612940040178346e-07,2.8442049294566174e-05,-0.0048634608115339295,0.0,3.0929711820215275e-07,1.9417238494195862e-07,0.0,4.70941836518378e-60
0.14,0.3575493209886109,0.25614858096310145,0.0,9.236390558014562e-08,1.2298745580680463e-06,1.2909144272614378e-05,-0.0038158992346957075,0.0,4.1413601955227426e-07,2.991542918559225e-07,0.0,6.521967912944609e-60
0.15,0.34304238731820447,0.25641584099401427,0.0,7.13204210428752e-08,1.5607851898533483e-06,-8.223197907430372e-06,-0.0017263548551573963,0.0,5.011206049380743e-07,3.99084956770729e-07,0.0,8.096662695552218e-60
0.16,0.32974985767392523,0.2557173520259192,0.0,3.671476730620355e-08,1.8071855348477583e-06,-3.411086901237818e-05,0.0015783530480269908,0.0,5.558051746205736e-07,4.815156549828761e-07,0.0,9.194887675759692e-60
0.17,0.31825980752557376,0.2539976620046893,0.0,-1.1249102927801109e-08,1.9190530905062113e-06,-6.315541456571131e-05,0.00620490062008027,0.0,5.634550281836214e-07,5.326012832818105e-07,0.0,9.566919170967767e-60
0.18,0.30907680461612635,0.25126402106432527,0.0,-7.082956669902201e-08,1.8478829190828135e-06,-9.297914210343165e-05,0.012165253709603252,0.0,5.106047192111691e-07,5.382628227242562e-07,0.0,8.976668276772207e-60
0.19,0.30258941399082656,0.2475875566377389,0.0,-1.3852822624655915e-07,1.5524794840353842e-06,-0.00012048005874778887,0.019352591207913977,0.0,3.8689337587025727e-07,4.856875781980774e-07,0.0,7.231547582813768e-60
0.2,0.29903809827287064,0.24310202567151398,0.0,-2.090070624065121e-07,1.0054905827460328e-06,-0.00014198195185784803,0.027525809616346663,0.0,1.8704765673999884e-07,3.6509124773861937e-07,0.0,4.215519750361514e-60
0.21,0.29848600619278953,0.23799933063301848,0.0,-2.751875918108694e-07,2.00157063487348e-07,-0.00015348847194368305,0.036306821595571845,0.0,-8.716819584427132e-08,1.7161643614423408e-07,0.0,-7.748746608313493e-62
0.22,0.30079990681783914,0.23252065157189614,0.0,-3.285698390346954e-07,-8.434131139875764e-07,-0.00015104090772490725,0.04519402249339661,0.0,-4.252605158077467e-07,-9.280655220814483e-08,0.0,-5.513411034682262e-60
0.23,0.3056491755336863,0.2269421217910157,0.0,-3.597946741747128e-07,-2.073270575589571e-06,-0.00013116774897117532,0.05359412942956013,0.0,-8.068296673469449e-07,-4.178533353329001e-07,0.0,-1.1795347013600796e-59
0.24,0.31252615855726895,0.2215545671899664,0.0,-3.5945236605833623e-07,-3.402850845785375e-06,-9.14007503318888e-05,0.06087307985937799,0.0,-1.2011776250858676e-06,-7.837000644945144e-07,0.0,-1.845283236460885e-59
0.25,0.3207842764197727,0.2166378511850072,0.0,-3.1911363211416574e-07,-4.711299470404211e-06,-3.081804482634064e-05,0.06642449856854898,0.0,-1.5679535716785559e-06,-1.1606761194543337e-06,0.0,-2.484751950142865e-59
0.26,0.32968517725053587,0.21243164698140904,0.0,-2.325284032424768e-07,-5.847691051783006e-06,4.9438728180731164e-05,0.06975102405926298,0.0,-1.8590442698522234e-06,-1.5099167856116077e-06,0.0,-3.019901065556507e-59
