time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2767951931027119,0.1681635999848542,0.0,3.670829180200718e-11,-1.3476299314429225e-07,-1.2993611084926109e-05,0.001626041243237312,0.0,-5.808468262039684e-09,-5.4554486871386e-09,0.0,-1.540169109018791e-60
0.01,0.282904082968105,0.16550123260350605,0.0,9.766280876041675e-10,-2.5446086792764393e-08,-1.1916524066072343e-05,0.00151003956829088,0.0,-3.02929361877556e-09,-3.792824840681801e-09,0.0,-1.910938421750215e-60
0.02,0.28830898910046077,0.16312361523244454,0.0,2.060243229967731e-09,1.1601793107732928e-07,-9.227616259647077e-06,0.001359515878464432,0.0,8.316399301645305e-10,-1.2631723653320059e-09,0.0,-2.169016552014837e-60
0.03,0.29265416748836387,0.1612489789912735,0.0,3.2057996142630485e-09,2.825472715943284e-07,-4.793056858329004e-06,0.0011533219528981555,0.0,5.635871842999582e-09,2.0852431820751615e-09,0.0,-2.2555256252066008e-60
0.04,0.29566674285221517,0.1600350039996367,0.0,4.302737715772438e-09,4.6237795822108263e-07,1.3630888244163792e-06,0.0008656328389818327,0.0,1.1103081738028396e-08,6.100314819681859e-09,0.0,-2.1148416442557264e-60
0.05,0.29715206939832184,0.1595648711241833,0.0,5.216239857216828e-09,6.391138970820352e-07,9.019178371762303e-06,0.00047248154609822054,0.0,1.6804157959712638e-08,1.0515126804735324e-08,0.0,-1.70164238696574e-60
0.06,0.29698928305773625,0.15984535223386476,0.0,5.795690217648348e-09,7.92304612801966e-07,1.772760169700723e-05,-4.102431625616833e-05,0.0,2.2168925001640475e-08,1.4946791026227797e-08,0.0,-9.887021166028942e-61
0.07,0.2951284883566465,0.16081430738845334,0.0,5.8871579131060026e-09,8.986280487859125e-07,2.6803861137956266e-05,-0.0006734843394195782,0.0,2.6511603888759096e-08,1.890784597031271e-08,0.0,2.5231906496042264e-62
0.08,0.29159007978682705,0.162353969240155,0.0,5.349596451621507e-09,9.337094203644374e-07,3.5339020690836504e-05,-0.0014007433479280124,0.0,2.9075935564614988e-08,2.18323224752077e-08,0.0,1.3083335827368472e-60
0.09,0.2864657099181101,0.1643068095951022,0.0,4.073958025522969e-09,8.745448097922206e-07,4.224041069913558e-05,-0.0021709797678555656,0.0,2.910023213666241e-08,2.3117516673270544e-08,0.0,2.7903583741684224e-60
0.1,0.2799195370913204,0.16649165659271847,0.0,2.0038825156431495e-09,7.024226579944885e-07,4.630364820287086e-05,-0.002902123072770868,0.0,2.590047958062514e-08,2.2181045849518e-08,0.0,4.360136486372087e-60
0.11,0.27218777214013334,0.16871859311712042,0.0,-8.439131983125727e-10,4.061523746854551e-07,4.6316377497429985e-05,-0.003482302199625203,0.0,1.8967108210816285e-08,1.8530952508086387e-08,0.0,5.866936966446814e-60
0.12,0.2635743519373193,0.17080189286159803,0.0,-4.361889530601205e-09,-1.4675979020629393e-08,4.119072255611874e-05,-0.0037738815974015637,0.0,8.068354050931353e-09,1.18445739708609e-08,0.0,7.126589582174336e-60
0.13,0.2544409440180394,0.17257079628699698,0.0,-8.33926122457458e-09,-5.467544750188944e-07,3.0117448604652893e-05,-0.0036214265570236994,0.0,-6.649495686337673e-09,2.0497729782614807e-09,0.0,7.932961046629187e-60
0.14,0.2451905609393273,0.17387826780446972,0.0,-1.2457703993024085e-08,-1.1608551407558103e-06,1.2730541764775404e-05,-0.0028636615210628456,0.0,-2.457693755624334e-08,-1.0599855239890682e-08,0.0,8.074947756267733e-60
0.15,0.23624582644092504,0.17460800455986486,0.0,-1.629784800571741e-08,-1.8108044550795072e-06,-1.0733269480734975e-05,-0.0013491518512850126,0.0,-4.458466692902783e-08,-2.5465764246012132e-08,0.0,7.358578292554282e-60
0.16,0.22802477249292863,0.17467992798014007,0.0,-1.9358730718079124e-08,-2.434063984315528e-06,-3.9299116911014064e-05,0.0010449786679660527,0.0,-6.500952098690194e-08,-4.149208877916185e-08,0.0,5.633142573035406e-60
0.17,0.2209174992047151,0.174054278255333,0.0,-2.1091525582662356e-08,-2.9542835159582533e-06,-7.116422111067531e-05,0.004392571369861382,0.0,-8.369591753647274e-08,-5.721092384273376e-08,0.0,2.819526993695878e-60
0.18,0.21526517846213156,0.17273433251665501,0.0,-2.0947631483560483e-08,-3.28607233863364e-06,-0.00010367595006550648,0.008698254555493098,0.0,-9.810307501343981e-08,-7.079476245955746e-08,0.0,-1.0617983513894275e-60
0.19,0.2113403039175298,0.1707676538812615,0.0,-1.843963623305923e-08,-3.342053959619277e-06,-0.00013339833764873272,0.013880377630304083,0.0,-1.0548375520801454e-07,-8.016292013883818e-08,0.0,-5.866340701912431e-60
0.2,0.20932682063632668,0.16824556128205082,0.0,-1.321183948521775e-08,-3.0420335679513274e-06,-0.00015628340508411448,0.019760246935022933,0.0,-1.0313387019266334e-07,-8.314461225241533e-08,0.0,-1.1308358762021826e-59
0.21,0.2093016146585301,0.16530020559141922,0.0,-5.115070089703303e-09,-2.323827219088674e-06,-0.00016795637761162483,0.026060673342780474,0.0,-8.870425130014619e-08,-7.769577634539898e-08,0.0,-1.6954697040533412e-59
