time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.201421951756007,0.12229519391400362,0.0,7.570716466911904e-11,-5.443864277048339e-07,-6.595412600440987e-07,0.0015441313228179588,0.0,1.5736895429193716e-10,8.010161786664293e-11,0.0,-1.1980448709440217e-61
0.01,0.20899628230137038,0.12163794044232257,0.0,7.19137763038299e-11,-2.795594978726816e-07,-3.306218199181676e-07,0.0014589462290779242,0.0,1.492012937471387e-10,7.705363165311748e-11,0.0,-3.3894159860007284e-62
0.02,0.21596491066792847,0.12118755965236344,0.0,5.911936484595218e-11,8.733762973557968e-08,1.2322811569548855e-07,0.0013285791876370813,0.0,1.222792092163151e-10,6.463396073415195e-11,0.0,7.88227655292556e-62
0.03,0.22202348914430542,0.12111432652456729,0.0,3.6329948102483336e-11,5.429522325638403e-07,6.851345923930298e-07,0.001131012218694686,0.0,7.456093730856824e-11,4.170759802115752e-11,0.0,2.1302337095224245e-61
0.04,0.22693521527032054,0.12154327098138036,0.0,3.3945237044482393e-12,1.0605009867162854e-06,1.3217016207533197e-06,0.0008413730427475316,0.0,5.7657415372336585e-12,8.001493916077119e-12,0.0,3.595719516626582e-61
0.05,0.23052654624078073,0.12254302269573626,0.0,-3.87520538236497e-11,1.5991408140449674e-06,1.98228691016833e-06,0.00043812728396397014,0.0,-8.212255925614393e-11,-3.563392712617106e-11,0.0,5.0551150934638276e-61
0.06,0.23268366954298028,0.12412363830867244,0.0,-8.790159533121154e-11,2.1047318161472437e-06,2.599997932131702e-06,-9.017108042605255e-05,0.0,-1.8446840034961026e-10,-8.701782575200846e-11,0.0,6.344771847859629e-61
0.07,0.23335098396320453,0.1262414919099965,0.0,-1.404761713448439e-10,2.512280999182666e-06,3.0947591809085184e-06,-0.0007382219689444321,0.0,-2.9378780792437827e-10,-1.425241950589176e-10,0.0,7.275989102302916e-61
0.08,0.2325319810500762,0.12880858323292765,0.0,-1.9155790926415978e-10,2.7502463395893084e-06,3.378665678969014e-06,-0.0014781392488976456,0.0,-3.9981520116126634e-10,-1.9709676317558681e-10,0.0,7.649242973980193e-61
0.09,0.23029201052143916,0.1317039338646862,0.0,-2.3507553706816313e-10,2.746722375707817e-06,3.3636416492033507e-06,-0.002255186069696034,0.0,-4.898969132326508e-10,-2.444266742432551e-10,0.0,7.273433424531456e-61
0.1,0.2267615976709712,0.13478539596215644,0.0,-2.6416900866715547e-10,2.437325314937483e-06,2.971172442992943e-06,-0.0029858225197380993,0.0,-5.497553806158174e-10,-2.773168847713247e-10,0.0,5.9893587955017245e-61
0.11,0.22213839586386316,0.13790083841303277,0.0,-2.717394990261747e-10,1.7743581532290121e-06,2.143585444673261e-06,-0.00355871950429606,0.0,-5.646385889673839e-10,-2.8824290475104743e-10,0.0,3.695945744397782e-61
0.12,0.21668564139815272,0.14089820662107533,0.0,-2.511734332381572e-10,7.365816791228716e-07,8.560430849786957e-07,-0.00383924020446267,0.0,-5.208305075095233e-10,-2.701002985720922e-10,0.0,3.7706174587564597e-62
0.13,0.21072526309142822,0.1436343394828006,0.0,-1.972068527004689e-10,-6.613308499152693e-07,-8.718924327604413e-07,-0.0036776675923960254,0.0,-4.074516592402001e-10,-2.1710605663702535e-10,0.0,-3.873910173310384e-61
0.14,0.2046247032538789,0.14598264929836524,0.0,-1.0687180345871415e-10,-2.360789820018799e-06,-2.9665214333478837e-06,-0.002921170637552243,0.0,-2.1842775990687e-10,-1.2579504470659267e-10,0.0,-8.835062872007711e-61
0.15,0.19877803059398658,0.14783982500011467,0.0,1.9558315807949825e-11,-4.254013861749175e-06,-5.2936671949541394e-06,-0.0014291626553572798,0.0,4.554704169255108e-11,3.973587169031847e-12,0.0,-1.4146125964564255e-60
0.16,0.19358355303936203,0.14913164164823756,0.0,1.777296731542154e-10,-6.182800453898901e-06,-7.65734977039819e-06,0.0009087078495453614,0.0,3.7527171956814834e-10,1.6810909128791983e-10,0.0,-1.9311347943454217e-60
0.17,0.18942063549259539,0.1498178314020224,0.0,3.58596844964853e-10,-7.942564275678872e-06,-9.804965179118747e-06,0.0041532473065465005,0.0,7.517780135249525e-10,3.5760821054860175e-10,0.0,-2.3718191832736843e-60
0.18,0.1866270151345993,0.14989586373965022,0.0,5.481685634759043e-10,-9.292607962762179e-06,-1.1440139943546516e-05,0.00829710598643261,0.0,1.1458163158884324e-09,5.582369878138615e-10,0.0,-2.6674010554717586e-60
0.19,0.18547592582358327,0.14940337359104477,0.0,7.277343294125694e-10,-9.973156781614337e-06,-1.2243892686920564e-05,0.013249546551456716,0.0,1.518345042205664e-09,7.507079134959479e-10,0.0,-2.746145320960406e-60
0.2,0.18615236651472758,0.14841878967527686,0.0,8.746757153552283e-10,-9.729080407130323e-06,-1.1903981745190034e-05,0.01882758183010677,0.0,1.8222383241135924e-09,9.114656104831153e-10,0.0,-2.541147554829674e-60
0.21,0.18873052720315522,0.14705946783811058,0.0,9.639291251949803e-10,-8.339462013510772e-06,-1.0151376503962052e-05,0.02475627167326897,0.0,2.005349236675362e-09,1.0141570622100585e-09,0.0,-1.9990571365053108e-60
0.22,0.19315735823686186,0.14547648067546157,0.0,9.701123621074745e-10,-5.651300488409788e-06,-6.801714388933682e-06,0.0306803663443914,0.0,2.014952092264068e-09,1.031806782153265e-09,0.0,-1.0896355299803292e-60
0.23,0.1992476495166578,0.14384532949008785,0.0,8.702569779864251e-10,-1.6147129395397269e-06,-1.7984784547874e-06,0.03618863740418491,0.0,1.8034405478482355e-09,9.396445353185192e-10,0.0,1.8468739789886214e-61
0.24,0.2066930872370567,0.14235229273737107,0.0,6.470055616958383e-10,3.6838681028175457e-06,4.746436288552091e-06,0.04085113452501813,0.0,1.3349857978909077e-09,7.184467266556942e-10,0.0,1.780320443345496e-60
0.25,0.21508333173407235,0.14117685044126682,0.0,2.9204372985687514e-10,9.994726079432775e-06,1.2519971729294035e-05,0.04426805717992441,0.0,5.92673217606635e-10,3.581582932182553e-10,0.0,3.6063095928577245e-60
0.26,0.22393392581367183,0.1404715159430193,0.0,-1.905512282122826e-10,1.688878503966292e-05,2.0988702860300854e-05,0.0461266999260169,0.0,-4.145464835321667e-10,-1.385317449258401e-10,0.0,5.521731110616667e-60
0.27,0.2327157336714606,0.1403413749023115,0.0,-7.81439157645086e-10,2.3757134066805773e-05,2.9398947107529778e-05,0.04625989227568164,0.0,-1.6459130354537492e-09,-7.530704454815866e-10,0.0,7.337932766140745e-60
0.28,0.24088350926930094,0.14082659468217698,0.0,-1.4440701106999977e-09,2.9830388673331794e-05,3.680135507035555e-05,0.04469578954445982,0.0,-3.0248492967390544e-09,-1.4488454019068281e-09,0.0,8.826674814653342e-60
0.29,0.2479049037483515,0.1418917887938323,0.0,-2.1241257402499353e-09,3.422106069936337e-05,4.2103819466535495e-05,0.041686254498902266,0.0,-4.437855272888641e-09,-2.1704051623640513e-09,0.0,9.734849456065536e-60
0.3,0.25329282618505017,0.14342562314063706,0.0,-2.7507834188758957e-09,3.5990404672793585e-05,4.415442448889016e-05,0.03770234613217563,0.0,-5.7372044713874034e-09,-2.844561959903175e-09,0.0,9.805909243248529e-60
0.31,0.25664207860739074,0.1452519158472536,0.0,-3.240151659150749e-09,3.423888509900484e-05,4.1853284808804925e-05,0.03339245903418394,0.0,-6.74816316283465e-09,-3.3837592287984916e-09,0.0,8.807425111645796e-60
0.32,0.2576670641455091,0.14715051153848083,0.0,-3.5010778622570434e-09,2.821655740386057e-05,3.4288607623495736e-05,0.029508705458401275,0.0,-7.281144285548462e-09,-3.6919375481352024e-09,0.0,6.563358827660266e-60
0.33,0.25623426054296633,0.1488840596135914,0.0,-3.4433199794831788e-09,1.7446450147264718e-05,2.088837031304795e-05,0.02681455145675412,0.0,-7.1487703517576385e-09,-3.6729179603329172e-09,0.0,2.9887316798644127e-60
0.34,0.25238273008440226,0.1502263046633855,0.0,-2.9878089837383463e-09,1.8507386870444158e-06,1.5749639430333946e-06,0.025988702052803053,0.0,-6.187267862047053e-09,-3.241047227926792e-09,0.0,-1.8765165893498142e-60
0.35,0.2463275207068857,0.15098808758307927,0.0,-2.0784236819447556e-09,-1.8133547999280544e-05,-2.3093569449973115e-05,0.027538452021916068,0.0,-4.280979969980929e-09,-2.333529966440571e-09,0.0,-7.838454668478037e-60
0.36,0.23844320417502315,0.15103815426230974,0.0,-6.943763429403103e-10,-4.1464939931969755e-05,-5.181498105128482e-05,0.03173281620869325,0.0,-1.3881125321377635e-09,-9.235310727658021e-10,0.0,-1.4529383639329173e-59
0.37,0.22922756969858882,0.15031672016655742,0.0,1.1380020115078002e-09,-6.645100965519006e-05,-8.248775830143733e-05,0.0385628519179201,0.0,2.4348138252701776e-09,9.671995015459133e-10,0.0,-2.1402047223373627e-59
0.38,0.21924875775751948,0.1488405147760719,0.0,3.33554602740122e-09,-9.07616435684594e-05,-0.00011223002886309491,0.047733719310671184,0.0,7.012867259538868e-09,3.2577092950569805e-09,0.0,-2.7742222620548294e-59
0.39,0.2090829661569212,0.1466987829810273,0.0,5.752243888636303e-09,-0.0001115166646817645,-0.00013749016550276106,0.05868998405989932,0.0,1.2040363207494929e-08,5.800950322963598e-09,0.0,-3.2703224415845973e-59
0.4,0.19925365728227448,0.1440405397514542,0.0,8.178589454810418e-09,-0.00012545802284191546,-0.00015426141027712547,0.07067226340104679,0.0,1.7079728036103195e-08,8.382374745832437e-09,0.0,-3.5364368866985437e-59
0.41,0.19018489718873724,0.1410544004821932,0.0,1.0347809453375298e-08,-0.00012921012071570947,-0.00015840459317799594,0.08279946109218501,0.0,2.1574699572126776e-08,1.0725647358611121e-08,0.0,-3.481333507480955e-59
0.42,0.1821786220491199,0.13794362624283396,0.0,1.1950118517868862e-08,-0.00011962301692702703,-0.00014607211383707984,0.09416669953700836,0.0,2.488024465101642e-08,1.250674968066263e-08,0.0,-3.0249689590070068e-59
0.43,0.17541826440130534,0.13490028630535478,0.0,1.265557286626358e-08,-9.418263720083745e-05,-0.00011421328150775779,0.1039457453772499,0.0,2.6310356410937237e-08,1.3377160768835321e-08,0.0,-2.110375835274278e-59
0.44,0.16999254466237074,0.13208271115476877,0.0,1.2145291939035413e-08,-5.1460429749838944e-05,-6.112673856148665e-05,0.11147466860757962,0.0,2.520322101485452e-08,1.2995975993030006e-08,0.0,-7.161766013040131e-60
0.45,0.165927144133027,0.12959904835756098,0.0,1.0149826470660275e-08,8.436869942791708e-06,1.2988726202386764e-05,0.11632808939602587,0.0,2.1001178331139002e-08,1.1069795544654219e-08,0.0,1.1314968617398034e-59
