time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.37717326283674063,0.22935906416119822,0.0,-1.3713537170449372e-09,4.9098032402639776e-08,-6.589593143767554e-08,0.0021167885881765514,0.0,2.800531721433649e-08,2.6315068472518405e-08,0.0,4.782698561656736e-61
0.01,0.38463950205217123,0.22541478154173072,0.0,2.729281753802434e-10,1.7435506112407575e-07,6.006659930437857e-08,0.001957733161794592,0.0,3.402652317897078e-08,3.068684569259901e-08,0.0,1.838546265525039e-61
0.02,0.39117394046753257,0.22185863719941773,0.0,2.3279586737624095e-09,3.1385389124927634e-07,2.1314791338909218e-07,0.0017559964326655298,0.0,3.788534552825377e-08,3.28245657405909e-08,0.0,-2.099426109840606e-61
0.03,0.39629517220238714,0.2189855805584579,0.0,4.675773889174771e-09,4.5592813579594727e-07,3.836277716307478e-07,0.0014846873634655209,0.0,3.85733777522101e-08,3.1891665428628596e-08,0.0,-6.860617604239306e-61
0.04,0.3996309377527129,0.21700835295968912,0.0,7.1342647970606844e-09,5.854962080235439e-07,5.572471608529322e-07,0.0011105637661135512,0.0,3.516373292660169e-08,2.7168074540460012e-08,0.0,-1.2137276966402233e-60
0.05,0.4009130233145355,0.21603868024937486,0.0,9.460188366823027e-09,6.848195425006074e-07,7.155738190643745e-07,0.0006025301683566556,0.0,2.6935808293728995e-08,1.816140158117039e-08,0.0,-1.748187970963642e-60
0.06,0.39997255338732224,0.2160848205350528,0.0,1.1359773170592225e-08,7.347591595585639e-07,8.369290996337735e-07,-5.896799815546369e-05,0.0,1.3510614935692422e-08,4.722667233241353e-09,0.0,-2.2319318556958538e-60
0.07,0.39673752601274703,0.2170618815177877,0.0,1.250777916459061e-08,7.165247467007767e-07,8.979238471444485e-07,-0.0008725388826519932,0.0,-5.0155172146554914e-09,-1.2845042809967249e-08,0.0,-2.59765273655425e-60
0.08,0.39123316491126736,0.21880997673070954,0.0,1.257516339199764e-08,6.138541908642261e-07,8.755961353928096e-07,-0.0018074118163764147,0.0,-2.7954138090824257e-08,-3.369896698706732e-08,0.0,-2.773092603011637e-60
0.09,0.3835843295011779,0.22111585288095204,0.0,1.1264588672449583e-08,4.1549706080103245e-07,7.500749844540801e-07,-0.0027970087886883066,0.0,-5.394228075676243e-08,-5.640546923498204e-08,0.0,-2.6877356622100863e-60
0.1,0.37401803799741307,0.22373480799182335,0.0,8.351937010096987e-09,1.178078643339035e-07,5.076154278871178e-07,-0.003735530266226818,0.0,-8.091284487775562e-08,-7.894070329849738e-08,0.0,-2.2811039766755387e-60
0.11,0.3628633335750233,0.22641089324651054,0.0,3.7308297565612495e-09,-2.7280936529822494e-07,1.437675993558503e-07,-0.00447846641267706,0.0,-1.0613520558230089e-07,-9.875697749685742e-08,0.0,-1.5121638972877847e-60
0.12,0.35054546938279224,0.22889438088703487,0.0,-2.543981377680381e-09,-7.379164182942444e-07,-3.336360297467195e-07,-0.00484775745491887,0.0,-1.2634037616134145e-07,-1.1292507536972551e-07,0.0,-3.69096985031128e-61
0.13,0.3375719026427595,0.2309562273221085,0.0,-1.0219472396342894e-08,-1.24585988766078e-06,-9.020556678569411e-07,-0.004642050008724697,0.0,-1.379395096327382e-07,-1.1835710619749499e-07,0.0,1.1215515314299754e-60
0.14,0.32450904591194274,0.2323997286637487,0.0,-1.8819253690628905e-08,-1.7517404490638993e-06,-1.5228015001273412e-06,-0.003652138550945293,0.0,-1.3733651859145288e-07,-1.1210674624480577e-07,0.0,2.887529343971028e-60
0.15,0.3119511140685999,0.2330697506082665,0.0,-2.763654286286552e-08,-2.198844398046479e-06,-2.1409969044684813e-06,-0.0016812525746273644,0.0,-1.2132535327731442e-07,-9.173429801679153e-08,0.0,4.806638098565331e-60
